Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
80	64	0	0.960150292	101324.985	101324.983	101324.981	101324.985	0.00360344148	0	0	0	0	0	3
81	65	0	0.972152171	101324.985	101324.983	101324.981	101324.985	0.00360344148	0	0	0	0	0	3
82	66	0	0.984154049	101324.984	101324.983	101324.981	101324.985	0.00360344148	0	0	0	0	0	3
83	66	0	0.996155928	101324.984	101324.983	101324.981	101324.985	0.00360344148	0	0	0	0	0	3
84	67	0	1.00815781	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
85	68	0	1.02015969	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
86	68	0	1.03216156	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
87	69	0	1.04416344	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
88	70	0	1.05616532	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
89	71	0	1.0681672	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
90	72	0	1.08016908	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
91	72	0	1.09217096	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
92	73	0	1.10417284	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
93	74	0	1.11617471	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
94	74	0	1.12817659	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
95	75	0	1.14017847	101324.984	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
96	76	0	1.15218035	101324.984	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
97	77	0	1.16418223	101324.984	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
98	78	0	1.17618411	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
99	78	0	1.18818599	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
100	79	0	1.20018786	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
101	81	0	1.21218974	101324.983	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
102	82	0	1.22419162	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
103	83	0	1.2361935	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
104	83	0	1.24819538	101324.982	101324.983	101324.981	101324.985	0.00360344148	0.00390332083	0	0	0	0	3
105	84	0	1.26019726	101324.983	101324.983	101324.981	101324.985	0.0030319449	0.00390332083	0	0	0	0	3
106	85	0	1.27219914	101324.983	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
107	86	0	1.28420102	101324.983	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
108	87	0	1.29620289	101324.983	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
109	88	0	1.30820477	101324.984	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
110	88	0	1.32020665	101324.983	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
111	89	0	1.33220853	101324.984	101324.983	101324.981	101324.985	0.00241347845	0.00390332083	0	0	0	0	3
112	90	0	1.34421041	101324.982	101324.983	101324.981	101324.985	0.00235651238	0.00390332083	0	0	0	0	3
113	91	0	1.35621229	101324.983	101324.983	101324.981	101324.985	0.00216244526	0.00390332083	0	0	0	0	3
114	92	0	1.36821417	101324.982	101324.983	101324.981	101324.985	0.00191676318	0.00390332083	0	0	0	0	3
115	93	0	1.38021604	101324.983	101324.983	101324.981	101324.985	0.0016155077	0.00390332083	0	0	0	0	3
116	93	0	1.39221792	101324.981	101324.983	101324.981	101324.985	0.00129108569	0.00390332083	0	0	0	0	3
117	94	0	1.4042198	101324.983	101324.983	101324.981	101324.985	0.000961799728	0.00390332083	0	0	0	0	3
