Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	26	0	0.603033389	101325.039	101325.056	101325.039	101325.095	0.0556322915	0	0	0	0	0	3
52	27	0	0.614857573	101325.039	101325.055	101325.039	101325.086	0.0473475526	0	0	0	0	0	3
53	27	0	0.626681757	101325.039	101325.054	101325.039	101325.086	0.0473475526	0	0	0	0	0	3
54	27	0	0.638505941	101325.039	101325.053	101325.039	101325.081	0.0419671326	0	0	0	0	0	3
55	28	0	0.650330125	101325.039	101325.053	101325.039	101325.081	0.0419671326	0	0	0	0	0	3
56	28	0	0.662154309	101325.039	101325.052	101325.039	101325.074	0.0353068568	0	0	0	0	0	3
57	29	0	0.673978493	101325.04	101325.051	101325.039	101325.074	0.0353068568	0	0	0	0	0	3
58	29	0	0.685802678	101325.04	101325.051	101325.039	101325.073	0.0335876108	0	0	0	0	0	3
59	30	0	0.697626862	101325.04	101325.05	101325.039	101325.073	0.0326154816	0	0	0	0	0	3
60	30	0	0.709451046	101325.04	101325.049	101325.039	101325.071	0.0306009382	0	0	0	0	0	3
61	31	0	0.72127523	101325.04	101325.049	101325.039	101325.071	0.0286563273	0	0	0	0	0	3
62	31	0	0.733099414	101325.04	101325.048	101325.039	101325.071	0.026996451	0	0	0	0	0	3
63	31	0	0.744923598	101325.04	101325.047	101325.039	101325.071	0.0253648859	0	0	0	0	0	3
64	32	0	0.756747782	101325.039	101325.047	101325.039	101325.07	0.0239080555	0	0	0	0	0	3
65	32	0	0.768571966	101325.039	101325.046	101325.039	101325.07	0.0226169961	0	0	0	0	0	3
66	33	0	0.78039615	101325.039	101325.045	101325.039	101325.07	0.0214306566	0	0	0	0	0	3
67	33	0	0.792220334	101325.04	101325.045	101325.039	101325.068	0.020394326	0	0	0	0	0	3
68	34	0	0.804044519	101325.04	101325.044	101325.039	101325.068	0.0198303568	0	0	0	0	0	3
69	34	0	0.815868703	101325.04	101325.043	101325.039	101325.067	0.0204942584	0	0	0	0	0	3
70	35	0	0.827692887	101325.04	101325.043	101325.039	101325.065	0.0211135301	0	0	0	0	0	3
71	35	0	0.839517071	101325.04	101325.042	101325.039	101325.063	0.021699362	0	0	0	0	0	3
72	35	0	0.851341255	101325.04	101325.041	101325.039	101325.06	0.0212663969	0	0	0	0	0	3
73	36	0	0.863165439	101325.04	101325.041	101325.039	101325.057	0.018241837	0	0	0	0	0	3
74	36	0	0.874989623	101325.04	101325.041	101325.039	101325.053	0.0137703421	0	0	0	0	0	3
75	37	0	0.886813807	101325.04	101325.04	101325.039	101325.05	0.0109647878	0	0	0	0	0	3
76	37	0	0.898637991	101325.04	101325.04	101325.039	101325.047	0.00805893788	0	0	0	0	0	3
77	38	0	0.910462175	101325.04	101325.04	101325.039	101325.045	0.00551878479	0	0	0	0	0	3
78	39	0	0.92228636	101325.04	101325.04	101325.039	101325.043	0.00379883687	0	0	0	0	0	3
79	39	0	0.934110544	101325.04	101325.04	101325.039	101325.041	0.00227931628	0	0	0	0	0	3
80	40	0	0.945934728	101325.04	101325.04	101325.039	101325.04	0.00148392588	0	0	0	0	0	3
81	41	0	0.957758912	101325.04	101325.04	101325.039	101325.04	0.00132343223	0	0	0	0	0	3
82	41	0	0.969583096	101325.04	101325.04	101325.039	101325.04	0.00132343223	0	0	0	0	0	3
83	42	0	0.98140728	101325.039	101325.04	101325.039	101325.04	0.00132343223	0	0	0	0	0	3
84	42	0	0.993231464	101325.039	101325.04	101325.039	101325.04	0.00132343223	0	0	0	0	0	3
85	43	0	1.00505565	101325.039	101325.04	101325.039	101325.04	0.00132343223	0.00314985076	0	0	0	0	3
