Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
78	61	0	0.93676018	-66.1036277	-66.4194458	-67.4032187	-66.0255989	1.37761977	0	0	0	0	0	3
79	62	0	0.948769926	-66.0070236	-66.3862031	-67.2971129	-66.0070236	1.29008933	0	0	0	0	0	3
80	63	0	0.960779672	-65.9917347	-66.3551227	-67.1911471	-65.9917347	1.19941239	0	0	0	0	0	3
81	63	0	0.972789418	-66.0288689	-66.3274494	-67.0845286	-65.9917347	1.09279386	0	0	0	0	0	3
82	64	0	0.984799164	-66.0944559	-66.3038762	-67.0017193	-65.9917347	1.00998458	0	0	0	0	0	3
83	65	0	0.99680891	-66.1132945	-66.2827232	-66.9301176	-65.9917347	0.938382905	0	0	0	0	0	3
84	66	0	1.00881866	-66.1066397	-66.2631166	-66.9142587	-65.9917347	0.922523984	2.36035471	0	100	0	0	3
85	66	0	1.0208284	-66.0593633	-66.242762	-66.8369156	-65.9917347	0.845180829	2.36035471	0	100	0	0	3
86	67	0	1.03283815	-65.9950681	-66.222718	-66.7778538	-65.9917347	0.786119112	2.36035471	0	100	0	0	3
87	68	0	1.04484789	-66.0100102	-66.204436	-66.6966485	-65.9917347	0.70491373	2.36035471	0	100	0	0	3
88	69	0	1.05685764	-65.9553481	-66.186786	-66.6644709	-65.9553481	0.709122825	2.36035471	0	100	0	0	3
89	69	0	1.06886739	-66.0567378	-66.1723162	-66.5982553	-65.9553481	0.642907258	2.36035471	0	100	0	0	3
90	70	0	1.08087713	-66.0711163	-66.1597652	-66.5411138	-65.9553481	0.585765756	2.36035471	0	100	0	0	3
91	71	0	1.09288688	-66.1336676	-66.1500641	-66.4762139	-65.9553481	0.520865877	2.36035471	0	100	0	0	3
92	72	0	1.10489662	-66.107125	-66.1412763	-66.4167659	-65.9553481	0.461417837	2.36035471	0	100	0	0	3
93	73	0	1.11690637	-66.10275	-66.1354882	-66.4167659	-65.9553481	0.461417837	2.36035471	0	100	0	0	3
94	73	0	1.12891611	-66.0802354	-66.129803	-66.4167659	-65.9553481	0.461417837	2.36035471	0	100	0	0	3
95	74	0	1.14092586	-66.0232943	-66.1243768	-66.4167659	-65.9553481	0.461417837	2.36035471	0	100	0	0	3
96	75	0	1.15293561	-65.9856177	-66.1152365	-66.4167659	-65.9553481	0.461417837	2.36035471	0	100	0	0	3
97	76	0	1.16494535	-65.9536455	-66.1044698	-66.4167659	-65.9536455	0.463120397	2.36035471	0	100	0	0	3
98	76	0	1.1769551	-65.955165	-66.0934793	-66.3826227	-65.9536455	0.428977209	2.36035471	0	100	0	0	3
99	77	0	1.18896484	-65.9477627	-66.0831255	-66.2932577	-65.9477627	0.345494995	2.36035471	0	100	0	0	3
100	78	0	1.20097459	-65.96642	-66.0753436	-66.2263926	-65.9477627	0.278629952	2.36035471	0	100	0	0	3
101	79	0	1.21298434	-65.9768784	-66.0700014	-66.2263926	-65.9477627	0.278629952	2.36035471	0	100	0	0	3
102	80	0	1.22499408	-66.0232683	-66.0673186	-66.2263926	-65.9477627	0.278629952	2.36035471	0	100	0	0	3
103	81	0	1.23700383	-66.0298566	-66.0634339	-66.2263926	-65.9477627	0.278629952	2.36035471	0	100	0	0	3
104	82	0	1.24901357	-66.0209283	-66.0596948	-66.2263926	-65.9477627	0.278629952	2.36035471	0	100	0	0	3
105	82	0	1.26102332	-65.9738041	-66.0536808	-66.1982318	-65.9477627	0.250469137	2.36035471	0	100	0	0	3
106	83	0	1.27303307	-65.9994185	-66.0492554	-66.1982318	-65.9477627	0.250469137	2.36035471	0	100	0	0	3
107	84	0	1.28504281	-65.9669456	-66.0457419	-66.1982318	-65.9477627	0.250469137	2.36035471	0	100	0	0	3
108	85	0	1.29705256	-65.9670614	-66.0433118	-66.1982318	-65.9477627	0.250469137	2.36035471	0	100	0	0	3
109	85	0	1.3090623	-65.974811	-66.0414709	-66.1982318	-65.9477627	0.250469137	2.36035471	0	100	0	0	3
110	86	0	1.32107205	-65.9281219	-66.037497	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
111	87	0	1.3330818	-65.9617794	-66.0340766	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
112	88	0	1.34509154	-65.9931131	-66.0314365	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
113	89	0	1.35710129	-65.9960162	-66.0291973	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
114	89	0	1.36911103	-66.0410592	-66.0295654	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
115	90	0	1.38112078	-66.0323585	-66.0292836	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
116	91	0	1.39313052	-66.0002901	-66.0286656	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
117	92	0	1.40514027	-65.9613671	-66.0245331	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
118	92	0	1.41715002	-65.937829	-66.0198122	-66.1982318	-65.9281219	0.27010986	2.36035471	0	100	0	0	3
119	93	0	1.42915976	-65.9453289	-66.0137907	-66.1336676	-65.9281219	0.205545704	2.36035471	0	100	0	0	3
