Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	38	0	0.576467803	6.50333703	9.27746099	6.50333703	18.3151252	11.8117882	0	0	0	0	0	3
49	38	0	0.588477549	6.75249078	9.0771408	6.50333703	18.3151252	11.8117882	0	0	0	0	0	3
50	39	0	0.600487295	6.44496045	8.8037271	6.44496045	18.3151252	11.8701648	0	0	0	0	0	3
51	40	0	0.612497041	6.99989802	8.66906434	6.44496045	18.3151252	11.8701648	0	0	0	0	0	3
52	41	0	0.624506787	6.64573214	8.39122165	6.44496045	15.633661	9.18870057	0	0	0	0	0	3
53	41	0	0.636516533	6.79998213	8.2899595	6.44496045	15.633661	9.18870057	0	0	0	0	0	3
54	42	0	0.648526279	6.59766579	8.07481676	6.44496045	12.8011346	6.35617417	0	0	0	0	0	3
55	43	0	0.660536025	7.03149429	7.98481084	6.44496045	12.8011346	6.35617417	0	0	0	0	0	3
56	44	0	0.67254577	7.08444825	7.85571252	6.44496045	12.8011346	6.35617417	0	0	0	0	0	3
57	45	0	0.684555516	7.47474964	7.78375661	6.44496045	12.8011346	6.35617417	0	0	0	0	0	3
58	45	0	0.696565262	7.22898246	7.65108632	6.44496045	11.4567474	5.01178692	0	0	0	0	0	3
59	46	0	0.708575008	7.55305878	7.59093041	6.44496045	11.4567474	5.01178692	0	0	0	0	0	3
60	47	0	0.720584754	7.33994949	7.49291141	6.44496045	10.3184063	3.87344581	0	0	0	0	0	3
61	48	0	0.7325945	7.84120851	7.46074309	6.44496045	10.3184063	3.87344581	0	0	0	0	0	3
62	48	0	0.744604246	7.84555659	7.40186572	6.44496045	8.91155406	2.4665936	0	0	0	0	0	3
63	49	0	0.756613992	7.95346757	7.37905413	6.44496045	8.5584268	2.11346634	0	0	0	0	0	3
64	50	0	0.768623738	8.04072214	7.36672783	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
65	51	0	0.780633484	8.1070826	7.36120496	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
66	52	0	0.79264323	7.77044694	7.3515907	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
67	52	0	0.804652975	8.0527155	7.37653458	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
68	53	0	0.816662721	7.60928991	7.37422959	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
69	54	0	0.828672467	8.34191121	7.40427602	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
70	55	0	0.840682213	7.56159235	7.38970447	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
71	56	0	0.852691959	8.02480413	7.38179958	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
72	56	0	0.864701705	7.20547977	7.3584061	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
73	57	0	0.876711451	7.25769339	7.33592155	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
74	58	0	0.888721197	7.18895308	7.31411486	6.44496045	8.50707973	2.06211928	0	0	0	0	0	3
75	59	0	0.900730943	7.32847371	7.28605281	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
76	60	0	0.912740689	7.43774957	7.2797457	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
77	60	0	0.924750434	7.76474322	7.26752477	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
78	61	0	0.93676018	7.54217627	7.2713493	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
79	62	0	0.948769926	8.09582433	7.28979714	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
80	63	0	0.960779672	7.40036033	7.30153202	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
81	63	0	0.972789418	8.07163688	7.33549505	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
82	64	0	0.984799164	7.64505115	7.35753162	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
83	65	0	0.99680891	8.29192023	7.39735666	6.44496045	8.34191121	1.89695076	0	0	0	0	0	3
84	66	0	1.00881866	7.66979677	7.42402641	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
85	66	0	1.0208284	7.55965961	7.43932253	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
86	67	0	1.03283815	7.26745942	7.44494123	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
87	68	0	1.04484789	7.42950038	7.44667857	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
88	69	0	1.05685764	7.28310501	7.45321671	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
89	69	0	1.06886739	7.88041483	7.47441773	6.44496045	8.34191121	1.89695076	0.422085819	0	22.2	0	0	3
90	70	0	1.08087713	8.10094702	7.51245606	6.44496045	8.34191121	1.80961603	0.422085819	0	23.3	0	0	3
91	71	0	1.09288688	8.02914221	7.54285253	6.44496045	8.34191121	1.53620233	0.422085819	0	27.4	0	0	3
92	72	0	1.10489662	8.09374906	7.5821094	6.59766579	8.34191121	1.40153957	0.422085819	0	30.1	0	0	3
93	73	0	1.11690637	8.07120178	7.60761663	6.59766579	8.34191121	1.12369688	0.422085819	0	37.5	0	0	3
94	73	0	1.12891611	7.77795693	7.63457436	6.59766579	8.34191121	1.02243474	0.422085819	0	41.2	0	0	3
95	74	0	1.14092586	7.93068559	7.66149587	6.59766579	8.34191121	0.807291992	0.422085819	0	52.2	0	0	3
96	75	0	1.15293561	7.34054746	7.67918353	7.03149429	8.34191121	0.717286074	0.422085819	0	58.8	0	0	3
97	76	0	1.16494535	7.53369697	7.69114074	7.08444825	8.34191121	0.58818775	0.422085819	0	71.7	0	0	3
98	76	0	1.1769551	7.16218575	7.69299163	7.16218575	8.34191121	0.516231839	0.422085819	0	81.7	0	0	3
99	77	0	1.18896484	6.99059633	7.68146417	6.99059633	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
100	78	0	1.20097459	6.45465277	7.66302775	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
101	79	0	1.21298434	7.11711373	7.65264811	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
102	80	0	1.22499408	6.84990093	7.64098028	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
103	81	0	1.23700383	7.39700366	7.63040398	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
104	82	0	1.24901357	7.11776456	7.6130756	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
105	82	0	1.26102332	7.53827456	7.60319005	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
106	83	0	1.27303307	7.43775474	7.58883368	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
107	84	0	1.28504281	7.97502198	7.58568938	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
108	85	0	1.29705256	7.79279766	7.58622154	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
109	85	0	1.3090623	8.30786841	7.59229661	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
110	86	0	1.32107205	7.81003787	7.59707632	6.45465277	8.34191121	0.425466865	0.422085819	0	99.2	0	0	3
111	87	0	1.3330818	8.15918846	7.59272578	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
112	88	0	1.34509154	7.55810454	7.59264274	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
113	89	0	1.35710129	7.77056633	7.58658946	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
114	89	0	1.36911103	7.54999464	7.59479219	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
115	90	0	1.38112078	7.73092324	7.60605957	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
116	91	0	1.39313052	7.31763279	7.60912337	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
117	92	0	1.40514027	7.68460932	7.61760279	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
118	92	0	1.41715002	7.34344419	7.61535743	6.45465277	8.30786841	0.425466865	0.422085819	0	99.2	0	0	3
119	93	0	1.42915976	7.51768194	7.60947501	6.45465277	8.30786841	0.421642334	0.422085819	0	100	0	0	3
