Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
65	34	0	0.781703767	-41.8630552	-42.537078	-45.4490462	-41.4716807	3.97736547	0	0	0	0	0	3
66	35	0	0.793729979	-41.9195967	-42.4530435	-44.9606006	-41.4716807	3.48891992	0	0	0	0	0	3
67	35	0	0.805756191	-41.9321794	-42.3809382	-44.6470378	-41.4716807	3.17535711	0	0	0	0	0	3
68	36	0	0.817782403	-42.0371744	-42.3187986	-44.4570689	-41.4716807	2.98538818	0	0	0	0	0	3
69	36	0	0.829808614	-41.9711613	-42.2608635	-44.4570689	-41.4716807	2.98538818	0	0	0	0	0	3
70	37	0	0.841834826	-42.1474569	-42.2058728	-44.1748777	-41.4716807	2.70319706	0	0	0	0	0	3
71	37	0	0.853861038	-42.053516	-42.1553642	-43.971393	-41.4716807	2.49971228	0	0	0	0	0	3
72	38	0	0.86588725	-42.160463	-42.1122468	-43.7482889	-41.4716807	2.27660818	0	0	0	0	0	3
73	38	0	0.877913462	-42.092023	-42.0728119	-43.1950883	-41.4716807	1.72340759	0	0	0	0	0	3
74	39	0	0.889939673	-42.2023363	-42.0491749	-42.9676213	-41.4716807	1.49594063	0	0	0	0	0	3
75	39	0	0.901965885	-42.0739189	-42.0278963	-42.9237	-41.4716807	1.45201929	0	0	0	0	0	3
76	40	0	0.913992097	-42.1258031	-42.0088988	-42.8842047	-41.4716807	1.41252399	0	0	0	0	0	3
77	40	0	0.926018309	-42.0497751	-41.9921221	-42.8842047	-41.4716807	1.41252399	0	0	0	0	0	3
78	40	0	0.938044521	-42.060103	-41.9725007	-42.825439	-41.4716807	1.35375836	0	0	0	0	0	3
79	41	0	0.950070732	-41.6965236	-41.9456217	-42.6640137	-41.4716807	1.19233297	0	0	0	0	0	3
80	41	0	0.962096944	-41.9792814	-41.9293186	-42.5831604	-41.4716807	1.11147976	0	0	0	0	0	3
81	42	0	0.974123156	-41.9721602	-41.9147709	-42.4034758	-41.4716807	0.931795116	0	0	0	0	0	3
82	42	0	0.986149368	-42.0675007	-41.9067715	-42.2023363	-41.4716807	0.730655598	0	0	0	0	0	3
83	43	0	0.99817558	-42.0272015	-41.9042052	-42.2023363	-41.4716807	0.730655598	0	0	0	0	0	3
84	43	0	1.01020179	-42.15891	-41.9118157	-42.2023363	-41.4716807	0.730655598	1.78555078	0	100	0	0	3
85	44	0	1.022228	-42.0491143	-41.9189551	-42.2023363	-41.4716807	0.730655598	1.78555078	0	100	0	0	3
86	44	0	1.03425422	-42.1614903	-41.9292993	-42.2023363	-41.4716807	0.730655598	1.78555078	0	100	0	0	3
87	44	0	1.04628043	-42.0315773	-41.9426302	-42.2023363	-41.5925596	0.60977668	1.78555078	0	100	0	0	3
88	45	0	1.05830664	-42.0236765	-41.9528447	-42.2023363	-41.5925596	0.60977668	1.78555078	0	100	0	0	3
89	46	0	1.07033285	-41.931936	-41.9599205	-42.2023363	-41.5925596	0.60977668	1.78555078	0	100	0	0	3
90	47	0	1.08235906	-41.9246168	-41.961148	-42.2023363	-41.5925596	0.60977668	1.78555078	0	100	0	0	3
91	47	0	1.09438527	-41.9730779	-41.970208	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
92	47	0	1.10641149	-41.9734528	-41.9721194	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
93	48	0	1.1184377	-41.9183401	-41.9730155	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
94	48	0	1.13046391	-41.9535131	-41.973618	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
95	49	0	1.14249012	-41.8623334	-41.9741013	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
96	49	0	1.15451633	-41.8379563	-41.9737479	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
97	50	0	1.16654254	-41.8277174	-41.9756078	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
98	50	0	1.17856876	-41.9750346	-41.9774066	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
99	51	0	1.19059497	-41.9164723	-41.981301	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
100	51	0	1.20262118	-42.0395915	-41.9826177	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
101	52	0	1.21464739	-42.0836177	-41.9884175	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
102	53	0	1.2266736	-42.1668202	-41.9949969	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
103	53	0	1.23869982	-42.1105561	-42.0013909	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
104	54	0	1.25072603	-42.1334366	-42.0066847	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
105	54	0	1.26275224	-41.9626945	-42.0091024	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
106	54	0	1.27477845	-41.9610868	-42.0097203	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
107	55	0	1.28680466	-41.8837698	-42.0102135	-42.2023363	-41.6965236	0.505812717	1.78555078	0	100	0	0	3
108	55	0	1.29883087	-42.010844	-42.012386	-42.2023363	-41.6965236	0.476732997	1.78555078	0	100	0	0	3
109	56	0	1.31085709	-42.1083137	-42.0165797	-42.2023363	-41.6965236	0.414593392	1.78555078	0	100	0	0	3
110	56	0	1.3228833	-42.1259272	-42.0186929	-42.2023363	-41.6965236	0.3566583	1.78555078	0	100	0	0	3
111	57	0	1.33490951	-42.1647008	-42.023301	-42.2023363	-41.6965236	0.301667539	1.78555078	0	100	0	0	3
112	57	0	1.34693572	-42.0806139	-42.0217095	-42.2023363	-41.6965236	0.251158925	1.78555078	0	100	0	0	3
113	58	0	1.35896193	-42.047211	-42.0215593	-42.2023363	-41.6965236	0.208041545	1.78555078	0	100	0	0	3
114	58	0	1.37098815	-41.9850629	-42.0173832	-42.2023363	-41.6965236	0.168606644	1.78555078	0	100	0	0	3
115	59	0	1.38301436	-42.008286	-42.0153894	-42.2023363	-41.6965236	0.144969692	1.78555078	0	100	0	0	3
116	59	0	1.39504057	-42.0044553	-42.010678	-42.1668202	-41.6965236	0.123691062	1.78555078	0	100	0	0	3
117	60	0	1.40706678	-41.9440031	-42.0075847	-42.1668202	-41.6965236	0.119095725	1.78555078	0	100	0	0	3
118	60	0	1.41909299	-42.0019773	-42.0046365	-42.1668202	-41.6965236	0.119095725	1.78555078	0	100	0	0	3
119	60	0	1.4311192	-41.9892526	-42.0031955	-42.1668202	-41.6965236	0.119095725	1.78555078	0	100	0	0	3
120	61	0	1.44314542	-41.9959882	-42.0016689	-42.1668202	-41.6965236	0.119095725	1.78555078	0	100	0	0	3
121	61	0	1.45517163	-42.0154596	-42.0092627	-42.1668202	-41.8277174	0.119095725	1.78555078	0	100	0	0	3
122	62	0	1.46719784	-42.0978874	-42.0120866	-42.1668202	-41.8277174	0.119095725	1.78555078	0	100	0	0	3
123	62	0	1.47922405	-42.1149784	-42.015487	-42.1668202	-41.8277174	0.119095725	1.78555078	0	100	0	0	3
124	63	0	1.49125026	-42.2126833	-42.0189438	-42.2126833	-41.8277174	0.119095725	1.78555078	0	100	0	0	3
125	63	0	1.50327648	-42.1908269	-42.0228396	-42.2126833	-41.8277174	0.111485279	1.78555078	0	100	0	0	3
