Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
29	28	0	0.323870234	-48.8129703	-157.670879	-2753.99983	-48.8129703	2596.32895	0	0	0	0	0	3
30	28	0	0.335038174	-48.4815928	-154.031236	-2753.99983	-48.4815928	2599.96859	0	0	0	0	0	3
31	29	0	0.346206113	-48.1915451	-150.617052	-2753.99983	-48.1915451	2603.38277	0	0	0	0	0	3
32	29	0	0.357374052	-47.9583479	-147.408968	-2753.99983	-47.9583479	2606.59086	0	0	0	0	0	3
33	30	0	0.368541991	-47.6676576	-144.386504	-2753.99983	-47.6676576	2609.61332	0	0	0	0	0	3
34	31	0	0.37970993	-47.4912521	-141.536643	-2753.99983	-47.4912521	2612.46318	0	0	0	0	0	3
35	32	0	0.390877869	-47.1273787	-138.839236	-2753.99983	-47.1273787	2615.16059	0	0	0	0	0	3
36	33	0	0.402045808	-46.8989677	-136.28534	-2753.99983	-46.8989677	2617.71449	0	0	0	0	0	3
37	33	0	0.413213747	-46.5008004	-133.85873	-2753.99983	-46.5008004	2620.1411	0	0	0	0	0	3
38	34	0	0.424381687	-46.1047334	-131.549415	-2753.99983	-46.1047334	2622.45041	0	0	0	0	0	3
39	34	0	0.435549626	-46.3498776	-129.364811	-2753.99983	-46.1047334	2624.63501	0	0	0	0	0	3
40	35	0	0.446717565	-46.3117086	-127.288484	-2753.99983	-46.1047334	2626.71134	0	0	0	0	0	3
41	36	0	0.457885504	-46.1050956	-125.308401	-2753.99983	-46.1047334	2628.69143	0	0	0	0	0	3
42	36	0	0.469053443	-45.9835198	-123.419713	-2753.99983	-45.9835198	2630.58011	0	0	0	0	0	3
43	37	0	0.480221382	-45.9658666	-121.618461	-2753.99983	-45.9658666	2632.38137	0	0	0	0	0	3
44	37	0	0.491389321	-45.7876965	-119.895035	-2753.99983	-45.7876965	2634.10479	0	0	0	0	0	3
45	38	0	0.50255726	-45.2774203	-118.236865	-2753.99983	-45.2774203	2635.76296	0	0	0	0	0	3
46	39	0	0.513725199	-44.9777125	-58.036374	-253.552201	-44.9777125	208.574488	0	0	0	0	0	3
47	39	0	0.524893139	-45.0770609	-53.4035931	-112.266445	-44.9777125	67.2887329	0	0	0	0	0	3
48	40	0	0.536061078	-45.3134283	-51.9157483	-73.7931277	-44.9777125	28.8154152	0	0	0	0	0	3
49	40	0	0.547229017	-45.3087021	-51.282761	-73.5325752	-44.9777125	28.5548627	0	0	0	0	0	3
50	41	0	0.558396956	-45.2198038	-50.6535883	-66.2985996	-44.9777125	21.320887	0	0	0	0	0	3
51	41	0	0.569564895	-45.2555191	-50.2495429	-66.2985996	-44.9777125	21.320887	0	0	0	0	0	3
52	42	0	0.580732834	-45.3901417	-49.7849105	-60.967648	-44.9777125	15.9899355	0	0	0	0	0	3
53	42	0	0.591900773	-45.1788373	-49.4376807	-60.967648	-44.9777125	15.9899355	0	0	0	0	0	3
54	43	0	0.603068712	-45.1137209	-49.0853712	-57.7508412	-44.9777125	12.7731287	0	0	0	0	0	3
55	44	0	0.614236652	-44.8999165	-48.7997951	-56.6883479	-44.8999165	11.7884314	0	0	0	0	0	3
56	44	0	0.625404591	-44.6915027	-48.5331985	-55.4393975	-44.6915027	10.7478948	0	0	0	0	0	3
57	45	0	0.63657253	-44.7479757	-48.2956114	-54.924074	-44.6915027	10.2325713	0	0	0	0	0	3
58	45	0	0.647740469	-44.5766245	-48.065668	-54.3045586	-44.5766245	9.72793417	0	0	0	0	0	3
59	46	0	0.658908408	-44.5277784	-47.8503808	-54.3045586	-44.5277784	9.77678026	0	0	0	0	0	3
60	47	0	0.670076347	-44.6712268	-47.6363067	-53.6219021	-44.5277784	9.09412374	0	0	0	0	0	3
61	47	0	0.681244286	-44.331838	-47.4298609	-53.3819423	-44.331838	9.05010427	0	0	0	0	0	3
62	48	0	0.692412225	-44.3714788	-47.2296283	-52.8802904	-44.331838	8.54845234	0	0	0	0	0	3
63	48	0	0.703580165	-44.2268606	-47.0373299	-52.6952065	-44.2268606	8.46834588	0	0	0	0	0	3
64	49	0	0.714748104	-44.3368955	-46.8515897	-52.4648144	-44.2268606	8.23795381	0	0	0	0	0	3
65	49	0	0.725916043	-44.3579882	-46.671438	-52.2890154	-44.2268606	8.06215477	0	0	0	0	0	3
66	50	0	0.737083982	-44.4895157	-46.4981157	-51.8092921	-44.2268606	7.58243145	0	0	0	0	0	3
67	50	0	0.748251921	-44.757902	-46.3414182	-51.4663959	-44.2268606	7.23953532	0	0	0	0	0	3
68	51	0	0.75941986	-44.7265823	-46.1916445	-51.0027339	-44.2268606	6.77587326	0	0	0	0	0	3
69	52	0	0.770587799	-44.5389912	-46.0480058	-50.6065278	-44.2268606	6.37966723	0	0	0	0	0	3
70	53	0	0.781755738	-44.3753065	-45.9095342	-50.3822285	-44.2268606	6.15536793	0	0	0	0	0	3
71	53	0	0.792923677	-44.2688728	-45.7736819	-49.7703799	-44.2268606	5.54351932	0	0	0	0	0	3
72	54	0	0.804091617	-44.4425981	-45.6552867	-49.2966913	-44.2268606	5.06983073	0	0	0	0	0	3
73	55	0	0.815259556	-44.5167598	-45.549066	-48.8129703	-44.2268606	4.58610965	0	0	0	0	0	3
74	56	0	0.826427495	-44.4146434	-45.4513254	-48.4815928	-44.2268606	4.25473219	0	0	0	0	0	3
75	56	0	0.837595434	-44.4738278	-45.362264	-48.1915451	-44.2268606	3.96468447	0	0	0	0	0	3
76	57	0	0.848763373	-44.4346685	-45.2787778	-47.9583479	-44.2268606	3.73148731	0	0	0	0	0	3
77	57	0	0.859931312	-44.4370452	-45.2005267	-47.6676576	-44.2268606	3.44079702	0	0	0	0	0	3
78	58	0	0.871099251	-44.3975659	-45.127858	-47.4912521	-44.2268606	3.26439153	0	0	0	0	0	3
79	58	0	0.88226719	-44.3496231	-45.058044	-47.1273787	-44.2268606	2.90051809	0	0	0	0	0	3
80	59	0	0.89343513	-44.2962859	-44.9951308	-46.8989677	-44.2268606	2.67210712	0	0	0	0	0	3
81	59	0	0.904603069	-44.1794947	-44.9346981	-46.5008004	-44.1794947	2.32130572	0	0	0	0	0	3
82	60	0	0.915771008	-44.2053017	-44.883687	-46.3498776	-44.1794947	2.17038291	0	0	0	0	0	3
83	61	0	0.926938947	-44.2109475	-44.8416029	-46.3498776	-44.1794947	2.17038291	0	0	0	0	0	3
84	61	0	0.938106886	-44.357407	-44.7973257	-46.3117086	-44.1794947	2.13221394	0	0	0	0	0	3
85	62	0	0.949274825	-44.514804	-44.7573945	-46.1050956	-44.1794947	1.92560088	0	0	0	0	0	3
86	63	0	0.960442764	-44.5565298	-44.722982	-45.9835198	-44.1794947	1.80402516	0	0	0	0	0	3
87	63	0	0.971610703	-44.570317	-44.6915775	-45.9658666	-44.1794947	1.78637195	0	0	0	0	0	3
88	64	0	0.982778642	-44.4527725	-44.6579531	-45.7876965	-44.1794947	1.60820176	0	0	0	0	0	3
89	65	0	0.993946582	-44.4687845	-44.628644	-45.3901417	-44.1794947	1.21064697	0	0	0	0	0	3
90	65	0	1.00511452	-44.4331472	-44.6098824	-45.3901417	-44.1794947	1.21064697	2.04260852	0	100	0	0	3
91	66	0	1.01628246	-44.4259093	-44.5976201	-45.3901417	-44.1794947	1.21064697	2.04260852	0	100	0	0	3
92	66	0	1.0274504	-44.5356241	-44.5855881	-45.3901417	-44.1794947	1.21064697	2.04260852	0	100	0	0	3
93	67	0	1.03861834	-44.6196497	-44.5701708	-45.3901417	-44.1794947	1.21064697	2.04260852	0	100	0	0	3
94	67	0	1.04978628	-44.5835864	-44.5540572	-45.3901417	-44.1794947	1.21064697	2.04260852	0	100	0	0	3
