Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	28	0	0.335038174	0	0	0	0	0	0	0	0	0	0	3
31	29	0	0.346206113	0	0	0	0	0	0	0	0	0	0	3
32	29	0	0.357374052	0	0	0	0	0	0	0	0	0	0	3
33	30	0	0.368541991	0	0	0	0	0	0	0	0	0	0	3
34	31	0	0.37970993	0	0	0	0	0	0	0	0	0	0	3
35	32	0	0.390877869	0	0	0	0	0	0	0	0	0	0	3
36	33	0	0.402045808	0	0	0	0	0	0	0	0	0	0	3
37	33	0	0.413213747	0	0	0	0	0	0	0	0	0	0	3
38	34	0	0.424381687	0	0	0	0	0	0	0	0	0	0	3
39	34	0	0.435549626	0	0	0	0	0	0	0	0	0	0	3
40	35	0	0.446717565	0	0	0	0	0	0	0	0	0	0	3
41	36	0	0.457885504	0	0	0	0	0	0	0	0	0	0	3
42	36	0	0.469053443	0	0	0	0	0	0	0	0	0	0	3
43	37	0	0.480221382	0	0	0	0	0	0	0	0	0	0	3
44	37	0	0.491389321	0	0	0	0	0	0	0	0	0	0	3
45	38	0	0.50255726	0	0	0	0	0	0	0	0	0	0	3
46	39	0	0.513725199	0	0	0	0	0	0	0	0	0	0	3
47	39	0	0.524893139	0	0	0	0	0	0	0	0	0	0	3
48	40	0	0.536061078	0	0	0	0	0	0	0	0	0	0	3
49	40	0	0.547229017	0	0	0	0	0	0	0	0	0	0	3
50	41	0	0.558396956	0	0	0	0	0	0	0	0	0	0	3
51	41	0	0.569564895	0	0	0	0	0	0	0	0	0	0	3
52	42	0	0.580732834	0	0	0	0	0	0	0	0	0	0	3
53	42	0	0.591900773	0	0	0	0	0	0	0	0	0	0	3
54	43	0	0.603068712	0	0	0	0	0	0	0	0	0	0	3
55	44	0	0.614236652	0	0	0	0	0	0	0	0	0	0	3
56	44	0	0.625404591	0	0	0	0	0	0	0	0	0	0	3
57	45	0	0.63657253	0	0	0	0	0	0	0	0	0	0	3
58	45	0	0.647740469	0	0	0	0	0	0	0	0	0	0	3
59	46	0	0.658908408	0	0	0	0	0	0	0	0	0	0	3
60	47	0	0.670076347	0	0	0	0	0	0	0	0	0	0	3
61	47	0	0.681244286	0	0	0	0	0	0	0	0	0	0	3
62	48	0	0.692412225	0	0	0	0	0	0	0	0	0	0	3
63	48	0	0.703580165	0	0	0	0	0	0	0	0	0	0	3
64	49	0	0.714748104	0	0	0	0	0	0	0	0	0	0	3
65	49	0	0.725916043	0	0	0	0	0	0	0	0	0	0	3
66	50	0	0.737083982	0	0	0	0	0	0	0	0	0	0	3
67	50	0	0.748251921	0	0	0	0	0	0	0	0	0	0	3
68	51	0	0.75941986	0	0	0	0	0	0	0	0	0	0	3
69	52	0	0.770587799	0	0	0	0	0	0	0	0	0	0	3
70	53	0	0.781755738	0	0	0	0	0	0	0	0	0	0	3
71	53	0	0.792923677	0	0	0	0	0	0	0	0	0	0	3
72	54	0	0.804091617	0	0	0	0	0	0	0	0	0	0	3
73	55	0	0.815259556	0	0	0	0	0	0	0	0	0	0	3
74	56	0	0.826427495	0	0	0	0	0	0	0	0	0	0	3
75	56	0	0.837595434	0	0	0	0	0	0	0	0	0	0	3
76	57	0	0.848763373	0	0	0	0	0	0	0	0	0	0	3
77	57	0	0.859931312	0	0	0	0	0	0	0	0	0	0	3
78	58	0	0.871099251	0	0	0	0	0	0	0	0	0	0	3
79	58	0	0.88226719	0	0	0	0	0	0	0	0	0	0	3
80	59	0	0.89343513	0	0	0	0	0	0	0	0	0	0	3
81	59	0	0.904603069	0	0	0	0	0	0	0	0	0	0	3
82	60	0	0.915771008	0	0	0	0	0	0	0	0	0	0	3
83	61	0	0.926938947	0	0	0	0	0	0	0	0	0	0	3
84	61	0	0.938106886	0	0	0	0	0	0	0	0	0	0	3
85	62	0	0.949274825	0	0	0	0	0	0	0	0	0	0	3
86	63	0	0.960442764	0	0	0	0	0	0	0	0	0	0	3
87	63	0	0.971610703	0	0	0	0	0	0	0	0	0	0	3
88	64	0	0.982778642	0	0	0	0	0	0	0	0	0	0	3
89	65	0	0.993946582	0	0	0	0	0	0	0	0	0	0	3
90	65	0	1.00511452	0	0	0	0	0	0.001	0	0	0	0	3
91	66	0	1.01628246	0	0	0	0	0	0.001	0	0	0	0	3
92	66	0	1.0274504	0	0	0	0	0	0.001	0	0	0	0	3
93	67	0	1.03861834	0	0	0	0	0	0.001	0	0	0	0	3
94	67	0	1.04978628	0	0	0	0	0	0.001	0	0	0	0	3
