Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
92	72	0	1.11764885	293.199477	293.199479	293.199477	293.199485	7.72136286e-06	1.55097581e-05	0	0	0	0	3
93	73	0	1.1297972	293.199478	293.199479	293.199477	293.199485	7.71283726e-06	1.55097581e-05	0	0	0	0	3
94	74	0	1.14194556	293.199478	293.199479	293.199477	293.199485	7.50115771e-06	1.55097581e-05	0	0	0	0	3
95	75	0	1.15409392	293.199478	293.199479	293.199477	293.199484	6.74908028e-06	1.55097581e-05	0	0	0	0	3
96	75	0	1.16624227	293.199478	293.199479	293.199477	293.199483	6.26459865e-06	1.55097581e-05	0	0	0	0	3
97	76	0	1.17839063	293.199478	293.199479	293.199477	293.199483	5.44095161e-06	1.55097581e-05	0	0	0	0	3
98	77	0	1.19053899	293.199478	293.199479	293.199477	293.199483	5.31130848e-06	1.55097581e-05	0	0	0	0	3
99	77	0	1.20268734	293.199477	293.199478	293.199477	293.199482	4.75079696e-06	1.55097581e-05	0	0	0	0	3
100	78	0	1.2148357	293.199477	293.199478	293.199477	293.199481	4.08925081e-06	1.55097581e-05	0	0	0	0	3
101	79	0	1.22698406	293.199477	293.199478	293.199477	293.199481	3.60133066e-06	1.55097581e-05	0	0	0	0	3
102	80	0	1.23913242	293.199477	293.199478	293.199477	293.19948	3.2313485e-06	1.55097581e-05	0	0	0	0	3
103	81	0	1.25128077	293.199477	293.199478	293.199477	293.19948	2.95726147e-06	1.55097581e-05	0	0	0	0	3
104	82	0	1.26342913	293.199477	293.199478	293.199477	293.199479	2.54649967e-06	1.55097581e-05	0	0	0	0	3
105	82	0	1.27557749	293.199477	293.199478	293.199477	293.199479	2.39885128e-06	1.55097581e-05	0	0	0	0	3
106	83	0	1.28772584	293.199477	293.199478	293.199477	293.199479	2.39885128e-06	1.55097581e-05	0	0	0	0	3
107	84	0	1.2998742	293.199477	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
108	85	0	1.31202256	293.199477	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
109	85	0	1.32417091	293.199477	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
110	86	0	1.33631927	293.199477	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
111	87	0	1.34846763	293.199477	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
112	87	0	1.36061599	293.199478	293.199478	293.199477	293.199479	2.43547578e-06	1.55097581e-05	0	0	0	0	3
113	88	0	1.37276434	293.199477	293.199478	293.199477	293.199479	2.0513246e-06	1.55097581e-05	0	0	0	0	3
