Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
81	64	0	0.984016918	-338.300734	-339.49896	-343.041784	-333.686241	9.35554358	0	0	0	0	0	3
82	65	0	0.996165275	-337.712028	-339.594812	-343.041784	-334.462819	8.57896568	0	0	0	0	0	3
83	66	0	1.00831363	-338.711903	-339.658673	-343.041784	-334.462819	8.57896568	3.98310545	0	46.4	0	0	3
84	66	0	1.02046199	-338.891026	-339.718841	-343.041784	-334.462819	8.57896568	3.98310545	0	46.4	0	0	3
85	67	0	1.03261035	-339.382918	-339.788886	-343.041784	-334.462819	8.57896568	3.98310545	0	46.4	0	0	3
86	68	0	1.0447587	-338.370194	-339.881919	-343.041784	-336.579749	6.46203564	3.98310545	0	61.6	0	0	3
87	69	0	1.05690706	-339.41112	-339.949332	-343.041784	-337.034594	6.00718981	3.98310545	0	66.3	0	0	3
88	69	0	1.06905542	-338.751337	-339.990207	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
89	70	0	1.08120377	-339.862862	-340.010003	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
90	71	0	1.09335213	-339.166863	-340.03178	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
91	72	0	1.10550049	-339.678439	-340.040858	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
92	72	0	1.11764885	-338.195274	-340.019073	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
93	73	0	1.1297972	-339.462316	-340.021027	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
94	74	0	1.14194556	-338.858009	-340.025117	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
95	75	0	1.15409392	-339.874174	-340.046875	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
96	75	0	1.16624227	-339.467746	-340.055354	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
97	76	0	1.17839063	-341.253098	-340.097338	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
98	77	0	1.19053899	-340.962647	-340.128748	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
99	77	0	1.20268734	-341.953429	-340.169151	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
100	78	0	1.2148357	-341.332191	-340.219793	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
101	79	0	1.22698406	-341.483	-340.257089	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
102	80	0	1.23913242	-340.660206	-340.288275	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
103	81	0	1.25128077	-340.265165	-340.286304	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
104	82	0	1.26342913	-339.767224	-340.284286	-343.041784	-337.712028	5.32975653	3.98310545	0	74.7	0	0	3
105	82	0	1.27557749	-339.960203	-340.248205	-343.041784	-337.712028	5.16403993	3.98310545	0	77.1	0	0	3
106	83	0	1.28772584	-339.399666	-340.222396	-343.041784	-337.712028	4.87094606	3.98310545	0	81.7	0	0	3
107	84	0	1.2998742	-339.348211	-340.171545	-343.041784	-337.712028	4.5794278	3.98310545	0	86.9	0	0	3
108	85	0	1.31202256	-338.543908	-340.130981	-343.041784	-337.712028	4.24339828	3.98310545	0	93.8	0	0	3
109	85	0	1.32417091	-339.02311	-340.097404	-343.041784	-337.712028	3.90453045	3.98310545	0	100	0	0	3
110	86	0	1.33631927	-337.851282	-340.051692	-343.041784	-337.712028	3.61664081	3.98310545	0	100	0	0	3
111	87	0	1.34846763	-339.342437	-340.013347	-343.041784	-337.712028	3.32659911	3.98310545	0	100	0	0	3
112	87	0	1.36061599	-338.370838	-339.951121	-343.041784	-337.712028	3.03798411	3.98310545	0	100	0	0	3
113	88	0	1.37276434	-339.297926	-339.873809	-343.041784	-337.712028	2.68037747	3.98310545	0	100	0	0	3
