Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
77	61	0	0.93542349	-35.248679	-34.3986748	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
78	62	0	0.947571847	-34.7965298	-34.4446591	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
79	63	0	0.959720204	-35.3553952	-34.4629837	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
80	63	0	0.971868561	-34.5831689	-34.4581193	-35.6827863	-32.6994384	2.98334784	0	0	0	0	0	3
81	64	0	0.984016918	-36.0616365	-34.4774277	-36.0616365	-32.6994384	3.36219811	0	0	0	0	0	3
82	65	0	0.996165275	-35.4503042	-34.5429245	-36.0616365	-32.9723822	3.08925436	0	0	0	0	0	3
83	66	0	1.00831363	-35.9166661	-34.6068211	-36.0616365	-32.9723822	3.08925436	2.41099492	0	78	0	0	3
84	66	0	1.02046199	-34.5038447	-34.6432845	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
85	67	0	1.03261035	-35.344733	-34.6768855	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
86	68	0	1.0447587	-35.0835613	-34.6906476	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
87	69	0	1.05690706	-35.681869	-34.7176553	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
88	69	0	1.06905542	-34.7023412	-34.7406845	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
89	70	0	1.08120377	-35.157518	-34.7637165	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
90	71	0	1.09335213	-34.5638343	-34.7773183	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
91	72	0	1.10550049	-35.8572233	-34.8057636	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
92	72	0	1.11764885	-34.8045594	-34.8199777	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
93	73	0	1.1297972	-35.4995527	-34.8297843	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
94	74	0	1.14194556	-35.0908583	-34.8440704	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
95	75	0	1.15409392	-36.0110647	-34.8518865	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
96	75	0	1.16624227	-34.7613847	-34.8553864	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
97	76	0	1.17839063	-34.8909779	-34.8482755	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
98	77	0	1.19053899	-33.8394199	-34.8349129	-36.0616365	-33.6989955	2.36264101	2.41099492	0	100	0	0	3
99	77	0	1.20268734	-34.6095345	-34.8242103	-36.0616365	-33.6989955	2.33276735	2.41099492	0	100	0	0	3
100	78	0	1.2148357	-33.6296407	-34.8029928	-36.0616365	-33.6296407	2.09082171	2.41099492	0	100	0	0	3
101	79	0	1.22698406	-34.5488139	-34.7860305	-36.0616365	-33.6296407	1.60921838	2.41099492	0	100	0	0	3
102	80	0	1.23913242	-34.44875	-34.7824682	-36.0616365	-33.6296407	1.29718517	2.41099492	0	100	0	0	3
103	81	0	1.25128077	-35.6696882	-34.8067302	-36.0616365	-33.6296407	1.04847759	2.41099492	0	100	0	0	3
104	82	0	1.26342913	-34.4708995	-34.8233358	-36.0616365	-33.6296407	0.734623686	2.41099492	0	100	0	0	3
105	82	0	1.27557749	-35.2018079	-34.8376525	-36.0616365	-33.6296407	0.591764019	2.41099492	0	100	0	0	3
106	83	0	1.28772584	-34.5634049	-34.8497858	-36.0616365	-33.6296407	0.56559658	2.41099492	0	100	0	0	3
107	84	0	1.2998742	-35.6264415	-34.874714	-36.0616365	-33.6296407	0.584924193	2.41099492	0	100	0	0	3
108	85	0	1.31202256	-35.041489	-34.8949955	-36.0616365	-33.6296407	0.605205672	2.41099492	0	100	0	0	3
109	85	0	1.32417091	-35.8809856	-34.9152799	-36.0616365	-33.6296407	0.607897399	2.41099492	0	100	0	0	3
110	86	0	1.33631927	-35.1620276	-34.9326364	-36.0616365	-33.6296407	0.625253894	2.41099492	0	100	0	0	3
111	87	0	1.34846763	-35.5725653	-34.941765	-36.0616365	-33.6296407	0.634382534	2.41099492	0	100	0	0	3
112	87	0	1.36061599	-34.4801706	-34.9550334	-36.0616365	-33.6296407	0.647650861	2.41099492	0	100	0	0	3
113	88	0	1.37276434	-34.670712	-34.9526705	-36.0616365	-33.6296407	0.63394775	2.41099492	0	100	0	0	3
