Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
19	5	0	0.22806619	-239.304064	-277.213723	-509.683295	-236.267016	185.497782	0	0	0	0	0	3
20	5	0	0.240069673	-235.112563	-275.108665	-509.683295	-235.112563	187.60284	0	0	0	0	0	3
21	5	0	0.252073157	-237.056456	-273.296655	-509.683295	-235.112563	189.41485	0	0	0	0	0	3
22	5	0	0.264076641	-234.412928	-271.529213	-509.683295	-234.412928	191.182293	0	0	0	0	0	3
23	6	0	0.276080124	-234.976315	-269.939956	-509.683295	-234.412928	192.771549	0	0	0	0	0	3
24	6	0	0.288083608	-232.745709	-268.390196	-509.683295	-232.745709	194.321309	0	0	0	0	0	3
25	6	0	0.300087092	-234.272053	-267.02547	-509.683295	-232.745709	195.686035	0	0	0	0	0	3
26	6	0	0.312090575	-233.017541	-265.717473	-509.683295	-232.745709	196.994032	0	0	0	0	0	3
27	6	0	0.324094059	-231.538123	-264.451571	-509.683295	-231.538123	198.259934	0	0	0	0	0	3
28	7	0	0.336097543	-230.809407	-263.250065	-509.683295	-230.809407	199.46144	0	0	0	0	0	3
29	7	0	0.348101026	-230.880932	-262.133888	-509.683295	-230.809407	200.577617	0	0	0	0	0	3
30	7	0	0.36010451	-230.698606	-261.086046	-509.683295	-230.698606	201.62546	0	0	0	0	0	3
31	7	0	0.372107994	-230.853349	-260.110797	-509.683295	-230.698606	202.600708	0	0	0	0	0	3
32	8	0	0.384111477	-229.249897	-259.146394	-509.683295	-229.249897	203.565111	0	0	0	0	0	3
33	8	0	0.396114961	-229.408962	-258.24526	-509.683295	-229.249897	204.466245	0	0	0	0	0	3
34	8	0	0.408118445	-229.050239	-257.386583	-509.683295	-229.050239	205.324923	0	0	0	0	0	3
35	8	0	0.420121928	-231.208824	-256.638647	-509.683295	-229.050239	206.072859	0	0	0	0	0	3
36	8	0	0.432125412	-231.400554	-255.937589	-509.683295	-229.050239	206.773917	0	0	0	0	0	3
37	9	0	0.444128896	-231.62907	-255.280602	-509.683295	-229.050239	207.430904	0	0	0	0	0	3
38	9	0	0.456132379	-230.775281	-254.635725	-509.683295	-229.050239	208.075781	0	0	0	0	0	3
39	9	0	0.468135863	-229.627478	-253.994488	-509.683295	-229.050239	208.717018	0	0	0	0	0	3
40	9	0	0.480139347	-229.318026	-253.377576	-509.683295	-229.050239	209.333929	0	0	0	0	0	3
41	10	0	0.49214283	-229.442214	-252.793787	-509.683295	-229.050239	209.917719	0	0	0	0	0	3
42	10	0	0.504146314	-229.116325	-252.230038	-509.683295	-229.050239	210.481468	0	0	0	0	0	3
43	10	0	0.516149798	-229.212753	-247.78892	-509.683295	-229.050239	214.922586	0	0	0	0	0	3
44	10	0	0.528153281	-228.592312	-241.096277	-308.038727	-228.592312	79.4464148	0	0	0	0	0	3
45	11	0	0.540156765	-229.375387	-239.851395	-308.038727	-228.592312	79.4464148	0	0	0	0	0	3
46	11	0	0.552160249	-229.209071	-237.974499	-287.466787	-228.592312	58.8744749	0	0	0	0	0	3
47	11	0	0.564163732	-229.907382	-236.617865	-287.466787	-228.592312	58.8744749	0	0	0	0	0	3
48	11	0	0.576167216	-229.375006	-235.234728	-267.672656	-228.592312	39.0803444	0	0	0	0	0	3
49	12	0	0.5881707	-230.149291	-234.341314	-254.234926	-228.592312	25.6426135	0	0	0	0	0	3
50	12	0	0.600174183	-229.670975	-233.756458	-250.1715	-228.592312	21.5791882	0	0	0	0	0	3
51	12	0	0.612177667	-230.211758	-233.281226	-244.925271	-228.592312	16.3329594	0	0	0	0	0	3
52	12	0	0.624181151	-229.986882	-232.92555	-244.212355	-228.592312	15.6200434	0	0	0	0	0	3
53	13	0	0.636184634	-229.817394	-232.582813	-243.925299	-228.592312	15.3329872	0	0	0	0	0	3
54	13	0	0.648188118	-229.759622	-232.361198	-243.925299	-228.592312	15.3329872	0	0	0	0	0	3
55	13	0	0.660191602	-230.119878	-232.032497	-243.196442	-228.592312	14.6041296	0	0	0	0	0	3
56	13	0	0.672195085	-229.859072	-231.863164	-243.196442	-228.592312	14.6041296	0	0	0	0	0	3
57	13	0	0.684198569	-229.590814	-231.53922	-241.030019	-228.592312	12.4377066	0	0	0	0	0	3
58	14	0	0.696202053	-229.622565	-231.372907	-241.030019	-228.592312	12.4377066	0	0	0	0	0	3
59	14	0	0.708205536	-229.823451	-231.106084	-239.304064	-228.592312	10.7117521	0	0	0	0	0	3
60	14	0	0.72020902	-229.84816	-230.953255	-239.304064	-228.592312	10.7117521	0	0	0	0	0	3
61	14	0	0.732212504	-230.036114	-230.732589	-237.056456	-228.592312	8.46414402	0	0	0	0	0	3
62	15	0	0.744215987	-230.238522	-230.61654	-237.056456	-228.592312	8.46414402	0	0	0	0	0	3
63	15	0	0.756219471	-230.146601	-230.45202	-234.976315	-228.592312	6.38400317	0	0	0	0	0	3
64	15	0	0.768222955	-230.057718	-230.348325	-234.976315	-228.592312	6.38400317	0	0	0	0	0	3
65	15	0	0.780226438	-230.008171	-230.230035	-234.272053	-228.592312	5.67974092	0	0	0	0	0	3
66	15	0	0.792229922	-230.009127	-230.164879	-234.272053	-228.592312	5.67974092	0	0	0	0	0	3
67	16	0	0.804233406	-230.126223	-230.066169	-233.017541	-228.592312	4.42522856	0	0	0	0	0	3
68	16	0	0.816236889	-230.199188	-229.999065	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
69	16	0	0.828240373	-230.140209	-229.965781	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
70	16	0	0.840243857	-230.071044	-229.948201	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
71	17	0	0.85224734	-229.59463	-229.917575	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
72	17	0	0.864250824	-229.547709	-229.890173	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
73	17	0	0.876254308	-229.750146	-229.863906	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
74	17	0	0.888257791	-229.485888	-229.869525	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
75	18	0	0.900261275	-230.045939	-229.884691	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
76	18	0	0.912264759	-230.34482	-229.915514	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
77	18	0	0.924268242	-230.744107	-229.90445	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
78	18	0	0.936271726	-230.165033	-229.875032	-231.62907	-228.592312	3.03675754	0	0	0	0	0	3
79	18	0	0.94827521	-229.8495	-229.832662	-230.775281	-228.592312	2.18296879	0	0	0	0	0	3
80	19	0	0.960278693	-229.611625	-229.804956	-230.744107	-228.592312	2.15179518	0	0	0	0	0	3
81	19	0	0.972282177	-229.826954	-229.809705	-230.744107	-228.592312	2.15179518	0	0	0	0	0	3
82	19	0	0.984285661	-230.348965	-229.834251	-230.744107	-228.592312	2.15179518	0	0	0	0	0	3
83	19	0	0.996289144	-230.480184	-229.858965	-230.744107	-228.592312	2.15179518	0	0	0	0	0	3
84	20	0	1.00829263	-230.804072	-229.899149	-230.804072	-228.592312	2.21175962	2.38339244	0	100	0	0	3
