Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
32	8	0	0.384111477	293.199424	293.199796	293.199424	293.199982	0.000186181286	0	0	0	0	0	3
33	8	0	0.396114961	293.199375	293.199783	293.199375	293.199982	0.000198919765	0	0	0	0	0	3
34	8	0	0.408118445	293.199335	293.19977	293.199335	293.199982	0.000212092841	0	0	0	0	0	3
35	8	0	0.420121928	293.199304	293.199757	293.199304	293.199982	0.000225400803	0	0	0	0	0	3
36	8	0	0.432125412	293.199276	293.199743	293.199276	293.199982	0.000238746572	0	0	0	0	0	3
37	9	0	0.444128896	293.199262	293.19973	293.199262	293.199982	0.00025175406	0	0	0	0	0	3
38	9	0	0.456132379	293.199257	293.199718	293.199257	293.199982	0.000264212887	0	0	0	0	0	3
39	9	0	0.468135863	293.199256	293.199706	293.199256	293.199982	0.000276054148	0	0	0	0	0	3
40	9	0	0.480139347	293.199258	293.199695	293.199256	293.199982	0.000287249782	0	0	0	0	0	3
41	10	0	0.49214283	293.19926	293.199684	293.199256	293.199982	0.000297846918	0	0	0	0	0	3
42	10	0	0.504146314	293.199261	293.199674	293.199256	293.199982	0.000307909288	0	0	0	0	0	3
43	10	0	0.516149798	293.199261	293.199657	293.199256	293.199963	0.000315517301	0	0	0	0	0	3
44	10	0	0.528153281	293.19926	293.19964	293.199256	293.19996	0.000328046878	0	0	0	0	0	3
45	11	0	0.540156765	293.199258	293.199623	293.199256	293.199954	0.000341111919	0	0	0	0	0	3
46	11	0	0.552160249	293.199257	293.199607	293.199256	293.199948	0.000354349815	0	0	0	0	0	3
47	11	0	0.564163732	293.199256	293.19959	293.199256	293.199938	0.000366881411	0	0	0	0	0	3
48	11	0	0.576167216	293.199255	293.199574	293.199255	293.199926	0.000378630578	0	0	0	0	0	3
49	12	0	0.5881707	293.199255	293.199558	293.199255	293.199914	0.000389783972	0	0	0	0	0	3
50	12	0	0.600174183	293.199255	293.199542	293.199255	293.199904	0.000400548295	0	0	0	0	0	3
51	12	0	0.612177667	293.199254	293.199527	293.199254	293.199894	0.000411061858	0	0	0	0	0	3
52	12	0	0.624181151	293.199254	293.199512	293.199254	293.199882	0.000421165374	0	0	0	0	0	3
53	13	0	0.636184634	293.199254	293.199497	293.199254	293.199871	0.000430931791	0	0	0	0	0	3
54	13	0	0.648188118	293.199254	293.199482	293.199254	293.19986	0.000440448897	0	0	0	0	0	3
55	13	0	0.660191602	293.199253	293.199468	293.199253	293.199851	0.000449826942	0	0	0	0	0	3
56	13	0	0.672195085	293.199253	293.199453	293.199253	293.199843	0.000459111277	0	0	0	0	0	3
57	13	0	0.684198569	293.199253	293.199439	293.199253	293.199832	0.000468113763	0	0	0	0	0	3
58	14	0	0.696202053	293.199253	293.199426	293.199253	293.199822	0.00047684373	0	0	0	0	0	3
59	14	0	0.708205536	293.199253	293.199412	293.199253	293.199812	0.000485350103	0	0	0	0	0	3
60	14	0	0.72020902	293.199254	293.199399	293.199253	293.199803	0.000493672359	0	0	0	0	0	3
61	14	0	0.732212504	293.199254	293.199386	293.199253	293.199794	0.000501812387	0	0	0	0	0	3
62	15	0	0.744215987	293.199254	293.199373	293.199253	293.19978	0.000509552196	0	0	0	0	0	3
63	15	0	0.756219471	293.199253	293.19936	293.199253	293.199766	0.000512722531	0	0	0	0	0	3
64	15	0	0.768222955	293.199253	293.199348	293.199253	293.19975	0.000497276875	0	0	0	0	0	3
65	15	0	0.780226438	293.199253	293.199336	293.199253	293.199734	0.000480981645	0	0	0	0	0	3
66	15	0	0.792229922	293.199252	293.199325	293.199252	293.199716	0.00046334603	0	0	0	0	0	3
67	16	0	0.804233406	293.199251	293.199314	293.199251	293.199686	0.000434084579	0	0	0	0	0	3
68	16	0	0.816236889	293.199251	293.199303	293.199251	293.199652	0.000400612007	0	0	0	0	0	3
69	16	0	0.828240373	293.199251	293.199294	293.199251	293.199615	0.000364867537	0	0	0	0	0	3
70	16	0	0.840243857	293.19925	293.199285	293.19925	293.199577	0.000326803234	0	0	0	0	0	3
71	17	0	0.85224734	293.19925	293.199277	293.19925	293.199537	0.000287654804	0	0	0	0	0	3
72	17	0	0.864250824	293.19925	293.19927	293.19925	293.199478	0.00022884797	0	0	0	0	0	3
73	17	0	0.876254308	293.199249	293.199265	293.199249	293.199424	0.000174295765	0	0	0	0	0	3
74	17	0	0.888257791	293.199249	293.199261	293.199249	293.199375	0.000126113834	0	0	0	0	0	3
75	18	0	0.900261275	293.199249	293.199258	293.199249	293.199335	8.58605814e-05	0	0	0	0	0	3
76	18	0	0.912264759	293.19925	293.199256	293.199249	293.199304	5.47934263e-05	0	0	0	0	0	3
77	18	0	0.924268242	293.199251	293.199255	293.199249	293.199276	2.68164665e-05	0	0	0	0	0	3
78	18	0	0.936271726	293.199251	293.199254	293.199249	293.199262	1.26413309e-05	0	0	0	0	0	3
79	18	0	0.94827521	293.199251	293.199254	293.199249	293.199261	1.21985095e-05	0	0	0	0	0	3
80	19	0	0.960278693	293.199251	293.199254	293.199249	293.199261	1.21985095e-05	0	0	0	0	0	3
81	19	0	0.972282177	293.199252	293.199253	293.199249	293.199261	1.21985095e-05	0	0	0	0	0	3
82	19	0	0.984285661	293.199252	293.199253	293.199249	293.199261	1.21985095e-05	0	0	0	0	0	3
83	19	0	0.996289144	293.199252	293.199253	293.199249	293.199261	1.21985095e-05	0	0	0	0	0	3
84	20	0	1.00829263	293.199252	293.199253	293.199249	293.199261	1.12639603e-05	2.13135141e-05	0	0	0	0	3
