Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
74	17	0	0.888257791	-111.59719	-111.372209	-112.223679	-109.735822	2.48785675	0	0	0	0	0	3
75	18	0	0.900261275	-111.61733	-111.411362	-112.223679	-109.735822	2.48785675	0	0	0	0	0	3
76	18	0	0.912264759	-110.980531	-111.417185	-112.223679	-109.735822	2.48785675	0	0	0	0	0	3
77	18	0	0.924268242	-111.398216	-111.456765	-112.223679	-110.249615	1.97406326	0	0	0	0	0	3
78	18	0	0.936271726	-111.496649	-111.486457	-112.223679	-110.337211	1.88646783	0	0	0	0	0	3
79	18	0	0.94827521	-111.799134	-111.521264	-112.223679	-110.847332	1.37634652	0	0	0	0	0	3
80	19	0	0.960278693	-111.117274	-111.524391	-112.223679	-110.847332	1.37634652	0	0	0	0	0	3
81	19	0	0.972282177	-111.269887	-111.520029	-112.223679	-110.847332	1.37634652	0	0	0	0	0	3
82	19	0	0.984285661	-110.800697	-111.503927	-112.223679	-110.800697	1.42298159	0	0	0	0	0	3
83	19	0	0.996289144	-111.27878	-111.50421	-112.223679	-110.800697	1.42298159	0	0	0	0	0	3
84	20	0	1.00829263	-110.657365	-111.482513	-112.223679	-110.657365	1.44247172	1.71198217	0	100	0	0	3
