Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
101	88	0	1.02138904	-45.1110805	-45.7529886	-47.7690192	-43.7780818	2.42834953	1.07808176	0	44.3	0	0	3
102	89	0	1.03150181	-46.6549548	-45.7495045	-47.7690192	-43.7780818	1.96937407	1.07808176	0	54.7	0	0	3
103	90	0	1.04161457	-46.1150245	-45.7248745	-47.7690192	-43.7780818	1.30245023	1.07808176	0	82.7	0	0	3
104	91	0	1.05172733	-46.8610929	-45.712309	-47.7690192	-43.7780818	0.96876528	1.07808176	0	100	0	0	3
105	91	0	1.06184009	-45.8744748	-45.6775445	-47.7690192	-43.7780818	0.830868443	1.07808176	0	100	0	0	3
106	92	0	1.07195286	-46.091679	-45.6439977	-47.4257517	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
107	93	0	1.08206562	-45.5639758	-45.6067622	-47.0953487	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
108	94	0	1.09217838	-45.1597573	-45.5680504	-46.8610929	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
109	95	0	1.10229114	-44.6360911	-45.5332223	-46.8610929	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
110	97	0	1.11240391	-44.5236187	-45.5056103	-46.8610929	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
111	97	0	1.12251667	-44.9729214	-45.4952109	-46.8610929	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
112	98	0	1.13262943	-44.1411446	-45.4686196	-46.8610929	-43.7780818	0.678361798	1.07808176	0	100	0	0	3
113	100	0	1.1427422	-43.7700478	-45.4314469	-46.8610929	-43.7700478	0.673050696	1.07808176	0	100	0	0	3
114	101	0	1.15285496	-44.3108541	-45.4092823	-46.8610929	-43.7700478	0.673050696	1.07808176	0	100	0	0	3
115	102	0	1.16296772	-44.736335	-45.4052506	-46.8610929	-43.7700478	0.673050696	1.07808176	0	100	0	0	3
116	103	0	1.17308048	-44.3360877	-45.3783609	-46.8610929	-43.7700478	0.673050696	1.07808176	0	100	0	0	3
117	104	0	1.18319325	-43.99108	-45.3499328	-46.8610929	-43.7700478	0.673050696	1.07808176	0	100	0	0	3
