Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
39	21	0	0.483020892	113.356218	315.128124	113.356218	6481.79318	6166.66506	0	0	0	0	0	3
40	22	0	0.495406043	113.131353	310.078205	113.131353	6481.79318	6171.71498	0	0	0	0	0	3
41	22	0	0.507791194	113.117709	305.27429	113.117709	6481.79318	6176.51889	0	0	0	0	0	3
42	22	0	0.520176345	112.877748	149.934889	112.877748	589.473153	476.595405	0	0	0	0	0	3
43	23	0	0.532561496	112.878294	138.310624	112.877748	313.020618	200.14287	0	0	0	0	0	3
44	23	0	0.544946647	112.422869	134.882544	112.422869	313.020618	200.597749	0	0	0	0	0	3
45	23	0	0.557331798	112.625264	129.994853	112.422869	241.096265	128.673396	0	0	0	0	0	3
46	24	0	0.569716949	111.910519	127.402	111.910519	241.096265	129.185746	0	0	0	0	0	3
47	24	0	0.5821021	111.240111	124.234777	111.240111	201.612807	90.3726962	0	0	0	0	0	3
48	25	0	0.594487252	110.886025	122.555548	110.886025	201.612807	90.7267821	0	0	0	0	0	3
49	25	0	0.606872403	110.460667	120.332325	110.460667	172.890456	62.429789	0	0	0	0	0	3
50	25	0	0.619257554	111.045225	119.251223	110.460667	172.890456	62.429789	0	0	0	0	0	3
51	26	0	0.631642705	110.782941	117.736405	110.460667	148.776892	38.3162249	0	0	0	0	0	3
52	26	0	0.644027856	111.166196	117.104196	110.460667	148.776892	38.3162249	0	0	0	0	0	3
53	27	0	0.656413007	112.026547	116.207846	110.460667	138.115098	27.6544308	0	0	0	0	0	3
54	27	0	0.668798158	112.293853	115.840761	110.460667	138.115098	27.6544308	0	0	0	0	0	3
55	27	0	0.681183309	112.066191	115.205422	110.460667	131.231451	20.7707836	0	0	0	0	0	3
56	28	0	0.69356846	112.687958	114.945946	110.460667	131.231451	20.7707836	0	0	0	0	0	3
57	28	0	0.705953611	112.719794	114.494442	110.460667	125.719308	15.2586407	0	0	0	0	0	3
58	28	0	0.718338762	113.585601	114.323691	110.460667	125.719308	15.2586407	0	0	0	0	0	3
59	29	0	0.730723913	113.12156	114.016429	110.460667	119.539558	9.0788908	0	0	0	0	0	3
60	29	0	0.743109064	113.963828	113.919718	110.460667	119.539558	9.0788908	0	0	0	0	0	3
61	30	0	0.755494215	112.613803	113.750797	110.460667	118.201745	7.74107779	0	0	0	0	0	3
62	30	0	0.767879367	112.351519	113.620439	110.460667	118.201745	7.74107779	0	0	0	0	0	3
63	30	0	0.780264518	112.503958	113.481468	110.460667	118.017194	7.55652679	0	0	0	0	0	3
64	31	0	0.792649669	112.626652	113.382594	110.460667	118.017194	7.55652679	0	0	0	0	0	3
65	31	0	0.80503482	112.994408	113.260087	110.460667	116.387708	5.92704033	0	0	0	0	0	3
66	32	0	0.817419971	112.685106	113.199347	110.460667	116.387708	5.92704033	0	0	0	0	0	3
67	32	0	0.829805122	112.65375	113.118152	110.460667	116.387708	5.92704033	0	0	0	0	0	3
68	32	0	0.842190273	112.407856	113.021082	110.460667	115.405398	4.94473063	0	0	0	0	0	3
69	33	0	0.854575424	112.806009	112.964629	110.460667	115.405398	4.94473063	0	0	0	0	0	3
70	33	0	0.866960575	111.846693	112.893209	110.460667	115.405398	4.94473063	0	0	0	0	0	3
71	34	0	0.879345726	112.135772	112.826681	110.460667	115.405398	4.94473063	0	0	0	0	0	3
72	34	0	0.891730877	111.712871	112.736619	110.460667	115.215171	4.75450361	0	0	0	0	0	3
73	34	0	0.904116028	111.5485	112.649274	110.460667	115.215171	4.75450361	0	0	0	0	0	3
74	35	0	0.916501179	111.017305	112.560405	110.460667	115.215171	4.75450361	0	0	0	0	0	3
75	35	0	0.92888633	110.621865	112.459158	110.460667	115.215171	4.75450361	0	0	0	0	0	3
76	36	0	0.941271482	111.214743	112.361587	110.460667	115.048408	4.58774051	0	0	0	0	0	3
77	36	0	0.953656633	111.416528	112.273005	110.460667	114.183565	3.72289766	0	0	0	0	0	3
78	36	0	0.966041784	111.647263	112.211144	110.460667	113.963828	3.50316077	0	0	0	0	0	3
79	37	0	0.978426935	110.778277	112.145106	110.460667	113.963828	3.50316077	0	0	0	0	0	3
80	37	0	0.990812086	111.106855	112.090244	110.460667	113.963828	3.50316077	0	0	0	0	0	3
81	37	0	1.00319724	110.78258	112.032956	110.460667	113.963828	3.50316077	6.07679852	0	100	0	0	3
