Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
29	26	0	0.348321251	-186.610604	-225.257928	-1127.13389	-136.448768	901.875966	0	0	0	0	0	3
30	27	0	0.360332329	-185.538565	-223.933949	-1127.13389	-136.448768	903.199945	0	0	0	0	0	3
31	27	0	0.372343406	-185.063005	-222.680048	-1127.13389	-136.448768	904.453846	0	0	0	0	0	3
32	28	0	0.384354484	-184.617164	-221.490583	-1127.13389	-136.448768	905.643311	0	0	0	0	0	3
33	29	0	0.396365561	-183.67663	-220.344705	-1127.13389	-136.448768	906.789189	0	0	0	0	0	3
34	30	0	0.408376639	-182.873686	-219.242617	-1127.13389	-136.448768	907.891277	0	0	0	0	0	3
35	30	0	0.420387717	-182.948471	-218.205641	-1127.13389	-136.448768	908.928253	0	0	0	0	0	3
36	31	0	0.432398794	-181.891973	-217.196928	-1127.13389	-136.448768	909.936966	0	0	0	0	0	3
37	32	0	0.444409872	-181.462258	-216.231126	-1127.13389	-136.448768	910.902768	0	0	0	0	0	3
38	33	0	0.456420949	-180.589167	-215.29318	-1127.13389	-136.448768	911.840714	0	0	0	0	0	3
39	34	0	0.468432027	-180.638895	-214.404608	-1127.13389	-136.448768	912.729286	0	0	0	0	0	3
40	34	0	0.480443105	-179.811036	-213.539769	-1127.13389	-136.448768	913.594125	0	0	0	0	0	3
41	35	0	0.492454182	-179.86305	-212.718386	-1127.13389	-136.448768	914.415508	0	0	0	0	0	3
42	36	0	0.50446526	-179.560905	-211.928922	-1127.13389	-136.448768	915.204972	0	0	0	0	0	3
43	37	0	0.516476338	-179.749952	-189.372161	-425.012865	-136.448768	288.564097	0	0	0	0	0	3
44	38	0	0.528487415	-179.615856	-183.529375	-194.43383	-136.448768	57.9850618	0	0	0	0	0	3
45	39	0	0.540498493	-179.562687	-183.416466	-194.43383	-136.448768	57.9850618	0	0	0	0	0	3
46	39	0	0.55250957	-179.54724	-184.44262	-194.43383	-150.930613	43.5032175	0	0	0	0	0	3
47	40	0	0.564520648	-179.623883	-185.125793	-194.43383	-172.441183	21.9926473	0	0	0	0	0	3
48	41	0	0.576531726	-179.571365	-185.295559	-194.43383	-173.088803	21.3450269	0	0	0	0	0	3
49	42	0	0.588542803	-179.560774	-185.449654	-194.43383	-179.54724	14.8865903	0	0	0	0	0	3
50	43	0	0.600553881	-179.459076	-185.363326	-194.43383	-179.459076	14.9747542	0	0	0	0	0	3
51	44	0	0.612564958	-179.500472	-185.288876	-194.43383	-179.459076	14.9747542	0	0	0	0	0	3
52	45	0	0.624576036	-179.444402	-185.125676	-194.43383	-179.444402	14.9894283	0	0	0	0	0	3
53	46	0	0.636587114	-179.648926	-184.882167	-194.43383	-179.444402	14.9894283	0	0	0	0	0	3
54	46	0	0.648598191	-179.311639	-184.635177	-194.43383	-179.311639	15.122191	0	0	0	0	0	3
55	47	0	0.660609269	-179.441822	-184.368844	-194.43383	-179.311639	15.122191	0	0	0	0	0	3
56	48	0	0.672620347	-179.183018	-184.04725	-194.43383	-179.183018	15.250812	0	0	0	0	0	3
57	49	0	0.684631424	-179.407984	-183.834796	-194.43383	-179.183018	15.250812	0	0	0	0	0	3
58	50	0	0.696642502	-179.218622	-183.472529	-192.912222	-179.183018	13.7292042	0	0	0	0	0	3
59	51	0	0.708653579	-179.230232	-183.25878	-192.912222	-179.183018	13.7292042	0	0	0	0	0	3
60	52	0	0.720664657	-178.99887	-182.932055	-192.912222	-178.99887	13.9133525	0	0	0	0	0	3
61	52	0	0.732675735	-179.110639	-182.698702	-192.912222	-178.99887	13.9133525	0	0	0	0	0	3
62	53	0	0.744686812	-179.106193	-182.369987	-192.193947	-178.99887	13.1950769	0	0	0	0	0	3
63	54	0	0.75669789	-179.006949	-182.094294	-192.193947	-178.99887	13.1950769	0	0	0	0	0	3
64	55	0	0.768708968	-178.770302	-181.774684	-190.515591	-178.770302	11.745289	0	0	0	0	0	3
65	56	0	0.780720045	-178.743507	-181.505898	-190.515591	-178.743507	11.7720843	0	0	0	0	0	3
66	56	0	0.792731123	-178.749654	-181.225756	-188.994864	-178.743507	10.2513566	0	0	0	0	0	3
67	57	0	0.8047422	-178.60467	-180.985645	-188.994864	-178.60467	10.3901935	0	0	0	0	0	3
68	58	0	0.816753278	-178.69551	-180.740423	-188.234206	-178.60467	9.62953604	0	0	0	0	0	3
69	59	0	0.828764356	-178.567139	-180.510254	-186.853887	-178.567139	8.28674812	0	0	0	0	0	3
70	60	0	0.840775433	-178.675876	-180.31554	-186.610604	-178.567139	8.04346515	0	0	0	0	0	3
71	61	0	0.852786511	-178.408176	-180.120244	-185.538565	-178.408176	7.13038888	0	0	0	0	0	3
72	61	0	0.864797588	-178.471999	-179.951992	-185.063005	-178.408176	6.65482817	0	0	0	0	0	3
73	62	0	0.876808666	-178.379517	-179.792862	-184.617164	-178.379517	6.23764674	0	0	0	0	0	3
74	63	0	0.888819744	-178.420604	-179.645324	-183.67663	-178.379517	5.29711224	0	0	0	0	0	3
75	64	0	0.900830821	-178.339189	-179.518243	-182.948471	-178.339189	4.60928214	0	0	0	0	0	3
76	65	0	0.912841899	-178.457212	-179.413088	-182.948471	-178.339189	4.60928214	0	0	0	0	0	3
77	66	0	0.924852977	-178.382248	-179.304369	-181.891973	-178.339189	3.55278373	0	0	0	0	0	3
78	67	0	0.936864054	-178.271232	-179.218161	-181.462258	-178.271232	3.19102592	0	0	0	0	0	3
79	67	0	0.948875132	-178.11481	-179.138459	-180.638895	-178.11481	2.52408485	0	0	0	0	0	3
80	68	0	0.960886209	-178.206729	-179.081735	-180.638895	-178.11481	2.52408485	0	0	0	0	0	3
81	69	0	0.972897287	-178.081404	-179.020842	-179.86305	-178.081404	1.78164608	0	0	0	0	0	3
82	70	0	0.984908365	-178.09829	-178.980062	-179.86305	-178.081404	1.78164608	0	0	0	0	0	3
83	71	0	0.996919442	-178.039559	-178.936646	-179.749952	-178.039559	1.71039292	0	0	0	0	0	3
84	72	0	1.00893052	-178.061042	-178.900935	-179.749952	-178.039559	1.71039292	1.73955186	0	100	0	0	3
85	72	0	1.0209416	-178.100138	-178.861654	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
86	73	0	1.03295268	-178.15767	-178.826935	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
87	74	0	1.04496375	-178.160858	-178.793558	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
88	75	0	1.05697483	-178.141047	-178.760077	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
89	76	0	1.06898591	-178.231943	-178.726936	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
90	77	0	1.08099699	-178.125843	-178.692519	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
91	77	0	1.09300806	-178.157795	-178.659114	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
92	78	0	1.10501914	-178.236871	-178.630014	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
93	79	0	1.11703022	-178.093448	-178.596514	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
94	80	0	1.1290413	-178.099606	-178.564495	-179.648926	-178.039559	1.60936719	1.73955186	0	100	0	0	3
95	81	0	1.14105237	-178.114617	-178.527964	-179.441822	-178.039559	1.40226245	1.73955186	0	100	0	0	3
96	82	0	1.15306345	-178.090215	-178.498882	-179.441822	-178.039559	1.40226245	1.73955186	0	100	0	0	3
97	82	0	1.16507453	-178.106434	-178.467087	-179.407984	-178.039559	1.36842447	1.73955186	0	100	0	0	3
98	83	0	1.17708561	-178.067809	-178.440535	-179.407984	-178.039559	1.36842447	1.73955186	0	100	0	0	3
99	84	0	1.18909668	-178.108375	-178.409591	-179.230232	-178.039559	1.19067262	1.73955186	0	100	0	0	3
100	85	0	1.20110776	-178.089678	-178.382712	-179.230232	-178.039559	1.19067262	1.73955186	0	100	0	0	3
101	86	0	1.21311884	-178.173398	-178.357549	-179.110639	-178.039559	1.07108008	1.73955186	0	100	0	0	3
102	87	0	1.22512992	-178.030517	-178.334493	-179.110639	-178.030517	1.08012248	1.73955186	0	100	0	0	3
103	88	0	1.23714099	-178.093397	-178.310273	-179.106193	-178.030517	1.07567611	1.73955186	0	100	0	0	3
104	89	0	1.24915207	-177.994906	-178.283814	-179.006949	-177.994906	1.01204339	1.73955186	0	100	0	0	3
105	90	0	1.26116315	-178.015118	-178.260199	-178.770302	-177.994906	0.775396198	1.73955186	0	100	0	0	3
106	91	0	1.27317423	-177.922626	-178.240016	-178.749654	-177.922626	0.827028287	1.73955186	0	100	0	0	3
107	92	0	1.28518531	-178.044894	-178.223382	-178.749654	-177.922626	0.827028287	1.73955186	0	100	0	0	3
108	93	0	1.29719638	-177.954355	-178.204447	-178.69551	-177.922626	0.772884004	1.73955186	0	100	0	0	3
109	94	0	1.30920746	-178.019973	-178.190525	-178.69551	-177.922626	0.772884004	1.73955186	0	100	0	0	3
110	95	0	1.32121854	-177.886642	-178.171267	-178.675876	-177.886642	0.789234013	1.73955186	0	100	0	0	3
111	96	0	1.33322962	-177.88859	-178.155111	-178.675876	-177.886642	0.789234013	1.73955186	0	100	0	0	3
112	97	0	1.34524069	-177.792614	-178.134081	-178.471999	-177.792614	0.679385145	1.73955186	0	100	0	0	3
113	98	0	1.35725177	-177.983015	-178.123958	-178.471999	-177.792614	0.679385145	1.73955186	0	100	0	0	3
114	99	0	1.36926285	-177.864013	-178.109482	-178.457212	-177.792614	0.664597388	1.73955186	0	100	0	0	3
115	100	0	1.38127393	-177.965888	-178.099633	-178.457212	-177.792614	0.664597388	1.73955186	0	100	0	0	3
116	101	0	1.393285	-177.825182	-178.085457	-178.457212	-177.792614	0.664597388	1.73955186	0	100	0	0	3
