Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
26	28	0	0.312286575	293.199722	293.199872	293.199722	293.199981	0.000108311081	0	0	0	0	0	3
27	29	0	0.324297597	293.199689	293.199866	293.199689	293.199981	0.000115095798	0	0	0	0	0	3
28	30	0	0.336308619	293.199653	293.199858	293.199653	293.199981	0.000122670453	0	0	0	0	0	3
29	30	0	0.348319641	293.199615	293.19985	293.199615	293.199981	0.000131032996	0	0	0	0	0	3
30	31	0	0.360330664	293.199577	293.199841	293.199577	293.199981	0.000140131102	0	0	0	0	0	3
31	32	0	0.372341686	293.199519	293.19983	293.199519	293.199981	0.000150490592	0	0	0	0	0	3
32	33	0	0.384352708	293.199466	293.199819	293.199466	293.199981	0.000161859804	0	0	0	0	0	3
33	34	0	0.39636373	293.199421	293.199807	293.199421	293.199981	0.000173929786	0	0	0	0	0	3
34	35	0	0.408374752	293.199382	293.199794	293.199382	293.199981	0.000186417243	0	0	0	0	0	3
35	36	0	0.420385774	293.199353	293.199782	293.199353	293.199981	0.000199016365	0	0	0	0	0	3
36	37	0	0.432396796	293.199329	293.199769	293.199329	293.199981	0.000211603727	0	0	0	0	0	3
37	38	0	0.444407818	293.199317	293.199757	293.199317	293.199981	0.000223812165	0	0	0	0	0	3
38	39	0	0.45641884	293.199315	293.199745	293.199315	293.199981	0.000235433593	0	0	0	0	0	3
39	40	0	0.468429863	293.199319	293.199734	293.199315	293.199981	0.000246365886	0	0	0	0	0	3
40	41	0	0.480440885	293.199324	293.199724	293.199315	293.199981	0.000256631446	0	0	0	0	0	3
41	42	0	0.492451907	293.199329	293.199714	293.199315	293.199981	0.000266266868	0	0	0	0	0	3
42	43	0	0.504462929	293.199333	293.199705	293.199315	293.199981	0.00027535633	0	0	0	0	0	3
43	44	0	0.516473951	293.199334	293.19969	293.199315	293.199964	0.000282567639	0	0	0	0	0	3
44	45	0	0.528484973	293.199334	293.199675	293.199315	293.199963	0.00029427434	0	0	0	0	0	3
45	46	0	0.540495995	293.199333	293.19966	293.199315	293.199958	0.000306383166	0	0	0	0	0	3
46	47	0	0.552507017	293.199331	293.199645	293.199315	293.199953	0.000318686258	0	0	0	0	0	3
47	48	0	0.56451804	293.199329	293.19963	293.199315	293.199945	0.000330406965	0	0	0	0	0	3
48	48	0	0.576529062	293.199329	293.199615	293.199315	293.199935	0.000341489495	0	0	0	0	0	3
49	49	0	0.588540084	293.199328	293.199601	293.199315	293.199926	0.000352052088	0	0	0	0	0	3
50	50	0	0.600551106	293.199328	293.199587	293.199315	293.199917	0.000362283894	0	0	0	0	0	3
51	51	0	0.612562128	293.199327	293.199573	293.199315	293.199908	0.000372260971	0	0	0	0	0	3
52	52	0	0.62457315	293.199327	293.199559	293.199315	293.199898	0.000381872774	0	0	0	0	0	3
53	53	0	0.636584172	293.199329	293.199545	293.199315	293.199889	0.000391095376	0	0	0	0	0	3
54	54	0	0.648595194	293.199331	293.199532	293.199315	293.19988	0.000400037915	0	0	0	0	0	3
55	55	0	0.660606216	293.199332	293.199519	293.199315	293.199872	0.000408807828	0	0	0	0	0	3
56	56	0	0.672617239	293.199333	293.199506	293.199315	293.199865	0.000417487349	0	0	0	0	0	3
57	57	0	0.684628261	293.199333	293.199493	293.199315	293.199855	0.000425896457	0	0	0	0	0	3
58	58	0	0.696639283	293.199331	293.199481	293.199315	293.199847	0.000434134885	0	0	0	0	0	3
59	59	0	0.708650305	293.199329	293.199469	293.199315	293.199839	0.000442247935	0	0	0	0	0	3
60	60	0	0.720661327	293.199327	293.199456	293.199315	293.199831	0.000450230444	0	0	0	0	0	3
61	61	0	0.732672349	293.199326	293.199444	293.199315	293.199823	0.00045808267	0	0	0	0	0	3
62	62	0	0.744683371	293.199326	293.199433	293.199315	293.199811	0.00046556221	0	0	0	0	0	3
63	63	0	0.756694393	293.199325	293.199421	293.199315	293.199798	0.000472559474	0	0	0	0	0	3
64	64	0	0.768705416	293.199325	293.19941	293.199315	293.199783	0.000467789598	0	0	0	0	0	3
65	65	0	0.780716438	293.199325	293.199399	293.199315	293.199767	0.000451820687	0	0	0	0	0	3
66	66	0	0.79272746	293.199327	293.199388	293.199315	293.19975	0.000435144583	0	0	0	0	0	3
67	67	0	0.804738482	293.199329	293.199378	293.199315	293.199722	0.00040627261	0	0	0	0	0	3
68	68	0	0.816749504	293.19933	293.199369	293.199315	293.199689	0.000373927953	0	0	0	0	0	3
69	69	0	0.828760526	293.19933	293.199361	293.199315	293.199653	0.000338240284	0	0	0	0	0	3
70	70	0	0.840771548	293.199331	293.199353	293.199315	293.199615	0.000300242229	0	0	0	0	0	3
71	71	0	0.85278257	293.199331	293.199346	293.199315	293.199577	0.000261450231	0	0	0	0	0	3
72	72	0	0.864793592	293.199329	293.19934	293.199315	293.199519	0.000204151117	0	0	0	0	0	3
73	73	0	0.876804615	293.199327	293.199336	293.199315	293.199466	0.000151121043	0	0	0	0	0	3
74	74	0	0.888815637	293.199326	293.199332	293.199315	293.199421	0.000105257197	0	0	0	0	0	3
75	75	0	0.900826659	293.199325	293.19933	293.199315	293.199382	6.69230849e-05	0	0	0	0	0	3
76	76	0	0.912837681	293.199324	293.199329	293.199315	293.199353	3.80399144e-05	0	0	0	0	0	3
77	77	0	0.924848703	293.199324	293.199328	293.199315	293.199334	1.9131401e-05	0	0	0	0	0	3
78	78	0	0.936859725	293.199324	293.199328	293.199315	293.199334	1.9131401e-05	0	0	0	0	0	3
79	79	0	0.948870747	293.199324	293.199328	293.199315	293.199334	1.9131401e-05	0	0	0	0	0	3
80	80	0	0.960881769	293.199324	293.199328	293.199319	293.199334	1.54980129e-05	0	0	0	0	0	3
81	81	0	0.972892792	293.199324	293.199328	293.199324	293.199334	1.06932645e-05	0	0	0	0	0	3
82	81	0	0.984903814	293.199326	293.199328	293.199324	293.199334	1.05908523e-05	0	0	0	0	0	3
83	82	0	0.996914836	293.199328	293.199328	293.199324	293.199334	1.05908523e-05	0	0	0	0	0	3
84	83	0	1.00892586	293.199329	293.199328	293.199324	293.199334	1.05908523e-05	1.94207804e-05	0	0	0	0	3
85	84	0	1.02093688	293.199329	293.199328	293.199324	293.199334	1.05908523e-05	1.94207804e-05	0	0	0	0	3
86	85	0	1.0329479	293.19933	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
87	86	0	1.04495892	293.19933	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
88	87	0	1.05696995	293.19933	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
89	88	0	1.06898097	293.199328	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
90	89	0	1.08099199	293.199327	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
91	90	0	1.09300301	293.199325	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
92	91	0	1.10501403	293.199325	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
93	92	0	1.11702506	293.199324	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
94	93	0	1.12903608	293.199324	293.199328	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
95	94	0	1.1410471	293.199324	293.199327	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
96	95	0	1.15305812	293.199324	293.199327	293.199324	293.199333	9.09153465e-06	1.94207804e-05	0	0	0	0	3
97	96	0	1.16506915	293.199323	293.199327	293.199323	293.199333	9.57499225e-06	1.94207804e-05	0	0	0	0	3
98	97	0	1.17708017	293.199326	293.199327	293.199323	293.199333	9.57499225e-06	1.94207804e-05	0	0	0	0	3
99	98	0	1.18909119	293.199327	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
100	98	0	1.20110221	293.199328	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
101	100	0	1.21311323	293.199329	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
102	101	0	1.22512426	293.19933	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
103	102	0	1.23713528	293.19933	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
104	103	0	1.2491463	293.199331	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
105	104	0	1.26115732	293.199329	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
106	105	0	1.27316834	293.199327	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
107	106	0	1.28517937	293.199326	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
108	107	0	1.29719039	293.199326	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
109	108	0	1.30920141	293.199325	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
110	109	0	1.32121243	293.199325	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
111	110	0	1.33322346	293.199325	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
112	111	0	1.34523448	293.199325	293.199327	293.199323	293.199331	7.74644411e-06	1.94207804e-05	0	0	0	0	3
113	112	0	1.3572455	293.199327	293.199327	293.199323	293.199331	7.53943658e-06	1.94207804e-05	0	0	0	0	3
114	113	0	1.36925652	293.199329	293.199327	293.199323	293.199331	7.53943658e-06	1.94207804e-05	0	0	0	0	3
115	114	0	1.38126754	293.19933	293.199327	293.199323	293.199331	5.67190972e-06	1.94207804e-05	0	0	0	0	3
116	115	0	1.39327857	293.199331	293.199327	293.199323	293.199331	3.40197846e-06	1.94207804e-05	0	0	0	0	3
117	116	0	1.40528959	293.199332	293.199327	293.199323	293.199332	2.02816574e-06	1.94207804e-05	0	0	0	0	3
118	117	0	1.41730061	293.199332	293.199327	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
119	118	0	1.42931163	293.199331	293.199327	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
120	119	0	1.44132265	293.19933	293.199327	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
121	120	0	1.45333368	293.199328	293.199327	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
122	120	0	1.4653447	293.199327	293.199328	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
123	121	0	1.47735572	293.199326	293.199328	293.199323	293.199332	1.77694676e-06	1.94207804e-05	0	0	0	0	3
