Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
102	101	0	1.22512426	-47.895715	-47.9547787	-48.1051982	-47.7984989	0.306699264	2.04966221	0	100	0	0	3
103	102	0	1.23713528	-47.8388984	-47.9493492	-48.1051982	-47.7984989	0.306699264	2.04966221	0	100	0	0	3
104	103	0	1.2491463	-47.825824	-47.9426975	-48.1033874	-47.7984989	0.304888547	2.04966221	0	100	0	0	3
105	104	0	1.26115732	-47.9374741	-47.9390911	-48.1033874	-47.7984989	0.304888547	2.04966221	0	100	0	0	3
106	105	0	1.27316834	-47.9425374	-47.9352613	-48.0771397	-47.7984989	0.278640791	2.04966221	0	100	0	0	3
107	106	0	1.28517937	-47.9586886	-47.9329948	-48.0771397	-47.7984989	0.278640791	2.04966221	0	100	0	0	3
108	107	0	1.29719039	-48.0577096	-47.9325321	-48.0674806	-47.7984989	0.268981693	2.04966221	0	100	0	0	3
109	108	0	1.30920141	-48.0349604	-47.9348978	-48.0674806	-47.7984989	0.268981693	2.04966221	0	100	0	0	3
110	109	0	1.32121243	-48.0330957	-47.9380793	-48.0674806	-47.7984989	0.268981693	2.04966221	0	100	0	0	3
111	110	0	1.33322346	-48.1191029	-47.9435276	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
112	111	0	1.34523448	-48.0784936	-47.9488021	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
113	112	0	1.3572455	-48.0041059	-47.9534561	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
114	113	0	1.36925652	-48.0416082	-47.9557822	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
115	114	0	1.38126754	-47.9547579	-47.9570102	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
116	115	0	1.39327857	-47.8976422	-47.9560695	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
117	116	0	1.40528959	-47.9219312	-47.9544562	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
118	117	0	1.41730061	-47.8782089	-47.951553	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
119	118	0	1.42931163	-47.8438036	-47.9478053	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
120	119	0	1.44132265	-47.956479	-47.9451624	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
121	120	0	1.45333368	-47.9293438	-47.9432204	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
122	120	0	1.4653447	-47.9720724	-47.9424396	-48.1191029	-47.7984989	0.320603966	2.04966221	0	100	0	0	3
123	121	0	1.47735572	-48.0396705	-47.9421226	-48.1191029	-47.7984989	0.314162605	2.04966221	0	100	0	0	3
