Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
37	38	0	0.444407818	0	0	0	0	0	0	0	0	0	0	3
38	39	0	0.45641884	0	0	0	0	0	0	0	0	0	0	3
39	40	0	0.468429863	0	0	0	0	0	0	0	0	0	0	3
40	41	0	0.480440885	0	0	0	0	0	0	0	0	0	0	3
41	42	0	0.492451907	0	0	0	0	0	0	0	0	0	0	3
42	43	0	0.504462929	0	0	0	0	0	0	0	0	0	0	3
43	44	0	0.516473951	0	0	0	0	0	0	0	0	0	0	3
44	45	0	0.528484973	0	0	0	0	0	0	0	0	0	0	3
45	46	0	0.540495995	0	0	0	0	0	0	0	0	0	0	3
46	47	0	0.552507017	0	0	0	0	0	0	0	0	0	0	3
47	48	0	0.56451804	0	0	0	0	0	0	0	0	0	0	3
48	48	0	0.576529062	0	0	0	0	0	0	0	0	0	0	3
49	49	0	0.588540084	0	0	0	0	0	0	0	0	0	0	3
50	50	0	0.600551106	0	0	0	0	0	0	0	0	0	0	3
51	51	0	0.612562128	0	0	0	0	0	0	0	0	0	0	3
52	52	0	0.62457315	0	0	0	0	0	0	0	0	0	0	3
53	53	0	0.636584172	0	0	0	0	0	0	0	0	0	0	3
54	54	0	0.648595194	0	0	0	0	0	0	0	0	0	0	3
55	55	0	0.660606216	0	0	0	0	0	0	0	0	0	0	3
56	56	0	0.672617239	0	0	0	0	0	0	0	0	0	0	3
57	57	0	0.684628261	0	0	0	0	0	0	0	0	0	0	3
58	58	0	0.696639283	0	0	0	0	0	0	0	0	0	0	3
59	59	0	0.708650305	0	0	0	0	0	0	0	0	0	0	3
60	60	0	0.720661327	0	0	0	0	0	0	0	0	0	0	3
61	61	0	0.732672349	0	0	0	0	0	0	0	0	0	0	3
62	62	0	0.744683371	0	0	0	0	0	0	0	0	0	0	3
63	63	0	0.756694393	0	0	0	0	0	0	0	0	0	0	3
64	64	0	0.768705416	0	0	0	0	0	0	0	0	0	0	3
65	65	0	0.780716438	0	0	0	0	0	0	0	0	0	0	3
66	66	0	0.79272746	0	0	0	0	0	0	0	0	0	0	3
67	67	0	0.804738482	0	0	0	0	0	0	0	0	0	0	3
68	68	0	0.816749504	0	0	0	0	0	0	0	0	0	0	3
69	69	0	0.828760526	0	0	0	0	0	0	0	0	0	0	3
70	70	0	0.840771548	0	0	0	0	0	0	0	0	0	0	3
71	71	0	0.85278257	0	0	0	0	0	0	0	0	0	0	3
72	72	0	0.864793592	0	0	0	0	0	0	0	0	0	0	3
73	73	0	0.876804615	0	0	0	0	0	0	0	0	0	0	3
74	74	0	0.888815637	0	0	0	0	0	0	0	0	0	0	3
75	75	0	0.900826659	0	0	0	0	0	0	0	0	0	0	3
76	76	0	0.912837681	0	0	0	0	0	0	0	0	0	0	3
77	77	0	0.924848703	0	0	0	0	0	0	0	0	0	0	3
78	78	0	0.936859725	0	0	0	0	0	0	0	0	0	0	3
79	79	0	0.948870747	0	0	0	0	0	0	0	0	0	0	3
80	80	0	0.960881769	0	0	0	0	0	0	0	0	0	0	3
81	81	0	0.972892792	0	0	0	0	0	0	0	0	0	0	3
82	81	0	0.984903814	0	0	0	0	0	0	0	0	0	0	3
83	82	0	0.996914836	0	0	0	0	0	0	0	0	0	0	3
84	83	0	1.00892586	0	0	0	0	0	0.001	0	0	0	0	3
85	84	0	1.02093688	0	0	0	0	0	0.001	0	0	0	0	3
86	85	0	1.0329479	0	0	0	0	0	0.001	0	0	0	0	3
87	86	0	1.04495892	0	0	0	0	0	0.001	0	0	0	0	3
88	87	0	1.05696995	0	0	0	0	0	0.001	0	0	0	0	3
89	88	0	1.06898097	0	0	0	0	0	0.001	0	0	0	0	3
90	89	0	1.08099199	0	0	0	0	0	0.001	0	0	0	0	3
91	90	0	1.09300301	0	0	0	0	0	0.001	0	0	0	0	3
92	91	0	1.10501403	0	0	0	0	0	0.001	0	0	0	0	3
93	92	0	1.11702506	0	0	0	0	0	0.001	0	0	0	0	3
94	93	0	1.12903608	0	0	0	0	0	0.001	0	0	0	0	3
95	94	0	1.1410471	0	0	0	0	0	0.001	0	0	0	0	3
96	95	0	1.15305812	0	0	0	0	0	0.001	0	0	0	0	3
97	96	0	1.16506915	0	0	0	0	0	0.001	0	0	0	0	3
98	97	0	1.17708017	0	0	0	0	0	0.001	0	0	0	0	3
99	98	0	1.18909119	0	0	0	0	0	0.001	0	0	0	0	3
100	98	0	1.20110221	0	0	0	0	0	0.001	0	0	0	0	3
101	100	0	1.21311323	0	0	0	0	0	0.001	0	0	0	0	3
102	101	0	1.22512426	0	0	0	0	0	0.001	0	0	0	0	3
103	102	0	1.23713528	0	0	0	0	0	0.001	0	0	0	0	3
104	103	0	1.2491463	0	0	0	0	0	0.001	0	0	0	0	3
105	104	0	1.26115732	0	0	0	0	0	0.001	0	0	0	0	3
106	105	0	1.27316834	0	0	0	0	0	0.001	0	0	0	0	3
107	106	0	1.28517937	0	0	0	0	0	0.001	0	0	0	0	3
108	107	0	1.29719039	0	0	0	0	0	0.001	0	0	0	0	3
109	108	0	1.30920141	0	0	0	0	0	0.001	0	0	0	0	3
110	109	0	1.32121243	0	0	0	0	0	0.001	0	0	0	0	3
111	110	0	1.33322346	0	0	0	0	0	0.001	0	0	0	0	3
112	111	0	1.34523448	0	0	0	0	0	0.001	0	0	0	0	3
113	112	0	1.3572455	0	0	0	0	0	0.001	0	0	0	0	3
114	113	0	1.36925652	0	0	0	0	0	0.001	0	0	0	0	3
115	114	0	1.38126754	0	0	0	0	0	0.001	0	0	0	0	3
116	115	0	1.39327857	0	0	0	0	0	0.001	0	0	0	0	3
117	116	0	1.40528959	0	0	0	0	0	0.001	0	0	0	0	3
118	117	0	1.41730061	0	0	0	0	0	0.001	0	0	0	0	3
119	118	0	1.42931163	0	0	0	0	0	0.001	0	0	0	0	3
120	119	0	1.44132265	0	0	0	0	0	0.001	0	0	0	0	3
121	120	0	1.45333368	0	0	0	0	0	0.001	0	0	0	0	3
122	120	0	1.4653447	0	0	0	0	0	0.001	0	0	0	0	3
123	121	0	1.47735572	0	0	0	0	0	0.001	0	0	0	0	3
