Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
21	23	0	0.252231464	-276.090063	-253.973361	-451.19196	516.742609	770.71597	0	0	0	0	0	3
22	24	0	0.264242487	-272.550248	-254.817765	-451.19196	516.742609	771.560374	0	0	0	0	0	3
23	25	0	0.276253509	-272.511774	-255.58707	-451.19196	516.742609	772.329679	0	0	0	0	0	3
24	26	0	0.288264531	-269.681181	-256.174324	-451.19196	516.742609	772.916934	0	0	0	0	0	3
25	27	0	0.300275553	-270.488875	-256.746906	-451.19196	516.742609	773.489516	0	0	0	0	0	3
26	28	0	0.312286575	-268.180835	-257.186673	-451.19196	516.742609	773.929282	0	0	0	0	0	3
27	29	0	0.324297597	-268.585204	-257.608841	-451.19196	516.742609	774.35145	0	0	0	0	0	3
28	30	0	0.336308619	-268.532644	-257.998976	-451.19196	516.742609	774.741586	0	0	0	0	0	3
29	30	0	0.348319641	-269.665536	-258.401272	-451.19196	516.742609	775.143881	0	0	0	0	0	3
30	31	0	0.360330664	-269.785775	-258.780755	-451.19196	516.742609	775.523365	0	0	0	0	0	3
31	32	0	0.372341686	-270.727953	-259.166149	-451.19196	516.742609	775.908758	0	0	0	0	0	3
32	33	0	0.384352708	-269.91773	-259.502135	-451.19196	516.742609	776.244745	0	0	0	0	0	3
33	34	0	0.39636373	-269.82605	-259.814981	-451.19196	516.742609	776.557591	0	0	0	0	0	3
34	35	0	0.408374752	-269.18129	-260.090461	-451.19196	516.742609	776.83307	0	0	0	0	0	3
35	36	0	0.420385774	-269.607197	-260.362368	-451.19196	516.742609	777.104977	0	0	0	0	0	3
36	37	0	0.432396796	-268.889032	-260.59922	-451.19196	516.742609	777.341829	0	0	0	0	0	3
37	38	0	0.444407818	-268.991424	-260.826036	-451.19196	516.742609	777.568645	0	0	0	0	0	3
38	39	0	0.45641884	-268.279293	-261.022174	-451.19196	516.742609	777.764784	0	0	0	0	0	3
39	40	0	0.468429863	-268.995733	-261.226624	-451.19196	516.742609	777.969234	0	0	0	0	0	3
40	41	0	0.480440885	-268.827399	-261.416644	-451.19196	516.742609	778.159253	0	0	0	0	0	3
41	42	0	0.492451907	-268.958235	-261.600585	-451.19196	516.742609	778.343195	0	0	0	0	0	3
42	43	0	0.504462929	-268.945675	-261.775468	-451.19196	516.742609	778.518078	0	0	0	0	0	3
43	44	0	0.516473951	-268.980075	-280.483151	-451.19196	-236.707515	214.484445	0	0	0	0	0	3
44	45	0	0.528484973	-268.693682	-276.137954	-302.963367	-236.707515	66.2558525	0	0	0	0	0	3
45	46	0	0.540495995	-268.487254	-275.799914	-302.963367	-236.707515	66.2558525	0	0	0	0	0	3
46	47	0	0.552507017	-268.269037	-276.551379	-302.963367	-249.444442	53.5189254	0	0	0	0	0	3
47	48	0	0.56451804	-267.967062	-276.992393	-302.963367	-267.967062	34.9963048	0	0	0	0	0	3
48	48	0	0.576529062	-267.632994	-276.678016	-302.963367	-267.632994	35.3303731	0	0	0	0	0	3
49	49	0	0.588540084	-267.535367	-276.505532	-302.963367	-267.535367	35.4280001	0	0	0	0	0	3
50	50	0	0.600551106	-267.505892	-275.966568	-302.963367	-267.505892	35.4574752	0	0	0	0	0	3
51	51	0	0.612562128	-267.571748	-275.488543	-302.963367	-267.505892	35.4574752	0	0	0	0	0	3
52	52	0	0.62457315	-267.518133	-274.644609	-301.813908	-267.505892	34.308016	0	0	0	0	0	3
53	53	0	0.636584172	-267.943871	-273.898457	-301.813908	-267.505892	34.308016	0	0	0	0	0	3
54	54	0	0.648595194	-268.104606	-273.095855	-300.045749	-267.505892	32.5398572	0	0	0	0	0	3
55	55	0	0.660606216	-268.48722	-272.344461	-297.630144	-267.505892	30.1242517	0	0	0	0	0	3
56	56	0	0.672617239	-268.44862	-271.649663	-295.023377	-267.505892	27.517485	0	0	0	0	0	3
57	57	0	0.684628261	-268.836441	-271.026165	-291.100944	-267.505892	23.5950522	0	0	0	0	0	3
58	58	0	0.696639283	-268.54671	-270.489159	-289.438759	-267.505892	21.9328671	0	0	0	0	0	3
59	59	0	0.708650305	-268.739262	-269.996314	-284.381213	-267.505892	16.8753212	0	0	0	0	0	3
60	60	0	0.720661327	-268.32777	-269.614089	-281.505868	-267.505892	13.999976	0	0	0	0	0	3
61	61	0	0.732672349	-268.471562	-269.303748	-277.470976	-267.505892	9.96508426	0	0	0	0	0	3
62	62	0	0.744683371	-268.331225	-269.086135	-276.090063	-267.505892	8.58417114	0	0	0	0	0	3
63	63	0	0.756694393	-268.511257	-268.905687	-272.550248	-267.505892	5.04435642	0	0	0	0	0	3
64	64	0	0.768705416	-268.585156	-268.81128	-272.511774	-267.505892	5.00588234	0	0	0	0	0	3
65	65	0	0.780716438	-268.727263	-268.721173	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
66	66	0	0.79272746	-268.969452	-268.704227	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
67	67	0	0.804738482	-269.60487	-268.683179	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
68	68	0	0.816749504	-269.64951	-268.718148	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
69	69	0	0.828760526	-269.966909	-268.751046	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
70	70	0	0.840771548	-270.225612	-268.791354	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
71	71	0	0.85278257	-270.32182	-268.80698	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
72	72	0	0.864793592	-269.971454	-268.811401	-270.727953	-267.505892	3.2220616	0	0	0	0	0	3
73	73	0	0.876804615	-270.140166	-268.797406	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
74	74	0	0.888815637	-269.742284	-268.793229	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
75	75	0	0.900826659	-269.820166	-268.793089	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
76	76	0	0.912837681	-269.698064	-268.805393	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
77	77	0	0.924848703	-269.810193	-268.810226	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
78	78	0	0.936859725	-269.585754	-268.826815	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
79	79	0	0.948870747	-269.887384	-268.848147	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
80	80	0	0.960881769	-269.808779	-268.884564	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
81	81	0	0.972892792	-269.89105	-268.905881	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
82	81	0	0.984903814	-270.303181	-268.941018	-270.32182	-267.505892	2.81592827	0	0	0	0	0	3
83	82	0	0.996914836	-270.51469	-268.978077	-270.51469	-267.505892	3.00879793	0	0	0	0	0	3
84	83	0	1.00892586	-270.654746	-269.018769	-270.654746	-267.505892	3.14885403	1.98767558	0	63.1	0	0	3
85	84	0	1.02093688	-271.039352	-269.067799	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
86	85	0	1.0329479	-270.947507	-269.121462	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
87	86	0	1.04495892	-270.977258	-269.180748	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
88	87	0	1.05696995	-271.017537	-269.246188	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
89	88	0	1.06898097	-270.687696	-269.310965	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
90	89	0	1.08099199	-270.534245	-269.380042	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
91	90	0	1.09300301	-270.30753	-269.446046	-271.039352	-267.505892	3.53345996	1.98767558	0	56.2	0	0	3
92	91	0	1.10501403	-270.232726	-269.510971	-271.039352	-267.518133	3.52121842	1.98767558	0	56.4	0	0	3
93	92	0	1.11702506	-269.945103	-269.567479	-271.039352	-267.518133	3.52121842	1.98767558	0	56.4	0	0	3
94	93	0	1.12903608	-270.1646	-269.630491	-271.039352	-267.943871	3.0954807	1.98767558	0	64.2	0	0	3
95	94	0	1.1410471	-270.174201	-269.683594	-271.039352	-268.104606	2.93474607	1.98767558	0	67.7	0	0	3
96	95	0	1.15305812	-270.360509	-269.737306	-271.039352	-268.32777	2.71158191	1.98767558	0	73.3	0	0	3
97	96	0	1.16506915	-270.395347	-269.782737	-271.039352	-268.32777	2.71158191	1.98767558	0	73.3	0	0	3
98	97	0	1.17708017	-270.696254	-269.836252	-271.039352	-268.32777	2.34298508	1.98767558	0	84.8	0	0	3
99	98	0	1.18909119	-271.022522	-269.888302	-271.039352	-268.32777	1.80597951	1.98767558	0	100	0	0	3
100	98	0	1.20110221	-271.202191	-269.951528	-271.202191	-268.32777	1.31313435	1.98767558	0	100	0	0	3
101	100	0	1.21311323	-271.217664	-270.010537	-271.217664	-268.32777	1.32735773	1.98767558	0	100	0	0	3
102	101	0	1.22512426	-271.331571	-270.082056	-271.331571	-268.331225	1.3988768	1.98767558	0	100	0	0	3
103	102	0	1.23713528	-271.299976	-270.149399	-271.331571	-268.331225	1.46621999	1.98767558	0	100	0	0	3
104	103	0	1.2491463	-271.198035	-270.217657	-271.331571	-268.511257	1.53447736	1.98767558	0	100	0	0	3
105	104	0	1.26115732	-270.78415	-270.271773	-271.331571	-268.585156	1.58859386	1.98767558	0	100	0	0	3
106	105	0	1.27316834	-270.733369	-270.322921	-271.331571	-268.727263	1.63974178	1.98767558	0	100	0	0	3
107	106	0	1.28517937	-270.461907	-270.364222	-271.331571	-268.969452	1.68104282	1.98767558	0	100	0	0	3
108	107	0	1.29719039	-270.37376	-270.397658	-271.331571	-269.585754	1.71447872	1.98767558	0	100	0	0	3
109	108	0	1.30920141	-270.169222	-270.411095	-271.331571	-269.585754	1.69294721	1.98767558	0	100	0	0	3
110	109	0	1.32121243	-270.206958	-270.424368	-271.331571	-269.585754	1.67332202	1.98767558	0	100	0	0	3
111	110	0	1.33322346	-270.058557	-270.42655	-271.331571	-269.585754	1.63519535	1.98767558	0	100	0	0	3
112	111	0	1.34523448	-270.304912	-270.428438	-271.331571	-269.585754	1.63534906	1.98767558	0	100	0	0	3
113	112	0	1.3572455	-270.402591	-270.430361	-271.331571	-269.585754	1.63727218	1.98767558	0	100	0	0	3
114	113	0	1.36925652	-270.735185	-270.448545	-271.331571	-269.585754	1.65545624	1.98767558	0	100	0	0	3
115	114	0	1.38126754	-270.877116	-270.466091	-271.331571	-269.585754	1.67300268	1.98767558	0	100	0	0	3
116	115	0	1.39327857	-271.110877	-270.498677	-271.331571	-269.585754	1.70558823	1.98767558	0	100	0	0	3
117	116	0	1.40528959	-271.1631	-270.530652	-271.331571	-269.585754	1.72525869	1.98767558	0	100	0	0	3
118	117	0	1.41730061	-271.414818	-270.571527	-271.414818	-269.585754	1.76130054	1.98767558	0	100	0	0	3
119	118	0	1.42931163	-271.164721	-270.603777	-271.414818	-269.585754	1.77696259	1.98767558	0	100	0	0	3
120	119	0	1.44132265	-271.025332	-270.638053	-271.414818	-269.808779	1.6060392	1.98767558	0	100	0	0	3
121	120	0	1.45333368	-270.861161	-270.661238	-271.414818	-269.808779	1.6060392	1.98767558	0	100	0	0	3
122	120	0	1.4653447	-270.63023	-270.680797	-271.414818	-269.89105	1.5237684	1.98767558	0	100	0	0	3
123	121	0	1.47735572	-270.404501	-270.693022	-271.414818	-269.945103	1.46971496	1.98767558	0	100	0	0	3
