Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
20	16	0	0.220036987	101324.929	101325.29	101324.927	101330.76	5.47032852	0	0	0	0	0	3
21	16	0	0.231038836	101324.922	101325.272	101324.922	101330.76	5.4878488	0	0	0	0	0	3
22	17	0	0.242040685	101324.915	101325.256	101324.915	101330.76	5.50409198	0	0	0	0	0	3
23	17	0	0.253042535	101324.903	101325.241	101324.903	101330.76	5.51945211	0	0	0	0	0	3
24	18	0	0.264044384	101324.892	101325.226	101324.892	101330.76	5.53396702	0	0	0	0	0	3
25	19	0	0.275046233	101324.886	101325.213	101324.886	101330.76	5.54756466	0	0	0	0	0	3
26	19	0	0.286048083	101324.882	101325.2	101324.882	101330.76	5.56029582	0	0	0	0	0	3
27	20	0	0.297049932	101324.863	101325.187	101324.863	101330.76	5.5727892	0	0	0	0	0	3
28	21	0	0.308051781	101324.837	101325.175	101324.837	101330.76	5.58531559	0	0	0	0	0	3
29	21	0	0.319053631	101324.824	101325.163	101324.824	101330.76	5.59743193	0	0	0	0	0	3
30	22	0	0.33005548	101324.813	101325.151	101324.813	101330.76	5.60908454	0	0	0	0	0	3
31	22	0	0.341057329	101324.809	101325.14	101324.809	101330.76	5.62012515	0	0	0	0	0	3
32	23	0	0.352059179	101324.801	101325.13	101324.801	101330.76	5.63072234	0	0	0	0	0	3
33	24	0	0.363061028	101324.796	101325.119	101324.796	101330.76	5.64083727	0	0	0	0	0	3
34	24	0	0.374062878	101324.793	101325.11	101324.793	101330.76	5.65044211	0	0	0	0	0	3
35	25	0	0.385064727	101324.792	101325.101	101324.792	101330.76	5.65952814	0	0	0	0	0	3
36	25	0	0.396066576	101324.794	101325.092	101324.792	101330.76	5.66804338	0	0	0	0	0	3
37	26	0	0.407068426	101324.798	101325.084	101324.792	101330.76	5.67599465	0	0	0	0	0	3
38	27	0	0.418070275	101324.799	101325.077	101324.792	101330.76	5.68349275	0	0	0	0	0	3
39	28	0	0.429072124	101324.801	101325.07	101324.792	101330.76	5.69055459	0	0	0	0	0	3
40	28	0	0.440073974	101324.802	101325.063	101324.792	101330.76	5.69723649	0	0	0	0	0	3
41	29	0	0.451075823	101324.805	101325.057	101324.792	101330.76	5.70353368	0	0	0	0	0	3
42	30	0	0.462077672	101324.805	101325.051	101324.792	101330.76	5.70953031	0	0	0	0	0	3
43	31	0	0.473079522	101324.805	101325.045	101324.792	101330.76	5.71525272	0	0	0	0	0	3
44	31	0	0.484081371	101324.802	101325.039	101324.792	101330.76	5.72077782	0	0	0	0	0	3
45	32	0	0.49508322	101324.801	101325.034	101324.792	101330.76	5.72607183	0	0	0	0	0	3
46	32	0	0.50608507	101324.802	101325.029	101324.792	101330.76	5.73111627	0	0	0	0	0	3
47	33	0	0.517086919	101324.803	101324.9	101324.792	101325.151	0.359599514	0	0	0	0	0	3
48	34	0	0.528088768	101324.801	101324.892	101324.792	101325.142	0.349826255	0	0	0	0	0	3
49	34	0	0.539090618	101324.801	101324.885	101324.792	101325.053	0.261241758	0	0	0	0	0	3
50	35	0	0.550092467	101324.799	101324.88	101324.792	101325.053	0.261241758	0	0	0	0	0	3
51	35	0	0.561094316	101324.8	101324.875	101324.792	101325.047	0.25546922	0	0	0	0	0	3
52	36	0	0.572096166	101324.797	101324.871	101324.792	101325.047	0.25546922	0	0	0	0	0	3
53	37	0	0.583098015	101324.796	101324.865	101324.792	101325.025	0.233393269	0	0	0	0	0	3
54	37	0	0.594099864	101324.795	101324.861	101324.792	101325.025	0.233393269	0	0	0	0	0	3
55	38	0	0.605101714	101324.793	101324.856	101324.792	101325.012	0.219724895	0	0	0	0	0	3
56	39	0	0.616103563	101324.791	101324.851	101324.791	101325.012	0.22101046	0	0	0	0	0	3
57	39	0	0.627105412	101324.793	101324.846	101324.791	101324.995	0.204026652	0	0	0	0	0	3
58	40	0	0.638107262	101324.793	101324.842	101324.791	101324.984	0.193388165	0	0	0	0	0	3
59	41	0	0.649109111	101324.794	101324.838	101324.791	101324.97	0.179777843	0	0	0	0	0	3
60	41	0	0.66011096	101324.795	101324.834	101324.791	101324.966	0.175012391	0	0	0	0	0	3
61	43	0	0.67111281	101324.797	101324.83	101324.791	101324.957	0.166932721	0	0	0	0	0	3
62	43	0	0.682114659	101324.797	101324.827	101324.791	101324.947	0.156763458	0	0	0	0	0	3
63	44	0	0.693116508	101324.799	101324.824	101324.791	101324.941	0.150664861	0	0	0	0	0	3
64	45	0	0.704118358	101324.798	101324.82	101324.791	101324.929	0.138504059	0	0	0	0	0	3
65	45	0	0.715120207	101324.797	101324.818	101324.791	101324.929	0.138504059	0	0	0	0	0	3
66	46	0	0.726122056	101324.795	101324.815	101324.791	101324.922	0.131484297	0	0	0	0	0	3
67	47	0	0.737123906	101324.794	101324.812	101324.791	101324.915	0.124540116	0	0	0	0	0	3
68	47	0	0.748125755	101324.794	101324.809	101324.791	101324.903	0.112363784	0	0	0	0	0	3
69	48	0	0.759127604	101324.794	101324.807	101324.791	101324.892	0.101928906	0	0	0	0	0	3
70	48	0	0.770129454	101324.794	101324.805	101324.791	101324.886	0.095830766	0	0	0	0	0	3
71	49	0	0.781131303	101324.795	101324.803	101324.791	101324.882	0.0911638577	0	0	0	0	0	3
72	50	0	0.792133152	101324.793	101324.801	101324.791	101324.863	0.0721218804	0	0	0	0	0	3
73	50	0	0.803135002	101324.794	101324.799	101324.791	101324.837	0.0462106934	0	0	0	0	0	3
74	51	0	0.814136851	101324.793	101324.798	101324.791	101324.824	0.0330490728	0	0	0	0	0	3
75	52	0	0.8251387	101324.793	101324.798	101324.791	101324.813	0.0227285866	0	0	0	0	0	3
76	52	0	0.83614055	101324.794	101324.797	101324.791	101324.809	0.0183954347	0	0	0	0	0	3
77	53	0	0.847142399	101324.794	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
78	54	0	0.858144248	101324.794	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
79	54	0	0.869146098	101324.794	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
80	55	0	0.880147947	101324.796	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
81	56	0	0.891149796	101324.798	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
82	56	0	0.902151646	101324.8	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
83	57	0	0.913153495	101324.801	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
84	58	0	0.924155344	101324.802	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
85	58	0	0.935157194	101324.802	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
86	59	0	0.946159043	101324.802	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
87	60	0	0.957160892	101324.8	101324.797	101324.791	101324.805	0.014346401	0	0	0	0	0	3
88	60	0	0.968162742	101324.797	101324.797	101324.791	101324.805	0.0141449904	0	0	0	0	0	3
89	61	0	0.979164591	101324.795	101324.797	101324.791	101324.803	0.0127330747	0	0	0	0	0	3
90	62	0	0.99016644	101324.793	101324.797	101324.791	101324.803	0.0127330747	0	0	0	0	0	3
91	62	0	1.00116829	101324.794	101324.796	101324.791	101324.803	0.0127330747	0.0105333546	0	0	0	0	3
92	63	0	1.01217014	101324.793	101324.796	101324.791	101324.803	0.0127330747	0.0105333546	0	0	0	0	3
93	64	0	1.02317199	101324.79	101324.796	101324.79	101324.802	0.0125443476	0.0105434457	0	0	0	0	3
94	64	0	1.03417384	101324.79	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
95	65	0	1.04517569	101324.79	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
96	65	0	1.05617754	101324.791	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
97	66	0	1.06717939	101324.795	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
98	67	0	1.07818124	101324.797	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
99	67	0	1.08918308	101324.797	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
100	68	0	1.10018493	101324.799	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
101	69	0	1.11118678	101324.801	101324.795	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
102	70	0	1.12218863	101324.8	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
103	71	0	1.13319048	101324.8	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
104	71	0	1.14419233	101324.799	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
105	72	0	1.15519418	101324.796	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
106	73	0	1.16619603	101324.796	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
107	74	0	1.17719788	101324.797	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
108	75	0	1.18819973	101324.801	101324.796	101324.79	101324.802	0.0125443476	0.0105333546	0	0	0	0	3
109	76	0	1.19920158	101324.805	101324.796	101324.79	101324.805	0.0155651148	0.0105333546	0	0	0	0	3
110	77	0	1.21020343	101324.806	101324.796	101324.79	101324.806	0.0165974367	0.0105333546	0	0	0	0	3
111	77	0	1.22120528	101324.807	101324.797	101324.79	101324.807	0.0166563237	0.0105333546	0	0	0	0	3
112	78	0	1.23220713	101324.805	101324.797	101324.79	101324.807	0.0166563237	0.0105333546	0	0	0	0	3
113	79	0	1.24320898	101324.803	101324.797	101324.79	101324.807	0.0141349361	0.0105333546	0	0	0	0	3
114	80	0	1.25421082	101324.8	101324.797	101324.79	101324.807	0.0117723598	0.0105333546	0	0	0	0	3
115	81	0	1.26521267	101324.799	101324.797	101324.79	101324.807	0.00963560349	0.0105333546	0	0	0	0	3
116	82	0	1.27621452	101324.797	101324.797	101324.79	101324.807	0.00764600984	0.0105333546	0	0	0	0	3
117	83	0	1.28721637	101324.799	101324.797	101324.79	101324.807	0.00572375208	0.0105333546	0	0	0	0	3
118	83	0	1.29821822	101324.801	101324.798	101324.79	101324.807	0.00422427179	0.0105333546	0	0	0	0	3
119	84	0	1.30922007	101324.801	101324.798	101324.79	101324.807	0.00326572223	0.0105333546	0	0	0	0	3
120	85	0	1.32022192	101324.8	101324.798	101324.79	101324.807	0.00273228974	0.0105333546	0	0	0	0	3
121	86	0	1.33122377	101324.801	101324.798	101324.79	101324.807	0.00290537019	0.0105333546	0	0	0	0	3
122	86	0	1.34222562	101324.8	101324.798	101324.79	101324.807	0.00304059222	0.0105333546	0	0	0	0	3
123	87	0	1.35322747	101324.799	101324.798	101324.79	101324.807	0.00315034756	0.0105333546	0	0	0	0	3
