Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
40	25	0	0.447293157	-47.5849158	-118.635714	-2287.59221	-47.5849158	2168.9565	0	0	0	0	0	3
41	26	0	0.458475486	-48.7004169	-116.929976	-2287.59221	-47.5849158	2170.66223	0	0	0	0	0	3
42	26	0	0.469657815	-48.3784595	-115.297797	-2287.59221	-47.5849158	2172.29441	0	0	0	0	0	3
43	27	0	0.480840144	-46.7909205	-113.704613	-2287.59221	-46.7909205	2173.8876	0	0	0	0	0	3
44	27	0	0.492022473	-46.9182584	-112.186742	-2287.59221	-46.7909205	2175.40547	0	0	0	0	0	3
45	28	0	0.503204802	-46.7878051	-110.733432	-2287.59221	-46.7878051	2176.85878	0	0	0	0	0	3
46	29	0	0.514387131	-46.6631561	-60.9350086	-254.716024	-46.6631561	208.052868	0	0	0	0	0	3
47	29	0	0.52556946	-46.0786477	-56.2986224	-115.473726	-46.0786477	69.395078	0	0	0	0	0	3
48	30	0	0.536751789	-46.3497689	-54.7625345	-77.5427262	-46.0786477	31.4640785	0	0	0	0	0	3
49	30	0	0.547934118	-46.5180137	-54.1697894	-77.5427262	-46.0786477	31.4640785	0	0	0	0	0	3
50	31	0	0.559116447	-47.8396639	-53.5097213	-72.4089231	-46.0786477	26.3302755	0	0	0	0	0	3
51	32	0	0.570298776	-47.3615498	-53.027224	-72.4089231	-46.0786477	26.3302755	0	0	0	0	0	3
52	32	0	0.581481105	-46.9582591	-52.4616537	-67.2397456	-46.0786477	21.1610979	0	0	0	0	0	3
53	33	0	0.592663433	-45.7335975	-51.9837393	-67.0809042	-45.7335975	21.3473066	0	0	0	0	0	3
54	34	0	0.603845762	-46.0447953	-51.5162702	-64.4774522	-45.7335975	18.7438546	0	0	0	0	0	3
55	35	0	0.615028091	-45.7773903	-51.1007133	-62.6777014	-45.7335975	16.9441039	0	0	0	0	0	3
56	35	0	0.62621042	-45.8780842	-50.7273885	-62.0323109	-45.7335975	16.2987133	0	0	0	0	0	3
57	36	0	0.637392749	-45.4387219	-50.358642	-60.0183282	-45.4387219	14.5796062	0	0	0	0	0	3
58	37	0	0.648575078	-45.5752891	-50.0376856	-59.7207936	-45.4387219	14.2820717	0	0	0	0	0	3
59	37	0	0.659757407	-46.9288346	-49.7534199	-58.4387931	-45.4387219	13.0000712	0	0	0	0	0	3
60	38	0	0.670939736	-45.8947969	-49.4746644	-57.945895	-45.4387219	12.507173	0	0	0	0	0	3
61	39	0	0.682122065	-45.7421864	-49.2034709	-56.8050531	-45.4387219	11.3663312	0	0	0	0	0	3
62	39	0	0.693304394	-45.7657223	-48.9581524	-56.3480647	-45.4387219	10.9093427	0	0	0	0	0	3
63	40	0	0.704486723	-45.8031987	-48.723822	-55.625228	-45.4387219	10.1865061	0	0	0	0	0	3
64	40	0	0.715669052	-45.5702349	-48.5003777	-55.1227964	-45.4387219	9.68407449	0	0	0	0	0	3
65	41	0	0.726851381	-45.339	-48.2829601	-54.6366377	-45.339	9.29763771	0	0	0	0	0	3
66	41	0	0.73803371	-45.4751625	-48.0793717	-54.2042907	-45.339	8.86529071	0	0	0	0	0	3
67	42	0	0.749216039	-45.3870592	-47.8834332	-53.4647523	-45.339	8.1257523	0	0	0	0	0	3
68	43	0	0.760398367	-46.9010306	-47.7375728	-53.309823	-45.339	7.97082305	0	0	0	0	0	3
69	43	0	0.771580696	-47.09383	-47.5994396	-52.8378202	-45.339	7.49882024	0	0	0	0	0	3
70	44	0	0.782763025	-47.1047917	-47.4720389	-52.2011314	-45.339	6.86213146	0	0	0	0	0	3
71	45	0	0.793945354	-47.136273	-47.3594865	-51.6357043	-45.339	6.29670439	0	0	0	0	0	3
72	46	0	0.805127683	-45.3654228	-47.2201469	-51.2734824	-45.339	5.93448244	0	0	0	0	0	3
73	46	0	0.816310012	-45.3811405	-47.089206	-50.511243	-45.339	5.17224309	0	0	0	0	0	3
74	47	0	0.827492341	-45.4729908	-46.9772449	-50.0883551	-45.339	4.74935516	0	0	0	0	0	3
75	48	0	0.83867467	-45.4226113	-46.8735617	-49.9321779	-45.339	4.59317793	0	0	0	0	0	3
76	48	0	0.849856999	-45.5976213	-46.7772382	-49.5656746	-45.339	4.22667468	0	0	0	0	0	3
77	49	0	0.861039328	-46.8519131	-46.7169324	-49.4667271	-45.339	4.12772714	0	0	0	0	0	3
78	49	0	0.872221657	-46.9273976	-46.6605028	-49.3874539	-45.339	4.04845395	0	0	0	0	0	3
79	50	0	0.883403986	-46.7664797	-46.602259	-48.8804275	-45.339	3.54142756	0	0	0	0	0	3
80	50	0	0.894586315	-45.6844991	-46.5312383	-48.8215409	-45.339	3.48254095	0	0	0	0	0	3
81	51	0	0.905768644	-45.7181782	-46.4622747	-48.7004169	-45.339	3.36141697	0	0	0	0	0	3
82	52	0	0.916950973	-45.7122382	-46.4033623	-48.7004169	-45.339	3.36141697	0	0	0	0	0	3
83	52	0	0.928133301	-45.7613324	-46.3538522	-48.7004169	-45.339	3.36141697	0	0	0	0	0	3
84	53	0	0.93931563	-45.8318021	-46.3114103	-48.7004169	-45.339	3.36141697	0	0	0	0	0	3
85	53	0	0.950497959	-45.7544885	-46.2707341	-48.7004169	-45.339	3.36141697	0	0	0	0	0	3
86	54	0	0.961680288	-45.8625234	-46.2076698	-48.3784595	-45.339	3.03945956	0	0	0	0	0	3
87	54	0	0.972862617	-45.7500369	-46.1492604	-47.8396639	-45.339	2.50066398	0	0	0	0	0	3
88	55	0	0.984044946	-45.8609301	-46.128594	-47.8396639	-45.339	2.50066398	0	0	0	0	0	3
89	56	0	0.995227275	-45.8030655	-46.1038119	-47.8396639	-45.339	2.50066398	0	0	0	0	0	3
90	56	0	1.0064096	-47.0929936	-46.1105939	-47.8396639	-45.339	2.50066398	2.10404177	0	84.1	0	0	3
91	57	0	1.01759193	-45.8989269	-46.093611	-47.8396639	-45.339	2.50066398	2.10404177	0	84.1	0	0	3
92	58	0	1.02877426	-45.8599971	-46.0887521	-47.8396639	-45.339	2.50066398	2.10404177	0	84.1	0	0	3
93	58	0	1.03995659	-45.9194134	-46.0791886	-47.8396639	-45.339	2.50066398	2.10404177	0	84.1	0	0	3
94	59	0	1.05113892	-46.0644506	-46.0691094	-47.8396639	-45.339	2.50066398	2.10404177	0	84.1	0	0	3
95	59	0	1.06232125	-46.1383419	-46.0313023	-47.3615498	-45.339	2.02254984	2.10404177	0	100	0	0	3
96	60	0	1.07350358	-45.9606157	-46.0001704	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
97	60	0	1.08468591	-45.7397711	-45.9730929	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
98	61	0	1.09586824	-45.4528259	-45.9668535	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
99	62	0	1.10705056	-45.6937344	-45.9590522	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
100	62	0	1.11823289	-45.70333	-45.9574064	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
101	64	0	1.12941522	-45.9683693	-45.9594127	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
102	64	0	1.14059755	-45.9559141	-45.9709059	-47.136273	-45.339	1.79727303	2.10404177	0	100	0	0	3
103	65	0	1.15177988	-47.480111	-46.0132353	-47.480111	-45.339	2.14111103	2.10404177	0	98.2	0	0	3
104	65	0	1.16296221	-47.4287097	-46.0243436	-47.480111	-45.339	2.14111103	2.10404177	0	98.2	0	0	3
105	66	0	1.17414454	-47.5085998	-46.0602059	-47.5085998	-45.339	2.16959982	2.10404177	0	96.9	0	0	3
106	66	0	1.18532687	-45.7592769	-46.0605857	-47.5085998	-45.339	2.16959982	2.10404177	0	96.9	0	0	3
107	67	0	1.1965092	-45.6339626	-46.0576577	-47.5085998	-45.339	2.16959982	2.10404177	0	96.9	0	0	3
108	68	0	1.20769152	-45.4392122	-46.0495691	-47.5085998	-45.339	2.16959982	2.10404177	0	96.9	0	0	3
109	68	0	1.21887385	-45.5201835	-46.0484569	-47.5085998	-45.339	2.16959982	2.10404177	0	96.9	0	0	3
110	69	0	1.23005618	-45.3668937	-46.0490767	-47.5085998	-45.3654228	2.12196531	2.10404177	0	99.1	0	0	3
111	69	0	1.24123851	-45.7259447	-46.0546496	-47.5085998	-45.3654228	1.92602683	2.10404177	0	100	0	0	3
112	70	0	1.25242084	-45.8986253	-46.0660178	-47.5085998	-45.3654228	1.78016635	2.10404177	0	100	0	0	3
113	70	0	1.26360317	-46.0011208	-46.0460198	-47.5085998	-45.3654228	1.64203318	2.10404177	0	100	0	0	3
114	71	0	1.2747855	-46.0116973	-46.0219724	-47.5085998	-45.3654228	1.51463254	2.10404177	0	100	0	0	3
115	72	0	1.28596783	-47.3394532	-46.0271871	-47.5085998	-45.3654228	1.40208013	2.10404177	0	100	0	0	3
116	72	0	1.29715016	-47.0801024	-46.0259389	-47.5085998	-45.3654228	1.26274054	2.10404177	0	100	0	0	3
117	73	0	1.30833249	-47.0878379	-46.0642147	-47.5085998	-45.3668937	1.13179961	2.10404177	0	100	0	0	3
118	74	0	1.31951481	-47.1798724	-46.1041866	-47.5085998	-45.3668937	1.01983845	2.10404177	0	100	0	0	3
119	74	0	1.33069714	-45.7109457	-46.1094745	-47.5085998	-45.3668937	0.916155258	2.10404177	0	100	0	0	3
120	75	0	1.34187947	-45.7043253	-46.1157348	-47.5085998	-45.3668937	0.819831778	2.10404177	0	100	0	0	3
121	75	0	1.3530618	-45.5969912	-46.1157208	-47.5085998	-45.3668937	0.759525967	2.10404177	0	100	0	0	3
122	76	0	1.36424413	-45.6101427	-46.0881259	-47.5085998	-45.3668937	0.703096423	2.10404177	0	100	0	0	3
123	77	0	1.37542646	-46.0304902	-46.0681946	-47.5085998	-45.3668937	0.644852551	2.10404177	0	100	0	0	3
