Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
88	73	0	1.05632118	-49.1512963	-49.3764072	-50.0220892	-48.9834049	1.03868432	2.47653138	0	100	0	0	3
89	73	0	1.06832483	-49.1739151	-49.3562125	-49.8864145	-48.9834049	0.903009633	2.47653138	0	100	0	0	3
90	74	0	1.08032848	-49.0176806	-49.3355284	-49.8812636	-48.9834049	0.897858684	2.47653138	0	100	0	0	3
91	75	0	1.09233213	-49.1461876	-49.3180266	-49.8659399	-48.9834049	0.882535058	2.47653138	0	100	0	0	3
92	76	0	1.10433578	-49.1058084	-49.3033354	-49.8659399	-48.9834049	0.882535058	2.47653138	0	100	0	0	3
93	77	0	1.11633943	-49.1832877	-49.2870818	-49.7392116	-48.9834049	0.755806686	2.47653138	0	100	0	0	3
94	77	0	1.12834308	-49.0096741	-49.2701246	-49.7392116	-48.9834049	0.755806686	2.47653138	0	100	0	0	3
95	78	0	1.14034673	-49.0948656	-49.254783	-49.7064186	-48.9834049	0.723013773	2.47653138	0	100	0	0	3
96	79	0	1.15235038	-48.979469	-49.2377466	-49.7064186	-48.979469	0.726949614	2.47653138	0	100	0	0	3
97	80	0	1.16435403	-49.0865482	-49.2229878	-49.5741	-48.979469	0.594630949	2.47653138	0	100	0	0	3
