Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
61	15	0	0.734417373	75.8150725	78.2219762	75.1046532	86.945089	11.8404358	0	0	0	0	0	3
62	15	0	0.746457002	75.8944221	77.9588651	75.1046532	85.7265688	10.6219156	0	0	0	0	0	3
63	15	0	0.758496631	76.0243804	77.7278606	75.1046532	84.7583452	9.65369195	0	0	0	0	0	3
64	16	0	0.77053626	75.8526552	77.5158204	75.1046532	84.0931245	8.98847129	0	0	0	0	0	3
65	16	0	0.782575889	75.8456008	77.3194508	75.1046532	83.4234836	8.31883035	0	0	0	0	0	3
66	16	0	0.794615518	75.6710985	77.1348702	75.1046532	82.6972324	7.59257917	0	0	0	0	0	3
67	16	0	0.806655147	75.7924703	76.9704711	75.1046532	82.2853599	7.18070671	0	0	0	0	0	3
68	17	0	0.818694776	75.683522	76.8132845	75.1046532	81.7526215	6.64796827	0	0	0	0	0	3
69	17	0	0.830734405	75.6348459	76.6676231	75.1046532	81.2961699	6.19151667	0	0	0	0	0	3
70	17	0	0.842774034	75.6315321	76.5327508	75.1046532	80.9970495	5.89239632	0	0	0	0	0	3
71	17	0	0.854813663	75.5713969	76.4035686	75.1046532	80.5766063	5.47195308	0	0	0	0	0	3
72	18	0	0.866853292	75.456263	76.2816557	75.1046532	79.8391271	4.73447388	0	0	0	0	0	3
73	18	0	0.878892921	75.5932448	76.1805632	75.1046532	79.6540433	4.54939008	0	0	0	0	0	3
74	18	0	0.89093255	75.7136281	76.0867438	75.1046532	79.235806	4.13115277	0	0	0	0	0	3
75	18	0	0.902972179	75.7110504	76.0028211	75.1046532	78.9161421	3.81148885	0	0	0	0	0	3
76	18	0	0.915011808	75.8628539	75.9301237	75.1046532	78.3575253	3.25287205	0	0	0	0	0	3
77	19	0	0.927051438	75.9768512	75.873441	75.1046532	77.9623249	2.85767168	0	0	0	0	0	3
78	19	0	0.939091067	75.9588845	75.8257401	75.1046532	77.4686053	2.36395213	0	0	0	0	0	3
79	19	0	0.951130696	75.929835	75.7891027	75.1046532	77.2237119	2.11905869	0	0	0	0	0	3
80	19	0	0.963170325	75.6847358	75.7524604	75.1046532	76.8100894	1.70543616	0	0	0	0	0	3
81	20	0	0.975209954	75.4581014	75.7219437	75.1046532	76.8100894	1.70543616	0	0	0	0	0	3
82	20	0	0.987249583	75.5434271	75.6917851	75.1046532	76.4813874	1.37673422	0	0	0	0	0	3
83	20	0	0.999289212	75.4687855	75.6676755	75.1046532	76.4304275	1.32577429	0	0	0	0	0	3
84	20	0	1.01132884	75.7168043	75.6506845	75.1046532	76.2045531	1.09989987	3.67953667	0	100	0	0	3
