Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
50	41	0	0.60060384	25.3531072	8.5379752	-44.0017649	27.7063738	71.7081387	0	0	0	0	0	3
51	42	0	0.612615916	25.3449763	9.60419985	-44.0017649	27.7063738	71.7081387	0	0	0	0	0	3
52	43	0	0.624627993	25.5470961	11.2601251	-30.196948	27.7063738	57.9033217	0	0	0	0	0	3
53	44	0	0.63664007	26.2533561	12.2565964	-30.196948	27.7063738	57.9033217	0	0	0	0	0	3
54	45	0	0.648652147	27.1443698	13.6218658	-21.4952466	27.7063738	49.2016203	0	0	0	0	0	3
55	45	0	0.660664224	27.6680991	14.5308475	-21.4952466	27.7063738	49.2016203	0	0	0	0	0	3
56	46	0	0.6726763	28.7044578	15.7260785	-14.5266112	28.7044578	43.231069	0	0	0	0	0	3
57	47	0	0.684688377	28.8034941	16.6823914	-14.5266112	28.8034941	43.3301052	0	0	0	0	0	3
58	48	0	0.696700454	28.4490107	17.7056205	-10.1498423	28.8034941	38.9533363	0	0	0	0	0	3
59	48	0	0.708712531	28.1244336	18.6169128	-8.45826978	28.8034941	37.2617638	0	0	0	0	0	3
60	49	0	0.720724608	27.6836601	19.4774349	-7.94129666	28.8034941	36.7447907	0	0	0	0	0	3
61	50	0	0.732736684	27.3786596	20.3183862	-4.16128644	28.8034941	32.9647805	0	0	0	0	0	3
62	51	0	0.744748761	27.6857452	21.0766489	-2.16075611	28.8034941	30.9642502	0	0	0	0	0	3
63	51	0	0.756760838	28.1036618	21.7972303	0.5229839	28.8034941	28.2805102	0	0	0	0	0	3
64	52	0	0.768772915	28.4282397	22.4616411	3.05776462	28.8034941	25.7457294	0	0	0	0	0	3
65	53	0	0.780784991	28.8976973	23.0768776	5.36653714	28.8976973	23.5311602	0	0	0	0	0	3
66	54	0	0.792797068	29.4097517	23.6493351	8.6466465	29.4097517	20.7631052	0	0	0	0	0	3
67	54	0	0.804809145	29.1792139	24.1382058	10.4368328	29.4097517	18.972919	0	0	0	0	0	3
68	55	0	0.816821222	29.7646709	24.5983924	12.2056576	29.7646709	17.5590133	0	0	0	0	0	3
69	56	0	0.828833299	30.1801917	25.0263575	13.8790184	30.1801917	16.3011733	0	0	0	0	0	3
70	57	0	0.840845375	30.1270381	25.4132151	15.3455395	30.1801917	14.8346522	0	0	0	0	0	3
71	58	0	0.852857452	30.4249531	25.7722488	17.3298739	30.4249531	13.0950791	0	0	0	0	0	3
72	58	0	0.864869529	30.4410004	26.0844184	17.9662755	30.4410004	12.4747249	0	0	0	0	0	3
73	59	0	0.876881606	30.2073096	26.3758716	19.9058159	30.4410004	10.5351845	0	0	0	0	0	3
74	60	0	0.888893683	29.7652184	26.6106193	20.2527277	30.4410004	10.1882727	0	0	0	0	0	3
75	61	0	0.900905759	30.2969669	26.8497679	20.9818146	30.4410004	9.45918576	0	0	0	0	0	3
76	61	0	0.912917836	30.3901089	27.0489975	20.9818146	30.4410004	9.45918576	0	0	0	0	0	3
77	62	0	0.924929913	30.7277573	27.2636754	20.9818146	30.7277573	9.74594266	0	0	0	0	0	3
78	63	0	0.93694199	30.6070002	27.4860335	20.9818146	30.7277573	9.74594266	0	0	0	0	0	3
79	64	0	0.948954067	30.6148025	27.7153904	21.2518293	30.7277573	9.47592794	0	0	0	0	0	3
80	64	0	0.960966143	30.2194546	27.9289053	21.5464186	30.7277573	9.18133863	0	0	0	0	0	3
81	65	0	0.97297822	29.7820125	28.1249908	22.7504297	30.7277573	7.97732757	0	0	0	0	0	3
82	66	0	0.984990297	29.22327	28.2791061	24.2392738	30.7277573	6.4884835	0	0	0	0	0	3
83	67	0	0.997002374	29.7798346	28.4110242	24.9776908	30.7277573	5.75006644	0	0	0	0	0	3
84	67	0	1.00901445	29.8129694	28.5261499	25.3449763	30.7277573	5.38278096	4.90825534	0	91.1	0	0	3
85	68	0	1.02102653	30.2167242	28.6217554	25.3449763	30.7277573	5.38278096	4.90825534	0	91.1	0	0	3
86	69	0	1.0330386	31.0031659	28.7146993	25.3449763	31.0031659	5.65818954	4.91238647	0	86.8	0	0	3
87	70	0	1.04505068	32.0103115	28.831175	25.3449763	32.0103115	6.66533523	4.92383497	0	73.8	0	0	3
88	71	0	1.05706276	32.6700026	28.9493566	25.3449763	32.6700026	7.32502633	4.90825534	0	67	0	0	3
89	71	0	1.06907483	33.2956851	29.1017083	25.3449763	33.2956851	7.95070878	4.90825534	0	61.7	0	0	3
90	72	0	1.08108691	33.0186063	29.2521609	25.3449763	33.2956851	7.95070878	4.90825534	0	61.7	0	0	3
91	73	0	1.09309899	32.1244925	29.4014899	25.3449763	33.2956851	7.95070878	4.90825534	0	61.7	0	0	3
92	74	0	1.10511106	31.5769216	29.549676	25.3449763	33.2956851	7.95070878	4.90825534	0	61.7	0	0	3
93	74	0	1.11712314	29.9281866	29.6588	25.5470961	33.2956851	7.74858902	4.90825534	0	63.3	0	0	3
94	75	0	1.12913522	28.6987756	29.73384	26.2533561	33.2956851	7.042329	4.90825534	0	69.6	0	0	3
95	76	0	1.1411473	28.1480528	29.7789519	27.1443698	33.2956851	6.15131529	4.90825534	0	79.7	0	0	3
96	77	0	1.15315937	28.6664847	29.8151927	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
97	77	0	1.16517145	29.0835539	29.848894	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
98	78	0	1.17718353	29.7978716	29.8749277	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
99	79	0	1.1891956	31.1296091	29.9303113	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
100	80	0	1.20120768	31.7428283	30.0087356	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
101	81	0	1.21321976	32.1046223	30.103502	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
102	82	0	1.22523183	31.7960265	30.2014155	27.3786596	33.2956851	5.91702549	4.90825534	0	82.9	0	0	3
103	83	0	1.23724391	31.4318649	30.2979203	27.6857452	33.2956851	5.60993988	4.90825534	0	87.4	0	0	3
104	84	0	1.24925599	30.6019866	30.3673547	28.1036618	33.2956851	5.19202334	4.90825534	0	94.5	0	0	3
105	85	0	1.26126806	30.2920027	30.419458	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
106	86	0	1.27328014	30.136514	30.4601312	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
107	87	0	1.28529222	29.9152324	30.4843582	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
108	88	0	1.29730429	29.8529931	30.4949116	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
109	88	0	1.30931637	29.4173245	30.5005809	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
110	89	0	1.32132845	29.5908317	30.4964419	28.1480528	33.2956851	5.14763234	4.90825534	0	95.3	0	0	3
111	90	0	1.33334052	29.8786113	30.4892614	28.1480528	33.2956851	5.08736581	4.90825534	0	96.4	0	0	3
112	91	0	1.3453526	30.2052862	30.4911244	28.1480528	33.2956851	4.72833215	4.90825534	0	100	0	0	3
113	92	0	1.35736468	29.9033134	30.4787044	28.1480528	33.2956851	4.41616247	4.90825534	0	100	0	0	3
114	93	0	1.36937675	30.4054517	30.477858	28.1480528	33.2956851	4.12470928	4.90825534	0	100	0	0	3
115	94	0	1.38138883	30.7380573	30.4904949	28.1480528	33.2956851	3.8899616	4.90825534	0	100	0	0	3
116	94	0	1.39340091	30.7082756	30.5129486	28.1480528	33.2956851	3.66318078	4.90825534	0	100	0	0	3
117	95	0	1.40541298	31.0167251	30.5300857	28.1480528	33.2956851	3.48108823	4.90825534	0	100	0	0	3
118	96	0	1.41742506	30.9714436	30.543927	28.1480528	33.2956851	3.28025163	4.90825534	0	100	0	0	3
119	97	0	1.42943714	31.0182879	30.5508444	28.1480528	33.2956851	3.06481092	4.90825534	0	100	0	0	3
120	98	0	1.44144922	30.9258899	30.5584371	28.1480528	33.2956851	2.84304667	4.90825534	0	100	0	0	3
121	98	0	1.45346129	30.3931853	30.5531605	28.1480528	33.2956851	2.62953179	4.90825534	0	100	0	0	3
122	99	0	1.46547337	30.3006859	30.5550945	28.1480528	33.2956851	2.43344622	4.90825534	0	100	0	0	3
123	100	0	1.47748545	29.964742	30.5594452	28.1480528	33.2956851	2.28033916	4.90825534	0	100	0	0	3
124	101	0	1.48949752	30.0995356	30.5803087	28.1480528	33.2956851	2.16928451	4.90825534	0	100	0	0	3
