Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
72	50	0	0.792133152	0	0	0	0	0	0	0	0	0	0	3
73	50	0	0.803135002	0	0	0	0	0	0	0	0	0	0	3
74	51	0	0.814136851	0	0	0	0	0	0	0	0	0	0	3
75	52	0	0.8251387	0	0	0	0	0	0	0	0	0	0	3
76	52	0	0.83614055	0	0	0	0	0	0	0	0	0	0	3
77	53	0	0.847142399	0	0	0	0	0	0	0	0	0	0	3
78	54	0	0.858144248	0	0	0	0	0	0	0	0	0	0	3
79	54	0	0.869146098	0	0	0	0	0	0	0	0	0	0	3
80	55	0	0.880147947	0	0	0	0	0	0	0	0	0	0	3
81	56	0	0.891149796	0	0	0	0	0	0	0	0	0	0	3
82	56	0	0.902151646	0	0	0	0	0	0	0	0	0	0	3
83	57	0	0.913153495	0	0	0	0	0	0	0	0	0	0	3
84	58	0	0.924155344	0	0	0	0	0	0	0	0	0	0	3
85	58	0	0.935157194	0	0	0	0	0	0	0	0	0	0	3
86	59	0	0.946159043	0	0	0	0	0	0	0	0	0	0	3
87	60	0	0.957160892	0	0	0	0	0	0	0	0	0	0	3
88	60	0	0.968162742	0	0	0	0	0	0	0	0	0	0	3
89	61	0	0.979164591	0	0	0	0	0	0	0	0	0	0	3
90	62	0	0.99016644	0	0	0	0	0	0	0	0	0	0	3
91	62	0	1.00116829	0	0	0	0	0	5e-06	0	0	0	0	3
92	63	0	1.01217014	0	0	0	0	0	5e-06	0	0	0	0	3
93	64	0	1.02317199	0	0	0	0	0	5e-06	0	0	0	0	3
94	64	0	1.03417384	0	0	0	0	0	5e-06	0	0	0	0	3
95	65	0	1.04517569	0	0	0	0	0	5e-06	0	0	0	0	3
96	65	0	1.05617754	0	0	0	0	0	5e-06	0	0	0	0	3
97	66	0	1.06717939	0	0	0	0	0	5e-06	0	0	0	0	3
98	67	0	1.07818124	0	0	0	0	0	5e-06	0	0	0	0	3
99	67	0	1.08918308	0	0	0	0	0	5e-06	0	0	0	0	3
100	68	0	1.10018493	0	0	0	0	0	5e-06	0	0	0	0	3
101	69	0	1.11118678	0	0	0	0	0	5e-06	0	0	0	0	3
102	70	0	1.12218863	0	0	0	0	0	5e-06	0	0	0	0	3
103	71	0	1.13319048	0	0	0	0	0	5e-06	0	0	0	0	3
104	71	0	1.14419233	0	0	0	0	0	5e-06	0	0	0	0	3
105	72	0	1.15519418	0	0	0	0	0	5e-06	0	0	0	0	3
106	73	0	1.16619603	0	0	0	0	0	5e-06	0	0	0	0	3
107	74	0	1.17719788	0	0	0	0	0	5e-06	0	0	0	0	3
108	75	0	1.18819973	0	0	0	0	0	5e-06	0	0	0	0	3
109	76	0	1.19920158	0	0	0	0	0	5e-06	0	0	0	0	3
110	77	0	1.21020343	0	0	0	0	0	5e-06	0	0	0	0	3
111	77	0	1.22120528	0	0	0	0	0	5e-06	0	0	0	0	3
112	78	0	1.23220713	0	0	0	0	0	5e-06	0	0	0	0	3
113	79	0	1.24320898	0	0	0	0	0	5e-06	0	0	0	0	3
114	80	0	1.25421082	0	0	0	0	0	5e-06	0	0	0	0	3
115	81	0	1.26521267	0	0	0	0	0	5e-06	0	0	0	0	3
116	82	0	1.27621452	0	0	0	0	0	5e-06	0	0	0	0	3
117	83	0	1.28721637	0	0	0	0	0	5e-06	0	0	0	0	3
118	83	0	1.29821822	0	0	0	0	0	5e-06	0	0	0	0	3
119	84	0	1.30922007	0	0	0	0	0	5e-06	0	0	0	0	3
120	85	0	1.32022192	0	0	0	0	0	5e-06	0	0	0	0	3
121	86	0	1.33122377	0	0	0	0	0	5e-06	0	0	0	0	3
122	86	0	1.34222562	0	0	0	0	0	5e-06	0	0	0	0	3
123	87	0	1.35322747	0	0	0	0	0	5e-06	0	0	0	0	3
