Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
72	57	0	0.865105502	12.1438965	12.1864618	11.7848338	12.9549049	0.704383387	0	0	0	0	0	3
73	58	0	0.877120856	11.934992	12.1852	11.7848338	12.9549049	0.679959156	0	0	0	0	0	3
74	59	0	0.889136211	12.2664442	12.1824853	11.7848338	12.9549049	0.671374733	0	0	0	0	0	3
75	60	0	0.901151565	11.9952217	12.1845954	11.7848338	12.9549049	0.646578488	0	0	0	0	0	3
76	60	0	0.913166919	12.2298088	12.1787583	11.7848338	12.9549049	0.639049415	0	0	0	0	0	3
77	61	0	0.925182273	11.9255553	12.1788856	11.7848338	12.9549049	0.620508575	0	0	0	0	0	3
78	62	0	0.937197627	12.3294067	12.1788313	11.7848338	12.9549049	0.604694164	0	0	0	0	0	3
79	62	0	0.949212982	12.0315603	12.1732043	11.7848338	12.9549049	0.571632846	0	0	0	0	0	3
80	63	0	0.961228336	12.2063908	12.1553825	11.7848338	12.7626585	0.552294243	0	0	0	0	0	3
81	64	0	0.97324369	11.9880512	12.1435304	11.7848338	12.7626585	0.52700215	0	0	0	0	0	3
82	65	0	0.985259044	12.2980485	12.1324682	11.7848338	12.7100056	0.51167682	0	0	0	0	0	3
83	65	0	0.997274398	11.8956756	12.1203509	11.7848338	12.7100056	0.503418739	0	0	0	0	0	3
84	66	0	1.00928975	12.1717871	12.1075361	11.7848338	12.4045226	0.503418739	0.339754342	0	67.4	0	0	3
85	67	0	1.02130511	11.9414881	12.0987367	11.7848338	12.4045226	0.503418739	0.339754342	0	67.4	0	0	3
86	68	0	1.03332046	12.2486302	12.0951499	11.7848338	12.4045226	0.503418739	0.339754342	0	67.4	0	0	3
87	68	0	1.04533582	11.9742481	12.0935966	11.7848338	12.4045226	0.426595306	0.339754342	0	79.6	0	0	3
88	69	0	1.05735117	12.1977324	12.088673	11.7848338	12.3960227	0.426595306	0.339754342	0	79.6	0	0	3
89	70	0	1.06936652	11.9342036	12.0883446	11.7848338	12.3960227	0.308278276	0.339754342	0	100	0	0	3
