Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
79	62	0	0.949212982	73.5773006	74.4070578	73.1323666	77.2320821	4.09971555	0	0	0	0	0	3
80	63	0	0.961228336	74.1307136	74.3332157	73.1323666	76.5657105	3.43334389	0	0	0	0	0	3
81	64	0	0.97324369	73.5094738	74.2733982	73.1323666	76.5657105	3.43334389	0	0	0	0	0	3
82	65	0	0.985259044	74.3664885	74.2210358	73.1323666	76.4576908	3.32532421	0	0	0	0	0	3
83	65	0	0.997274398	73.4396281	74.1658897	73.1323666	76.4576908	3.32532421	0	0	0	0	0	3
84	66	0	1.00928975	74.0959441	74.1096577	73.1323666	75.7100031	2.57763647	2.62037112	0	100	0	0	3
85	67	0	1.02130511	73.4503619	74.0619643	73.1323666	75.7100031	2.57763647	2.62037112	0	100	0	0	3
86	68	0	1.03332046	74.3032903	74.0284711	73.1323666	75.549071	2.41670441	2.62037112	0	100	0	0	3
87	68	0	1.04533582	73.526041	73.999869	73.1323666	75.549071	2.41670441	2.62037112	0	100	0	0	3
88	69	0	1.05735117	74.1218434	73.9658874	73.1323666	75.140994	2.00862745	2.62037112	0	100	0	0	3
89	70	0	1.06936652	73.4397403	73.9442766	73.1323666	75.140994	2.00862745	2.62037112	0	100	0	0	3
