Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
76	60	0	0.913166919	-68.5712699	-68.0870986	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
77	61	0	0.925182273	-68.3597133	-68.0841609	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
78	62	0	0.937197627	-68.442017	-68.0791795	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
79	62	0	0.949212982	-68.3296338	-68.070628	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
80	63	0	0.961228336	-68.3007699	-68.0658655	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
81	64	0	0.97324369	-68.2908365	-68.0674177	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
82	65	0	0.985259044	-68.2873394	-68.0779525	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
83	65	0	0.997274398	-68.2249904	-68.0879053	-69.1674391	-67.0637783	2.10366082	0	0	0	0	0	3
84	66	0	1.00928975	-68.2858906	-68.0992403	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
85	67	0	1.02130511	-68.2477195	-68.1117355	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
86	68	0	1.03332046	-68.2914637	-68.1214551	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
87	68	0	1.04533582	-68.3255553	-68.1293205	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
88	69	0	1.05735117	-68.3715399	-68.1353588	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
89	70	0	1.06936652	-68.2788163	-68.1421925	-69.1674391	-67.0637783	2.10366082	4.14126331	0	100	0	0	3
