Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
20	6	0	0.240043106	293.199785	293.199885	293.199785	293.199981	9.6180292e-05	0	0	0	0	0	3
21	6	0	0.252045262	293.199769	293.19988	293.199769	293.199981	0.000101694954	0	0	0	0	0	3
22	6	0	0.264047417	293.199753	293.199874	293.199753	293.199981	0.000107470786	0	0	0	0	0	3
23	6	0	0.276049572	293.199735	293.199868	293.199735	293.199981	0.000113511718	0	0	0	0	0	3
24	6	0	0.288051728	293.199716	293.199862	293.199716	293.199981	0.000119837803	0	0	0	0	0	3
25	7	0	0.300053883	293.199696	293.199855	293.199696	293.199981	0.000126473199	0	0	0	0	0	3
26	7	0	0.312056038	293.199662	293.199848	293.199662	293.199981	0.000133889161	0	0	0	0	0	3
27	7	0	0.324058193	293.199626	293.199839	293.199626	293.199981	0.000142099928	0	0	0	0	0	3
28	7	0	0.336060349	293.199587	293.19983	293.199587	293.199981	0.000151104535	0	0	0	0	0	3
29	8	0	0.348062504	293.199547	293.199821	293.199547	293.199981	0.000160883145	0	0	0	0	0	3
30	8	0	0.360064659	293.199505	293.19981	293.199505	293.199981	0.000171393707	0	0	0	0	0	3
31	8	0	0.372066815	293.199444	293.199798	293.199444	293.199981	0.000183188243	0	0	0	0	0	3
32	8	0	0.38406897	293.199388	293.199785	293.199388	293.199981	0.000196001956	0	0	0	0	0	3
33	8	0	0.396071125	293.199339	293.199772	293.199339	293.199981	0.000209537774	0	0	0	0	0	3
34	9	0	0.408073281	293.199298	293.199758	293.199298	293.199981	0.000223462799	0	0	0	0	0	3
35	9	0	0.420075436	293.199268	293.199744	293.199268	293.199981	0.000237455165	0	0	0	0	0	3
36	9	0	0.432077591	293.199242	293.19973	293.199242	293.199981	0.000251407226	0	0	0	0	0	3
37	9	0	0.444079747	293.199229	293.199717	293.199229	293.199981	0.000264942648	0	0	0	0	0	3
38	10	0	0.456081902	293.199225	293.199704	293.199225	293.199981	0.000277869579	0	0	0	0	0	3
39	10	0	0.468084057	293.199226	293.199691	293.199225	293.199981	0.000290115649	0	0	0	0	0	3
40	10	0	0.480086213	293.199228	293.19968	293.199225	293.199981	0.000301707107	0	0	0	0	0	3
41	10	0	0.492088368	293.199229	293.199669	293.199225	293.199981	0.000312712542	0	0	0	0	0	3
42	11	0	0.504090523	293.199228	293.199658	293.199225	293.199981	0.000323197056	0	0	0	0	0	3
43	11	0	0.516092679	293.199228	293.19964	293.199225	293.199962	0.00033146081	0	0	0	0	0	3
44	11	0	0.528094834	293.199226	293.199623	293.199225	293.199959	0.000344801728	0	0	0	0	0	3
45	11	0	0.540096989	293.199225	293.199605	293.199225	293.199953	0.000358619568	0	0	0	0	0	3
46	12	0	0.552099144	293.199224	293.199588	293.199224	293.199947	0.000372630968	0	0	0	0	0	3
47	12	0	0.5641013	293.199223	293.199571	293.199223	293.199937	0.000385965843	0	0	0	0	0	3
48	12	0	0.576103455	293.199222	293.199554	293.199222	293.199926	0.000398560392	0	0	0	0	0	3
49	12	0	0.58810561	293.199221	293.199537	293.199221	293.199914	0.000410567309	0	0	0	0	0	3
50	13	0	0.600107766	293.199221	293.19952	293.199221	293.199904	0.000422201175	0	0	0	0	0	3
51	13	0	0.612109921	293.199221	293.199504	293.199221	293.199894	0.000433567103	0	0	0	0	0	3
52	13	0	0.624112076	293.19922	293.199488	293.19922	293.199881	0.000444449656	0	0	0	0	0	3
53	13	0	0.636114232	293.19922	293.199472	293.19922	293.199869	0.000454928188	0	0	0	0	0	3
54	14	0	0.648116387	293.19922	293.199457	293.19922	293.199859	0.000465131811	0	0	0	0	0	3
55	14	0	0.660118542	293.199219	293.199442	293.199219	293.199849	0.000475154191	0	0	0	0	0	3
56	14	0	0.672120698	293.199219	293.199427	293.199219	293.19984	0.000485052131	0	0	0	0	0	3
57	14	0	0.684122853	293.199219	293.199412	293.199219	293.199828	0.000494599789	0	0	0	0	0	3
58	14	0	0.696125008	293.199219	293.199397	293.199219	293.199816	0.000503788219	0	0	0	0	0	3
59	15	0	0.708127164	293.199219	293.199383	293.199219	293.199806	0.000512717984	0	0	0	0	0	3
60	15	0	0.720129319	293.199218	293.199369	293.199218	293.199795	0.000521436824	0	0	0	0	0	3
61	15	0	0.732131474	293.199217	293.199355	293.199217	293.199785	0.000529916858	0	0	0	0	0	3
62	15	0	0.74413363	293.199216	293.199342	293.199216	293.199769	0.000537939219	0	0	0	0	0	3
63	16	0	0.756135785	293.199216	293.199329	293.199216	293.199753	0.000536721644	0	0	0	0	0	3
64	16	0	0.76813794	293.199216	293.199316	293.199216	293.199735	0.000519536415	0	0	0	0	0	3
65	16	0	0.780140095	293.199216	293.199304	293.199216	293.199716	0.000500631682	0	0	0	0	0	3
66	16	0	0.792142251	293.199215	293.199292	293.199215	293.199696	0.000480708264	0	0	0	0	0	3
67	16	0	0.804144406	293.199215	293.19928	293.199215	293.199662	0.000447142777	0	0	0	0	0	3
68	17	0	0.816146561	293.199215	293.199269	293.199215	293.199626	0.000411102466	0	0	0	0	0	3
69	17	0	0.828148717	293.199216	293.19926	293.199215	293.199587	0.000372453419	0	0	0	0	0	3
70	17	0	0.840150872	293.199216	293.199251	293.199215	293.199547	0.000331998107	0	0	0	0	0	3
71	17	0	0.852153027	293.199215	293.199243	293.199215	293.199505	0.000290482329	0	0	0	0	0	3
72	18	0	0.864155183	293.199215	293.199236	293.199215	293.199444	0.000229762019	0	0	0	0	0	3
73	18	0	0.876157338	293.199214	293.199231	293.199214	293.199388	0.000173759823	0	0	0	0	0	3
74	18	0	0.888159493	293.199214	293.199226	293.199214	293.199339	0.000124813117	0	0	0	0	0	3
75	18	0	0.900161649	293.199214	293.199223	293.199214	293.199298	8.47044375e-05	0	0	0	0	0	3
76	18	0	0.912163804	293.199213	293.199221	293.199213	293.199268	5.49208498e-05	0	0	0	0	0	3
77	19	0	0.924165959	293.199213	293.19922	293.199213	293.199242	2.83871332e-05	0	0	0	0	0	3
78	19	0	0.936168115	293.199213	293.199219	293.199213	293.199229	1.59319081e-05	0	0	0	0	0	3
79	19	0	0.94817027	293.199213	293.199219	293.199213	293.199229	1.52198066e-05	0	0	0	0	0	3
80	19	0	0.960172425	293.199213	293.199219	293.199213	293.199229	1.53000214e-05	0	0	0	0	0	3
81	20	0	0.97217458	293.199213	293.199218	293.199213	293.199229	1.53000214e-05	0	0	0	0	0	3
82	20	0	0.984176736	293.199213	293.199218	293.199213	293.199229	1.53361406e-05	0	0	0	0	0	3
83	20	0	0.996178891	293.199213	293.199218	293.199213	293.199228	1.52086312e-05	0	0	0	0	0	3
84	20	0	1.00818105	293.199213	293.199217	293.199213	293.199228	1.4779952e-05	2.23820613e-05	0	0	0	0	3
85	21	0	1.0201832	293.199213	293.199217	293.199213	293.199226	1.306992e-05	2.23820613e-05	0	0	0	0	3
86	21	0	1.03218536	293.199213	293.199217	293.199213	293.199225	1.17224316e-05	2.23820613e-05	0	0	0	0	3
87	21	0	1.04418751	293.199213	293.199216	293.199213	293.199224	1.04255364e-05	2.23820613e-05	0	0	0	0	3
88	21	0	1.05618967	293.199213	293.199216	293.199213	293.199223	9.52408038e-06	2.23820613e-05	0	0	0	0	3
89	21	0	1.06819182	293.199213	293.199216	293.199213	293.199222	8.39508141e-06	2.23820613e-05	0	0	0	0	3
90	22	0	1.08019398	293.199213	293.199216	293.199213	293.199221	8.30909266e-06	2.23820613e-05	0	0	0	0	3
91	22	0	1.09219613	293.199213	293.199216	293.199213	293.199221	7.89058595e-06	2.23820613e-05	0	0	0	0	3
92	22	0	1.10419829	293.199213	293.199215	293.199213	293.199221	7.83447348e-06	2.23820613e-05	0	0	0	0	3
93	22	0	1.11620044	293.199213	293.199215	293.199213	293.19922	7.40264824e-06	2.23820613e-05	0	0	0	0	3
94	23	0	1.1282026	293.199213	293.199215	293.199213	293.19922	7.47273367e-06	2.23820613e-05	0	0	0	0	3
