Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
25	21	0	0.300091244	-155.641587	-275.390456	-2675.64824	-155.641587	2400.25778	0	0	0	0	0	3
26	22	0	0.312094894	-153.755507	-270.712189	-2675.64824	-153.755507	2404.93605	0	0	0	0	0	3
27	22	0	0.324098543	-154.073845	-266.39225	-2675.64824	-153.755507	2409.25598	0	0	0	0	0	3
28	23	0	0.336102193	-154.57993	-262.398953	-2675.64824	-153.755507	2413.24928	0	0	0	0	0	3
29	24	0	0.348105843	-155.12562	-258.699872	-2675.64824	-153.755507	2416.94836	0	0	0	0	0	3
30	24	0	0.360109493	-154.230694	-255.217566	-2675.64824	-153.755507	2420.43067	0	0	0	0	0	3
31	25	0	0.372113142	-154.046311	-251.953978	-2675.64824	-153.755507	2423.69426	0	0	0	0	0	3
32	26	0	0.384116792	-153.222561	-248.868621	-2675.64824	-153.222561	2426.77961	0	0	0	0	0	3
33	27	0	0.396120442	-153.970472	-245.992919	-2675.64824	-153.222561	2429.65532	0	0	0	0	0	3
34	27	0	0.408124092	-153.010894	-243.258154	-2675.64824	-153.010894	2432.39008	0	0	0	0	0	3
35	28	0	0.420127741	-152.984462	-240.678906	-2675.64824	-152.984462	2434.96933	0	0	0	0	0	3
36	29	0	0.432131391	-152.787025	-238.237464	-2675.64824	-152.787025	2437.41077	0	0	0	0	0	3
37	30	0	0.444135041	-152.324413	-235.91549	-2675.64824	-152.324413	2439.73274	0	0	0	0	0	3
38	31	0	0.456138691	-152.102408	-233.709883	-2675.64824	-152.102408	2441.93835	0	0	0	0	0	3
39	32	0	0.46814234	-152.010169	-231.615018	-2675.64824	-152.010169	2444.03322	0	0	0	0	0	3
40	33	0	0.48014599	-151.666663	-229.616309	-2675.64824	-151.666663	2446.03193	0	0	0	0	0	3
41	34	0	0.49214964	-151.646528	-227.714607	-2675.64824	-151.646528	2447.93363	0	0	0	0	0	3
42	34	0	0.50415329	-151.181342	-225.892387	-2675.64824	-151.181342	2449.75585	0	0	0	0	0	3
43	35	0	0.516156939	-151.326708	-165.789493	-237.419335	-151.181342	86.2379934	0	0	0	0	0	3
44	36	0	0.528160589	-150.531127	-164.206988	-237.419335	-150.531127	86.8882083	0	0	0	0	0	3
45	37	0	0.540164239	-150.9217	-162.14752	-204.528048	-150.531127	53.9969208	0	0	0	0	0	3
46	38	0	0.552167889	-150.252729	-161.094327	-204.528048	-150.252729	54.2753185	0	0	0	0	0	3
47	39	0	0.564171538	-150.516194	-159.843507	-204.528048	-150.252729	54.2753185	0	0	0	0	0	3
48	40	0	0.576175188	-149.938824	-158.543764	-184.895849	-149.938824	34.9570246	0	0	0	0	0	3
49	41	0	0.588178838	-150.595256	-157.787915	-184.895849	-149.938824	34.9570246	0	0	0	0	0	3
50	42	0	0.600182488	-149.979847	-156.956581	-178.911141	-149.938824	28.9723166	0	0	0	0	0	3
51	43	0	0.612186137	-150.587505	-156.510051	-178.911141	-149.938824	28.9723166	0	0	0	0	0	3
52	44	0	0.624189787	-150.062377	-155.823176	-177.93398	-149.938824	27.9951555	0	0	0	0	0	3
53	44	0	0.636193437	-150.764024	-155.4073	-177.93398	-149.938824	27.9951555	0	0	0	0	0	3
54	45	0	0.648197087	-150.447757	-154.752866	-166.901437	-149.938824	16.9626126	0	0	0	0	0	3
55	46	0	0.660200736	-151.040296	-154.413815	-166.901437	-149.938824	16.9626126	0	0	0	0	0	3
56	47	0	0.672204386	-150.675275	-154.027478	-163.979488	-149.938824	14.0406638	0	0	0	0	0	3
57	48	0	0.684208036	-150.960024	-153.739805	-163.979488	-149.938824	14.0406638	0	0	0	0	0	3
58	49	0	0.696211686	-150.638673	-153.462129	-163.979488	-149.938824	14.0406638	0	0	0	0	0	3
59	49	0	0.708215335	-151.021705	-153.153611	-162.903597	-149.938824	12.9647725	0	0	0	0	0	3
60	50	0	0.720218985	-150.862575	-152.95039	-162.903597	-149.938824	12.9647725	0	0	0	0	0	3
61	51	0	0.732222635	-150.849048	-152.663376	-160.511442	-149.938824	10.5726175	0	0	0	0	0	3
62	52	0	0.744226285	-151.042397	-152.437923	-159.8566	-149.938824	9.91777528	0	0	0	0	0	3
63	53	0	0.756229934	-150.986396	-152.226728	-157.820899	-149.938824	7.88207473	0	0	0	0	0	3
64	53	0	0.768233584	-151.146483	-152.067813	-157.246971	-149.938824	7.3081465	0	0	0	0	0	3
65	54	0	0.780237234	-151.214917	-151.924193	-156.093827	-149.938824	6.15500228	0	0	0	0	0	3
66	55	0	0.792240884	-151.604559	-151.817305	-155.641587	-149.938824	5.70276265	0	0	0	0	0	3
67	56	0	0.804244533	-152.088065	-151.732698	-155.12562	-149.938824	5.18679524	0	0	0	0	0	3
68	57	0	0.816248183	-152.12432	-151.69386	-155.12562	-149.938824	5.18679524	0	0	0	0	0	3
69	57	0	0.828251833	-152.706089	-151.661294	-155.12562	-149.938824	5.18679524	0	0	0	0	0	3
70	58	0	0.840255483	-152.53167	-151.612526	-155.12562	-149.938824	5.18679524	0	0	0	0	0	3
71	59	0	0.852259132	-152.649497	-151.553571	-154.230694	-149.938824	4.29186933	0	0	0	0	0	3
72	60	0	0.864262782	-152.468525	-151.511614	-154.046311	-149.938824	4.10748703	0	0	0	0	0	3
73	61	0	0.876266432	-152.379941	-151.471939	-153.970472	-149.938824	4.03164766	0	0	0	0	0	3
74	61	0	0.888270082	-151.533874	-151.431732	-153.970472	-149.938824	4.03164766	0	0	0	0	0	3
75	62	0	0.900273731	-152.093048	-151.387032	-153.010894	-149.938824	3.07206994	0	0	0	0	0	3
76	63	0	0.912277381	-151.834787	-151.359029	-152.984462	-149.938824	3.04563773	0	0	0	0	0	3
77	64	0	0.924281031	-151.946395	-151.334313	-152.787025	-149.938824	2.84820053	0	0	0	0	0	3
78	65	0	0.936284681	-151.835882	-151.311667	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
79	65	0	0.94828833	-151.948549	-151.302718	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
80	66	0	0.96029198	-151.874711	-151.297296	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
81	67	0	0.97229563	-152.225444	-151.302422	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
82	68	0	0.98429928	-152.096053	-151.312646	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
83	69	0	0.996302929	-152.075686	-151.322864	-152.706089	-149.938824	2.76726471	0	0	0	0	0	3
84	69	0	1.00830658	-151.892666	-151.3398	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
85	70	0	1.02031023	-152.177664	-151.360061	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
86	71	0	1.03231388	-151.711031	-151.388154	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
87	72	0	1.04431753	-151.784968	-151.408708	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
88	73	0	1.05632118	-151.609518	-151.441012	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
89	73	0	1.06832483	-151.573258	-151.46618	-152.706089	-149.938824	2.76726471	2.62441533	0	94.8	0	0	3
90	74	0	1.08032848	-151.692845	-151.507943	-152.706089	-149.979847	2.72624192	2.62441533	0	96.2	0	0	3
91	75	0	1.09233213	-151.735938	-151.535102	-152.706089	-149.979847	2.72624192	2.62441533	0	96.2	0	0	3
92	76	0	1.10433578	-151.75922	-151.577468	-152.706089	-150.062377	2.64371203	2.62441533	0	99.2	0	0	3
93	77	0	1.11633943	-151.66091	-151.603025	-152.706089	-150.062377	2.64371203	2.62441533	0	99.2	0	0	3
94	77	0	1.12834308	-151.60839	-151.639835	-152.706089	-150.447757	2.2583325	2.62441533	0	100	0	0	3
95	78	0	1.14034673	-151.667388	-151.661344	-152.706089	-150.447757	2.2583325	2.62441533	0	100	0	0	3
96	79	0	1.15235038	-151.403343	-151.684096	-152.706089	-150.638673	2.06741641	2.62441533	0	100	0	0	3
97	80	0	1.16435403	-151.962195	-151.706046	-152.706089	-150.638673	2.06741641	2.62441533	0	100	0	0	3
