Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
18	18	0	0.175582512	-38.2583191	-147.169227	-1809.44197	-38.2583191	1662.27275	0	0	0	0	0	3
19	19	0	0.185337096	-38.2492791	-141.436598	-1809.44197	-38.2492791	1668.00538	0	0	0	0	0	3
20	20	0	0.19509168	-37.9922681	-136.264382	-1809.44197	-37.9922681	1673.17759	0	0	0	0	0	3
21	21	0	0.204846264	-37.5907643	-131.565638	-1809.44197	-37.5907643	1677.87634	0	0	0	0	0	3
22	22	0	0.214600848	-37.3897546	-127.284916	-1809.44197	-37.3897546	1682.15706	0	0	0	0	0	3
23	22	0	0.224355432	-37.1866916	-123.367602	-1809.44197	-37.1866916	1686.07437	0	0	0	0	0	3
24	23	0	0.234110016	-37.0557627	-119.771275	-1809.44197	-37.0557627	1689.6707	0	0	0	0	0	3
25	24	0	0.2438646	-36.7001617	-116.448431	-1809.44197	-36.7001617	1692.99354	0	0	0	0	0	3
26	25	0	0.253619184	-36.4184233	-113.370353	-1809.44197	-36.4184233	1696.07162	0	0	0	0	0	3
27	26	0	0.263373768	-36.1199964	-110.509229	-1809.44197	-36.1199964	1698.93274	0	0	0	0	0	3
28	26	0	0.273128352	-36.0205876	-107.84892	-1809.44197	-36.0205876	1701.59305	0	0	0	0	0	3
29	27	0	0.282882936	-35.8108901	-105.36485	-1809.44197	-35.8108901	1704.07712	0	0	0	0	0	3
30	28	0	0.29263752	-35.541858	-103.037417	-1809.44197	-35.541858	1706.40456	0	0	0	0	0	3
31	29	0	0.302392104	-35.4103537	-100.855899	-1809.44197	-35.4103537	1708.58607	0	0	0	0	0	3
32	30	0	0.312146688	-35.1997359	-98.8041441	-1809.44197	-35.1997359	1710.63783	0	0	0	0	0	3
33	30	0	0.321901272	-35.1199293	-96.8743194	-1809.44197	-35.1199293	1712.56765	0	0	0	0	0	3
34	31	0	0.331655856	-34.9197213	-95.0521253	-1809.44197	-34.9197213	1714.38985	0	0	0	0	0	3
35	32	0	0.34141044	-34.7607092	-93.3295135	-1809.44197	-34.7607092	1716.11246	0	0	0	0	0	3
36	33	0	0.351165024	-34.6307439	-91.6989921	-1809.44197	-34.6307439	1717.74298	0	0	0	0	0	3
37	34	0	0.360919608	-34.4939483	-90.1529098	-1809.44197	-34.4939483	1719.28906	0	0	0	0	0	3
38	35	0	0.370674192	-34.3474975	-88.6843463	-1809.44197	-34.3474975	1720.75763	0	0	0	0	0	3
39	36	0	0.380428776	-34.5679568	-87.2967466	-1809.44197	-34.3474975	1722.14523	0	0	0	0	0	3
40	37	0	0.39018336	-34.4623864	-85.9758876	-1809.44197	-34.3474975	1723.46609	0	0	0	0	0	3
41	37	0	0.399937944	-34.5653087	-84.721971	-1809.44197	-34.3474975	1724.72	0	0	0	0	0	3
42	38	0	0.409692528	-34.469064	-83.5254733	-1809.44197	-34.3474975	1725.9165	0	0	0	0	0	3
43	39	0	0.419447112	-34.6043061	-82.3877717	-1809.44197	-34.3474975	1727.0542	0	0	0	0	0	3
44	40	0	0.429201696	-34.4774774	-81.2989014	-1809.44197	-34.3474975	1728.14307	0	0	0	0	0	3
45	41	0	0.43895628	-34.534112	-80.2596838	-1809.44197	-34.3474975	1729.18229	0	0	0	0	0	3
46	42	0	0.448710864	-34.3530007	-79.2617125	-1809.44197	-34.3474975	1730.18026	0	0	0	0	0	3
47	42	0	0.458465448	-34.3969186	-78.3071424	-1809.44197	-34.3474975	1731.13483	0	0	0	0	0	3
48	43	0	0.468220032	-34.181177	-77.3878514	-1809.44197	-34.181177	1732.05412	0	0	0	0	0	3
49	44	0	0.477974616	-34.2228294	-76.5069326	-1809.44197	-34.181177	1732.93504	0	0	0	0	0	3
50	45	0	0.4877292	-34.0712832	-75.6582196	-1809.44197	-34.0712832	1733.78375	0	0	0	0	0	3
51	46	0	0.497483784	-34.1496966	-74.844327	-1809.44197	-34.0712832	1734.59765	0	0	0	0	0	3
52	46	0	0.507238368	-33.9854971	-74.0585803	-1809.44197	-33.9854971	1735.38339	0	0	0	0	0	3
53	47	0	0.516992952	-33.997766	-39.9154225	-148.245589	-33.9854971	114.260092	0	0	0	0	0	3
54	48	0	0.526747536	-33.8244628	-37.7150162	-69.1670549	-33.8244628	35.3425921	0	0	0	0	0	3
55	49	0	0.53650212	-33.8638825	-37.036109	-53.5767099	-33.8244628	19.7522471	0	0	0	0	0	3
56	50	0	0.546256704	-33.7016536	-36.9306885	-53.5767099	-33.7016536	19.8750562	0	0	0	0	0	3
57	51	0	0.556011288	-33.8890899	-36.5520804	-47.337798	-33.7016536	13.6361444	0	0	0	0	0	3
58	52	0	0.565765872	-33.8791361	-36.3759778	-47.337798	-33.7016536	13.6361444	0	0	0	0	0	3
59	53	0	0.575520456	-34.0898873	-36.1212102	-43.8311974	-33.7016536	10.1295438	0	0	0	0	0	3
60	54	0	0.58527504	-33.9771098	-35.9657774	-43.8311974	-33.7016536	10.1295438	0	0	0	0	0	3
61	54	0	0.595029624	-33.9304853	-35.7753791	-40.5268265	-33.7016536	6.82517289	0	0	0	0	0	3
62	55	0	0.604784208	-33.7639453	-35.6453237	-40.4979003	-33.7016536	6.79624664	0	0	0	0	0	3
63	56	0	0.614538792	-33.9528384	-35.5194571	-39.5722022	-33.7016536	5.87054859	0	0	0	0	0	3
64	57	0	0.624293376	-33.7937217	-35.4178821	-39.5722022	-33.7016536	5.87054859	0	0	0	0	0	3
65	58	0	0.63404796	-33.7517428	-35.3059502	-39.1364479	-33.7016536	5.43479421	0	0	0	0	0	3
66	59	0	0.643802544	-33.5289823	-35.2043859	-39.1364479	-33.5289823	5.60746558	0	0	0	0	0	3
67	59	0	0.653557128	-33.5458898	-35.0968752	-38.7460854	-33.5289823	5.21710314	0	0	0	0	0	3
68	60	0	0.663311712	-33.4194177	-34.9944393	-38.5424204	-33.4194177	5.12300279	0	0	0	0	0	3
69	61	0	0.673066296	-33.5615982	-34.8986542	-38.2583191	-33.4194177	4.83890145	0	0	0	0	0	3
70	62	0	0.68282088	-33.5404646	-34.8079262	-38.2492791	-33.4194177	4.82986146	0	0	0	0	0	3
71	63	0	0.692575464	-33.5704044	-34.7179479	-37.9922681	-33.4194177	4.57285042	0	0	0	0	0	3
72	63	0	0.702330048	-33.589914	-34.6332872	-37.5907643	-33.4194177	4.17134664	0	0	0	0	0	3
73	64	0	0.712084632	-33.8159084	-34.5606938	-37.3897546	-33.4194177	3.97033696	0	0	0	0	0	3
74	65	0	0.721839216	-33.7824737	-34.4913231	-37.1866916	-33.4194177	3.76727392	0	0	0	0	0	3
75	66	0	0.7315938	-34.0458129	-34.4309215	-37.0557627	-33.4194177	3.63634504	0	0	0	0	0	3
76	67	0	0.741348384	-34.1833959	-34.3756837	-36.7001617	-33.4194177	3.28074407	0	0	0	0	0	3
77	68	0	0.751102968	-34.1898932	-34.3274093	-36.4184233	-33.4194177	2.99900563	0	0	0	0	0	3
78	68	0	0.760857552	-34.1560543	-34.2839022	-36.1199964	-33.4194177	2.70057875	0	0	0	0	0	3
79	69	0	0.770612136	-34.0568196	-34.2442258	-36.0205876	-33.4194177	2.6011699	0	0	0	0	0	3
80	70	0	0.78036672	-33.9935385	-34.205244	-35.8108901	-33.4194177	2.39147241	0	0	0	0	0	3
81	71	0	0.790121304	-34.0129096	-34.1706675	-35.541858	-33.4194177	2.1224403	0	0	0	0	0	3
82	71	0	0.799875888	-33.8821591	-34.1387502	-35.4103537	-33.4194177	1.99093607	0	0	0	0	0	3
83	72	0	0.809630472	-33.792494	-34.1076375	-35.1997359	-33.4194177	1.78031821	0	0	0	0	0	3
84	73	0	0.819385056	-33.573935	-34.0763721	-35.1199293	-33.4194177	1.70051169	0	0	0	0	0	3
85	74	0	0.82913964	-33.6607646	-34.0483113	-34.9197213	-33.4194177	1.50030362	0	0	0	0	0	3
86	75	0	0.838894224	-33.6257162	-34.0234265	-34.7607092	-33.4194177	1.34129156	0	0	0	0	0	3
87	75	0	0.848648808	-33.8136205	-34.0052133	-34.6307439	-33.4194177	1.21132629	0	0	0	0	0	3
88	76	0	0.858403392	-33.7943168	-33.9891282	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
89	77	0	0.868157976	-33.9061265	-33.9778239	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
90	78	0	0.87791256	-33.7473518	-33.9662826	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
91	79	0	0.887667144	-33.7899018	-33.95132	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
92	79	0	0.897421728	-33.974724	-33.9419419	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
93	80	0	0.907176312	-33.9348888	-33.9298185	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
94	81	0	0.916930896	-34.0945712	-33.9226167	-34.6043061	-33.4194177	1.18488846	0	0	0	0	0	3
95	82	0	0.92668548	-34.0163072	-33.911309	-34.534112	-33.4194177	1.11469439	0	0	0	0	0	3
96	83	0	0.936440064	-34.0633172	-33.9033444	-34.534112	-33.4194177	1.11469439	0	0	0	0	0	3
97	84	0	0.946194648	-34.2116179	-33.8971426	-34.3969186	-33.4194177	0.977500964	0	0	0	0	0	3
98	85	0	0.955949232	-33.8909196	-33.8882564	-34.3969186	-33.4194177	0.977500964	0	0	0	0	0	3
99	86	0	0.965703816	-33.8952226	-33.8786084	-34.2228294	-33.4194177	0.803411755	0	0	0	0	0	3
100	86	0	0.9754584	-33.509037	-33.8656826	-34.2228294	-33.4194177	0.803411755	0	0	0	0	0	3
101	88	0	0.985212984	-33.4106864	-33.8500645	-34.2116179	-33.4106864	0.800931514	0	0	0	0	0	3
102	89	0	0.994967568	-33.4856059	-33.8388015	-34.2116179	-33.4106864	0.800931514	0	0	0	0	0	3
103	90	0	1.00472215	-33.5339781	-33.8269607	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
104	91	0	1.01447674	-33.5972478	-33.8194944	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
105	92	0	1.02423132	-33.6747255	-33.8132821	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
106	92	0	1.0339859	-33.8233136	-33.81326	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
107	93	0	1.04374049	-33.8531005	-33.8130526	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
108	94	0	1.05349507	-33.9427672	-33.8176894	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
109	95	0	1.06324966	-34.0393174	-33.8205784	-34.2116179	-33.4106864	0.800931514	1.07269106	0	100	0	0	3
110	95	0	1.07300424	-34.3023885	-33.8287179	-34.3023885	-33.4106864	0.891702051	1.07269106	0	100	0	0	3
111	96	0	1.08275882	-34.3655449	-33.834019	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
112	97	0	1.09251341	-34.2686143	-33.8396249	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
113	98	0	1.10226799	-34.2121013	-33.8450405	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
114	99	0	1.11202258	-33.966579	-33.8489374	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
115	99	0	1.12177716	-33.6641776	-33.8433862	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
116	100	0	1.13153174	-33.540089	-33.8385086	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
117	101	0	1.14128633	-33.4999416	-33.8336663	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
118	102	0	1.15104091	-33.4547404	-33.8322386	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
119	103	0	1.1607955	-33.5115036	-33.8315773	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
120	103	0	1.17055008	-33.554901	-33.8341827	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
121	104	0	1.18030466	-33.715067	-33.8371341	-34.3655449	-33.4106864	0.954858447	1.07269106	0	100	0	0	3
122	105	0	1.19005925	-33.7487075	-33.8411387	-34.3655449	-33.4106864	0.904895244	1.07269106	0	100	0	0	3
123	106	0	1.19981383	-34.0809608	-33.8509571	-34.3655449	-33.4106864	0.820234588	1.07269106	0	100	0	0	3
124	106	0	1.20956842	-34.2096202	-33.8628746	-34.3655449	-33.4106864	0.747641205	1.07269106	0	100	0	0	3
125	107	0	1.219323	-34.1909447	-33.8700868	-34.3655449	-33.4106864	0.678270419	1.07269106	0	100	0	0	3
126	108	0	1.22907758	-34.2031457	-33.8781766	-34.3655449	-33.4106864	0.617868906	1.07269106	0	100	0	0	3
127	109	0	1.23883217	-33.7085944	-33.8716917	-34.3655449	-33.4106864	0.562631084	1.07269106	0	100	0	0	3
128	110	0	1.24858675	-33.6935848	-33.8622722	-34.3655449	-33.4106864	0.51435669	1.07269106	0	100	0	0	3
129	110	0	1.25834134	-33.6810735	-33.8524872	-34.3655449	-33.4106864	0.470849593	1.07269106	0	100	0	0	3
130	111	0	1.26809592	-33.6704707	-33.8431491	-34.3655449	-33.4106864	0.431173116	1.07269106	0	100	0	0	3
131	112	0	1.2778505	-33.5788283	-33.8339569	-34.3655449	-33.4106864	0.392191404	1.07269106	0	100	0	0	3
132	113	0	1.28760509	-33.4833855	-33.8241463	-34.3655449	-33.4106864	0.357614857	1.07269106	0	100	0	0	3
133	114	0	1.29735967	-33.4001787	-33.812363	-34.3655449	-33.4001787	0.326387185	1.07269106	0	100	0	0	3
134	115	0	1.30711426	-33.3908929	-33.8029156	-34.3655449	-33.3908929	0.304721927	1.07269106	0	100	0	0	3
135	116	0	1.31686884	-33.6522424	-33.8002184	-34.3655449	-33.3908929	0.276153673	1.07269106	0	100	0	0	3
136	117	0	1.32662342	-33.7787485	-33.8041572	-34.3655449	-33.3908929	0.248092813	1.07269106	0	100	0	0	3
137	117	0	1.33637801	-33.9298685	-33.8093322	-34.3655449	-33.3908929	0.223208101	1.07269106	0	100	0	0	3
138	118	0	1.34613259	-33.7347469	-33.811429	-34.3655449	-33.3908929	0.204994857	1.07269106	0	100	0	0	3
139	119	0	1.35588718	-33.8431742	-33.8119973	-34.3655449	-33.3908929	0.18890972	1.07269106	0	100	0	0	3
