Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
20	259	0	0.236203908	101325.094	101325.142	101325.093	101325.556	0.413903984	0	0	0	0	0	3
21	269	0	0.248014103	101325.097	101325.14	101325.093	101325.556	0.416031419	0	0	0	0	0	3
22	273	0	0.259824299	101325.101	101325.138	101325.093	101325.556	0.417794174	0	0	0	0	0	3
23	288	0	0.271634494	101325.1	101325.136	101325.093	101325.556	0.419459121	0	0	0	0	0	3
24	310	0	0.28344469	101325.1	101325.135	101325.093	101325.556	0.420959386	0	0	0	0	0	3
25	316	0	0.295254885	101325.099	101325.133	101325.093	101325.556	0.422382923	0	0	0	0	0	3
26	331	0	0.30706508	101325.096	101325.132	101325.093	101325.556	0.423815526	0	0	0	0	0	3
27	342	0	0.318875276	101325.089	101325.13	101325.089	101325.556	0.425405482	0	0	0	0	0	3
28	352	0	0.330685471	101325.078	101325.129	101325.078	101325.556	0.427287447	0	0	0	0	0	3
29	366	0	0.342495667	101325.069	101325.127	101325.069	101325.556	0.429325887	0	0	0	0	0	3
30	386	0	0.354305862	101325.063	101325.124	101325.063	101325.556	0.431448858	0	0	0	0	0	3
31	401	0	0.366116057	101325.055	101325.122	101325.055	101325.556	0.433676833	0	0	0	0	0	3
32	415	0	0.377926253	101325.049	101325.12	101325.049	101325.556	0.435976739	0	0	0	0	0	3
33	427	0	0.389736448	101325.044	101325.118	101325.044	101325.556	0.438284776	0	0	0	0	0	3
34	437	0	0.401546644	101325.041	101325.115	101325.041	101325.556	0.44052918	0	0	0	0	0	3
35	443	0	0.413356839	101325.042	101325.113	101325.041	101325.556	0.442635271	0	0	0	0	0	3
36	451	0	0.425167034	101325.045	101325.111	101325.041	101325.556	0.444519769	0	0	0	0	0	3
37	453	0	0.43697723	101325.049	101325.11	101325.041	101325.556	0.446211356	0	0	0	0	0	3
38	460	0	0.448787425	101325.052	101325.108	101325.041	101325.556	0.447726895	0	0	0	0	0	3
39	475	0	0.46059762	101325.055	101325.107	101325.041	101325.556	0.449086271	0	0	0	0	0	3
40	492	0	0.472407816	101325.058	101325.106	101325.041	101325.556	0.4503137	0	0	0	0	0	3
41	499	0	0.484218011	101325.059	101325.104	101325.041	101325.556	0.451442068	0	0	0	0	0	3
42	511	0	0.496028207	101325.06	101325.103	101325.041	101325.556	0.452502917	0	0	0	0	0	3
43	526	0	0.507838402	101325.059	101325.102	101325.041	101325.556	0.453524575	0	0	0	0	0	3
44	543	0	0.519648597	101325.059	101325.091	101325.041	101325.222	0.180874384	0	0	0	0	0	3
45	554	0	0.531458793	101325.058	101325.087	101325.041	101325.161	0.119847108	0	0	0	0	0	3
46	565	0	0.543268988	101325.059	101325.085	101325.041	101325.138	0.0965909467	0	0	0	0	0	3
47	577	0	0.555079184	101325.058	101325.083	101325.041	101325.138	0.0965909467	0	0	0	0	0	3
48	593	0	0.566889379	101325.059	101325.082	101325.041	101325.138	0.0965909467	0	0	0	0	0	3
49	609	0	0.578699574	101325.058	101325.081	101325.041	101325.138	0.0965909467	0	0	0	0	0	3
50	617	0	0.59050977	101325.057	101325.079	101325.041	101325.135	0.0934786882	0	0	0	0	0	3
51	633	0	0.602319965	101325.057	101325.077	101325.041	101325.135	0.0934786882	0	0	0	0	0	3
52	644	0	0.614130161	101325.057	101325.075	101325.041	101325.128	0.0871396917	0	0	0	0	0	3
53	668	0	0.625940356	101325.057	101325.074	101325.041	101325.128	0.0871396917	0	0	0	0	0	3
54	678	0	0.637750551	101325.057	101325.072	101325.041	101325.119	0.0774797672	0	0	0	0	0	3
55	692	0	0.649560747	101325.057	101325.071	101325.041	101325.119	0.0774797672	0	0	0	0	0	3
56	715	0	0.661370942	101325.057	101325.07	101325.041	101325.109	0.067560554	0	0	0	0	0	3
57	727	0	0.673181138	101325.057	101325.069	101325.041	101325.109	0.067560554	0	0	0	0	0	3
58	746	0	0.684991333	101325.057	101325.067	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
59	755	0	0.696801528	101325.056	101325.067	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
60	775	0	0.708611724	101325.056	101325.066	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
61	791	0	0.720421919	101325.056	101325.065	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
62	798	0	0.732232115	101325.056	101325.064	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
63	803	0	0.74404231	101325.056	101325.063	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
64	807	0	0.755852505	101325.057	101325.062	101325.041	101325.101	0.0597824595	0	0	0	0	0	3
65	811	0	0.767662701	101325.057	101325.061	101325.041	101325.1	0.0591290241	0	0	0	0	0	3
66	815	0	0.779472896	101325.057	101325.06	101325.041	101325.1	0.0591290241	0	0	0	0	0	3
67	818	0	0.791283092	101325.057	101325.059	101325.041	101325.099	0.0580466679	0	0	0	0	0	3
68	827	0	0.803093287	101325.057	101325.058	101325.041	101325.096	0.0549638948	0	0	0	0	0	3
69	837	0	0.814903482	101325.057	101325.057	101325.041	101325.089	0.0478501485	0	0	0	0	0	3
70	851	0	0.826713678	101325.057	101325.056	101325.041	101325.078	0.0364939805	0	0	0	0	0	3
71	867	0	0.838523873	101325.057	101325.056	101325.041	101325.069	0.0281922926	0	0	0	0	0	3
72	881	0	0.850334069	101325.057	101325.056	101325.041	101325.063	0.0215794798	0	0	0	0	0	3
73	894	0	0.862144264	101325.057	101325.055	101325.041	101325.06	0.018596765	0	0	0	0	0	3
74	910	0	0.873954459	101325.057	101325.055	101325.041	101325.06	0.018596765	0	0	0	0	0	3
75	916	0	0.885764655	101325.057	101325.056	101325.041	101325.06	0.018596765	0	0	0	0	0	3
76	920	0	0.89757485	101325.057	101325.056	101325.041	101325.06	0.018596765	0	0	0	0	0	3
77	929	0	0.909385046	101325.057	101325.056	101325.042	101325.06	0.018244669	0	0	0	0	0	3
78	939	0	0.921195241	101325.057	101325.057	101325.045	101325.06	0.0144794789	0	0	0	0	0	3
79	942	0	0.933005436	101325.057	101325.057	101325.049	101325.06	0.0111107657	0	0	0	0	0	3
80	955	0	0.944815632	101325.057	101325.057	101325.052	101325.06	0.00780409838	0	0	0	0	0	3
81	957	0	0.956625827	101325.057	101325.057	101325.055	101325.06	0.00474484397	0	0	0	0	0	3
82	963	0	0.968436023	101325.057	101325.057	101325.056	101325.06	0.00377012452	0	0	0	0	0	3
83	966	0	0.980246218	101325.056	101325.057	101325.056	101325.06	0.00377012452	0	0	0	0	0	3
84	974	0	0.992056413	101325.056	101325.057	101325.056	101325.06	0.00377012452	0	0	0	0	0	3
85	978	0	1.00386661	101325.056	101325.057	101325.056	101325.059	0.00333361795	0.00359541325	0	0	0	0	3
86	988	0	1.0156768	101325.057	101325.057	101325.056	101325.059	0.00300979047	0.00359541325	0	0	0	0	3
87	996	0	1.027487	101325.057	101325.057	101325.056	101325.059	0.00262894614	0.00359541325	0	0	0	0	3
88	1007	0	1.03929719	101325.057	101325.057	101325.056	101325.059	0.00262894614	0.00359541325	0	0	0	0	3
89	1041	0	1.05110739	101325.057	101325.057	101325.056	101325.059	0.00242350473	0.00359541325	0	0	0	0	3
90	1063	0	1.06291759	101325.057	101325.057	101325.056	101325.059	0.00242350473	0.00359541325	0	0	0	0	3
91	1086	0	1.07472778	101325.057	101325.057	101325.056	101325.058	0.00147878511	0.00359541325	0	0	0	0	3
92	1111	0	1.08653798	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
93	1145	0	1.09834817	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
94	1153	0	1.11015837	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
95	1162	0	1.12196856	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
96	1166	0	1.13377876	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
97	1173	0	1.14558895	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
98	1182	0	1.15739915	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
99	1213	0	1.16920934	101325.057	101325.057	101325.056	101325.057	0.00139899427	0.00359541325	0	0	0	0	3
100	1231	0	1.18101954	101325.058	101325.057	101325.056	101325.058	0.00169480826	0.00359541325	0	0	0	0	3
101	1294	0	1.19282974	101325.058	101325.057	101325.056	101325.058	0.00169480826	0.00359541325	0	0	0	0	3
102	1307	0	1.20463993	101325.058	101325.057	101325.056	101325.058	0.00169480826	0.00359541325	0	0	0	0	3
103	1330	0	1.21645013	101325.057	101325.057	101325.056	101325.058	0.00169480826	0.00359541325	0	0	0	0	3
104	1337	0	1.22826032	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
105	1349	0	1.24007052	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
106	1358	0	1.25188071	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
107	1381	0	1.26369091	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
108	1396	0	1.2755011	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
109	1410	0	1.2873113	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
110	1442	0	1.29912149	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
111	1465	0	1.31093169	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
112	1489	0	1.32274188	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
113	1502	0	1.33455208	101325.057	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
114	1514	0	1.34636228	101325.056	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
115	1517	0	1.35817247	101325.056	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
116	1526	0	1.36998267	101325.056	101325.057	101325.056	101325.058	0.00168500526	0.00359541325	0	0	0	0	3
117	1534	0	1.38179286	101325.056	101325.057	101325.056	101325.058	0.00165641315	0.00359541325	0	0	0	0	3
118	1549	0	1.39360306	101325.056	101325.057	101325.056	101325.058	0.00134050279	0.00359541325	0	0	0	0	3
119	1574	0	1.40541325	101325.056	101325.057	101325.056	101325.058	0.000971344052	0.00359541325	0	0	0	0	3
120	1595	0	1.41722345	101325.056	101325.057	101325.056	101325.058	0.000610635558	0.00359541325	0	0	0	0	3
121	1613	0	1.42903364	101325.056	101325.057	101325.056	101325.058	0.00054349807	0.00359541325	0	0	0	0	3
122	1633	0	1.44084384	101325.056	101325.057	101325.056	101325.058	0.00054349807	0.00359541325	0	0	0	0	3
123	1659	0	1.45265403	101325.056	101325.057	101325.056	101325.058	0.000554023864	0.00359541325	0	0	0	0	3
124	1681	0	1.46446423	101325.056	101325.057	101325.056	101325.058	0.000568476447	0.00359541325	0	0	0	0	3
125	1685	0	1.47627442	101325.057	101325.057	101325.056	101325.058	0.000537498214	0.00359541325	0	0	0	0	3
126	1693	0	1.48808462	101325.057	101325.057	101325.056	101325.058	0.000466584126	0.00359541325	0	0	0	0	3
127	1703	0	1.49989482	101325.057	101325.057	101325.056	101325.058	0.000386288608	0.00359541325	0	0	0	0	3
128	1720	0	1.51170501	101325.057	101325.057	101325.056	101325.058	0.000318478022	0.00359541325	0	0	0	0	3
129	1738	0	1.52351521	101325.057	101325.057	101325.056	101325.058	0.000258250337	0.00359541325	0	0	0	0	3
130	1758	0	1.5353254	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
131	1780	0	1.5471356	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
132	1801	0	1.55894579	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
133	1824	0	1.57075599	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
134	1845	0	1.58256618	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
135	1867	0	1.59437638	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
136	1887	0	1.60618657	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
137	1899	0	1.61799677	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
138	1919	0	1.62980696	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
139	1931	0	1.64161716	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
140	1948	0	1.65342736	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
141	1959	0	1.66523755	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
142	1977	0	1.67704775	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
143	1992	0	1.68885794	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
144	2013	0	1.70066814	101325.057	101325.057	101325.056	101325.058	0.0002456027	0.00359541325	0	0	0	0	3
145	2026	0	1.71247833	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
146	2034	0	1.72428853	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
147	2042	0	1.73609872	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
148	2056	0	1.74790892	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
149	2066	0	1.75971911	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
150	2071	0	1.77152931	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
151	2083	0	1.7833395	101325.057	101325.057	101325.056	101325.057	0.0002456027	0.00359541325	0	0	0	0	3
152	2107	0	1.7951497	101325.057	101325.057	101325.056	101325.057	0.000246296666	0.00359541325	0	0	0	0	3
153	2129	0	1.8069599	101325.057	101325.057	101325.056	101325.057	0.000250447105	0.00359541325	0	0	0	0	3
154	2152	0	1.81877009	101325.057	101325.057	101325.056	101325.057	0.000245203832	0.00359541325	0	0	0	0	3
155	2171	0	1.83058029	101325.057	101325.057	101325.056	101325.057	0.000236268024	0.00359541325	0	0	0	0	3
156	2195	0	1.84239048	101325.057	101325.057	101325.056	101325.057	0.000222827483	0.00359541325	0	0	0	0	3
157	2220	0	1.85420068	101325.057	101325.057	101325.056	101325.057	0.000207890655	0.00359541325	0	0	0	0	3
158	2230	0	1.86601087	101325.057	101325.057	101325.056	101325.057	0.000187942002	0.00359541325	0	0	0	0	3
159	2234	0	1.87782107	101325.057	101325.057	101325.056	101325.057	0.000161378412	0.00359541325	0	0	0	0	3
160	2248	0	1.88963126	101325.057	101325.057	101325.056	101325.057	0.000161378412	0.00359541325	0	0	0	0	3
161	2266	0	1.90144146	101325.057	101325.057	101325.056	101325.057	0.000161378412	0.00359541325	0	0	0	0	3
162	2287	0	1.91325165	101325.057	101325.057	101325.056	101325.057	0.000162564829	0.00359541325	0	0	0	0	3
163	2303	0	1.92506185	101325.057	101325.057	101325.056	101325.057	0.000177834096	0.00359541325	0	0	0	0	3
164	2324	0	1.93687205	101325.057	101325.057	101325.056	101325.057	0.000192618041	0.00359541325	0	0	0	0	3
165	2344	0	1.94868224	101325.057	101325.057	101325.056	101325.057	0.000206845376	0.00359541325	0	0	0	0	3
166	2356	0	1.96049244	101325.057	101325.057	101325.056	101325.057	0.000224563104	0.00359541325	0	0	0	0	3
167	2374	0	1.97230263	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
168	2389	0	1.98411283	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
169	2401	0	1.99592302	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
170	2406	0	2.00773322	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
171	2413	0	2.01954341	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
172	2425	0	2.03135361	101325.057	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
173	2427	0	2.0431638	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
174	2434	0	2.054974	101325.056	101325.057	101325.056	101325.057	0.000228576057	0.00359541325	0	0	0	0	3
