Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
65	811	0	0.767662701	-0.291553242	0.0450360713	-0.513249071	0.849360674	0.449318073	0	0	0	0	0	3
66	815	0	0.779472896	0.366454462	0.0527349229	-0.513249071	0.849360674	0.424966133	0	0	0	0	0	3
67	818	0	0.791283092	-0.194795676	0.0436008568	-0.513249071	0.849360674	0.422134201	0	0	0	0	0	3
68	827	0	0.803093287	0.465837855	0.0612093456	-0.513249071	0.849360674	0.397645591	0	0	0	0	0	3
69	837	0	0.814903482	0.104332402	0.0571842773	-0.513249071	0.849360674	0.377307514	0	0	0	0	0	3
70	851	0	0.826713678	0.43607746	0.0623413544	-0.513249071	0.849360674	0.359872899	0	0	0	0	0	3
71	867	0	0.838523873	-0.397873783	0.0490488856	-0.513249071	0.849360674	0.338401532	0	0	0	0	0	3
72	881	0	0.850334069	0.364115153	0.0499437167	-0.513249071	0.849360674	0.332762111	0	0	0	0	0	3
73	894	0	0.862144264	-0.117345945	0.0389868906	-0.513249071	0.849360674	0.332762111	0	0	0	0	0	3
74	910	0	0.873954459	0.372906173	0.044191287	-0.513249071	0.849360674	0.332762111	0	0	0	0	0	3
75	916	0	0.885764655	-0.0134931677	0.0241249186	-0.513249071	0.742742277	0.332762111	0	0	0	0	0	3
76	920	0	0.89757485	0.267239512	0.0381440818	-0.513249071	0.742742277	0.332762111	0	0	0	0	0	3
77	929	0	0.909385046	-0.143781525	0.025946419	-0.513249071	0.742742277	0.332762111	0	0	0	0	0	3
78	939	0	0.921195241	0.219240845	0.0299592847	-0.513249071	0.742742277	0.332762111	0	0	0	0	0	3
79	942	0	0.933005436	0.135556901	0.0158386946	-0.513249071	0.51482371	0.332762111	0	0	0	0	0	3
80	955	0	0.944815632	0.491523951	0.0152968397	-0.513249071	0.491523951	0.332762111	0	0	0	0	0	3
81	957	0	0.956625827	-0.0957008326	0.0163650846	-0.513249071	0.491523951	0.332762111	0	0	0	0	0	3
82	963	0	0.968436023	0.282335403	0.0336503897	-0.513249071	0.491523951	0.332762111	0	0	0	0	0	3
83	966	0	0.980246218	0.112631192	0.0426241135	-0.513249071	0.491523951	0.332762111	0	0	0	0	0	3
84	974	0	0.992056413	0.361814747	0.0550942974	-0.513249071	0.491523951	0.332762111	0	0	0	0	0	3
85	978	0	1.00386661	0.224382435	0.0582562978	-0.513249071	0.491523951	0.332762111	0.189109986	0	56.8	0	0	3
86	988	0	1.0156768	0.600000839	0.0841458306	-0.404766418	0.600000839	0.354067268	0.189109986	0	53.4	0	0	3
87	996	0	1.027487	0.367732703	0.0880586102	-0.404766418	0.600000839	0.242630792	0.189109986	0	77.9	0	0	3
88	1007	0	1.03929719	0.536057879	0.0996872112	-0.404766418	0.600000839	0.254259393	0.189109986	0	74.3	0	0	3
89	1041	0	1.05110739	0.0191630108	0.091657949	-0.404766418	0.600000839	0.18439491	0.189109986	0	100	0	0	3
90	1063	0	1.06291759	0.448585549	0.101851258	-0.404766418	0.600000839	0.186558957	0.189109986	0	100	0	0	3
91	1086	0	1.07472778	-0.0961329366	0.0954386773	-0.404766418	0.600000839	0.126306212	0.189109986	0	100	0	0	3
92	1111	0	1.08653798	0.637546489	0.108990031	-0.404766418	0.637546489	0.133444985	0.189109986	0	100	0	0	3
93	1145	0	1.09834817	0.135398782	0.114309081	-0.404766418	0.637546489	0.124401289	0.189109986	0	100	0	0	3
94	1153	0	1.11015837	0.704591519	0.136187357	-0.404766418	0.704591519	0.146279565	0.189109986	0	100	0	0	3
95	1162	0	1.12196856	0.0883521542	0.142702927	-0.404766418	0.704591519	0.127406087	0.189109986	0	100	0	0	3
96	1166	0	1.13377876	0.527340404	0.163342333	-0.404766418	0.704591519	0.148045493	0.189109986	0	100	0	0	3
97	1173	0	1.14558895	0.0197843442	0.170684864	-0.404766418	0.704591519	0.155388024	0.189109986	0	100	0	0	3
98	1182	0	1.15739915	0.52155194	0.192227151	-0.397873783	0.704591519	0.176930312	0.189109986	0	100	0	0	3
99	1213	0	1.16920934	0.290143919	0.198304378	-0.397873783	0.704591519	0.183007539	0.189109986	0	100	0	0	3
100	1231	0	1.18101954	0.846685898	0.219154608	-0.397873783	0.846685898	0.203857768	0.189109986	0	92.7	0	0	3
101	1294	0	1.19282974	0.613556536	0.227028324	-0.397873783	0.846685898	0.211731484	0.189109986	0	89.3	0	0	3
102	1307	0	1.20463993	0.907759833	0.246599545	-0.397873783	0.907759833	0.231302705	0.189109986	0	81.7	0	0	3
103	1330	0	1.21645013	0.616575994	0.256100199	-0.397873783	0.907759833	0.240803359	0.189109986	0	78.5	0	0	3
104	1337	0	1.22826032	1.00248695	0.282564021	-0.397873783	1.00248695	0.267267182	0.189109986	0	70.7	0	0	3
105	1349	0	1.24007052	0.595764827	0.290657115	-0.397873783	1.00248695	0.275360275	0.189109986	0	68.6	0	0	3
106	1358	0	1.25188071	0.909789754	0.316202059	-0.397873783	1.00248695	0.300905219	0.189109986	0	62.8	0	0	3
107	1381	0	1.26369091	0.41886085	0.317709339	-0.397873783	1.00248695	0.302412499	0.189109986	0	62.5	0	0	3
108	1396	0	1.2755011	0.903812577	0.345508544	-0.397873783	1.00248695	0.330211704	0.189109986	0	57.2	0	0	3
109	1410	0	1.2873113	0.577285451	0.35041159	-0.397873783	1.00248695	0.33511475	0.189109986	0	56.4	0	0	3
110	1442	0	1.29912149	1.1005327	0.380535506	-0.397873783	1.1005327	0.365238666	0.189109986	0	51.7	0	0	3
111	1465	0	1.31093169	0.694325405	0.38584917	-0.397873783	1.1005327	0.37055233	0.189109986	0	51	0	0	3
112	1489	0	1.32274188	1.02898556	0.407352732	-0.397873783	1.1005327	0.392055892	0.189109986	0	48.2	0	0	3
113	1502	0	1.33455208	0.617379048	0.411569048	-0.397873783	1.1005327	0.396272208	0.189109986	0	47.7	0	0	3
114	1514	0	1.34636228	1.0299999	0.444775412	-0.143781525	1.1005327	0.429478573	0.189109986	0	44	0	0	3
115	1517	0	1.35817247	0.755798414	0.453884325	-0.143781525	1.1005327	0.438587486	0.189109986	0	43.1	0	0	3
116	1526	0	1.36998267	0.829205536	0.475897151	-0.143781525	1.1005327	0.460600311	0.189109986	0	41	0	0	3
117	1534	0	1.38179286	0.524846271	0.479430641	-0.143781525	1.1005327	0.464133801	0.189109986	0	40.7	0	0	3
118	1549	0	1.39360306	0.529604664	0.492060823	-0.143781525	1.1005327	0.476763984	0.189109986	0	39.6	0	0	3
119	1574	0	1.40541325	0.230843329	0.4912144	-0.143781525	1.1005327	0.476763984	0.189109986	0	39.6	0	0	3
120	1595	0	1.41722345	0.319387689	0.501985778	-0.0961329366	1.1005327	0.486688938	0.189109986	0	38.8	0	0	3
121	1613	0	1.42903364	0.0195271537	0.497341273	-0.0961329366	1.1005327	0.486688938	0.189109986	0	38.8	0	0	3
122	1633	0	1.44084384	0.164601744	0.498016735	-0.0961329366	1.1005327	0.486688938	0.189109986	0	38.8	0	0	3
123	1659	0	1.45265403	-0.0779091099	0.484774105	-0.0961329366	1.1005327	0.485620693	0.189109986	0	38.9	0	0	3
124	1681	0	1.46446423	0.0464696817	0.488080396	-0.0961329366	1.1005327	0.468335388	0.189109986	0	40.3	0	0	3
125	1685	0	1.47627442	-0.128233658	0.478532279	-0.128233658	1.1005327	0.459361664	0.189109986	0	41.1	0	0	3
126	1693	0	1.48808462	0.194902857	0.480445573	-0.128233658	1.1005327	0.44689148	0.189109986	0	42.3	0	0	3
127	1703	0	1.49989482	0.230494889	0.477391623	-0.128233658	1.1005327	0.44372948	0.189109986	0	42.6	0	0	3
128	1720	0	1.51170501	0.529326395	0.484483343	-0.128233658	1.1005327	0.417839947	0.189109986	0	45.2	0	0	3
129	1738	0	1.52351521	0.202793606	0.475245965	-0.128233658	1.1005327	0.413927167	0.189109986	0	45.6	0	0	3
130	1758	0	1.5353254	0.291056942	0.473462808	-0.128233658	1.1005327	0.410327829	0.189109986	0	46	0	0	3
131	1780	0	1.5471356	0.116071599	0.463695685	-0.128233658	1.1005327	0.410327829	0.189109986	0	46	0	0	3
132	1801	0	1.55894579	0.178636558	0.467404373	-0.128233658	1.1005327	0.4065471	0.189109986	0	46.5	0	0	3
133	1824	0	1.57075599	0.00244423314	0.457028993	-0.128233658	1.1005327	0.4065471	0.189109986	0	46.5	0	0	3
134	1845	0	1.58256618	0.332045184	0.466986624	-0.128233658	1.1005327	0.392995747	0.189109986	0	48.1	0	0	3
135	1867	0	1.59437638	0.156722599	0.455804673	-0.128233658	1.1005327	0.387676696	0.189109986	0	48.7	0	0	3
136	1887	0	1.60618657	0.279519788	0.459156324	-0.128233658	1.1005327	0.36579842	0.189109986	0	51.6	0	0	3
137	1899	0	1.61799677	0.228929821	0.448094424	-0.128233658	1.1005327	0.359282851	0.189109986	0	52.6	0	0	3
138	1919	0	1.62980696	0.067778212	0.44761596	-0.128233658	1.1005327	0.338643445	0.189109986	0	55.8	0	0	3
139	1931	0	1.64161716	-0.0529483904	0.434120872	-0.128233658	1.1005327	0.331300914	0.189109986	0	57	0	0	3
140	1948	0	1.65342736	-0.0518143972	0.432455785	-0.128233658	1.1005327	0.309758626	0.189109986	0	61	0	0	3
141	1959	0	1.66523755	-0.0585484854	0.418965078	-0.128233658	1.1005327	0.303681399	0.189109986	0	62.2	0	0	3
142	1977	0	1.67704775	-0.188007309	0.407845282	-0.188007309	1.1005327	0.28283117	0.189109986	0	66.8	0	0	3
143	1992	0	1.68885794	-0.344267191	0.380148698	-0.344267191	1.1005327	0.274957454	0.189109986	0	68.7	0	0	3
144	2013	0	1.70066814	-0.175966583	0.361787695	-0.344267191	1.1005327	0.255386233	0.189109986	0	74	0	0	3
145	2026	0	1.71247833	-0.415297476	0.331018921	-0.415297476	1.1005327	0.245885579	0.189109986	0	76.9	0	0	3
146	2034	0	1.72428853	-0.26021805	0.310628362	-0.415297476	1.1005327	0.219421756	0.189109986	0	86.1	0	0	3
147	2042	0	1.73609872	-0.38034316	0.278469522	-0.415297476	1.1005327	0.223516256	0.189109986	0	84.6	0	0	3
148	2056	0	1.74790892	-0.282996453	0.258033213	-0.415297476	1.1005327	0.243952564	0.189109986	0	77.5	0	0	3
149	2066	0	1.75971911	-0.231922115	0.231481774	-0.415297476	1.1005327	0.270504003	0.189109986	0	69.9	0	0	3
150	2071	0	1.77152931	-0.272469791	0.215404317	-0.415297476	1.1005327	0.28658146	0.189109986	0	65.9	0	0	3
151	2083	0	1.7833395	-0.521180041	0.182264954	-0.521180041	1.1005327	0.319720823	0.189109986	0	59.1	0	0	3
152	2107	0	1.7951497	-0.554186951	0.155951643	-0.554186951	1.1005327	0.346034135	0.189109986	0	54.6	0	0	3
153	2129	0	1.8069599	-0.578883303	0.116895456	-0.578883303	1.0299999	0.385090321	0.189109986	0	49.1	0	0	3
154	2152	0	1.81877009	-0.401666672	0.0914072685	-0.578883303	1.0299999	0.410578509	0.189109986	0	46	0	0	3
155	2171	0	1.83058029	-0.676570373	0.0517431769	-0.676570373	1.0299999	0.450242601	0.189109986	0	42	0	0	3
156	2195	0	1.84239048	-0.238313656	0.0318433466	-0.676570373	1.0299999	0.470142431	0.189109986	0	40.2	0	0	3
157	2220	0	1.85420068	-0.417237675	-0.00181334122	-0.676570373	0.829205536	0.503799119	0.189109986	0	37.5	0	0	3
158	2230	0	1.86601087	-0.277188884	-0.0258363016	-0.676570373	0.829205536	0.527822079	0.189109986	0	35.8	0	0	3
159	2234	0	1.87782107	-0.521766676	-0.05725426	-0.676570373	0.529604664	0.559240038	0.189109986	0	33.8	0	0	3
160	2248	0	1.88963126	-0.293256476	-0.0762799053	-0.676570373	0.529604664	0.578265683	0.189109986	0	32.7	0	0	3
161	2266	0	1.90144146	-0.482528681	-0.0998178901	-0.676570373	0.529326395	0.601803668	0.189109986	0	31.4	0	0	3
162	2287	0	1.91325165	0.110112033	-0.102625595	-0.676570373	0.529326395	0.604611372	0.189109986	0	31.2	0	0	3
163	2303	0	1.92506185	-0.102430693	-0.112435324	-0.676570373	0.529326395	0.610452059	0.189109986	0	30.9	0	0	3
164	2324	0	1.93687205	0.225484243	-0.107645625	-0.676570373	0.529326395	0.610452059	0.189109986	0	30.9	0	0	3
165	2344	0	1.94868224	-0.25325877	-0.117363311	-0.676570373	0.529326395	0.605443707	0.189109986	0	31.2	0	0	3
166	2356	0	1.96049244	-0.0852424453	-0.117533854	-0.676570373	0.529326395	0.60561425	0.189109986	0	31.2	0	0	3
167	2374	0	1.97230263	-0.541886404	-0.131216553	-0.676570373	0.529326395	0.615699896	0.189109986	0	30.7	0	0	3
168	2389	0	1.98411283	0.166421243	-0.124364114	-0.676570373	0.529326395	0.615699896	0.189109986	0	30.7	0	0	3
169	2401	0	1.99592302	-0.105788301	-0.131356932	-0.676570373	0.529326395	0.615840274	0.189109986	0	30.7	0	0	3
170	2406	0	2.00773322	0.212869574	-0.131766823	-0.676570373	0.529326395	0.616250166	0.189109986	0	30.6	0	0	3
171	2413	0	2.01954341	0.142680254	-0.140758593	-0.676570373	0.332045184	0.616004559	0.189109986	0	30.6	0	0	3
172	2425	0	2.03135361	0.291085426	-0.138705295	-0.676570373	0.332045184	0.614221401	0.189109986	0	30.7	0	0	3
173	2427	0	2.0431638	0.0420113412	-0.144497053	-0.676570373	0.332045184	0.611901426	0.189109986	0	30.9	0	0	3
174	2434	0	2.054974	0.346706039	-0.139133462	-0.676570373	0.346706039	0.611901426	0.189109986	0	30.9	0	0	3
