Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
36	451	0	0.425167034	293.198964	293.199632	293.198964	293.199937	0.000304255636	0	0	0	0	0	3
37	453	0	0.43697723	293.198946	293.199614	293.198946	293.199937	0.000322795505	0	0	0	0	0	3
38	460	0	0.448787425	293.198945	293.199596	293.198945	293.199937	0.000340408073	0	0	0	0	0	3
39	475	0	0.46059762	293.198951	293.19958	293.198945	293.199937	0.000356948969	0	0	0	0	0	3
40	492	0	0.472407816	293.198962	293.199564	293.198945	293.199937	0.000372391329	0	0	0	0	0	3
41	499	0	0.484218011	293.198975	293.19955	293.198945	293.199937	0.000386771547	0	0	0	0	0	3
42	511	0	0.496028207	293.198986	293.199536	293.198945	293.199937	0.000400205179	0	0	0	0	0	3
43	526	0	0.507838402	293.198992	293.199524	293.198945	293.199937	0.00041285777	0	0	0	0	0	3
44	543	0	0.519648597	293.198997	293.199502	293.198945	293.199927	0.000429734822	0	0	0	0	0	3
45	554	0	0.531458793	293.198999	293.19948	293.198945	293.199922	0.000448138657	0	0	0	0	0	3
46	565	0	0.543268988	293.199001	293.199459	293.198945	293.199917	0.000466587673	0	0	0	0	0	3
47	577	0	0.555079184	293.199	293.199438	293.198945	293.199911	0.000484983587	0	0	0	0	0	3
48	593	0	0.566889379	293.199	293.199416	293.198945	293.199901	0.000502504487	0	0	0	0	0	3
49	609	0	0.578699574	293.198998	293.199395	293.198945	293.199889	0.000519168266	0	0	0	0	0	3
50	617	0	0.59050977	293.198997	293.199375	293.198945	293.199876	0.000535118368	0	0	0	0	0	3
51	633	0	0.602319965	293.198995	293.199354	293.198945	293.199865	0.000550632795	0	0	0	0	0	3
52	644	0	0.614130161	293.198995	293.199334	293.198945	293.199854	0.000565798727	0	0	0	0	0	3
53	668	0	0.625940356	293.198993	293.199314	293.198945	293.199839	0.000580332469	0	0	0	0	0	3
54	678	0	0.637750551	293.198992	293.199294	293.198945	293.199825	0.000594278941	0	0	0	0	0	3
55	692	0	0.649560747	293.198991	293.199275	293.198945	293.199813	0.000607851213	0	0	0	0	0	3
56	715	0	0.661370942	293.198992	293.199256	293.198945	293.199801	0.000621096673	0	0	0	0	0	3
57	727	0	0.673181138	293.198991	293.199237	293.198945	293.19979	0.000634135301	0	0	0	0	0	3
58	746	0	0.684991333	293.198992	293.199218	293.198945	293.199774	0.000646645602	0	0	0	0	0	3
59	755	0	0.696801528	293.198991	293.1992	293.198945	293.19976	0.000658648633	0	0	0	0	0	3
60	775	0	0.708611724	293.198992	293.199182	293.198945	293.199745	0.00067017645	0	0	0	0	0	3
61	791	0	0.720421919	293.198991	293.199165	293.198945	293.199731	0.000681284964	0	0	0	0	0	3
62	798	0	0.732232115	293.198992	293.199148	293.198945	293.199716	0.000691953338	0	0	0	0	0	3
63	803	0	0.74404231	293.198992	293.199131	293.198945	293.199693	0.000701819818	0	0	0	0	0	3
64	807	0	0.755852505	293.198992	293.199114	293.198945	293.199669	0.000710694375	0	0	0	0	0	3
65	811	0	0.767662701	293.198992	293.199099	293.198945	293.199644	0.000699507614	0	0	0	0	0	3
66	815	0	0.779472896	293.198993	293.199084	293.198945	293.199617	0.000672715215	0	0	0	0	0	3
67	818	0	0.791283092	293.198993	293.199069	293.198945	293.199589	0.000644825439	0	0	0	0	0	3
68	827	0	0.803093287	293.198994	293.199055	293.198945	293.199544	0.000599128328	0	0	0	0	0	3
69	837	0	0.814903482	293.198995	293.199042	293.198945	293.199496	0.000551026549	0	0	0	0	0	3
70	851	0	0.826713678	293.198996	293.199031	293.198945	293.199444	0.000499567172	0	0	0	0	0	3
71	867	0	0.838523873	293.198996	293.19902	293.198945	293.19939	0.000445687997	0	0	0	0	0	3
72	881	0	0.850334069	293.198997	293.199011	293.198945	293.199335	0.000390679704	0	0	0	0	0	3
73	894	0	0.862144264	293.198996	293.199003	293.198945	293.199253	0.000308529412	0	0	0	0	0	3
74	910	0	0.873954459	293.198996	293.198997	293.198945	293.199176	0.000231256441	0	0	0	0	0	3
75	916	0	0.885764655	293.198995	293.198993	293.198945	293.199107	0.000162277921	0	0	0	0	0	3
76	920	0	0.89757485	293.198995	293.198991	293.198945	293.199049	0.000103996766	0	0	0	0	0	3
77	929	0	0.909385046	293.198993	293.198989	293.198945	293.199004	5.92249126e-05	0	0	0	0	0	3
78	939	0	0.921195241	293.198993	293.198989	293.198945	293.199001	5.65136012e-05	0	0	0	0	0	3
79	942	0	0.933005436	293.198991	293.19899	293.198945	293.199001	5.65136012e-05	0	0	0	0	0	3
80	955	0	0.944815632	293.198991	293.198991	293.198945	293.199001	5.65136012e-05	0	0	0	0	0	3
81	957	0	0.956625827	293.19899	293.198992	293.198951	293.199001	4.99435164e-05	0	0	0	0	0	3
82	963	0	0.968436023	293.19899	293.198993	293.198962	293.199001	3.90838806e-05	0	0	0	0	0	3
83	966	0	0.980246218	293.198989	293.198993	293.198975	293.199001	2.64208159e-05	0	0	0	0	0	3
84	974	0	0.992056413	293.19899	293.198994	293.198986	293.199001	1.54245773e-05	0	0	0	0	0	3
85	978	0	1.00386661	293.198989	293.198994	293.198989	293.199001	1.16706727e-05	2.93286568e-05	0	0	0	0	3
86	988	0	1.0156768	293.19899	293.198994	293.198989	293.199001	1.16706727e-05	2.93286568e-05	0	0	0	0	3
87	996	0	1.027487	293.198989	293.198993	293.198989	293.199001	1.17264579e-05	2.93286568e-05	0	0	0	0	3
88	1007	0	1.03929719	293.19899	293.198993	293.198989	293.199001	1.17264579e-05	2.93286568e-05	0	0	0	0	3
89	1041	0	1.05110739	293.19899	293.198993	293.198989	293.199	1.1088472e-05	2.93286568e-05	0	0	0	0	3
90	1063	0	1.06291759	293.19899	293.198993	293.198989	293.199	1.04656945e-05	2.93286568e-05	0	0	0	0	3
91	1086	0	1.07472778	293.19899	293.198993	293.198989	293.198998	8.96136015e-06	2.93286568e-05	0	0	0	0	3
92	1111	0	1.08653798	293.198991	293.198992	293.198989	293.198997	7.70548775e-06	2.93286568e-05	0	0	0	0	3
93	1145	0	1.09834817	293.198991	293.198992	293.198989	293.198997	7.22964933e-06	2.93286568e-05	0	0	0	0	3
94	1153	0	1.11015837	293.198992	293.198992	293.198989	293.198997	7.22964933e-06	2.93286568e-05	0	0	0	0	3
95	1162	0	1.12196856	293.198993	293.198992	293.198989	293.198997	7.22964933e-06	2.93286568e-05	0	0	0	0	3
96	1166	0	1.13377876	293.198995	293.198992	293.198989	293.198997	7.22964933e-06	2.93286568e-05	0	0	0	0	3
97	1173	0	1.14558895	293.198996	293.198992	293.198989	293.198997	7.22964933e-06	2.93286568e-05	0	0	0	0	3
98	1182	0	1.15739915	293.198997	293.198992	293.198989	293.198997	7.38416981e-06	2.93286568e-05	0	0	0	0	3
99	1213	0	1.16920934	293.198997	293.198992	293.198989	293.198997	7.76671067e-06	2.93286568e-05	0	0	0	0	3
100	1231	0	1.18101954	293.198999	293.198993	293.198989	293.198999	9.35446235e-06	2.93286568e-05	0	0	0	0	3
101	1294	0	1.19282974	293.198999	293.198993	293.198989	293.198999	9.35446235e-06	2.93286568e-05	0	0	0	0	3
102	1307	0	1.20463993	293.198999	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
103	1330	0	1.21645013	293.198998	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
104	1337	0	1.22826032	293.198998	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
105	1349	0	1.24007052	293.198997	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
106	1358	0	1.25188071	293.198996	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
107	1381	0	1.26369091	293.198995	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
108	1396	0	1.2755011	293.198994	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
109	1410	0	1.2873113	293.198992	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
110	1442	0	1.29912149	293.198992	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
111	1465	0	1.31093169	293.198991	293.198994	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
112	1489	0	1.32274188	293.19899	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
113	1502	0	1.33455208	293.198989	293.198993	293.198989	293.198999	9.93932628e-06	2.93286568e-05	0	0	0	0	3
114	1514	0	1.34636228	293.198989	293.198993	293.198989	293.198999	1.00163804e-05	2.93286568e-05	0	0	0	0	3
115	1517	0	1.35817247	293.198989	293.198993	293.198989	293.198999	1.00163804e-05	2.93286568e-05	0	0	0	0	3
116	1526	0	1.36998267	293.198989	293.198993	293.198989	293.198999	8.3614994e-06	2.93286568e-05	0	0	0	0	3
117	1534	0	1.38179286	293.198989	293.198993	293.198989	293.198999	4.70164463e-06	2.93286568e-05	0	0	0	0	3
118	1549	0	1.39360306	293.19899	293.198993	293.198989	293.198999	4.70164463e-06	2.93286568e-05	0	0	0	0	3
119	1574	0	1.40541325	293.198991	293.198992	293.198989	293.198999	4.70164463e-06	2.93286568e-05	0	0	0	0	3
120	1595	0	1.41722345	293.198991	293.198992	293.198989	293.198999	4.70164463e-06	2.93286568e-05	0	0	0	0	3
121	1613	0	1.42903364	293.198992	293.198992	293.198989	293.198999	4.0662938e-06	2.93286568e-05	0	0	0	0	3
122	1633	0	1.44084384	293.198992	293.198992	293.198989	293.198999	3.03592657e-06	2.93286568e-05	0	0	0	0	3
123	1659	0	1.45265403	293.198993	293.198992	293.198989	293.198999	1.98366672e-06	2.93286568e-05	0	0	0	0	3
124	1681	0	1.46446423	293.198994	293.198993	293.198989	293.198999	1.60180269e-06	2.93286568e-05	0	0	0	0	3
125	1685	0	1.47627442	293.198995	293.198993	293.198989	293.198999	1.60180269e-06	2.93286568e-05	0	0	0	0	3
126	1693	0	1.48808462	293.198995	293.198993	293.198989	293.198999	1.60180269e-06	2.93286568e-05	0	0	0	0	3
127	1703	0	1.49989482	293.198996	293.198993	293.198989	293.198999	1.60180269e-06	2.93286568e-05	0	0	0	0	3
128	1720	0	1.51170501	293.198997	293.198993	293.198989	293.198999	1.54047086e-06	2.93286568e-05	0	0	0	0	3
129	1738	0	1.52351521	293.198997	293.198993	293.198989	293.198999	1.5272193e-06	2.93286568e-05	0	0	0	0	3
130	1758	0	1.5353254	293.198998	293.198994	293.198989	293.198999	1.5272193e-06	2.93286568e-05	0	0	0	0	3
131	1780	0	1.5471356	293.198998	293.198994	293.198989	293.198999	1.58250486e-06	2.93286568e-05	0	0	0	0	3
132	1801	0	1.55894579	293.198998	293.198994	293.198989	293.198999	1.76967882e-06	2.93286568e-05	0	0	0	0	3
133	1824	0	1.57075599	293.198997	293.198994	293.198989	293.198999	1.92907032e-06	2.93286568e-05	0	0	0	0	3
134	1845	0	1.58256618	293.198997	293.198994	293.198989	293.198999	2.09359393e-06	2.93286568e-05	0	0	0	0	3
135	1867	0	1.59437638	293.198996	293.198994	293.198989	293.198999	2.21794465e-06	2.93286568e-05	0	0	0	0	3
136	1887	0	1.60618657	293.198996	293.198994	293.198989	293.198999	2.33185028e-06	2.93286568e-05	0	0	0	0	3
137	1899	0	1.61799677	293.198995	293.198995	293.198989	293.198999	2.39733271e-06	2.93286568e-05	0	0	0	0	3
138	1919	0	1.62980696	293.198995	293.198995	293.198989	293.198999	2.40090486e-06	2.93286568e-05	0	0	0	0	3
139	1931	0	1.64161716	293.198994	293.198995	293.198989	293.198999	2.32731429e-06	2.93286568e-05	0	0	0	0	3
140	1948	0	1.65342736	293.198994	293.198994	293.198989	293.198999	2.20390251e-06	2.93286568e-05	0	0	0	0	3
141	1959	0	1.66523755	293.198993	293.198994	293.198989	293.198999	2.18769298e-06	2.93286568e-05	0	0	0	0	3
142	1977	0	1.67704775	293.198992	293.198994	293.198989	293.198999	2.18769298e-06	2.93286568e-05	0	0	0	0	3
143	1992	0	1.68885794	293.198991	293.198994	293.198989	293.198999	2.18769298e-06	2.93286568e-05	0	0	0	0	3
144	2013	0	1.70066814	293.19899	293.198994	293.198989	293.198999	2.18769298e-06	2.93286568e-05	0	0	0	0	3
145	2026	0	1.71247833	293.198989	293.198994	293.198989	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
146	2034	0	1.72428853	293.198988	293.198993	293.198988	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
147	2042	0	1.73609872	293.198987	293.198993	293.198987	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
148	2056	0	1.74790892	293.198986	293.198993	293.198986	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
149	2066	0	1.75971911	293.198986	293.198993	293.198986	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
150	2071	0	1.77152931	293.198987	293.198992	293.198986	293.198998	2.18769298e-06	2.93286568e-05	0	0	0	0	3
151	2083	0	1.7833395	293.198989	293.198992	293.198986	293.198998	2.20298921e-06	2.93286568e-05	0	0	0	0	3
152	2107	0	1.7951497	293.19899	293.198992	293.198986	293.198998	2.25689428e-06	2.93286568e-05	0	0	0	0	3
153	2129	0	1.8069599	293.198992	293.198992	293.198986	293.198998	2.25689428e-06	2.93286568e-05	0	0	0	0	3
154	2152	0	1.81877009	293.198994	293.198992	293.198986	293.198998	2.25689428e-06	2.93286568e-05	0	0	0	0	3
155	2171	0	1.83058029	293.198997	293.198993	293.198986	293.198998	2.25689428e-06	2.93286568e-05	0	0	0	0	3
156	2195	0	1.84239048	293.198999	293.198993	293.198986	293.198999	2.25689428e-06	2.93286568e-05	0	0	0	0	3
157	2220	0	1.85420068	293.199	293.198993	293.198986	293.199	2.25689428e-06	2.93286568e-05	0	0	0	0	3
158	2230	0	1.86601087	293.199001	293.198993	293.198986	293.199001	2.25689428e-06	2.93286568e-05	0	0	0	0	3
159	2234	0	1.87782107	293.199002	293.198994	293.198986	293.199002	2.25689428e-06	2.93286568e-05	0	0	0	0	3
160	2248	0	1.88963126	293.199001	293.198994	293.198986	293.199002	2.25689428e-06	2.93286568e-05	0	0	0	0	3
161	2266	0	1.90144146	293.199001	293.198994	293.198986	293.199002	2.25689428e-06	2.93286568e-05	0	0	0	0	3
162	2287	0	1.91325165	293.198999	293.198994	293.198986	293.199002	2.25689428e-06	2.93286568e-05	0	0	0	0	3
163	2303	0	1.92506185	293.198999	293.198995	293.198986	293.199002	2.25689428e-06	2.93286568e-05	0	0	0	0	3
164	2324	0	1.93687205	293.198997	293.198995	293.198986	293.199002	2.36067211e-06	2.93286568e-05	0	0	0	0	3
165	2344	0	1.94868224	293.198996	293.198995	293.198986	293.199002	2.45060966e-06	2.93286568e-05	0	0	0	0	3
166	2356	0	1.96049244	293.198994	293.198995	293.198986	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
167	2374	0	1.97230263	293.198992	293.198995	293.198986	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
168	2389	0	1.98411283	293.198989	293.198995	293.198986	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
169	2401	0	1.99592302	293.198987	293.198994	293.198986	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
170	2406	0	2.00773322	293.198985	293.198994	293.198985	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
171	2413	0	2.01954341	293.198984	293.198994	293.198984	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
172	2425	0	2.03135361	293.198982	293.198993	293.198982	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
173	2427	0	2.0431638	293.198982	293.198993	293.198982	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
174	2434	0	2.054974	293.198981	293.198993	293.198981	293.199002	2.45481226e-06	2.93286568e-05	0	0	0	0	3
