Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
60	775	0	0.708611724	52.4489676	52.4075981	50.6911257	53.8018396	3.11071391	0	0	0	0	0	3
61	791	0	0.720421919	52.4402231	52.3759326	50.6911257	53.7883287	3.09720291	0	0	0	0	0	3
62	798	0	0.732232115	52.4814727	52.3455406	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
63	803	0	0.74404231	52.4481241	52.3357553	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
64	807	0	0.755852505	52.5192911	52.3355614	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
65	811	0	0.767662701	52.551513	52.3381556	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
66	815	0	0.779472896	52.5675459	52.3571034	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
67	818	0	0.791283092	52.6306063	52.3845666	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
68	827	0	0.803093287	52.6806938	52.4199953	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
69	837	0	0.814903482	52.7497919	52.4636338	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
70	851	0	0.826713678	52.7710235	52.5092631	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
71	867	0	0.838523873	52.7796615	52.5558789	50.6911257	53.7587624	3.06763662	0	0	0	0	0	3
72	881	0	0.850334069	52.7736211	52.604309	51.1959528	53.7587624	2.56280956	0	0	0	0	0	3
73	894	0	0.862144264	52.6128648	52.6372604	51.5109296	53.7587624	2.24783276	0	0	0	0	0	3
74	910	0	0.873954459	52.5387314	52.6611628	51.5389739	53.7587624	2.21978844	0	0	0	0	0	3
75	916	0	0.885764655	52.4019383	52.6812317	51.770612	53.7587624	1.98815038	0	0	0	0	0	3
76	920	0	0.89757485	52.3487719	52.6946773	51.8527536	53.7587624	1.90600876	0	0	0	0	0	3
77	929	0	0.909385046	52.1893511	52.7025052	51.9609035	53.7587624	1.79785884	0	0	0	0	0	3
78	939	0	0.921195241	52.1978615	52.7080158	52.0920969	53.7587624	1.6666655	0	0	0	0	0	3
79	942	0	0.933005436	52.1264078	52.7088137	52.1264078	53.7587624	1.63235457	0	0	0	0	0	3
80	955	0	0.944815632	52.2037794	52.6995926	52.1264078	53.7587624	1.63235457	0	0	0	0	0	3
81	957	0	0.956625827	52.1542205	52.6793799	52.1264078	53.7587624	1.63235457	0	0	0	0	0	3
82	963	0	0.968436023	52.244714	52.6544492	52.1264078	53.7587624	1.63235457	0	0	0	0	0	3
83	966	0	0.980246218	52.133586	52.6166544	52.1264078	53.633003	1.50659524	0	0	0	0	0	3
84	974	0	0.992056413	52.133292	52.5821443	52.1264078	53.633003	1.50659524	0	0	0	0	0	3
85	978	0	1.00386661	52.0666227	52.5457168	52.0666227	53.5100739	1.44345124	0.981868242	0	68	0	0	3
86	988	0	1.0156768	52.0523305	52.5118158	52.0523305	53.4207342	1.36840366	0.981868242	0	71.7	0	0	3
87	996	0	1.027487	52.0089189	52.4789829	52.0089189	53.2109299	1.20201097	0.981868242	0	81.6	0	0	3
88	1007	0	1.03929719	52.029532	52.4538965	52.0089189	53.2109299	1.20201097	0.981868242	0	81.6	0	0	3
89	1041	0	1.05110739	52.1315718	52.4287951	52.0089189	52.838105	0.829186066	0.981868242	0	100	0	0	3
90	1063	0	1.06291759	52.1664068	52.4131742	52.0089189	52.7852885	0.776369605	0.981868242	0	100	0	0	3
91	1086	0	1.07472778	52.21739	52.3999673	52.0089189	52.7796615	0.770742609	0.981868242	0	100	0	0	3
92	1111	0	1.08653798	52.2862781	52.3968159	52.0089189	52.7796615	0.770742609	0.981868242	0	100	0	0	3
93	1145	0	1.09834817	52.4580139	52.3943577	52.0089189	52.7796615	0.770742609	0.981868242	0	100	0	0	3
94	1153	0	1.11015837	52.4911435	52.3982524	52.0089189	52.7796615	0.569784922	0.981868242	0	100	0	0	3
95	1162	0	1.12196856	52.6398169	52.3974513	52.0089189	52.7796615	0.565660096	0.981868242	0	100	0	0	3
96	1166	0	1.13377876	52.730429	52.4040739	52.0089189	52.7796615	0.428651649	0.981868242	0	100	0	0	3
97	1173	0	1.14558895	52.710913	52.4058423	52.0089189	52.7796615	0.398591376	0.981868242	0	100	0	0	3
98	1182	0	1.15739915	52.8521323	52.4162546	52.0089189	52.8521323	0.373252295	0.981868242	0	100	0	0	3
99	1213	0	1.16920934	52.8574931	52.4241198	52.0089189	52.8574931	0.373252295	0.981868242	0	100	0	0	3
100	1231	0	1.18101954	53.0339289	52.4363719	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
101	1294	0	1.19282974	52.9797104	52.4465788	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
102	1307	0	1.20463993	52.8667127	52.4583116	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
103	1330	0	1.21645013	52.7154651	52.4645092	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
104	1337	0	1.22826032	52.6992275	52.4705326	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
105	1349	0	1.24007052	52.4883628	52.4706928	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
106	1358	0	1.25188071	52.4718633	52.4712449	52.0089189	53.0339289	0.373252295	0.981868242	0	100	0	0	3
107	1381	0	1.26369091	52.3072711	52.4663142	52.0089189	53.0339289	0.370658151	0.981868242	0	100	0	0	3
108	1396	0	1.2755011	52.3115525	52.4607337	52.0089189	53.0339289	0.351710381	0.981868242	0	100	0	0	3
109	1410	0	1.2873113	52.2213858	52.4526835	52.0089189	53.0339289	0.324247165	0.981868242	0	100	0	0	3
110	1442	0	1.29912149	52.2745944	52.4444041	52.0089189	53.0339289	0.31445604	0.981868242	0	100	0	0	3
111	1465	0	1.31093169	52.0968779	52.430827	52.0089189	53.0339289	0.31445604	0.981868242	0	100	0	0	3
112	1489	0	1.32274188	52.0851693	52.4153707	52.0089189	53.0339289	0.31445604	0.981868242	0	100	0	0	3
113	1502	0	1.33455208	51.9773741	52.3969137	51.9773741	53.0339289	0.31445604	0.981868242	0	100	0	0	3
114	1514	0	1.34636228	51.9453331	52.3775107	51.9453331	53.0339289	0.331303006	0.981868242	0	100	0	0	3
115	1517	0	1.35817247	51.9104153	52.3574362	51.9104153	53.0339289	0.35137756	0.981868242	0	100	0	0	3
116	1526	0	1.36998267	51.948198	52.3419788	51.9104153	53.0339289	0.366834928	0.981868242	0	100	0	0	3
117	1534	0	1.38179286	51.8724573	52.3264841	51.8724573	53.0339289	0.382329674	0.981868242	0	100	0	0	3
118	1549	0	1.39360306	52.0032757	52.3172128	51.8724573	53.0339289	0.391600897	0.981868242	0	100	0	0	3
119	1574	0	1.40541325	52.0199786	52.3095665	51.8724573	53.0339289	0.399247252	0.981868242	0	100	0	0	3
120	1595	0	1.41722345	52.0924695	52.3073134	51.8724573	53.0339289	0.401500312	0.981868242	0	100	0	0	3
121	1613	0	1.42903364	52.155981	52.3063395	51.8724573	53.0339289	0.402474277	0.981868242	0	100	0	0	3
122	1633	0	1.44084384	52.2013281	52.3080818	51.8724573	53.0339289	0.393253123	0.981868242	0	100	0	0	3
123	1659	0	1.45265403	52.4360877	52.3134843	51.8724573	53.0339289	0.373040443	0.981868242	0	100	0	0	3
124	1681	0	1.46446423	52.4482607	52.3203225	51.8724573	53.0339289	0.348109746	0.981868242	0	100	0	0	3
125	1685	0	1.47627442	52.4991732	52.3262401	51.8724573	53.0339289	0.310314946	0.981868242	0	100	0	0	3
126	1693	0	1.48808462	52.5135693	52.3350769	51.8724573	53.0339289	0.275804819	0.981868242	0	100	0	0	3
127	1703	0	1.49989482	52.5998444	52.345927	51.8724573	53.0339289	0.23937737	0.981868242	0	100	0	0	3
128	1720	0	1.51170501	52.6826472	52.3602531	51.8724573	53.0339289	0.20547636	0.981868242	0	100	0	0	3
129	1738	0	1.52351521	52.666707	52.374541	51.8724573	53.0339289	0.172643447	0.981868242	0	100	0	0	3
130	1758	0	1.5353254	52.6597682	52.389677	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
131	1780	0	1.5471356	52.6421803	52.4039246	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
132	1801	0	1.55894579	52.6537272	52.4160678	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
133	1824	0	1.57075599	52.5940042	52.4260119	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
134	1845	0	1.58256618	52.6010005	52.4349331	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
135	1867	0	1.59437638	52.4463071	52.4386547	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
136	1887	0	1.60618657	52.3693463	52.4365926	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
137	1899	0	1.61799677	52.300285	52.4321541	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
138	1919	0	1.62980696	52.2461262	52.4229985	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
139	1931	0	1.64161716	52.2632196	52.4121331	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
140	1948	0	1.65342736	52.1743745	52.3996555	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
141	1959	0	1.66523755	52.1665863	52.3837126	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
142	1977	0	1.67704775	52.0960257	52.366004	51.8724573	53.0339289	0.164905431	0.981868242	0	100	0	0	3
143	1992	0	1.68885794	52.0455145	52.3430177	51.8724573	52.9797104	0.164905431	0.981868242	0	100	0	0	3
144	2013	0	1.70066814	51.8706779	52.3172262	51.8706779	52.8667127	0.164905431	0.981868242	0	100	0	0	3
145	2026	0	1.71247833	51.8860406	52.2944199	51.8706779	52.7154651	0.176825019	0.981868242	0	100	0	0	3
146	2034	0	1.72428853	51.8417564	52.2741011	51.8417564	52.6992275	0.197143827	0.981868242	0	100	0	0	3
147	2042	0	1.73609872	51.7948401	52.2530688	51.7948401	52.6826472	0.218176093	0.981868242	0	100	0	0	3
148	2056	0	1.74790892	51.8138677	52.2373829	51.7948401	52.6826472	0.233862026	0.981868242	0	100	0	0	3
149	2066	0	1.75971911	51.9567949	52.2254045	51.7948401	52.6826472	0.240909663	0.981868242	0	100	0	0	3
150	2071	0	1.77152931	52.1401735	52.2215185	51.7948401	52.6826472	0.239215176	0.981868242	0	100	0	0	3
151	2083	0	1.7833395	52.478218	52.2253945	51.7948401	52.6826472	0.231164941	0.981868242	0	100	0	0	3
152	2107	0	1.7951497	52.6329663	52.2349661	51.7948401	52.6826472	0.222885595	0.981868242	0	100	0	0	3
153	2129	0	1.8069599	53.0346668	52.2526422	51.7948401	53.0346668	0.217136145	0.981868242	0	100	0	0	3
154	2152	0	1.81877009	53.1025459	52.2760299	51.7948401	53.1025459	0.217136145	0.981868242	0	100	0	0	3
155	2171	0	1.83058029	53.2475184	52.3030612	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
156	2195	0	1.84239048	53.1918198	52.3313041	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
157	2220	0	1.85420068	53.1453428	52.3592114	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
158	2230	0	1.86601087	53.0321711	52.3852987	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
159	2234	0	1.87782107	52.80504	52.4052253	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
160	2248	0	1.88963126	52.7591505	52.425846	51.7948401	53.2475184	0.217136145	0.981868242	0	100	0	0	3
161	2266	0	1.90144146	52.7069948	52.4422116	51.7948401	53.2475184	0.220693049	0.981868242	0	100	0	0	3
162	2287	0	1.91325165	52.6734988	52.4574097	51.7948401	53.2475184	0.235891192	0.981868242	0	100	0	0	3
163	2303	0	1.92506185	52.6117345	52.4694857	51.7948401	53.2475184	0.247967123	0.981868242	0	100	0	0	3
164	2324	0	1.93687205	52.4897838	52.4772485	51.7948401	53.2475184	0.255729978	0.981868242	0	100	0	0	3
165	2344	0	1.94868224	52.2995983	52.4795339	51.7948401	53.2475184	0.258015331	0.981868242	0	100	0	0	3
166	2356	0	1.96049244	51.9532148	52.4683043	51.7948401	53.2475184	0.258015331	0.981868242	0	100	0	0	3
167	2374	0	1.97230263	51.8053481	52.4533528	51.7948401	53.2475184	0.258015331	0.981868242	0	100	0	0	3
168	2389	0	1.98411283	51.5881044	52.4321652	51.5881044	53.2475184	0.258015331	0.981868242	0	100	0	0	3
169	2401	0	1.99592302	51.5056951	52.4087262	51.5056951	53.2475184	0.258015331	0.981868242	0	100	0	0	3
170	2406	0	2.00773322	51.2960722	52.3784059	51.2960722	53.2475184	0.258015331	0.981868242	0	100	0	0	3
171	2413	0	2.01954341	51.3139457	52.3465757	51.2960722	53.2475184	0.258015331	0.981868242	0	100	0	0	3
172	2425	0	2.03135361	51.2179157	52.3128829	51.2179157	53.2475184	0.258015331	0.981868242	0	100	0	0	3
173	2427	0	2.0431638	51.388768	52.2833247	51.2179157	53.2475184	0.258015331	0.981868242	0	100	0	0	3
174	2434	0	2.054974	51.543726	52.2577793	51.2179157	53.2475184	0.258015331	0.981868242	0	100	0	0	3
