Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
81	51	0	0.905768644	101324.823	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
82	52	0	0.916950973	101324.825	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
83	52	0	0.928133301	101324.824	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
84	53	0	0.93931563	101324.825	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
85	53	0	0.950497959	101324.823	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
86	54	0	0.961680288	101324.824	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
87	54	0	0.972862617	101324.825	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
88	55	0	0.984044946	101324.826	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
89	56	0	0.995227275	101324.825	101324.821	101324.813	101324.829	0.0163142688	0	0	0	0	0	3
90	56	0	1.0064096	101324.825	101324.821	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
91	57	0	1.01759193	101324.825	101324.821	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
92	58	0	1.02877426	101324.824	101324.821	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
93	58	0	1.03995659	101324.825	101324.821	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
94	59	0	1.05113892	101324.828	101324.821	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
95	59	0	1.06232125	101324.829	101324.822	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
96	60	0	1.07350358	101324.828	101324.822	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
97	60	0	1.08468591	101324.828	101324.822	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
98	61	0	1.09586824	101324.827	101324.822	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
99	62	0	1.10705056	101324.824	101324.822	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
100	62	0	1.11823289	101324.825	101324.823	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
101	64	0	1.12941522	101324.828	101324.823	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
102	64	0	1.14059755	101324.828	101324.823	101324.813	101324.829	0.0163142688	0.0120521841	0	0	0	0	3
103	65	0	1.15177988	101324.829	101324.823	101324.813	101324.829	0.0167516397	0.0120521841	0	0	0	0	3
104	65	0	1.16296221	101324.834	101324.823	101324.813	101324.834	0.0209953786	0.0120521841	0	0	0	0	3
105	66	0	1.17414454	101324.833	101324.823	101324.813	101324.834	0.0209953786	0.0120521841	0	0	0	0	3
106	66	0	1.18532687	101324.831	101324.824	101324.813	101324.834	0.0209953786	0.0120521841	0	0	0	0	3
107	67	0	1.1965092	101324.832	101324.824	101324.813	101324.834	0.0209953786	0.0120521841	0	0	0	0	3
108	68	0	1.20769152	101324.831	101324.824	101324.813	101324.834	0.0209953786	0.0120521841	0	0	0	0	3
109	68	0	1.21887385	101324.825	101324.824	101324.813	101324.834	0.020307345	0.0120521841	0	0	0	0	3
110	69	0	1.23005618	101324.824	101324.824	101324.813	101324.834	0.0174887883	0.0120521841	0	0	0	0	3
111	69	0	1.24123851	101324.829	101324.825	101324.814	101324.834	0.0147822521	0.0120521841	0	0	0	0	3
112	70	0	1.25242084	101324.834	101324.825	101324.814	101324.834	0.0123731715	0.0120521841	0	0	0	0	3
113	70	0	1.26360317	101324.833	101324.826	101324.814	101324.834	0.0102009093	0.0120521841	0	0	0	0	3
114	71	0	1.2747855	101324.834	101324.826	101324.814	101324.834	0.00830605705	0.0120521841	0	0	0	0	3
115	72	0	1.28596783	101324.837	101324.826	101324.814	101324.837	0.00654630236	0.0120521841	0	0	0	0	3
116	72	0	1.29715016	101324.832	101324.826	101324.814	101324.837	0.00605504533	0.0120521841	0	0	0	0	3
117	73	0	1.30833249	101324.828	101324.826	101324.814	101324.837	0.006119037	0.0120521841	0	0	0	0	3
118	74	0	1.31951481	101324.83	101324.826	101324.814	101324.837	0.00634824199	0.0120521841	0	0	0	0	3
119	74	0	1.33069714	101324.835	101324.827	101324.814	101324.837	0.00670916973	0.0120521841	0	0	0	0	3
120	75	0	1.34187947	101324.831	101324.827	101324.814	101324.837	0.00708107771	0.0120521841	0	0	0	0	3
121	75	0	1.3530618	101324.827	101324.827	101324.816	101324.837	0.00736534194	0.0120521841	0	0	0	0	3
122	76	0	1.36424413	101324.828	101324.828	101324.82	101324.837	0.00762520421	0.0120521841	0	0	0	0	3
123	77	0	1.37542646	101324.835	101324.828	101324.822	101324.837	0.00775283259	0.0120521841	0	0	0	0	3
