Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
70	59	0	0.707536485	-33.5976183	-35.0011304	-38.2798085	-33.5976183	4.68219016	0	0	0	0	0	3
71	60	0	0.717644149	-33.843475	-34.9124037	-38.0710396	-33.5976183	4.4734213	0	0	0	0	0	3
72	60	0	0.727751814	-33.679328	-34.8245695	-37.8016446	-33.5976183	4.20402625	0	0	0	0	0	3
73	61	0	0.737859478	-33.8692769	-34.7459221	-37.456714	-33.5976183	3.85909567	0	0	0	0	0	3
74	62	0	0.747967142	-33.9667368	-34.6761226	-37.1960206	-33.5976183	3.59840227	0	0	0	0	0	3
75	63	0	0.758074806	-34.3831331	-34.6201822	-37.1960206	-33.5976183	3.59840227	0	0	0	0	0	3
76	63	0	0.76818247	-34.4989352	-34.5662405	-36.9851911	-33.5976183	3.3875728	0	0	0	0	0	3
77	64	0	0.778290134	-34.7512703	-34.5215621	-36.8534396	-33.5976183	3.25582128	0	0	0	0	0	3
78	65	0	0.788397798	-34.6289263	-34.4770718	-36.6862405	-33.5976183	3.08862211	0	0	0	0	0	3
79	66	0	0.798505462	-34.7462262	-34.4382716	-36.5671704	-33.5976183	2.9695521	0	0	0	0	0	3
80	66	0	0.808613126	-34.4076516	-34.3950812	-36.2539657	-33.5976183	2.65634732	0	0	0	0	0	3
81	67	0	0.81872079	-34.2772134	-34.3555461	-35.9849979	-33.5976183	2.38737956	0	0	0	0	0	3
82	68	0	0.828828454	-33.9832784	-34.3155117	-35.4501723	-33.5976183	1.85255398	0	0	0	0	0	3
83	69	0	0.838936118	-34.0665162	-34.2878386	-35.2310963	-33.5976183	1.63347791	0	0	0	0	0	3
84	69	0	0.849043782	-33.7880909	-34.2590471	-35.2310963	-33.5976183	1.63347791	0	0	0	0	0	3
85	70	0	0.859151447	-33.6492855	-34.2274108	-35.1001593	-33.5976183	1.50254091	0	0	0	0	0	3
86	71	0	0.869259111	-33.5378583	-34.1961648	-35.0247791	-33.5378583	1.48692075	0	0	0	0	0	3
87	72	0	0.879366775	-33.7741549	-34.1711523	-35.0138677	-33.5378583	1.47600936	0	0	0	0	0	3
88	72	0	0.889474439	-33.6864266	-34.1446035	-34.9575043	-33.5378583	1.41964594	0	0	0	0	0	3
89	73	0	0.899582103	-34.0499895	-34.1264532	-34.8141762	-33.5378583	1.27631792	0	0	0	0	0	3
90	74	0	0.909689767	-34.0573089	-34.1113159	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
91	75	0	0.919797431	-34.1445658	-34.1015277	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
92	75	0	0.929905095	-34.1801993	-34.097736	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
93	76	0	0.940012759	-34.359757	-34.1000739	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
94	77	0	0.950120423	-34.2794284	-34.1045273	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
95	78	0	0.960228087	-34.3755871	-34.1112644	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
96	78	0	0.970335751	-34.0513526	-34.1141532	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
97	79	0	0.980443415	-34.0991952	-34.1126755	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
98	80	0	0.99055108	-33.8549213	-34.1082036	-34.7512703	-33.5378583	1.21341201	0	0	0	0	0	3
99	81	0	1.00065874	-33.93389	-34.102631	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
100	81	0	1.01076641	-33.8956481	-34.0985165	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
101	83	0	1.02087407	-33.9768341	-34.0909992	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
102	84	0	1.03098174	-33.6957359	-34.0785388	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
103	85	0	1.0410894	-33.7573755	-34.065158	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
104	86	0	1.05119706	-33.7762664	-34.0590022	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
105	87	0	1.06130473	-33.9184367	-34.0542397	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
106	88	0	1.07141239	-33.8145829	-34.0505458	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
107	89	0	1.08152006	-34.0907079	-34.0499354	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
108	91	0	1.09162772	-33.9440022	-34.0467082	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
109	92	0	1.10173538	-34.0462359	-34.0436913	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
110	93	0	1.11184305	-34.1874766	-34.0461679	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
111	94	0	1.12195071	-34.4641462	-34.0513947	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
112	94	0	1.13205838	-34.445697	-34.0603814	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
113	95	0	1.14216604	-34.506028	-34.0662837	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
114	96	0	1.1522737	-34.23337	-34.0682243	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
115	97	0	1.16238137	-34.3581338	-34.0709003	-34.7512703	-33.5378583	1.21341201	1.27826928	0	100	0	0	3
