Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	22	0	1.09342252	-6.72332619	-6.78592019	-7.97449679	-5.51650794	2.45798885	2.16123582	0	87.9	0	0	3
92	22	0	1.10543815	-6.17670554	-6.78729725	-7.97449679	-5.51650794	2.45798885	2.16123582	0	87.9	0	0	3
93	22	0	1.11745379	-5.66869514	-6.77899407	-7.97449679	-5.51650794	2.45798885	2.16123582	0	87.9	0	0	3
94	22	0	1.12946942	-6.1260733	-6.76970498	-7.97449679	-5.51650794	2.25045082	2.16123582	0	96	0	0	3
95	22	0	1.14148505	-5.8518843	-6.75817815	-7.97449679	-5.51650794	1.85361278	2.16123582	0	100	0	0	3
96	23	0	1.15350068	-6.48536023	-6.74758078	-7.97449679	-5.51650794	1.68578099	2.16123582	0	100	0	0	3
97	23	0	1.16551631	-7.14667345	-6.76174478	-7.97449679	-5.51650794	1.42633659	2.16123582	0	100	0	0	3
98	23	0	1.17753195	-7.98031688	-6.80877781	-7.98031688	-5.51650794	1.27009772	2.16123582	0	100	0	0	3
99	23	0	1.18954758	-7.95225576	-6.8386366	-7.98031688	-5.51650794	1.04678769	2.16123582	0	100	0	0	3
100	24	0	1.20156321	-7.63438294	-6.87810135	-7.98031688	-5.51650794	0.948257843	2.16123582	0	100	0	0	3
101	24	0	1.21357884	-7.07315682	-6.88423815	-7.98031688	-5.51650794	0.821819723	2.16123582	0	100	0	0	3
102	24	0	1.22559447	-6.55515916	-6.87673431	-7.98031688	-5.51650794	0.732240662	2.16123582	0	100	0	0	3
103	25	0	1.23761011	-4.92123604	-6.81631523	-7.98031688	-4.92123604	0.617304396	2.16123582	0	100	0	0	3
104	25	0	1.24962574	-5.66437082	-6.7864632	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
105	25	0	1.26164137	-5.47216654	-6.74610385	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
106	25	0	1.273657	-6.57724846	-6.74416005	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
107	26	0	1.28567264	-6.53945153	-6.71918896	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
108	26	0	1.29768827	-6.54444863	-6.71303695	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
109	26	0	1.3097039	-7.38860231	-6.69908708	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
110	26	0	1.32171953	-7.88194806	-6.71478238	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
111	27	0	1.33373516	-7.32344206	-6.70146708	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
112	27	0	1.3457508	-7.85968231	-6.71338894	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
113	27	0	1.35776643	-5.88654548	-6.67174506	-7.98031688	-4.92123604	0.537942712	2.16123582	0	100	0	0	3
