Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
63	31	0	0.748624945	0	0	0	0	0	0	0	0	0	0	3
64	32	0	0.76050788	0	0	0	0	0	0	0	0	0	0	3
65	32	0	0.772390816	0	0	0	0	0	0	0	0	0	0	3
66	32	0	0.784273752	0	0	0	0	0	0	0	0	0	0	3
67	33	0	0.796156687	0	0	0	0	0	0	0	0	0	0	3
68	33	0	0.808039623	0	0	0	0	0	0	0	0	0	0	3
69	34	0	0.819922559	0	0	0	0	0	0	0	0	0	0	3
70	34	0	0.831805494	0	0	0	0	0	0	0	0	0	0	3
71	35	0	0.84368843	0	0	0	0	0	0	0	0	0	0	3
72	35	0	0.855571365	0	0	0	0	0	0	0	0	0	0	3
73	35	0	0.867454301	0	0	0	0	0	0	0	0	0	0	3
74	36	0	0.879337237	0	0	0	0	0	0	0	0	0	0	3
75	36	0	0.891220172	0	0	0	0	0	0	0	0	0	0	3
76	37	0	0.903103108	0	0	0	0	0	0	0	0	0	0	3
77	37	0	0.914986044	0	0	0	0	0	0	0	0	0	0	3
78	38	0	0.926868979	0	0	0	0	0	0	0	0	0	0	3
79	38	0	0.938751915	0	0	0	0	0	0	0	0	0	0	3
80	38	0	0.950634851	0	0	0	0	0	0	0	0	0	0	3
81	39	0	0.962517786	0	0	0	0	0	0	0	0	0	0	3
82	39	0	0.974400722	0	0	0	0	0	0	0	0	0	0	3
83	40	0	0.986283657	0	0	0	0	0	0	0	0	0	0	3
84	40	0	0.998166593	0	0	0	0	0	0	0	0	0	0	3
85	41	0	1.01004953	0	0	0	0	0	5e-06	0	0	0	0	3
