Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
68	17	0	0.811636324	-213.309602	-212.726268	-218.0192	-210.552218	7.46698187	0	0	0	0	0	3
69	17	0	0.823572152	-213.679319	-212.622937	-217.453979	-210.552218	6.9017605	0	0	0	0	0	3
70	17	0	0.83550798	-213.939363	-212.539256	-217.276566	-210.552218	6.72434767	0	0	0	0	0	3
71	18	0	0.847443809	-214.195513	-212.474125	-217.276566	-210.552218	6.72434767	0	0	0	0	0	3
72	18	0	0.859379637	-214.665445	-212.411956	-216.273334	-210.552218	5.72111525	0	0	0	0	0	3
73	18	0	0.871315465	-214.841345	-212.377861	-215.755624	-210.552218	5.20340563	0	0	0	0	0	3
74	18	0	0.883251294	-215.193641	-212.36448	-215.193641	-210.552218	4.64142285	0	0	0	0	0	3
75	19	0	0.895187122	-215.394665	-212.390013	-215.394665	-210.552218	4.84244693	0	0	0	0	0	3
76	19	0	0.90712295	-215.682071	-212.434817	-215.682071	-210.552218	5.12985265	0	0	0	0	0	3
77	19	0	0.919058778	-215.856862	-212.513655	-215.856862	-210.552218	5.30464397	0	0	0	0	0	3
78	19	0	0.930994607	-215.708935	-212.608379	-215.856862	-210.552218	5.30464397	0	0	0	0	0	3
79	20	0	0.942930435	-215.928413	-212.715676	-215.928413	-210.552218	5.37619477	0	0	0	0	0	3
80	20	0	0.954866263	-215.907913	-212.843193	-215.928413	-210.594477	5.33393582	0	0	0	0	0	3
81	20	0	0.966802092	-216.032249	-212.972664	-216.032249	-210.628722	5.40352763	0	0	0	0	0	3
82	20	0	0.97873792	-215.893485	-213.098015	-216.032249	-210.673393	5.35885599	0	0	0	0	0	3
83	21	0	0.990673748	-215.846734	-213.22119	-216.032249	-210.732038	5.30021159	0	0	0	0	0	3
84	21	0	1.00260958	-215.788754	-213.34133	-216.032249	-210.732038	5.30021159	5.19594521	0	98	0	0	3
85	21	0	1.0145454	-215.819835	-213.462468	-216.032249	-210.892455	5.13979396	5.19594521	0	100	0	0	3
86	21	0	1.02648123	-216.000471	-213.584087	-216.032249	-211.029926	5.00232295	5.19594521	0	100	0	0	3
87	22	0	1.03841706	-216.21212	-213.707473	-216.21212	-211.078276	5.13384412	5.19594521	0	100	0	0	3
88	22	0	1.05035289	-216.500379	-213.83657	-216.500379	-211.181454	3.43178947	5.19594521	0	100	0	0	3
89	22	0	1.06228872	-216.547991	-213.964345	-216.547991	-211.354886	3.43178947	5.19594521	0	100	0	0	3
