Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
31	8	0	0.370010677	123.382234	234.000723	65.5918922	2965.81074	2731.81002	0	0	0	0	0	3
32	8	0	0.381946505	122.646014	230.520889	65.5918922	2965.81074	2735.28985	0	0	0	0	0	3
33	8	0	0.393882334	122.097967	227.235346	65.5918922	2965.81074	2738.57539	0	0	0	0	0	3
34	9	0	0.405818162	121.241474	224.117879	65.5918922	2965.81074	2741.69286	0	0	0	0	0	3
35	9	0	0.41775399	121.236891	221.178422	65.5918922	2965.81074	2744.63232	0	0	0	0	0	3
36	9	0	0.429689818	120.203775	218.373571	65.5918922	2965.81074	2747.43717	0	0	0	0	0	3
37	9	0	0.441625647	119.533809	215.702226	65.5918922	2965.81074	2750.10851	0	0	0	0	0	3
38	10	0	0.453561475	118.939285	213.155833	65.5918922	2965.81074	2752.65491	0	0	0	0	0	3
39	10	0	0.465497303	118.480877	210.72827	65.5918922	2965.81074	2755.08247	0	0	0	0	0	3
40	10	0	0.477433132	118.00067	208.41008	65.5918922	2965.81074	2757.40066	0	0	0	0	0	3
41	10	0	0.48936896	118.119355	206.207867	65.5918922	2965.81074	2759.60287	0	0	0	0	0	3
42	11	0	0.501304788	117.626515	204.098787	65.5918922	2965.81074	2761.71195	0	0	0	0	0	3
43	11	0	0.513240617	117.762418	136.288113	65.5918922	316.61424	251.022347	0	0	0	0	0	3
44	11	0	0.525176445	117.325182	131.543135	65.5918922	253.452056	187.860164	0	0	0	0	0	3
45	11	0	0.537112273	117.443258	128.30483	65.5918922	217.30987	151.717978	0	0	0	0	0	3
46	12	0	0.549048101	117.024271	129.026407	65.5918922	217.30987	151.717978	0	0	0	0	0	3
47	12	0	0.56098393	117.035726	126.638928	65.5918922	208.248696	142.656804	0	0	0	0	0	3
48	12	0	0.572919758	116.744629	127.836997	65.5918922	208.248696	142.656804	0	0	0	0	0	3
49	12	0	0.584855586	116.891528	125.661826	65.5918922	205.386663	139.794771	0	0	0	0	0	3
50	13	0	0.596791415	116.596557	126.876223	78.0301775	205.386663	127.356485	0	0	0	0	0	3
51	13	0	0.608727243	116.795267	124.766904	78.0301775	178.102813	100.072635	0	0	0	0	0	3
52	13	0	0.620663071	116.706533	125.687769	110.4498	178.102813	67.6530129	0	0	0	0	0	3
53	13	0	0.632598899	116.924378	124.23114	110.4498	158.719376	48.2695763	0	0	0	0	0	3
54	14	0	0.644534728	116.904617	124.384826	116.596557	158.719376	42.1228192	0	0	0	0	0	3
55	14	0	0.656470556	117.151122	123.395106	116.596557	140.690155	24.0935984	0	0	0	0	0	3
56	14	0	0.668406384	116.927458	123.081402	116.596557	140.690155	24.0935984	0	0	0	0	0	3
57	14	0	0.680342213	117.267122	122.523711	116.596557	140.324245	23.7276875	0	0	0	0	0	3
58	15	0	0.692278041	117.10763	121.970934	116.596557	139.199494	22.6029366	0	0	0	0	0	3
59	15	0	0.704213869	117.164614	121.567326	116.596557	139.199494	22.6029366	0	0	0	0	0	3
60	15	0	0.716149697	117.08004	121.040672	116.596557	134.881536	18.2849789	0	0	0	0	0	3
61	15	0	0.728085526	117.086703	120.690649	116.596557	134.881536	18.2849789	0	0	0	0	0	3
62	15	0	0.740021354	117.071527	120.266601	116.596557	131.732412	15.135855	0	0	0	0	0	3
63	16	0	0.751957182	117.295698	119.922869	116.596557	129.202248	12.6056906	0	0	0	0	0	3
64	16	0	0.763893011	117.318761	119.645772	116.596557	129.202248	12.6056906	0	0	0	0	0	3
65	16	0	0.775828839	117.449588	119.365946	116.596557	127.772386	11.1758289	0	0	0	0	0	3
66	17	0	0.787764667	117.41173	119.119264	116.596557	127.442981	10.8464235	0	0	0	0	0	3
67	17	0	0.799700495	117.494044	118.882385	116.596557	126.42204	9.82548318	0	0	0	0	0	3
68	17	0	0.811636324	117.455381	118.668893	116.596557	125.176013	8.57945608	0	0	0	0	0	3
69	17	0	0.823572152	117.663229	118.490017	116.596557	124.504449	7.90789189	0	0	0	0	0	3
70	17	0	0.83550798	117.559117	118.324652	116.596557	124.173431	7.57687401	0	0	0	0	0	3
71	18	0	0.847443809	117.710488	118.170772	116.596557	123.382234	6.78567736	0	0	0	0	0	3
72	18	0	0.859379637	117.502998	118.032869	116.596557	123.382234	6.78567736	0	0	0	0	0	3
73	18	0	0.871315465	117.816982	117.900363	116.596557	122.646014	6.04945689	0	0	0	0	0	3
74	18	0	0.883251294	117.756547	117.783947	116.596557	122.097967	5.50140962	0	0	0	0	0	3
75	19	0	0.895187122	118.097777	117.688704	116.596557	121.241474	4.64491671	0	0	0	0	0	3
76	19	0	0.90712295	117.997947	117.611477	116.596557	121.236891	4.64033381	0	0	0	0	0	3
77	19	0	0.919058778	118.192385	117.538989	116.596557	120.203775	3.60721839	0	0	0	0	0	3
78	19	0	0.930994607	118.400233	117.496047	116.596557	119.533809	2.93725144	0	0	0	0	0	3
79	20	0	0.942930435	118.610998	117.474076	116.596557	118.939285	2.34272815	0	0	0	0	0	3
80	20	0	0.954866263	118.584564	117.46563	116.596557	118.610998	2.01444079	0	0	0	0	0	3
81	20	0	0.966802092	118.739494	117.471788	116.596557	118.739494	2.14293713	0	0	0	0	0	3
82	20	0	0.97873792	118.765764	117.490004	116.596557	118.765764	2.16920709	0	0	0	0	0	3
83	21	0	0.990673748	118.883618	117.508201	116.596557	118.883618	2.28706115	0	0	0	0	0	3
84	21	0	1.00260958	118.692591	117.533584	116.596557	118.883618	2.28706115	5.63580491	0	100	0	0	3
85	21	0	1.0145454	118.872913	117.560024	116.596557	118.883618	2.28706115	5.63580491	0	100	0	0	3
86	21	0	1.02648123	118.528744	117.58868	116.596557	118.883618	2.28706115	5.63580491	0	100	0	0	3
87	22	0	1.03841706	118.802625	117.621046	116.596557	118.883618	2.28706115	5.63580491	0	100	0	0	3
88	22	0	1.05035289	118.534562	117.657005	116.596557	118.883618	2.28706115	5.63580491	0	100	0	0	3
89	22	0	1.06228872	118.962773	117.702888	116.596557	118.962773	2.36621603	5.63580491	0	100	0	0	3
