Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
77	88	0	0.924174481	8.61651171	8.72926295	8.31435595	9.24535957	0.931003617	0	0	0	0	0	3
78	89	0	0.936176747	8.29844037	8.71152912	8.29844037	9.24535957	0.9469192	0	0	0	0	0	3
79	90	0	0.948179013	8.75765012	8.70234208	8.29844037	9.24535957	0.9469192	0	0	0	0	0	3
80	91	0	0.960181279	8.23124068	8.68926582	8.23124068	9.24535957	1.01411888	0	0	0	0	0	3
81	93	0	0.972183545	8.67118637	8.68143171	8.23124068	9.24535957	1.01411888	0	0	0	0	0	3
82	94	0	0.984185811	8.4007319	8.6783042	8.23124068	9.24535957	1.01411888	0	0	0	0	0	3
83	95	0	0.996188077	8.57819631	8.678515	8.23124068	9.24535957	1.01411888	0	0	0	0	0	3
84	96	0	1.00819034	8.29592677	8.6746754	8.23124068	9.24535957	1.01411888	0.397673338	0	39.2	0	0	3
85	97	0	1.02019261	8.80081825	8.67702612	8.23124068	9.24535957	1.01411888	0.397673338	0	39.2	0	0	3
86	98	0	1.03219487	8.32539659	8.67728899	8.23124068	9.24535957	1.01411888	0.397673338	0	39.2	0	0	3
87	99	0	1.04419714	8.73544936	8.67697237	8.23124068	9.24535957	0.786899948	0.397673338	0	50.5	0	0	3
88	100	0	1.05619941	8.48807175	8.6747791	8.23124068	9.24535957	0.683992848	0.397673338	0	58.1	0	0	3
89	101	0	1.06820167	8.61081437	8.66932758	8.23124068	9.24535957	0.496300212	0.397673338	0	80.1	0	0	3
90	102	0	1.08020394	8.39653537	8.65947114	8.23124068	9.24535957	0.410052138	0.397673338	0	96.9	0	0	3
91	104	0	1.0922062	8.81706225	8.64927358	8.23124068	9.10183268	0.346986417	0.397673338	0	100	0	0	3
92	105	0	1.10420847	8.29892325	8.63620295	8.23124068	9.10183268	0.346986417	0.397673338	0	100	0	0	3
93	106	0	1.11621074	8.89324815	8.63143913	8.23124068	9.10183268	0.296963449	0.397673338	0	100	0	0	3
94	107	0	1.128213	8.58994095	8.62359225	8.23124068	9.10183268	0.292772857	0.397673338	0	100	0	0	3
95	108	0	1.14021527	8.65137782	8.61830426	8.23124068	9.10183268	0.254083081	0.397673338	0	100	0	0	3
96	109	0	1.15221753	8.28672037	8.61100316	8.23124068	9.10183268	0.26138418	0.397673338	0	100	0	0	3
97	110	0	1.1642198	8.76839689	8.60762569	8.23124068	9.10183268	0.26476165	0.397673338	0	100	0	0	3
98	111	0	1.17622207	8.19895298	8.60189699	8.19895298	9.10183268	0.270490347	0.397673338	0	100	0	0	3
99	112	0	1.18822433	8.73848173	8.60380435	8.19895298	9.10183268	0.270490347	0.397673338	0	100	0	0	3
100	114	0	1.2002266	8.40978366	8.60266085	8.19895298	9.10183268	0.270490347	0.397673338	0	100	0	0	3
101	115	0	1.21222886	8.78405026	8.60856511	8.19895298	9.10183268	0.270490347	0.397673338	0	100	0	0	3
102	116	0	1.22423113	8.51083203	8.60676028	8.19895298	9.10183268	0.26077653	0.397673338	0	100	0	0	3
103	118	0	1.2362334	8.94251286	8.61074503	8.19895298	9.10183268	0.26077653	0.397673338	0	100	0	0	3
104	119	0	1.24823566	8.3992717	8.609832	8.19895298	9.10183268	0.249739018	0.397673338	0	100	0	0	3
105	120	0	1.26023793	8.8489607	8.61089888	8.19895298	9.10183268	0.246202614	0.397673338	0	100	0	0	3
106	121	0	1.27224019	8.5760383	8.61508072	8.19895298	9.10183268	0.233370151	0.397673338	0	100	0	0	3
107	122	0	1.28424246	8.66304453	8.61119974	8.19895298	9.10183268	0.219973788	0.397673338	0	100	0	0	3
108	123	0	1.29624473	8.29706532	8.60529671	8.19895298	9.10183268	0.200307153	0.397673338	0	100	0	0	3
109	124	0	1.30824699	8.81875732	8.59855682	8.19895298	9.08538092	0.203647327	0.397673338	0	100	0	0	3
110	125	0	1.32024926	8.38804	8.59179943	8.19895298	9.08538092	0.210404715	0.397673338	0	100	0	0	3
111	126	0	1.33225152	8.95614052	8.58872228	8.19895298	9.00289414	0.213481867	0.397673338	0	100	0	0	3
112	127	0	1.34425379	8.71428963	8.58689193	8.19895298	9.00289414	0.215312212	0.397673338	0	100	0	0	3
113	129	0	1.35625606	8.83777626	8.58296055	8.19895298	8.95614052	0.21924359	0.397673338	0	100	0	0	3
114	130	0	1.36825832	8.55199157	8.58159594	8.19895298	8.95614052	0.220608207	0.397673338	0	100	0	0	3
115	131	0	1.38026059	8.9578319	8.58650315	8.19895298	8.9578319	0.199879051	0.397673338	0	100	0	0	3
