Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
80	91	0	0.960181279	-74.0890479	-73.4764545	-74.3286058	-72.7929614	1.53564446	0	0	0	0	0	3
81	93	0	0.972183545	-74.4952264	-73.4952547	-74.4952264	-72.7929614	1.70226507	0	0	0	0	0	3
82	94	0	0.984185811	-74.109239	-73.5163018	-74.4952264	-72.7929614	1.70226507	0	0	0	0	0	3
83	95	0	0.996188077	-74.5772907	-73.5493126	-74.5772907	-72.7929614	1.78432935	0	0	0	0	0	3
84	96	0	1.00819034	-74.2288289	-73.5736135	-74.5772907	-72.7929614	1.78432935	2.38508716	0	100	0	0	3
85	97	0	1.02019261	-74.5624333	-73.6093191	-74.5772907	-72.7929614	1.78432935	2.38508716	0	100	0	0	3
86	98	0	1.03219487	-74.2884917	-73.6378941	-74.5772907	-72.7929614	1.78432935	2.38508716	0	100	0	0	3
87	99	0	1.04419714	-74.5030425	-73.6659266	-74.5772907	-72.7929614	1.78432935	2.38508716	0	100	0	0	3
88	100	0	1.05619941	-74.328386	-73.6956438	-74.5772907	-72.7929614	1.78432935	2.38508716	0	100	0	0	3
89	101	0	1.06820167	-74.8103468	-73.7354835	-74.8103468	-72.7929614	2.01738541	2.38508716	0	100	0	0	3
90	102	0	1.08020394	-74.7236513	-73.7814524	-74.8103468	-72.8199421	1.99040462	2.38508716	0	100	0	0	3
91	104	0	1.0922062	-74.7892009	-73.8255338	-74.8103468	-72.8199421	1.99040462	2.38508716	0	100	0	0	3
92	105	0	1.10420847	-74.4669269	-73.8647477	-74.8103468	-72.9696433	1.84070344	2.38508716	0	100	0	0	3
93	106	0	1.11621074	-74.6177806	-73.9035988	-74.8103468	-72.9696433	1.84070344	2.38508716	0	100	0	0	3
94	107	0	1.128213	-74.213351	-73.9326744	-74.8103468	-72.9696433	1.79788393	2.38508716	0	100	0	0	3
95	108	0	1.14021527	-74.3959536	-73.9609579	-74.8103468	-72.9696433	1.44785743	2.38508716	0	100	0	0	3
96	109	0	1.15221753	-74.2359351	-73.9847561	-74.8103468	-72.9696433	1.17918438	2.38508716	0	100	0	0	3
97	110	0	1.1642198	-74.3434482	-74.0026114	-74.8103468	-72.9696433	0.778172589	2.38508716	0	100	0	0	3
98	111	0	1.17622207	-74.3460192	-74.0279805	-74.8103468	-72.9696433	0.75715562	2.38508716	0	100	0	0	3
99	112	0	1.18822433	-74.3589505	-74.048751	-74.8103468	-72.9696433	0.582637527	2.38508716	0	100	0	0	3
100	114	0	1.2002266	-74.1579024	-74.0730787	-74.8103468	-72.9696433	0.606965259	2.38508716	0	100	0	0	3
101	115	0	1.21222886	-74.4690683	-74.0983816	-74.8103468	-72.9696433	0.632268167	2.38508716	0	100	0	0	3
102	116	0	1.22423113	-74.1501547	-74.126489	-74.8103468	-73.1356887	0.660375581	2.38508716	0	100	0	0	3
103	118	0	1.2362334	-74.344419	-74.1552683	-74.8103468	-73.1515409	0.689154874	2.38508716	0	100	0	0	3
104	119	0	1.24823566	-74.0798877	-74.1773718	-74.8103468	-73.3221339	0.711258369	2.38508716	0	100	0	0	3
105	120	0	1.26023793	-74.2241187	-74.1988477	-74.8103468	-73.3409922	0.732734198	2.38508716	0	100	0	0	3
106	121	0	1.27224019	-74.2016593	-74.2193397	-74.8103468	-73.4337685	0.753226271	2.38508716	0	100	0	0	3
107	122	0	1.28424246	-74.4933459	-74.2356798	-74.8103468	-73.4337685	0.769566365	2.38508716	0	100	0	0	3
108	123	0	1.29624473	-74.3949097	-74.2501691	-74.8103468	-73.4337685	0.784055599	2.38508716	0	100	0	0	3
109	124	0	1.30824699	-74.7205422	-74.2675855	-74.8103468	-73.4337685	0.801471986	2.38508716	0	100	0	0	3
110	125	0	1.32024926	-74.479438	-74.277684	-74.8103468	-73.4337685	0.811570567	2.38508716	0	100	0	0	3
111	126	0	1.33225152	-74.617193	-74.2910005	-74.8103468	-73.4337685	0.824887051	2.38508716	0	100	0	0	3
112	127	0	1.34425379	-74.3793093	-74.3056999	-74.8103468	-73.4337685	0.839586446	2.38508716	0	100	0	0	3
113	129	0	1.35625606	-74.6644466	-74.3246176	-74.8103468	-73.4337685	0.858504159	2.38508716	0	100	0	0	3
114	130	0	1.36825832	-74.3465493	-74.3463505	-74.8103468	-73.7710161	0.880237035	2.38508716	0	100	0	0	3
115	131	0	1.38026059	-74.5833723	-74.3622512	-74.8103468	-73.7710161	0.896137713	2.38508716	0	100	0	0	3
