Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
77	88	0	0.924174481	293.199297	293.199304	293.199297	293.199322	2.57899155e-05	0	0	0	0	0	3
78	89	0	0.936176747	293.199297	293.199303	293.199297	293.199313	1.60818017e-05	0	0	0	0	0	3
79	90	0	0.948179013	293.199297	293.199303	293.199297	293.199313	1.61108661e-05	0	0	0	0	0	3
80	91	0	0.960181279	293.199297	293.199303	293.199297	293.199313	1.61177345e-05	0	0	0	0	0	3
81	93	0	0.972183545	293.199296	293.199303	293.199296	293.199313	1.65000508e-05	0	0	0	0	0	3
82	94	0	0.984185811	293.199296	293.199302	293.199296	293.199313	1.65000508e-05	0	0	0	0	0	3
83	95	0	0.996188077	293.199296	293.199302	293.199296	293.199313	1.6660618e-05	0	0	0	0	0	3
84	96	0	1.00819034	293.199296	293.199302	293.199296	293.199313	1.6660618e-05	2.0034467e-05	0	0	0	0	3
85	97	0	1.02019261	293.199296	293.199301	293.199296	293.199312	1.63442787e-05	2.0034467e-05	0	0	0	0	3
86	98	0	1.03219487	293.199296	293.199301	293.199296	293.199312	1.55058452e-05	2.0034467e-05	0	0	0	0	3
87	99	0	1.04419714	293.199296	293.1993	293.199296	293.19931	1.35354264e-05	2.0034467e-05	0	0	0	0	3
88	100	0	1.05619941	293.199297	293.1993	293.199296	293.199308	1.20774815e-05	2.0034467e-05	0	0	0	0	3
89	101	0	1.06820167	293.199298	293.1993	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
90	102	0	1.08020394	293.199299	293.1993	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
91	104	0	1.0922062	293.199298	293.1993	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
92	105	0	1.10420847	293.199298	293.199299	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
93	106	0	1.11621074	293.199297	293.199299	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
94	107	0	1.128213	293.199297	293.199299	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
95	108	0	1.14021527	293.199296	293.199299	293.199296	293.199307	1.10540192e-05	2.0034467e-05	0	0	0	0	3
96	109	0	1.15221753	293.199296	293.199299	293.199296	293.199307	1.05206832e-05	2.0034467e-05	0	0	0	0	3
97	110	0	1.1642198	293.199296	293.199298	293.199296	293.199306	1.00809929e-05	2.0034467e-05	0	0	0	0	3
98	111	0	1.17622207	293.199296	293.199298	293.199296	293.199304	8.28502385e-06	2.0034467e-05	0	0	0	0	3
99	112	0	1.18822433	293.199296	293.199298	293.199296	293.199303	6.94274104e-06	2.0034467e-05	0	0	0	0	3
100	114	0	1.2002266	293.199296	293.199298	293.199296	293.199301	5.31631622e-06	2.0034467e-05	0	0	0	0	3
101	115	0	1.21222886	293.199296	293.199298	293.199296	293.199301	5.31704825e-06	2.0034467e-05	0	0	0	0	3
102	116	0	1.22423113	293.199296	293.199297	293.199296	293.199301	5.38244717e-06	2.0034467e-05	0	0	0	0	3
103	118	0	1.2362334	293.199295	293.199297	293.199295	293.199301	5.54607027e-06	2.0034467e-05	0	0	0	0	3
104	119	0	1.24823566	293.199295	293.199297	293.199295	293.199301	5.54607027e-06	2.0034467e-05	0	0	0	0	3
105	120	0	1.26023793	293.199295	293.199297	293.199295	293.199301	5.70340507e-06	2.0034467e-05	0	0	0	0	3
106	121	0	1.27224019	293.199295	293.199297	293.199295	293.199301	5.70340507e-06	2.0034467e-05	0	0	0	0	3
107	122	0	1.28424246	293.199295	293.199297	293.199295	293.199301	5.70340507e-06	2.0034467e-05	0	0	0	0	3
108	123	0	1.29624473	293.199296	293.199297	293.199295	293.199301	5.48151121e-06	2.0034467e-05	0	0	0	0	3
109	124	0	1.30824699	293.199296	293.199297	293.199295	293.199301	5.46309212e-06	2.0034467e-05	0	0	0	0	3
110	125	0	1.32024926	293.199296	293.199297	293.199295	293.199299	4.17357228e-06	2.0034467e-05	0	0	0	0	3
111	126	0	1.33225152	293.199296	293.199296	293.199295	293.199299	3.7856305e-06	2.0034467e-05	0	0	0	0	3
112	127	0	1.34425379	293.199296	293.199296	293.199295	293.199299	3.7856305e-06	2.0034467e-05	0	0	0	0	3
113	129	0	1.35625606	293.199296	293.199296	293.199295	293.199299	3.7856305e-06	2.0034467e-05	0	0	0	0	3
114	130	0	1.36825832	293.199295	293.199296	293.199295	293.199299	3.7856305e-06	2.0034467e-05	0	0	0	0	3
115	131	0	1.38026059	293.199295	293.199296	293.199295	293.199299	3.95651142e-06	2.0034467e-05	0	0	0	0	3
