Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
81	65	0	0.824909446	101325.026	101325.025	101325.02	101325.034	0.0138160278	0	0	0	0	0	3
82	65	0	0.835093513	101325.026	101325.025	101325.02	101325.033	0.0130193089	0	0	0	0	0	3
83	66	0	0.845277581	101325.026	101325.025	101325.02	101325.028	0.00817935624	0	0	0	0	0	3
84	67	0	0.855461648	101325.025	101325.025	101325.02	101325.028	0.00817935624	0	0	0	0	0	3
85	68	0	0.865645715	101325.026	101325.025	101325.02	101325.028	0.00817935624	0	0	0	0	0	3
86	68	0	0.875829782	101325.025	101325.025	101325.02	101325.028	0.00817935624	0	0	0	0	0	3
87	69	0	0.88601385	101325.026	101325.025	101325.02	101325.028	0.00817935624	0	0	0	0	0	3
88	70	0	0.896197917	101325.026	101325.025	101325.02	101325.028	0.00807905424	0	0	0	0	0	3
89	70	0	0.906381984	101325.026	101325.026	101325.021	101325.028	0.00704194694	0	0	0	0	0	3
90	71	0	0.916566051	101325.025	101325.026	101325.021	101325.028	0.00647269737	0	0	0	0	0	3
91	72	0	0.926750119	101325.026	101325.026	101325.024	101325.028	0.00437304692	0	0	0	0	0	3
92	72	0	0.936934186	101325.027	101325.026	101325.024	101325.028	0.00432081532	0	0	0	0	0	3
93	73	0	0.947118253	101325.028	101325.026	101325.024	101325.028	0.00435329849	0	0	0	0	0	3
94	74	0	0.95730232	101325.029	101325.026	101325.024	101325.029	0.0056369245	0	0	0	0	0	3
95	75	0	0.967486388	101325.029	101325.026	101325.024	101325.029	0.00570327323	0	0	0	0	0	3
96	75	0	0.977670455	101325.028	101325.026	101325.024	101325.029	0.00570327323	0	0	0	0	0	3
97	76	0	0.987854522	101325.028	101325.026	101325.024	101325.029	0.00570327323	0	0	0	0	0	3
98	77	0	0.998038589	101325.028	101325.026	101325.024	101325.029	0.00570327323	0	0	0	0	0	3
99	77	0	1.00822266	101325.028	101325.026	101325.024	101325.029	0.00570327323	0.00409554168	0	0	0	0	3
100	78	0	1.01840672	101325.028	101325.026	101325.024	101325.029	0.00398056538	0.00409554168	0	0	0	0	3
101	80	0	1.02859079	101325.027	101325.026	101325.024	101325.029	0.00398056538	0.00409554168	0	0	0	0	3
102	80	0	1.03877486	101325.026	101325.026	101325.024	101325.029	0.00376744075	0.00409554168	0	0	0	0	3
103	81	0	1.04895893	101325.027	101325.026	101325.024	101325.029	0.00376744075	0.00409554168	0	0	0	0	3
104	82	0	1.05914299	101325.027	101325.026	101325.024	101325.029	0.00376744075	0.00409554168	0	0	0	0	3
105	82	0	1.06932706	101325.027	101325.027	101325.025	101325.029	0.00376744075	0.00409554168	0	0	0	0	3
106	83	0	1.07951113	101325.027	101325.027	101325.025	101325.029	0.00348062893	0.00409554168	0	0	0	0	3
107	84	0	1.08969519	101325.026	101325.027	101325.025	101325.029	0.00348062893	0.00409554168	0	0	0	0	3
108	84	0	1.09987926	101325.026	101325.027	101325.025	101325.029	0.00303606635	0.00409554168	0	0	0	0	3
109	85	0	1.11006333	101325.027	101325.027	101325.025	101325.029	0.00291481992	0.00409554168	0	0	0	0	3
110	86	0	1.1202474	101325.027	101325.027	101325.025	101325.029	0.00247175668	0.00409554168	0	0	0	0	3
111	86	0	1.13043146	101325.028	101325.027	101325.025	101325.029	0.00224864864	0.00409554168	0	0	0	0	3
112	87	0	1.14061553	101325.029	101325.027	101325.025	101325.029	0.00197941363	0.00409554168	0	0	0	0	3
113	88	0	1.1507996	101325.029	101325.027	101325.025	101325.029	0.00176794961	0.00409554168	0	0	0	0	3
114	89	0	1.16098367	101325.029	101325.027	101325.025	101325.029	0.00164652392	0.00409554168	0	0	0	0	3
115	90	0	1.17116773	101325.03	101325.027	101325.025	101325.03	0.00171674287	0.00409554168	0	0	0	0	3
116	91	0	1.1813518	101325.03	101325.027	101325.025	101325.03	0.00180235633	0.00409554168	0	0	0	0	3
117	91	0	1.19153587	101325.029	101325.027	101325.025	101325.03	0.00188032114	0.00409554168	0	0	0	0	3
118	92	0	1.20171993	101325.028	101325.027	101325.025	101325.03	0.00194080103	0.00409554168	0	0	0	0	3
119	93	0	1.211904	101325.028	101325.027	101325.025	101325.03	0.00198055804	0.00409554168	0	0	0	0	3
120	94	0	1.22208807	101325.027	101325.027	101325.025	101325.03	0.00200553263	0.00409554168	0	0	0	0	3
121	95	0	1.23227214	101325.028	101325.027	101325.025	101325.03	0.00202925969	0.00409554168	0	0	0	0	3
122	96	0	1.2424562	101325.027	101325.027	101325.025	101325.03	0.00207043125	0.00409554168	0	0	0	0	3
123	97	0	1.25264027	101325.027	101325.027	101325.025	101325.03	0.00210036887	0.00409554168	0	0	0	0	3
124	98	0	1.26282434	101325.026	101325.027	101325.025	101325.03	0.0021128059	0.00409554168	0	0	0	0	3
125	99	0	1.2730084	101325.026	101325.027	101325.025	101325.03	0.0021128059	0.00409554168	0	0	0	0	3
126	100	0	1.28319247	101325.026	101325.027	101325.025	101325.03	0.0021128059	0.00409554168	0	0	0	0	3
127	101	0	1.29337654	101325.027	101325.027	101325.025	101325.03	0.0021128059	0.00409554168	0	0	0	0	3
128	101	0	1.30356061	101325.028	101325.027	101325.025	101325.03	0.0021128059	0.00409554168	0	0	0	0	3
129	102	0	1.31374467	101325.029	101325.027	101325.025	101325.03	0.00211582919	0.00409554168	0	0	0	0	3
130	103	0	1.32392874	101325.03	101325.027	101325.025	101325.03	0.00217320712	0.00409554168	0	0	0	0	3
131	103	0	1.33411281	101325.029	101325.027	101325.025	101325.03	0.00223302469	0.00409554168	0	0	0	0	3
132	104	0	1.34429688	101325.029	101325.027	101325.025	101325.03	0.00228676524	0.00409554168	0	0	0	0	3
133	105	0	1.35448094	101325.028	101325.027	101325.025	101325.03	0.00233780028	0.00409554168	0	0	0	0	3
134	106	0	1.36466501	101325.028	101325.028	101325.025	101325.03	0.00236508116	0.00409554168	0	0	0	0	3
135	106	0	1.37484908	101325.028	101325.028	101325.025	101325.03	0.00234879967	0.00409554168	0	0	0	0	3
136	107	0	1.38503314	101325.027	101325.028	101325.025	101325.03	0.00228750274	0.00409554168	0	0	0	0	3
137	108	0	1.39521721	101325.028	101325.028	101325.025	101325.03	0.00222166824	0.00409554168	0	0	0	0	3
138	108	0	1.40540128	101325.029	101325.028	101325.025	101325.03	0.00216900177	0.00409554168	0	0	0	0	3
139	109	0	1.41558535	101325.028	101325.028	101325.025	101325.03	0.00213670917	0.00409554168	0	0	0	0	3
140	110	0	1.42576941	101325.028	101325.028	101325.026	101325.03	0.00208860284	0.00409554168	0	0	0	0	3
141	111	0	1.43595348	101325.028	101325.028	101325.026	101325.03	0.00204714983	0.00409554168	0	0	0	0	3
142	111	0	1.44613755	101325.027	101325.028	101325.026	101325.03	0.00198927776	0.00409554168	0	0	0	0	3
143	112	0	1.45632161	101325.027	101325.028	101325.026	101325.03	0.00191932976	0.00409554168	0	0	0	0	3
144	113	0	1.46650568	101325.027	101325.028	101325.026	101325.03	0.00183982596	0.00409554168	0	0	0	0	3
