Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
28	25	0	0.285153883	41.5478654	135.438019	-23.7459466	2954.41531	2818.97729	0	0	0	0	0	3
29	26	0	0.29533795	42.4439452	132.231327	-23.7459466	2954.41531	2822.18399	0	0	0	0	0	3
30	26	0	0.305522017	43.671534	129.279334	-23.7459466	2954.41531	2825.13598	0	0	0	0	0	3
31	27	0	0.315706084	42.4608307	126.478737	-23.7459466	2954.41531	2827.93658	0	0	0	0	0	3
32	28	0	0.325890152	42.4965044	123.854292	-23.7459466	2954.41531	2830.56102	0	0	0	0	0	3
33	29	0	0.336074219	43.2426078	121.411514	-23.7459466	2954.41531	2833.0038	0	0	0	0	0	3
34	29	0	0.346258286	41.806453	119.070188	-23.7459466	2954.41531	2835.34512	0	0	0	0	0	3
35	30	0	0.356442353	42.0989735	116.871011	-23.7459466	2954.41531	2837.5443	0	0	0	0	0	3
36	31	0	0.366626421	44.0483017	114.848158	-23.7459466	2954.41531	2839.56715	0	0	0	0	0	3
37	32	0	0.376810488	41.836487	112.874869	-23.7459466	2954.41531	2841.54044	0	0	0	0	0	3
38	33	0	0.386994555	42.091579	111.012151	-23.7459466	2954.41531	2843.40316	0	0	0	0	0	3
39	34	0	0.397178622	40.5539912	109.205532	-23.7459466	2954.41531	2845.20978	0	0	0	0	0	3
40	35	0	0.407362689	41.7127205	107.518212	-23.7459466	2954.41531	2846.8971	0	0	0	0	0	3
41	35	0	0.417546757	40.71366	105.888832	-23.7459466	2954.41531	2848.52648	0	0	0	0	0	3
42	36	0	0.427730824	41.3989343	104.353358	-23.7459466	2954.41531	2850.06195	0	0	0	0	0	3
43	37	0	0.437914891	40.8873303	102.877404	-23.7459466	2954.41531	2851.53791	0	0	0	0	0	3
44	38	0	0.448098958	42.2023952	101.498427	-23.7459466	2954.41531	2852.91689	0	0	0	0	0	3
45	38	0	0.458283026	40.1233579	100.134536	-23.7459466	2954.41531	2854.28078	0	0	0	0	0	3
46	39	0	0.468467093	42.608831	98.8839776	-23.7459466	2954.41531	2855.53133	0	0	0	0	0	3
47	40	0	0.47865116	40.9788425	97.6519534	-23.7459466	2954.41531	2856.76336	0	0	0	0	0	3
48	41	0	0.488835227	43.2872182	96.5193548	-23.7459466	2954.41531	2857.89596	0	0	0	0	0	3
49	41	0	0.499019295	41.3363525	95.3931711	-23.7459466	2954.41531	2859.02214	0	0	0	0	0	3
50	42	0	0.509203362	42.5854622	94.3370169	-23.7459466	2954.41531	2860.0783	0	0	0	0	0	3
51	43	0	0.519387429	41.5758185	36.080227	-23.7459466	153.748159	177.494105	0	0	0	0	0	3
52	44	0	0.529571496	42.08131	33.84689	-23.7459466	44.0483017	67.7942483	0	0	0	0	0	3
53	44	0	0.539755564	41.67072	34.454369	-23.7459466	44.0483017	67.7942483	0	0	0	0	0	3
54	45	0	0.549939631	42.177244	35.7728328	0.383416045	44.0483017	43.6648857	0	0	0	0	0	3
55	46	0	0.560123698	41.4465902	36.5940963	3.99590646	44.0483017	40.0523953	0	0	0	0	0	3
56	46	0	0.570307765	42.4080613	37.3623394	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
57	47	0	0.580491833	41.9831157	37.6927326	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
58	48	0	0.5906759	42.8255592	37.9977425	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
59	48	0	0.600859967	42.6847978	38.1755341	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
60	49	0	0.611044034	43.6462966	38.3714474	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
61	50	0	0.621228101	42.3455318	38.5782677	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
62	51	0	0.631412169	43.2364883	38.8410804	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
63	51	0	0.641596236	43.8970913	39.1551458	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
64	52	0	0.651780303	43.0662425	39.4732733	23.4263148	44.0483017	20.621987	0	0	0	0	0	3
65	53	0	0.66196437	44.419171	39.8931305	25.2400163	44.419171	19.1791547	0	0	0	0	0	3
66	53	0	0.672148438	43.5202912	40.2535474	25.2400163	44.419171	19.1791547	0	0	0	0	0	3
67	54	0	0.682332505	44.3232918	40.6352129	29.2087569	44.419171	15.2104141	0	0	0	0	0	3
68	55	0	0.692516572	43.8650964	40.9167834	29.2087569	44.419171	15.2104141	0	0	0	0	0	3
69	55	0	0.702700639	44.3330044	41.2124337	29.2087569	44.419171	15.2104141	0	0	0	0	0	3
70	56	0	0.712884707	44.2723426	41.5137054	30.4128458	44.419171	14.0063252	0	0	0	0	0	3
71	57	0	0.723068774	43.1520534	41.7684895	32.8872071	44.419171	11.5319639	0	0	0	0	0	3
72	57	0	0.733252841	43.9600494	41.9899464	33.5962372	44.419171	10.8229339	0	0	0	0	0	3
73	58	0	0.743436908	43.2610453	42.1832425	37.0910293	44.419171	7.32814168	0	0	0	0	0	3
74	59	0	0.753620976	44.2684073	42.3267901	37.4505526	44.419171	6.96861842	0	0	0	0	0	3
75	60	0	0.763805043	43.1882673	42.4415444	38.2088432	44.419171	6.21032782	0	0	0	0	0	3
76	61	0	0.77398911	44.3244834	42.5638572	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
77	61	0	0.784173177	43.4734656	42.6308003	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
78	62	0	0.794357244	44.1515847	42.6828747	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
79	63	0	0.804541312	43.7662828	42.7093214	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
80	64	0	0.814725379	44.4018082	42.7239269	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
81	65	0	0.824909446	43.9699374	42.754109	40.1233579	44.419171	4.29581313	0	0	0	0	0	3
82	65	0	0.835093513	44.529462	42.7947682	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
83	66	0	0.845277581	43.8325939	42.8065679	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
84	67	0	0.855461648	44.0857805	42.8521545	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
85	68	0	0.865645715	44.2213643	42.8946023	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
86	68	0	0.875829782	44.2382315	42.8984009	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
87	69	0	0.88601385	43.8510735	42.9386926	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
88	70	0	0.896197917	44.0911655	42.9786843	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
89	70	0	0.906381984	43.8003904	43.0436123	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
90	71	0	0.916566051	43.8176099	43.0857101	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
91	72	0	0.926750119	44.1252372	43.1539416	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
92	72	0	0.936934186	43.9589573	43.2051421	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
93	73	0	0.947118253	44.1140067	43.2696756	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
94	74	0	0.95730232	44.2116674	43.3098611	40.1233579	44.529462	4.40610412	0	0	0	0	0	3
95	75	0	0.967486388	44.1357615	43.3901091	40.9788425	44.529462	3.55061946	0	0	0	0	0	3
96	75	0	0.977670455	43.9549594	43.4170317	40.9788425	44.529462	3.55061946	0	0	0	0	0	3
97	76	0	0.987854522	43.9555543	43.4765659	41.3363525	44.529462	3.19310954	0	0	0	0	0	3
98	77	0	0.998038589	43.6472938	43.4837675	41.3363525	44.529462	3.19310954	0	0	0	0	0	3
99	77	0	1.00822266	44.0603663	43.5382477	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
100	78	0	1.01840672	43.8420926	43.5633803	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
101	80	0	1.02859079	43.9970615	43.6118052	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
102	80	0	1.03877486	43.7190496	43.64456	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
103	81	0	1.04895893	44.2439937	43.6960255	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
104	82	0	1.05914299	43.8847316	43.7301752	41.4465902	44.529462	3.08287183	2.04826226	0	66.4	0	0	3
105	82	0	1.06932706	44.34033	43.78805	41.9831157	44.529462	2.54634631	2.04826226	0	80.4	0	0	3
106	83	0	1.07951113	44.1115538	43.8221199	41.9831157	44.529462	2.54634631	2.04826226	0	80.4	0	0	3
107	84	0	1.08969519	44.298008	43.8684177	42.3455318	44.529462	2.18393019	2.04826226	0	93.7	0	0	3
108	84	0	1.09987926	43.8167222	43.888241	42.3455318	44.529462	2.18393019	2.04826226	0	93.7	0	0	3
109	85	0	1.11006333	43.2589821	43.8997247	42.3455318	44.529462	2.18393019	2.04826226	0	93.7	0	0	3
110	86	0	1.1202474	43.078452	43.8883678	42.3455318	44.529462	2.18393019	2.04826226	0	93.7	0	0	3
111	86	0	1.13043146	43.6046333	43.9135498	43.0662425	44.529462	1.46321952	2.04826226	0	100	0	0	3
112	87	0	1.14061553	43.6801497	43.922423	43.0662425	44.529462	1.46321952	2.04826226	0	100	0	0	3
113	88	0	1.1507996	44.2071098	43.9286234	43.0662425	44.529462	1.46321952	2.04826226	0	100	0	0	3
114	89	0	1.16098367	43.8422557	43.9441437	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
115	90	0	1.17116773	43.9137453	43.9340351	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
116	91	0	1.1813518	44.0768835	43.945167	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
117	91	0	1.19153587	44.2430773	43.9435627	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
118	92	0	1.20171993	44.1314284	43.9488893	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
119	93	0	1.211904	44.1518375	43.945266	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
120	94	0	1.22208807	44.0930797	43.9416807	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
121	95	0	1.23227214	44.1035506	43.9607107	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
122	96	0	1.2424562	43.6134378	43.9537785	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
123	97	0	1.25264027	43.6097304	43.9607522	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
124	98	0	1.26282434	43.4602248	43.9445885	43.078452	44.529462	1.45100996	2.04826226	0	100	0	0	3
125	99	0	1.2730084	43.4355012	43.9495332	43.078452	44.529462	1.39689498	2.04826226	0	100	0	0	3
126	100	0	1.28319247	43.2655408	43.9283543	43.078452	44.529462	1.32995189	2.04826226	0	100	0	0	3
127	101	0	1.29337654	43.5864447	43.9306139	43.078452	44.529462	1.27787751	2.04826226	0	100	0	0	3
128	101	0	1.30356061	43.7204345	43.9219909	43.078452	44.529462	1.25143076	2.04826226	0	100	0	0	3
129	102	0	1.31374467	44.0073463	43.9268122	43.078452	44.529462	1.23682527	2.04826226	0	100	0	0	3
130	103	0	1.32392874	43.7712167	43.9142004	43.078452	44.529462	1.20664314	2.04826226	0	100	0	0	3
131	103	0	1.33411281	43.9801137	43.9144039	43.078452	44.529462	1.16598399	2.04826226	0	100	0	0	3
132	104	0	1.34429688	43.0339832	43.8844943	43.0339832	44.34033	1.15418426	2.04826226	0	100	0	0	3
133	105	0	1.35448094	43.1048565	43.8699396	43.0339832	44.34033	1.10859771	2.04826226	0	100	0	0	3
134	106	0	1.36466501	42.9063682	43.8463513	42.9063682	44.34033	1.0661499	2.04826226	0	100	0	0	3
135	106	0	1.37484908	43.2109273	43.8261426	42.9063682	44.34033	1.0623513	2.04826226	0	100	0	0	3
136	107	0	1.38503314	43.5527417	43.8124328	42.9063682	44.34033	1.02205957	2.04826226	0	100	0	0	3
137	108	0	1.39521721	44.7462018	43.8303353	42.9063682	44.7462018	0.982067842	2.04826226	0	100	0	0	3
138	108	0	1.40540128	44.5379484	43.839271	42.9063682	44.7462018	0.917139858	2.04826226	0	100	0	0	3
139	109	0	1.41558535	44.0176618	43.8436164	42.9063682	44.7462018	0.87504207	2.04826226	0	100	0	0	3
140	110	0	1.42576941	43.6378227	43.8400207	42.9063682	44.7462018	0.806810526	2.04826226	0	100	0	0	3
141	111	0	1.43595348	43.7365329	43.8322466	42.9063682	44.7462018	0.755610066	2.04826226	0	100	0	0	3
142	111	0	1.44613755	43.7063023	43.8271935	42.9063682	44.7462018	0.691076539	2.04826226	0	100	0	0	3
143	112	0	1.45632161	43.694601	43.8188054	42.9063682	44.7462018	0.650891095	2.04826226	0	100	0	0	3
144	113	0	1.46650568	43.2691338	43.7999547	42.9063682	44.7462018	0.570643022	2.04826226	0	100	0	0	3
