Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
27	21	0	0.324263139	13.0686497	9.07752848	1.22705177	13.2585465	4.72649823	0	0	0	0	0	3
28	22	0	0.336272885	12.4857903	9.19925212	1.22705177	13.2585465	4.84822187	0	0	0	0	0	3
29	23	0	0.348282631	13.0984328	9.33370663	1.22705177	13.2585465	4.98267637	0	0	0	0	0	3
30	23	0	0.360292377	12.6330139	9.44368353	1.22705177	13.2585465	5.09265328	0	0	0	0	0	3
31	24	0	0.372302123	12.8694121	9.55419091	1.22705177	13.2585465	5.20316065	0	0	0	0	0	3
32	25	0	0.384311869	12.8053335	9.65578911	1.22705177	13.2585465	5.30475886	0	0	0	0	0	3
33	26	0	0.396321615	12.9347777	9.7551524	1.22705177	13.2585465	5.40412215	0	0	0	0	0	3
34	26	0	0.408331361	13.2990689	9.85938524	1.22705177	13.2990689	5.50835499	0	0	0	0	0	3
35	27	0	0.420341107	13.3079052	9.95791438	1.22705177	13.3079052	5.60688413	0	0	0	0	0	3
36	28	0	0.432350852	13.7489587	10.0632212	1.22705177	13.7489587	5.71219091	0	0	0	0	0	3
37	29	0	0.444360598	13.6332905	10.1597095	1.22705177	13.7489587	5.80867928	0	0	0	0	0	3
38	30	0	0.456370344	13.844436	10.256676	1.22705177	13.844436	5.90564576	0	0	0	0	0	3
39	30	0	0.46838009	13.8718611	10.3493731	1.22705177	13.8718611	5.99834281	0	0	0	0	0	3
40	31	0	0.480389836	13.9922436	10.4404448	1.22705177	13.9922436	6.08941458	0	0	0	0	0	3
41	32	0	0.492399582	14.0162961	10.5276607	1.22705177	14.0162961	6.17663046	0	0	0	0	0	3
42	33	0	0.504409328	14.1608251	10.6141646	1.22705177	14.1608251	6.26313438	0	0	0	0	0	3
43	34	0	0.516419074	14.0754593	10.7713182	1.22705177	14.1608251	6.42028796	0	0	0	0	0	3
44	34	0	0.52842882	14.2934212	11.0824222	1.25928904	14.2934212	6.08322839	0	0	0	0	0	3
45	35	0	0.540438566	14.0594093	11.1782314	1.25928904	14.2934212	6.17903752	0	0	0	0	0	3
46	36	0	0.552448311	14.0200721	11.4820595	4.49462655	14.2934212	5.64182184	0	0	0	0	0	3
47	37	0	0.564458057	13.9631131	11.5633236	4.49462655	14.2934212	5.72308585	0	0	0	0	0	3
48	38	0	0.576467803	14.0746695	11.7914198	5.46295237	14.2934212	5.58338111	0	0	0	0	0	3
49	38	0	0.588477549	14.0506073	11.9078645	5.46295237	14.2934212	5.69982578	0	0	0	0	0	3
50	39	0	0.600487295	14.0286845	12.1118105	6.22433554	14.2934212	5.47478855	0	0	0	0	0	3
51	40	0	0.612497041	14.0289301	12.1962714	6.22433554	14.2934212	5.5592494	0	0	0	0	0	3
52	41	0	0.624506787	14.152021	12.3850258	8.14156019	14.2934212	5.48849569	0	0	0	0	0	3
53	41	0	0.636516533	13.9823861	12.491949	8.14156019	14.2934212	5.49166638	0	0	0	0	0	3
54	42	0	0.648526279	14.3364648	12.6394467	8.71265038	14.3364648	5.46654995	0	0	0	0	0	3
55	43	0	0.660536025	14.0604903	12.7541187	8.71265038	14.3364648	5.40039366	0	0	0	0	0	3
56	44	0	0.67254577	14.4117944	12.8661973	8.71265038	14.4117944	5.33108346	0	0	0	0	0	3
57	45	0	0.684555516	14.1235925	12.9626029	8.71265038	14.4117944	5.35389303	0	0	0	0	0	3
58	45	0	0.696565262	14.2411606	13.0942341	9.16146844	14.4117944	5.25032593	0	0	0	0	0	3
59	46	0	0.708575008	14.0412383	13.1946602	9.16146844	14.4117944	5.25032593	0	0	0	0	0	3
60	47	0	0.720584754	14.218443	13.3150644	10.0938744	14.4117944	4.31792001	0	0	0	0	0	3
61	48	0	0.7325945	13.7602639	13.3961556	10.0938744	14.4117944	4.31792001	0	0	0	0	0	3
62	48	0	0.744604246	13.7588149	13.4834161	10.8633376	14.4117944	3.54845674	0	0	0	0	0	3
63	49	0	0.756613992	13.4307635	13.5445453	11.1098689	14.4117944	3.30192546	0	0	0	0	0	3
64	50	0	0.768623738	13.4533578	13.6003426	11.4993831	14.4117944	2.9124113	0	0	0	0	0	3
65	51	0	0.780633484	13.2485128	13.6419886	11.7887464	14.4117944	2.62304796	0	0	0	0	0	3
66	52	0	0.79264323	13.6141061	13.6854495	12.3322619	14.4117944	2.07953245	0	0	0	0	0	3
67	52	0	0.804652975	13.4749957	13.6906031	12.3322619	14.4117944	2.07953245	0	0	0	0	0	3
68	53	0	0.816662721	13.8593996	13.7269635	12.4857903	14.4117944	1.92600404	0	0	0	0	0	3
69	54	0	0.828672467	13.6310555	13.7403541	12.4857903	14.4117944	1.92600404	0	0	0	0	0	3
70	55	0	0.840682213	13.9863359	13.7760814	12.6330139	14.4117944	1.77878051	0	0	0	0	0	3
71	56	0	0.852691959	13.7303142	13.7911262	12.6330139	14.4117944	1.77878051	0	0	0	0	0	3
72	56	0	0.864701705	14.2455814	13.8295206	12.8053335	14.4117944	1.60646087	0	0	0	0	0	3
73	57	0	0.876711451	14.3187006	13.8640275	12.8053335	14.4117944	1.60646087	0	0	0	0	0	3
74	58	0	0.888721197	14.336534	13.9004847	12.9347777	14.4117944	1.47701668	0	0	0	0	0	3
75	59	0	0.900730943	14.2327099	13.9313878	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
76	60	0	0.912740689	13.8930823	13.945531	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
77	60	0	0.924750434	13.8095593	13.9574751	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
78	61	0	0.93676018	13.8102459	13.9589344	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
79	62	0	0.948769926	13.7080981	13.9607155	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
80	63	0	0.960779672	13.9167495	13.9624372	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
81	63	0	0.972789418	13.6999568	13.9583443	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
82	64	0	0.984799164	13.9240223	13.95672	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
83	65	0	0.99680891	13.7866585	13.9512524	13.2485128	14.4117944	1.16328154	0	0	0	0	0	3
84	66	0	1.00881866	13.9602234	13.9464762	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
85	66	0	1.0208284	14.0037984	13.94477	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
86	67	0	1.03283815	14.0061259	13.9379296	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
87	68	0	1.04484789	13.986345	13.93619	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
88	69	0	1.05685764	14.1467503	13.9392061	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
89	69	0	1.06886739	13.7919986	13.935132	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
90	70	0	1.08087713	14.0065399	13.9335098	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
91	71	0	1.09288688	14.0465932	13.9334143	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
92	72	0	1.10489662	14.0305889	13.9334596	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
93	73	0	1.11690637	13.7696204	13.9272856	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
94	73	0	1.12891611	13.7481087	13.9176686	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
95	74	0	1.14092586	13.4426943	13.9048188	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
96	75	0	1.15293561	13.784865	13.8916855	13.2485128	14.4117944	1.16328154	0.39457516	0	33.9	0	0	3
97	76	0	1.16494535	13.649265	13.8818944	13.2485128	14.4117944	1.09623993	0.39457516	0	35.9	0	0	3
98	76	0	1.1769551	14.0487854	13.8732513	13.2485128	14.336534	0.999834328	0.39457516	0	39.4	0	0	3
99	77	0	1.18896484	14.2602483	13.876505	13.2485128	14.336534	0.868203133	0.39457516	0	45.4	0	0	3
100	78	0	1.20097459	14.5442437	13.8837213	13.2485128	14.5442437	0.767777042	0.39457516	0	51.3	0	0	3
101	79	0	1.21298434	14.3954941	13.892156	13.2485128	14.5442437	0.647372886	0.39457516	0	60.9	0	0	3
102	80	0	1.22499408	14.3368205	13.8949745	13.2485128	14.5442437	0.566281641	0.39457516	0	69.6	0	0	3
103	81	0	1.23700383	14.2595178	13.9068615	13.2485128	14.5442437	0.479021152	0.39457516	0	82.3	0	0	3
104	82	0	1.24901357	14.3752813	13.9215392	13.2485128	14.5442437	0.417891966	0.39457516	0	94.4	0	0	3
105	82	0	1.26102332	14.2886416	13.9419649	13.2485128	14.5442437	0.362094611	0.39457516	0	100	0	0	3
106	83	0	1.27303307	14.2679992	13.9613611	13.2485128	14.5442437	0.320448664	0.39457516	0	100	0	0	3
107	84	0	1.28504281	13.9984462	13.9792167	13.4426943	14.5442437	0.293767171	0.39457516	0	100	0	0	3
108	85	0	1.29705256	13.9053683	13.9861515	13.4426943	14.5442437	0.295548434	0.39457516	0	100	0	0	3
109	85	0	1.3090623	13.7131884	13.9918228	13.4426943	14.5442437	0.26485927	0.39457516	0	100	0	0	3
110	86	0	1.32107205	14.0118778	13.9954532	13.4426943	14.5442437	0.255099089	0.39457516	0	100	0	0	3
111	87	0	1.3330818	13.5222163	13.9928618	13.4426943	14.5442437	0.219371812	0.39457516	0	100	0	0	3
112	88	0	1.34509154	13.5000533	13.9812836	13.4426943	14.5442437	0.204327017	0.39457516	0	100	0	0	3
113	89	0	1.35710129	13.6225094	13.9787168	13.4426943	14.5442437	0.165932552	0.39457516	0	100	0	0	3
114	89	0	1.36911103	13.7870168	13.9677986	13.4426943	14.5442437	0.131425683	0.39457516	0	100	0	0	3
115	90	0	1.38112078	13.781734	13.9550137	13.4426943	14.5442437	0.122201874	0.39457516	0	100	0	0	3
116	91	0	1.39313052	14.1570455	13.9507402	13.4426943	14.5442437	0.122201874	0.39457516	0	100	0	0	3
117	92	0	1.40514027	14.0319086	13.9459592	13.4426943	14.5442437	0.122201874	0.39457516	0	100	0	0	3
118	92	0	1.41715002	14.3273919	13.9562999	13.4426943	14.5442437	0.122201874	0.39457516	0	100	0	0	3
119	93	0	1.42915976	14.0518078	13.9620677	13.4426943	14.5442437	0.122201874	0.39457516	0	100	0	0	3
