Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
54	45	0	0.54596575	101325.056	101325.087	101325.046	101325.178	0.131880002	0	0	0	0	0	3
55	46	0	0.556076227	101325.058	101325.084	101325.046	101325.165	0.118477281	0	0	0	0	0	3
56	47	0	0.566186704	101325.056	101325.083	101325.046	101325.165	0.118477281	0	0	0	0	0	3
57	48	0	0.576297181	101325.054	101325.081	101325.046	101325.165	0.118477281	0	0	0	0	0	3
58	48	0	0.586407657	101325.051	101325.08	101325.046	101325.165	0.118477281	0	0	0	0	0	3
59	49	0	0.596518134	101325.05	101325.077	101325.046	101325.157	0.110938544	0	0	0	0	0	3
60	50	0	0.606628611	101325.05	101325.076	101325.046	101325.157	0.110938544	0	0	0	0	0	3
61	51	0	0.616739088	101325.051	101325.074	101325.046	101325.141	0.0944102089	0	0	0	0	0	3
62	52	0	0.626849565	101325.05	101325.072	101325.046	101325.141	0.0944102089	0	0	0	0	0	3
63	52	0	0.636960042	101325.052	101325.07	101325.046	101325.126	0.0802728715	0	0	0	0	0	3
64	53	0	0.647070519	101325.054	101325.069	101325.046	101325.126	0.0802728715	0	0	0	0	0	3
65	54	0	0.657180995	101325.055	101325.067	101325.046	101325.117	0.070570495	0	0	0	0	0	3
66	55	0	0.667291472	101325.054	101325.066	101325.046	101325.116	0.069598016	0	0	0	0	0	3
67	56	0	0.677401949	101325.054	101325.065	101325.046	101325.11	0.0642033322	0	0	0	0	0	3
68	56	0	0.687512426	101325.053	101325.064	101325.046	101325.11	0.0642033322	0	0	0	0	0	3
69	57	0	0.697622903	101325.052	101325.063	101325.046	101325.11	0.0642033322	0	0	0	0	0	3
70	58	0	0.70773338	101325.05	101325.061	101325.046	101325.104	0.0581613863	0	0	0	0	0	3
71	59	0	0.717843856	101325.05	101325.06	101325.046	101325.095	0.0490559697	0	0	0	0	0	3
72	60	0	0.727954333	101325.049	101325.059	101325.046	101325.091	0.0450447272	0	0	0	0	0	3
73	61	0	0.73806481	101325.049	101325.059	101325.046	101325.09	0.044177076	0	0	0	0	0	3
74	62	0	0.748175287	101325.05	101325.058	101325.046	101325.09	0.044177076	0	0	0	0	0	3
75	62	0	0.758285764	101325.052	101325.057	101325.046	101325.09	0.044177076	0	0	0	0	0	3
76	63	0	0.768396241	101325.053	101325.056	101325.046	101325.09	0.044177076	0	0	0	0	0	3
77	64	0	0.778506718	101325.055	101325.056	101325.046	101325.088	0.0417132733	0	0	0	0	0	3
78	65	0	0.788617194	101325.053	101325.055	101325.046	101325.086	0.0401040475	0	0	0	0	0	3
79	65	0	0.798727671	101325.052	101325.054	101325.046	101325.084	0.0374726116	0	0	0	0	0	3
80	66	0	0.808838148	101325.051	101325.054	101325.046	101325.08	0.0335561076	0	0	0	0	0	3
81	67	0	0.818948625	101325.05	101325.053	101325.046	101325.073	0.0271189597	0	0	0	0	0	3
82	68	0	0.829059102	101325.049	101325.053	101325.046	101325.068	0.0220238843	0	0	0	0	0	3
83	68	0	0.839169579	101325.049	101325.052	101325.046	101325.062	0.0157780067	0	0	0	0	0	3
84	69	0	0.849280056	101325.048	101325.052	101325.046	101325.058	0.0114308955	0	0	0	0	0	3
85	70	0	0.859390532	101325.049	101325.052	101325.046	101325.058	0.0114308955	0	0	0	0	0	3
86	71	0	0.869501009	101325.05	101325.052	101325.046	101325.058	0.0114308955	0	0	0	0	0	3
87	72	0	0.879611486	101325.051	101325.052	101325.046	101325.058	0.0114308955	0	0	0	0	0	3
88	72	0	0.889721963	101325.05	101325.052	101325.047	101325.058	0.0102226849	0	0	0	0	0	3
89	73	0	0.89983244	101325.051	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
90	74	0	0.909942917	101325.051	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
91	75	0	0.920053394	101325.052	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
92	75	0	0.93016387	101325.053	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
93	76	0	0.940274347	101325.054	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
94	77	0	0.950384824	101325.051	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
95	78	0	0.960495301	101325.05	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
96	78	0	0.970605778	101325.049	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
97	79	0	0.980716255	101325.049	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
98	80	0	0.990826731	101325.05	101325.052	101325.048	101325.058	0.00982080154	0	0	0	0	0	3
99	81	0	1.00093721	101325.051	101325.052	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
100	82	0	1.01104769	101325.051	101325.052	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
101	83	0	1.02115816	101325.051	101325.052	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
102	84	0	1.03126864	101325.05	101325.052	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
103	85	0	1.04137912	101325.052	101325.052	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
104	86	0	1.05148959	101325.052	101325.051	101325.048	101325.058	0.00982080154	0.00622932444	0	0	0	0	3
105	86	0	1.06160007	101325.051	101325.051	101325.048	101325.056	0.00850236489	0.00622932444	0	0	0	0	3
106	87	0	1.07171055	101325.051	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
107	88	0	1.08182102	101325.05	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
108	89	0	1.0919315	101325.049	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
109	90	0	1.10204198	101325.049	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
110	91	0	1.11215245	101325.05	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
111	92	0	1.12226293	101325.05	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
112	93	0	1.13237341	101325.05	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
113	94	0	1.14248388	101325.051	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
114	95	0	1.15259436	101325.052	101325.051	101325.048	101325.055	0.00689130201	0.00622932444	0	0	0	0	3
115	96	0	1.16270484	101325.053	101325.051	101325.048	101325.055	0.00682520412	0.00622932444	0	0	0	0	3
116	97	0	1.17281531	101325.053	101325.051	101325.048	101325.055	0.00682520412	0.00622932444	0	0	0	0	3
117	98	0	1.18292579	101325.052	101325.051	101325.048	101325.055	0.00682520412	0.00622932444	0	0	0	0	3
118	99	0	1.19303627	101325.051	101325.051	101325.048	101325.055	0.00682520412	0.00622932444	0	0	0	0	3
119	100	0	1.20314675	101325.049	101325.051	101325.048	101325.055	0.00682520412	0.00622932444	0	0	0	0	3
120	101	0	1.21325722	101325.048	101325.051	101325.048	101325.055	0.00695862139	0.00622932444	0	0	0	0	3
121	102	0	1.2233677	101325.047	101325.051	101325.047	101325.055	0.00766374213	0.00622932444	0	0	0	0	3
122	103	0	1.23347818	101325.049	101325.051	101325.047	101325.055	0.00766374213	0.00622932444	0	0	0	0	3
123	104	0	1.24358865	101325.051	101325.051	101325.047	101325.055	0.00719727311	0.00622932444	0	0	0	0	3
124	105	0	1.25369913	101325.054	101325.051	101325.047	101325.055	0.00649755237	0.00622932444	0	0	0	0	3
125	106	0	1.26380961	101325.056	101325.051	101325.047	101325.056	0.00577274422	0.00622932444	0	0	0	0	3
126	107	0	1.27392008	101325.055	101325.051	101325.047	101325.056	0.00505790867	0.00622932444	0	0	0	0	3
127	108	0	1.28403056	101325.052	101325.051	101325.047	101325.056	0.00436345357	0.00622932444	0	0	0	0	3
