Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
86	71	0	0.869501009	127.248504	127.025939	123.695473	132.266245	8.57077176	0	0	0	0	0	3
87	72	0	0.879611486	126.996287	126.92054	123.695473	129.741626	6.04615311	0	0	0	0	0	3
88	72	0	0.889721963	127.864711	126.883002	123.695473	129.481528	5.78605478	0	0	0	0	0	3
89	73	0	0.89983244	127.514779	126.843667	123.695473	129.386013	5.69053973	0	0	0	0	0	3
90	74	0	0.909942917	126.687568	126.796183	123.695473	129.386013	5.69053973	0	0	0	0	0	3
91	75	0	0.920053394	126.049411	126.729451	123.695473	129.295261	5.5997878	0	0	0	0	0	3
92	75	0	0.93016387	125.701104	126.662176	123.695473	129.295261	5.5997878	0	0	0	0	0	3
93	76	0	0.940274347	125.271799	126.591807	123.695473	129.295261	5.5997878	0	0	0	0	0	3
94	77	0	0.950384824	124.724717	126.500396	123.695473	128.753313	5.05784023	0	0	0	0	0	3
95	78	0	0.960495301	125.306176	126.432994	123.695473	128.753313	5.05784023	0	0	0	0	0	3
96	78	0	0.970605778	126.276631	126.418733	123.695473	128.753313	5.05784023	0	0	0	0	0	3
97	79	0	0.980716255	127.216393	126.411082	123.695473	128.753313	5.05784023	0	0	0	0	0	3
98	80	0	0.990826731	127.709309	126.40637	123.695473	128.753313	5.05784023	0	0	0	0	0	3
99	81	0	1.00093721	127.625275	126.405758	123.695473	128.753313	5.05784023	2.68722778	0	53.1	0	0	3
100	82	0	1.01104769	127.235172	126.375395	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
101	83	0	1.02115816	127.396445	126.371648	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
102	84	0	1.03126864	126.495562	126.358247	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
103	85	0	1.04137912	126.50073	126.3576	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
104	86	0	1.05148959	126.78221	126.388894	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
105	86	0	1.06160007	125.909126	126.410662	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
106	87	0	1.07171055	124.662043	126.421258	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
107	88	0	1.08182102	124.940268	126.430323	123.695473	128.108086	4.4126129	2.68722778	0	60.8	0	0	3
108	89	0	1.0919315	125.184708	126.460108	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
109	90	0	1.10204198	125.474514	126.475841	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
110	91	0	1.11215245	125.50172	126.473516	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
111	92	0	1.12226293	125.426905	126.448927	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
112	93	0	1.13237341	125.018704	126.411951	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
113	94	0	1.14248388	124.957372	126.365765	124.662043	128.108086	3.44604254	2.68722778	0	77.9	0	0	3
114	95	0	1.15259436	124.136834	126.30483	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
115	96	0	1.16270484	124.664212	126.261942	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
116	97	0	1.17281531	125.934976	126.263217	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
117	98	0	1.18292579	126.038479	126.26969	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
118	99	0	1.19303627	126.704759	126.289594	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
119	100	0	1.20314675	126.783718	126.310918	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
120	101	0	1.21325722	127.761098	126.353388	124.136834	128.108086	3.97125219	2.68722778	0	67.6	0	0	3
121	102	0	1.2233677	128.342217	126.397028	124.136834	128.342217	4.20538308	2.68722778	0	63.8	0	0	3
122	103	0	1.23347818	128.98649	126.427539	124.136834	128.98649	3.92107873	2.68722778	0	68.5	0	0	3
123	104	0	1.24358865	128.977185	126.460059	124.136834	128.98649	3.54809818	2.68722778	0	75.7	0	0	3
124	105	0	1.25369913	128.709773	126.474739	124.136834	128.98649	3.20254526	2.68722778	0	83.9	0	0	3
125	106	0	1.26380961	128.219904	126.476976	124.136834	128.98649	2.8587599	2.68722778	0	93.9	0	0	3
126	107	0	1.27392008	127.972772	126.476073	124.136834	128.98649	2.54236605	2.68722778	0	100	0	0	3
127	108	0	1.28403056	126.900147	126.469813	124.136834	128.98649	2.25296246	2.68722778	0	100	0	0	3
