Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
100	76	0	1.01193534	133.68352	136.534574	133.68352	138.487467	4.80394767	1.46979598	0	30.5	0	0	3
101	77	0	1.02205469	134.657347	136.464726	133.68352	138.487467	4.80394767	1.46979598	0	30.5	0	0	3
102	78	0	1.03217405	135.674173	136.424987	133.68352	138.487467	4.80394767	1.46979598	0	30.5	0	0	3
103	79	0	1.0422934	136.279727	136.401981	133.68352	138.487467	4.80394767	1.46979598	0	30.5	0	0	3
104	79	0	1.05241275	136.327572	136.358783	133.68352	137.993597	4.31007759	1.46979598	0	34.1	0	0	3
105	80	0	1.06253211	136.266252	136.345273	133.68352	137.993597	4.31007759	1.46979598	0	34.1	0	0	3
106	81	0	1.07265146	135.968257	136.327901	133.68352	137.993597	4.31007759	1.46979598	0	34.1	0	0	3
107	81	0	1.08277081	136.508013	136.326771	133.68352	137.993597	4.31007759	1.46979598	0	34.1	0	0	3
108	82	0	1.09289017	135.863956	136.298618	133.68352	137.993597	4.31007759	1.46979598	0	34.1	0	0	3
109	83	0	1.10300952	135.956744	136.257881	133.68352	137.818498	4.13497878	1.46979598	0	35.5	0	0	3
110	84	0	1.11312887	135.892857	136.223956	133.68352	137.818498	4.13497878	1.46979598	0	35.5	0	0	3
111	85	0	1.12324823	135.657892	136.180744	133.68352	137.798906	4.11538626	1.46979598	0	35.7	0	0	3
112	85	0	1.13336758	135.383879	136.132443	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
113	86	0	1.14348694	134.451544	136.089798	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
114	87	0	1.15360629	135.426449	136.058877	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
115	88	0	1.16372564	137.04865	136.060993	133.68352	137.562906	3.87938641	1.46979598	0	37.8	0	0	3
