Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
31	25	0	0.313699956	-53.2135243	-142.593001	-2202.85537	-53.2135243	2060.26237	0	0	0	0	0	3
32	26	0	0.323819309	-52.8582187	-139.788789	-2202.85537	-52.8582187	2063.06659	0	0	0	0	0	3
33	27	0	0.333938662	-52.6927318	-137.149514	-2202.85537	-52.6927318	2065.70586	0	0	0	0	0	3
34	27	0	0.344058016	-52.3690032	-134.65597	-2202.85537	-52.3690032	2068.1994	0	0	0	0	0	3
35	28	0	0.354177369	-51.9806933	-132.293819	-2202.85537	-51.9806933	2070.56156	0	0	0	0	0	3
36	29	0	0.364296723	-51.7211436	-130.055689	-2202.85537	-51.7211436	2072.79968	0	0	0	0	0	3
37	30	0	0.374416076	-51.494122	-127.932404	-2202.85537	-51.494122	2074.92297	0	0	0	0	0	3
38	30	0	0.38453543	-51.2912235	-125.91553	-2202.85537	-51.2912235	2076.93984	0	0	0	0	0	3
39	31	0	0.394654783	-51.0157715	-123.995024	-2202.85537	-51.0157715	2078.86035	0	0	0	0	0	3
40	32	0	0.404774136	-51.0394754	-122.171135	-2202.85537	-51.0157715	2080.68424	0	0	0	0	0	3
41	33	0	0.41489349	-50.7991741	-120.430356	-2202.85537	-50.7991741	2082.42502	0	0	0	0	0	3
42	33	0	0.425012843	-50.7534457	-118.771382	-2202.85537	-50.7534457	2084.08399	0	0	0	0	0	3
43	34	0	0.435132197	-50.8914125	-117.192778	-2202.85537	-50.7534457	2085.6626	0	0	0	0	0	3
44	35	0	0.44525155	-50.9860725	-115.68808	-2202.85537	-50.7534457	2087.16729	0	0	0	0	0	3
45	36	0	0.455370903	-50.4797694	-114.239006	-2202.85537	-50.4797694	2088.61637	0	0	0	0	0	3
46	36	0	0.465490257	-50.6726227	-112.857128	-2202.85537	-50.4797694	2089.99825	0	0	0	0	0	3
47	37	0	0.47560961	-50.1623965	-111.523198	-2202.85537	-50.1623965	2091.33218	0	0	0	0	0	3
48	38	0	0.485728964	-50.3752455	-110.249282	-2202.85537	-50.1623965	2092.60609	0	0	0	0	0	3
49	39	0	0.495848317	-49.9588344	-109.018865	-2202.85537	-49.9588344	2093.83651	0	0	0	0	0	3
50	39	0	0.50596767	-50.2992474	-107.844473	-2202.85537	-49.9588344	2095.0109	0	0	0	0	0	3
51	40	0	0.516087024	-49.7515394	-64.7823958	-358.640315	-49.7515394	308.888775	0	0	0	0	0	3
52	41	0	0.526206377	-49.6233687	-58.6020569	-128.280001	-49.6233687	78.6566323	0	0	0	0	0	3
53	42	0	0.536325731	-49.816163	-57.0327801	-79.0953354	-49.6233687	29.4719668	0	0	0	0	0	3
54	42	0	0.546445084	-49.9878496	-56.6100774	-79.0953354	-49.6233687	29.4719668	0	0	0	0	0	3
55	43	0	0.556564437	-50.0555113	-56.0292809	-76.4599745	-49.6233687	26.8366059	0	0	0	0	0	3
56	44	0	0.566683791	-49.9472856	-55.559179	-76.4599745	-49.6233687	26.8366059	0	0	0	0	0	3
57	45	0	0.576803144	-50.1730421	-55.0334404	-69.5931733	-49.6233687	19.9698047	0	0	0	0	0	3
58	45	0	0.586922498	-50.3596893	-54.6487707	-69.2104676	-49.6233687	19.587099	0	0	0	0	0	3
59	46	0	0.597041851	-49.6505282	-54.2575719	-66.3130616	-49.6233687	16.689693	0	0	0	0	0	3
60	47	0	0.607161205	-49.4710207	-53.9207311	-64.6044168	-49.4710207	15.133396	0	0	0	0	0	3
61	47	0	0.617280558	-49.3633041	-53.6159088	-63.1465877	-49.3633041	13.7832836	0	0	0	0	0	3
62	48	0	0.627399911	-50.0322	-53.3536211	-61.9550759	-49.3633041	12.5917718	0	0	0	0	0	3
63	49	0	0.637519265	-49.5885621	-53.1062908	-60.9948256	-49.3633041	11.6315215	0	0	0	0	0	3
64	50	0	0.647638618	-50.0549348	-52.887493	-60.8253538	-49.3633041	11.4620497	0	0	0	0	0	3
65	50	0	0.657757972	-49.5995518	-52.662977	-60.5273477	-49.3633041	11.1640436	0	0	0	0	0	3
66	51	0	0.667877325	-49.9271032	-52.4509721	-60.0422212	-49.3633041	10.6789171	0	0	0	0	0	3
67	52	0	0.677996678	-49.919794	-52.2485235	-59.8832203	-49.3633041	10.5199162	0	0	0	0	0	3
68	53	0	0.688116032	-49.5129027	-52.0411172	-59.4518654	-49.3633041	10.0885613	0	0	0	0	0	3
69	53	0	0.698235385	-49.2327632	-51.8367351	-58.8192374	-49.2327632	9.58647422	0	0	0	0	0	3
70	54	0	0.708354739	-49.3033421	-51.6464172	-58.7586354	-49.2327632	9.52587219	0	0	0	0	0	3
71	55	0	0.718474092	-49.2634593	-51.4565137	-57.7305307	-49.2327632	8.49776748	0	0	0	0	0	3
72	56	0	0.728593445	-49.9266749	-51.3004366	-57.3065707	-49.2327632	8.07380749	0	0	0	0	0	3
73	56	0	0.738712799	-49.634572	-51.1469966	-56.8286976	-49.2327632	7.59593439	0	0	0	0	0	3
74	57	0	0.748832152	-49.6472918	-51.0033685	-56.4972893	-49.2327632	7.26452613	0	0	0	0	0	3
75	58	0	0.758951506	-49.6519399	-50.8664615	-56.061969	-49.2327632	6.82920579	0	0	0	0	0	3
76	58	0	0.769070859	-49.4344049	-50.7339102	-55.4892428	-49.2327632	6.25647959	0	0	0	0	0	3
77	59	0	0.779190212	-49.5027816	-50.614181	-54.8173483	-49.2327632	5.58458515	0	0	0	0	0	3
78	60	0	0.789309566	-49.492705	-50.5076881	-54.3990038	-49.2327632	5.16624065	0	0	0	0	0	3
79	60	0	0.799428919	-49.475176	-50.4092116	-54.0069898	-49.2327632	4.77422667	0	0	0	0	0	3
80	61	0	0.809548273	-49.5055023	-50.3191818	-53.2135243	-49.2327632	3.98076112	0	0	0	0	0	3
81	62	0	0.819667626	-49.5939467	-50.2467903	-52.8582187	-49.2327632	3.62545548	0	0	0	0	0	3
82	62	0	0.82978698	-49.8444059	-50.186514	-52.6927318	-49.2327632	3.45996863	0	0	0	0	0	3
83	63	0	0.839906333	-49.4551467	-50.1217623	-52.3690032	-49.2327632	3.13624004	0	0	0	0	0	3
84	64	0	0.850025686	-49.8255461	-50.0708932	-51.9806933	-49.2327632	2.74793013	0	0	0	0	0	3
85	65	0	0.86014504	-49.5590673	-50.0224607	-51.7211436	-49.2327632	2.48838042	0	0	0	0	0	3
86	65	0	0.870264393	-49.2432056	-49.9729019	-51.494122	-49.2327632	2.26135884	0	0	0	0	0	3
87	66	0	0.880383747	-49.8336029	-49.9396915	-51.2912235	-49.2327632	2.0584603	0	0	0	0	0	3
88	67	0	0.8905031	-49.7925943	-49.9097189	-51.0394754	-49.2327632	1.80671223	0	0	0	0	0	3
89	67	0	0.900622453	-49.4774177	-49.8789519	-51.0394754	-49.2327632	1.80671223	0	0	0	0	0	3
90	68	0	0.910741807	-49.5428349	-49.849019	-50.9860725	-49.2327632	1.75330935	0	0	0	0	0	3
91	69	0	0.92086116	-49.5173016	-49.8233816	-50.9860725	-49.2327632	1.75330935	0	0	0	0	0	3
92	70	0	0.930980514	-49.0867481	-49.7900476	-50.9860725	-49.0867481	1.89932445	0	0	0	0	0	3
93	70	0	0.941099867	-48.7941949	-49.7481033	-50.9860725	-48.7941949	2.1918776	0	0	0	0	0	3
94	71	0	0.95121922	-49.3923688	-49.7162292	-50.6726227	-48.7941949	1.8784278	0	0	0	0	0	3
95	72	0	0.961338574	-49.1786054	-49.6902059	-50.6726227	-48.7941949	1.8784278	0	0	0	0	0	3
96	73	0	0.971457927	-49.456871	-49.6658909	-50.3752455	-48.7941949	1.58105055	0	0	0	0	0	3
97	73	0	0.981577281	-49.6745498	-49.656134	-50.3752455	-48.7941949	1.58105055	0	0	0	0	0	3
98	74	0	0.991696634	-49.6323607	-49.6412763	-50.3596893	-48.7941949	1.56549434	0	0	0	0	0	3
99	75	0	1.00181599	-49.5148044	-49.6323957	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
100	76	0	1.01193534	-49.5556388	-49.6175235	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
101	77	0	1.02205469	-49.673268	-49.6159581	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
102	78	0	1.03217405	-49.4747262	-49.6129852	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
103	79	0	1.0422934	-49.2170812	-49.6010036	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
104	79	0	1.05241275	-49.3768574	-49.5887837	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
105	80	0	1.06253211	-48.9315867	-49.5663053	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
106	81	0	1.07265146	-49.2837206	-49.553034	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
107	81	0	1.08277081	-49.3182334	-49.5359378	-50.3596893	-48.7941949	1.56549434	2.38457418	0	100	0	0	3
108	82	0	1.09289017	-49.5222046	-49.5191881	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
109	83	0	1.10300952	-49.7061163	-49.5202998	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
110	84	0	1.11312887	-49.9028182	-49.5289358	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
111	85	0	1.12324823	-49.7653967	-49.5369776	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
112	85	0	1.13336758	-50.0529689	-49.537393	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
113	86	0	1.14348694	-49.8760486	-49.5431428	-50.0549348	-48.7941949	1.26073983	2.38457418	0	100	0	0	3
114	87	0	1.15360629	-49.7370437	-49.5367849	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
115	88	0	1.16372564	-49.4467096	-49.5337281	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
116	88	0	1.173845	-49.3745419	-49.5226769	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
117	89	0	1.18396435	-49.3256781	-49.5107945	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
118	90	0	1.1940837	-49.063729	-49.5018111	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
119	90	0	1.20420306	-49.0073247	-49.4973023	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
120	91	0	1.21432241	-49.5210784	-49.501657	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
121	92	0	1.22444176	-49.4370452	-49.5051287	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
122	93	0	1.23456112	-49.5578997	-49.4977532	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
123	93	0	1.24468047	-49.7463308	-49.4999884	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
124	94	0	1.25479982	-49.8345566	-49.5037337	-50.0529689	-48.7941949	1.25877394	2.38457418	0	100	0	0	3
125	95	0	1.26491918	-49.9995474	-49.5106859	-50.0529689	-48.7941949	1.23660793	2.38457418	0	100	0	0	3
126	96	0	1.27503853	-50.0744774	-49.5234873	-50.0744774	-48.7941949	1.11687871	2.38457418	0	100	0	0	3
127	96	0	1.28515788	-49.8467234	-49.5303661	-50.0744774	-48.7941949	1.01038584	2.38457418	0	100	0	0	3
128	97	0	1.29527724	-49.6200351	-49.5329127	-50.0744774	-48.7941949	0.911909284	2.38457418	0	100	0	0	3
129	98	0	1.30539659	-49.5965614	-49.5353405	-50.0744774	-48.7941949	0.821879534	2.38457418	0	100	0	0	3
130	98	0	1.31551594	-49.106701	-49.5273644	-50.0744774	-48.7941949	0.749487982	2.38457418	0	100	0	0	3
131	99	0	1.3256353	-48.9556236	-49.514598	-50.0744774	-48.7941949	0.689211727	2.38457418	0	100	0	0	3
132	100	0	1.33575465	-48.9925374	-49.4975606	-50.0744774	-48.7941949	0.624460025	2.38457418	0	100	0	0	3
133	101	0	1.345874	-48.963317	-49.487724	-50.0744774	-48.7941949	0.583169183	2.38457418	0	100	0	0	3
134	101	0	1.35599336	-49.5216345	-49.4816458	-50.0744774	-48.7941949	0.540814896	2.38457418	0	100	0	0	3
135	102	0	1.36611271	-49.4935238	-49.4803349	-50.0744774	-48.7941949	0.492567006	2.38457418	0	100	0	0	3
136	103	0	1.37623206	-49.6341927	-49.4881546	-50.0744774	-48.7941949	0.459356623	2.38457418	0	100	0	0	3
137	103	0	1.38635142	-49.7974792	-49.4874322	-50.0744774	-48.7941949	0.429384039	2.38457418	0	100	0	0	3
138	104	0	1.39647077	-49.483599	-49.4812523	-50.0744774	-48.7941949	0.398616962	2.38457418	0	100	0	0	3
139	105	0	1.40659012	-49.6432112	-49.4845681	-50.0744774	-48.7941949	0.368684152	2.38457418	0	100	0	0	3
140	106	0	1.41670948	-49.4482439	-49.4826763	-50.0744774	-48.7941949	0.343046702	2.38457418	0	100	0	0	3
