Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
93	71	0	1.0235647	101324.766	101324.769	101324.764	101324.776	0.0121348115	0.0121912043	0	0	0	0	3
94	71	0	1.03457077	101324.766	101324.768	101324.764	101324.773	0.00891594771	0.0121912043	0	0	0	0	3
95	72	0	1.04557684	101324.765	101324.768	101324.764	101324.773	0.00891594771	0.0121912043	0	0	0	0	3
96	73	0	1.05658291	101324.766	101324.768	101324.764	101324.773	0.00891594771	0.0121912043	0	0	0	0	3
97	73	0	1.06758899	101324.767	101324.768	101324.764	101324.773	0.00891594771	0.0121912043	0	0	0	0	3
98	74	0	1.07859506	101324.765	101324.768	101324.764	101324.773	0.00891594771	0.0121912043	0	0	0	0	3
99	75	0	1.08960113	101324.764	101324.768	101324.764	101324.773	0.00899727245	0.0121912043	0	0	0	0	3
100	75	0	1.1006072	101324.762	101324.768	101324.762	101324.773	0.011113183	0.0121912043	0	0	0	0	3
101	77	0	1.11161327	101324.762	101324.768	101324.762	101324.773	0.011113183	0.0121912043	0	0	0	0	3
102	77	0	1.12261935	101324.76	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
103	78	0	1.13362542	101324.763	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
104	78	0	1.14463149	101324.764	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
105	80	0	1.15563756	101324.766	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
106	81	0	1.16664363	101324.767	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
107	82	0	1.17764971	101324.769	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
108	83	0	1.18865578	101324.769	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
109	84	0	1.19966185	101324.768	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
110	84	0	1.21066792	101324.768	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
111	85	0	1.22167399	101324.766	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
112	86	0	1.23268007	101324.765	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
113	87	0	1.24368614	101324.764	101324.767	101324.76	101324.773	0.0122832239	0.0121912043	0	0	0	0	3
114	88	0	1.25469221	101324.764	101324.767	101324.76	101324.773	0.0121555839	0.0121912043	0	0	0	0	3
115	88	0	1.26569828	101324.766	101324.767	101324.76	101324.773	0.00983307209	0.0121912043	0	0	0	0	3
116	89	0	1.27670435	101324.768	101324.767	101324.76	101324.773	0.00764751004	0.0121912043	0	0	0	0	3
117	90	0	1.28771043	101324.767	101324.767	101324.76	101324.773	0.00569976142	0.0121912043	0	0	0	0	3
118	91	0	1.2987165	101324.767	101324.767	101324.76	101324.773	0.00400362442	0.0121912043	0	0	0	0	3
119	91	0	1.30972257	101324.768	101324.767	101324.76	101324.773	0.00310670568	0.0121912043	0	0	0	0	3
120	92	0	1.32072864	101324.769	101324.767	101324.76	101324.773	0.00261194531	0.0121912043	0	0	0	0	3
121	92	0	1.33173471	101324.769	101324.767	101324.76	101324.773	0.00241910943	0.0121912043	0	0	0	0	3
122	93	0	1.34274079	101324.769	101324.767	101324.76	101324.773	0.00248699535	0.0121912043	0	0	0	0	3
123	94	0	1.35374686	101324.77	101324.767	101324.76	101324.771	0.00254002064	0.0121912043	0	0	0	0	3
124	94	0	1.36475293	101324.771	101324.767	101324.76	101324.771	0.00255931058	0.0121912043	0	0	0	0	3
125	95	0	1.375759	101324.771	101324.767	101324.76	101324.771	0.00255931058	0.0121912043	0	0	0	0	3
