Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
99	93	0	1.18839969	293.199396	293.199401	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
100	94	0	1.20040373	293.199397	293.1994	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
101	95	0	1.21240777	293.199395	293.1994	293.199394	293.19941	1.64693418e-05	1.72850457e-05	0	0	0	0	3
102	96	0	1.22441181	293.199394	293.1994	293.199394	293.19941	1.6206398e-05	1.72850457e-05	0	0	0	0	3
103	97	0	1.23641584	293.199394	293.199399	293.199394	293.19941	1.61807208e-05	1.72850457e-05	0	0	0	0	3
104	98	0	1.24841988	293.199396	293.199399	293.199394	293.199407	1.31373537e-05	1.72850457e-05	0	0	0	0	3
105	99	0	1.26042392	293.199398	293.199399	293.199394	293.199407	1.31373537e-05	1.72850457e-05	0	0	0	0	3
106	100	0	1.27242796	293.199399	293.199398	293.199394	293.199404	1.05153076e-05	1.72850457e-05	0	0	0	0	3
107	101	0	1.28443199	293.1994	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
108	101	0	1.29643603	293.1994	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
109	102	0	1.30844007	293.199397	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
110	103	0	1.32044411	293.199398	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
111	104	0	1.33244814	293.199396	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
112	105	0	1.34445218	293.199398	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
113	106	0	1.35645622	293.199396	293.199398	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
114	107	0	1.36846025	293.199394	293.199397	293.199394	293.199404	1.03292445e-05	1.72850457e-05	0	0	0	0	3
115	108	0	1.38046429	293.199393	293.199397	293.199393	293.199403	1.06452054e-05	1.72850457e-05	0	0	0	0	3
116	109	0	1.39246833	293.199395	293.199397	293.199393	293.199401	7.78494183e-06	1.72850457e-05	0	0	0	0	3
117	109	0	1.40447237	293.199397	293.199397	293.199393	293.199401	7.78494183e-06	1.72850457e-05	0	0	0	0	3
118	110	0	1.4164764	293.199398	293.199397	293.199393	293.199401	7.78494183e-06	1.72850457e-05	0	0	0	0	3
