Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
73	70	0	0.876294724	-93.6998334	-95.2522723	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
74	70	0	0.888298762	-94.4314542	-95.2215285	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
75	71	0	0.900302799	-94.0187733	-95.1857937	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
76	72	0	0.912306836	-94.6374476	-95.1507635	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
77	73	0	0.924310874	-93.8650235	-95.1064081	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
78	74	0	0.936314911	-94.440787	-95.0557509	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
79	75	0	0.948318948	-93.6290312	-94.9983491	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
80	76	0	0.960322986	-94.1298929	-94.9265907	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
81	77	0	0.972327023	-93.8367259	-94.8678556	-97.2844914	-93.5573275	3.72716382	0	0	0	0	0	3
82	78	0	0.98433106	-94.1639397	-94.7935568	-97.0876563	-93.5573275	3.53032874	0	0	0	0	0	3
83	78	0	0.996335098	-93.8703818	-94.7317693	-97.0876563	-93.5573275	3.53032874	0	0	0	0	0	3
84	79	0	1.00833913	-94.4194272	-94.66824	-96.1414727	-93.5573275	2.58414518	2.02330499	0	78.2	0	0	3
85	80	0	1.02034317	-93.9518805	-94.619746	-96.1414727	-93.5573275	2.58414518	2.02330499	0	78.2	0	0	3
86	81	0	1.03234721	-94.4032334	-94.5783593	-95.8588063	-93.5573275	2.30147878	2.02330499	0	87.9	0	0	3
87	82	0	1.04435125	-93.9177715	-94.5332609	-95.8588063	-93.5573275	2.30147878	2.02330499	0	87.9	0	0	3
88	83	0	1.05635528	-94.7525213	-94.5107096	-95.8588063	-93.5573275	2.30147878	2.02330499	0	87.9	0	0	3
89	84	0	1.06835932	-94.1012872	-94.4813715	-95.8588063	-93.5573275	2.30147878	2.02330499	0	87.9	0	0	3
90	85	0	1.08036336	-94.9146047	-94.4588905	-95.7094322	-93.5573275	2.15210467	2.02330499	0	94	0	0	3
91	86	0	1.0923674	-94.1050155	-94.4248837	-95.7094322	-93.5573275	2.15210467	2.02330499	0	94	0	0	3
92	87	0	1.10437143	-94.3301233	-94.392043	-95.5672138	-93.5573275	2.00988626	2.02330499	0	100	0	0	3
93	88	0	1.11637547	-93.8671385	-94.3570276	-95.5672138	-93.5573275	2.00988626	2.02330499	0	100	0	0	3
94	88	0	1.12837951	-94.3444599	-94.3279144	-95.1981024	-93.5573275	1.64077488	2.02330499	0	100	0	0	3
95	89	0	1.14038355	-93.8078563	-94.295873	-95.1981024	-93.5573275	1.64077488	2.02330499	0	100	0	0	3
96	90	0	1.15238758	-94.3994665	-94.2768579	-95.1045959	-93.5573275	1.54726831	2.02330499	0	100	0	0	3
97	91	0	1.16439162	-93.6184174	-94.2614187	-95.1045959	-93.5573275	1.54726831	2.02330499	0	100	0	0	3
98	92	0	1.17639566	-94.4924645	-94.2566676	-95.1045959	-93.5573275	1.42229546	2.02330499	0	100	0	0	3
99	93	0	1.18839969	-93.7747449	-94.247069	-95.1045959	-93.5573275	1.1405811	2.02330499	0	100	0	0	3
100	94	0	1.20040373	-94.5105046	-94.2434971	-95.1045959	-93.5573275	1.14415302	2.02330499	0	100	0	0	3
101	95	0	1.21240777	-93.9864517	-94.2356044	-95.1045959	-93.5573275	1.15204568	2.02330499	0	100	0	0	3
102	96	0	1.22441181	-94.3408008	-94.2203179	-95.1045959	-93.5573275	1.16733225	2.02330499	0	100	0	0	3
103	97	0	1.23641584	-93.886779	-94.2073031	-95.1045959	-93.5573275	1.18034695	2.02330499	0	100	0	0	3
104	98	0	1.24841988	-93.9411685	-94.1796025	-95.0408456	-93.5573275	1.2080476	2.02330499	0	100	0	0	3
105	99	0	1.26042392	-93.7288043	-94.159735	-95.0408456	-93.5573275	1.2279151	2.02330499	0	100	0	0	3
106	100	0	1.27242796	-94.1658761	-94.1389024	-94.9146047	-93.5573275	1.24874771	2.02330499	0	100	0	0	3
107	101	0	1.28443199	-93.7857607	-94.1297791	-94.9146047	-93.5573275	1.25787099	2.02330499	0	100	0	0	3
108	101	0	1.29643603	-94.6894862	-94.1276454	-94.9146047	-93.5573275	1.26000471	2.02330499	0	100	0	0	3
109	102	0	1.30844007	-93.8445982	-94.1224694	-94.9146047	-93.5573275	1.26086656	2.02330499	0	100	0	0	3
110	103	0	1.32044411	-94.5869562	-94.1302434	-94.9146047	-93.5573275	1.25997774	2.02330499	0	100	0	0	3
111	104	0	1.33244814	-93.9962683	-94.1406944	-94.9146047	-93.6184174	1.24250339	2.02330499	0	100	0	0	3
112	105	0	1.34445218	-94.4980574	-94.1474211	-94.9146047	-93.6184174	1.2153083	2.02330499	0	100	0	0	3
113	106	0	1.35645622	-94.040191	-94.1525475	-94.9146047	-93.6184174	1.17006168	2.02330499	0	100	0	0	3
114	107	0	1.36846025	-94.530383	-94.1537093	-94.9146047	-93.6184174	1.12980284	2.02330499	0	100	0	0	3
115	108	0	1.38046429	-93.8294638	-94.1567957	-94.9146047	-93.6184174	1.09905912	2.02330499	0	100	0	0	3
116	109	0	1.39246833	-94.1395155	-94.1498448	-94.9146047	-93.6184174	1.06332429	2.02330499	0	100	0	0	3
117	109	0	1.40447237	-93.7035469	-94.1423394	-94.9146047	-93.6184174	1.02829408	2.02330499	0	100	0	0	3
118	110	0	1.4164764	-94.331331	-94.1350509	-94.9146047	-93.6184174	0.983938682	2.02330499	0	100	0	0	3
