Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	86	0	1.0923674	-106.79038	-107.572707	-108.875643	-106.629348	2.24629518	2.30291541	0	100	0	0	3
92	87	0	1.10437143	-107.209711	-107.533042	-108.672393	-106.629348	2.04304465	2.30291541	0	100	0	0	3
93	88	0	1.11637547	-106.874403	-107.490233	-108.449196	-106.629348	1.81984787	2.30291541	0	100	0	0	3
94	88	0	1.12837951	-107.366325	-107.46445	-108.440068	-106.629348	1.81071958	2.30291541	0	100	0	0	3
95	89	0	1.14038355	-107.041668	-107.431155	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
96	90	0	1.15238758	-107.447214	-107.416592	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
97	91	0	1.16439162	-106.929838	-107.394741	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
98	92	0	1.17639566	-107.474631	-107.385561	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
99	93	0	1.18839969	-106.963743	-107.366168	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
100	94	0	1.20040373	-107.22732	-107.348269	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
101	95	0	1.21240777	-106.764478	-107.318717	-108.336393	-106.629348	1.70704437	2.30291541	0	100	0	0	3
102	96	0	1.22441181	-107.008861	-107.287109	-108.246154	-106.629348	1.61680599	2.30291541	0	100	0	0	3
103	97	0	1.23641584	-106.935405	-107.259474	-108.246154	-106.629348	1.61680599	2.30291541	0	100	0	0	3
104	98	0	1.24841988	-106.989028	-107.229543	-108.220309	-106.629348	1.59096087	2.30291541	0	100	0	0	3
105	99	0	1.26042392	-106.962866	-107.208763	-108.220309	-106.629348	1.59096087	2.30291541	0	100	0	0	3
106	100	0	1.27242796	-107.288097	-107.186568	-107.709615	-106.629348	1.08026657	2.30291541	0	100	0	0	3
107	101	0	1.28443199	-107.231335	-107.179407	-107.709615	-106.629348	1.08026657	2.30291541	0	100	0	0	3
108	101	0	1.29643603	-107.754835	-107.180484	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
109	102	0	1.30844007	-107.247206	-107.175169	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
110	103	0	1.32044411	-107.48034	-107.179171	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
111	104	0	1.33244814	-106.995759	-107.177473	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
112	105	0	1.34445218	-107.393093	-107.175192	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
113	106	0	1.35645622	-106.993996	-107.164693	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
114	107	0	1.36846025	-107.2437	-107.155541	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
115	108	0	1.38046429	-106.890817	-107.143087	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
116	109	0	1.39246833	-107.19871	-107.135363	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
117	109	0	1.40447237	-107.142048	-107.13276	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
118	110	0	1.4164764	-107.304445	-107.128967	-107.754835	-106.629348	1.12548642	2.30291541	0	100	0	0	3
