Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
82	78	0	0.98433106	101324.987	101324.99	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
83	78	0	0.996335098	101324.986	101324.99	101324.985	101324.994	0.0082352133	0	0	0	0	0	3
84	79	0	1.00833913	101324.985	101324.99	101324.985	101324.994	0.00844840205	0.00313763008	0	0	0	0	3
85	80	0	1.02034317	101324.985	101324.99	101324.985	101324.994	0.0087011853	0.00313763008	0	0	0	0	3
86	81	0	1.03234721	101324.985	101324.99	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
87	82	0	1.04435125	101324.985	101324.99	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
88	83	0	1.05635528	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
89	84	0	1.06835932	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
90	85	0	1.08036336	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
91	86	0	1.0923674	101324.987	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
92	87	0	1.10437143	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
93	88	0	1.11637547	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
94	88	0	1.12837951	101324.986	101324.989	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
95	89	0	1.14038355	101324.986	101324.988	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
96	90	0	1.15238758	101324.986	101324.988	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
97	91	0	1.16439162	101324.985	101324.988	101324.985	101324.994	0.00893583985	0.00313763008	0	0	0	0	3
98	92	0	1.17639566	101324.985	101324.988	101324.985	101324.993	0.00868238728	0.00313763008	0	0	0	0	3
99	93	0	1.18839969	101324.985	101324.988	101324.985	101324.993	0.00797358927	0.00313763008	0	0	0	0	3
100	94	0	1.20040373	101324.986	101324.988	101324.985	101324.992	0.00732074707	0.00313763008	0	0	0	0	3
101	95	0	1.21240777	101324.986	101324.987	101324.985	101324.991	0.0066103346	0.00313763008	0	0	0	0	3
102	96	0	1.22441181	101324.985	101324.987	101324.985	101324.991	0.006310999	0.00313763008	0	0	0	0	3
103	97	0	1.23641584	101324.986	101324.987	101324.985	101324.991	0.006310999	0.00313763008	0	0	0	0	3
104	98	0	1.24841988	101324.986	101324.987	101324.985	101324.991	0.006310999	0.00313763008	0	0	0	0	3
105	99	0	1.26042392	101324.987	101324.987	101324.985	101324.991	0.006310999	0.00313763008	0	0	0	0	3
106	100	0	1.27242796	101324.986	101324.987	101324.985	101324.991	0.00594909854	0.00313763008	0	0	0	0	3
107	101	0	1.28443199	101324.986	101324.987	101324.985	101324.991	0.00518256665	0.00313763008	0	0	0	0	3
108	101	0	1.29643603	101324.985	101324.987	101324.985	101324.991	0.00450067106	0.00313763008	0	0	0	0	3
109	102	0	1.30844007	101324.985	101324.986	101324.985	101324.991	0.00413707712	0.00313763008	0	0	0	0	3
110	103	0	1.32044411	101324.985	101324.986	101324.985	101324.99	0.00428219386	0.00313763008	0	0	0	0	3
111	104	0	1.33244814	101324.986	101324.986	101324.985	101324.99	0.00439680376	0.00313763008	0	0	0	0	3
112	105	0	1.34445218	101324.986	101324.986	101324.985	101324.99	0.0044906125	0.00313763008	0	0	0	0	3
113	106	0	1.35645622	101324.986	101324.986	101324.985	101324.989	0.00423376546	0.00313763008	0	0	0	0	3
114	107	0	1.36846025	101324.986	101324.986	101324.985	101324.988	0.00352985765	0.00313763008	0	0	0	0	3
115	108	0	1.38046429	101324.986	101324.986	101324.985	101324.988	0.00317536683	0.00313763008	0	0	0	0	3
116	109	0	1.39246833	101324.987	101324.986	101324.985	101324.988	0.00317536683	0.00313763008	0	0	0	0	3
117	109	0	1.40447237	101324.987	101324.986	101324.985	101324.988	0.00317536683	0.00313763008	0	0	0	0	3
118	110	0	1.4164764	101324.986	101324.986	101324.985	101324.988	0.00317536683	0.00313763008	0	0	0	0	3
