Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
99	93	0	1.18839969	-82.262026	-80.5490121	-82.602631	-77.4629872	5.13964387	2.50808112	0	48.7	0	0	3
100	94	0	1.20040373	-82.2456369	-80.6563594	-82.602631	-77.4629872	5.13964387	2.50808112	0	48.7	0	0	3
101	95	0	1.21240777	-82.7634733	-80.7733038	-82.7634733	-77.4629872	5.30048618	2.50808112	0	47.3	0	0	3
102	96	0	1.22441181	-82.664892	-80.8971587	-82.7634733	-77.5995851	5.16388821	2.50808112	0	48.5	0	0	3
103	97	0	1.23641584	-82.7551177	-81.0111599	-82.7634733	-77.5995851	5.16388821	2.50808112	0	48.5	0	0	3
104	98	0	1.24841988	-82.9195218	-81.137825	-82.9195218	-77.6855241	5.23399771	2.50808112	0	47.9	0	0	3
105	99	0	1.26042392	-82.7120949	-81.2452903	-82.9195218	-77.6855241	5.23399771	2.50808112	0	47.9	0	0	3
106	100	0	1.27242796	-82.498688	-81.3598895	-82.9195218	-78.651883	4.26763882	2.50808112	0	58.7	0	0	3
107	101	0	1.28443199	-82.1896888	-81.4373283	-82.9195218	-78.651883	4.26763882	2.50808112	0	58.7	0	0	3
108	101	0	1.29643603	-81.3046177	-81.5004887	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
109	102	0	1.30844007	-81.9199698	-81.563055	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
110	103	0	1.32044411	-81.892271	-81.6156511	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
111	104	0	1.33244814	-82.3593278	-81.6717123	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
112	105	0	1.34445218	-82.0225493	-81.7305715	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
113	106	0	1.35645622	-82.2265535	-81.7947157	-82.9195218	-79.2506804	3.66884138	2.50808112	0	68.3	0	0	3
114	107	0	1.36846025	-81.9784688	-81.859663	-82.9195218	-79.7436412	3.17588064	2.50808112	0	78.9	0	0	3
115	108	0	1.38046429	-82.352994	-81.9206969	-82.9195218	-79.7436412	3.17588064	2.50808112	0	78.9	0	0	3
116	109	0	1.39246833	-82.3164676	-81.9819546	-82.9195218	-79.8054323	3.11408952	2.50808112	0	80.5	0	0	3
117	109	0	1.40447237	-82.1757803	-82.033177	-82.9195218	-79.8054323	3.11408952	2.50808112	0	80.5	0	0	3
118	110	0	1.4164764	-82.2392701	-82.0911255	-82.9195218	-80.4608102	2.4587116	2.50808112	0	100	0	0	3
