Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
93	88	0	1.11637547	-50.6587886	-50.7686079	-51.2374633	-50.5664504	0.671012905	3.34314217	0	100	0	0	3
94	88	0	1.12837951	-50.5959563	-50.7552099	-51.2374633	-50.5664504	0.671012905	3.34314217	0	100	0	0	3
95	89	0	1.14038355	-50.6148786	-50.7403865	-51.1553955	-50.5664504	0.588945167	3.34314217	0	100	0	0	3
96	90	0	1.15238758	-50.650378	-50.7310685	-51.1553955	-50.5664504	0.588945167	3.34314217	0	100	0	0	3
97	91	0	1.16439162	-50.6777096	-50.719695	-51.0327455	-50.5664504	0.466295112	3.34314217	0	100	0	0	3
98	92	0	1.17639566	-50.6229493	-50.709938	-51.0295314	-50.5664504	0.463081034	3.34314217	0	100	0	0	3
99	93	0	1.18839969	-50.7463679	-50.703196	-50.9668042	-50.5664504	0.400353848	3.34314217	0	100	0	0	3
100	94	0	1.20040373	-50.575179	-50.6938716	-50.9484594	-50.5664504	0.382009006	3.34314217	0	100	0	0	3
101	95	0	1.21240777	-50.7075076	-50.6881346	-50.8961794	-50.5664504	0.329729036	3.34314217	0	100	0	0	3
102	96	0	1.22441181	-50.5997487	-50.6810767	-50.8934073	-50.5664504	0.326956927	3.34314217	0	100	0	0	3
103	97	0	1.23641584	-50.6815601	-50.6760328	-50.8658151	-50.5664504	0.299364788	3.34314217	0	100	0	0	3
104	98	0	1.24841988	-50.6647357	-50.6718779	-50.8658151	-50.5664504	0.299364788	3.34314217	0	100	0	0	3
105	99	0	1.26042392	-50.6479856	-50.6666915	-50.7891053	-50.5664504	0.222654979	3.34314217	0	100	0	0	3
106	100	0	1.27242796	-50.6518355	-50.6647766	-50.7891053	-50.5664504	0.222654979	3.34314217	0	100	0	0	3
107	101	0	1.28443199	-50.6532378	-50.6617174	-50.7891053	-50.5664504	0.222654979	3.34314217	0	100	0	0	3
108	101	0	1.29643603	-50.6501605	-50.660082	-50.7891053	-50.5664504	0.222654979	3.34314217	0	100	0	0	3
109	102	0	1.30844007	-50.7186135	-50.6584036	-50.7487913	-50.5664504	0.182340992	3.34314217	0	100	0	0	3
110	103	0	1.32044411	-50.6618595	-50.6563338	-50.7481278	-50.5664504	0.181677456	3.34314217	0	100	0	0	3
111	104	0	1.33244814	-50.7639099	-50.6570153	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
112	105	0	1.34445218	-50.5905099	-50.6550153	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
113	106	0	1.35645622	-50.7464361	-50.6572939	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
114	107	0	1.36846025	-50.6278353	-50.6567697	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
115	108	0	1.38046429	-50.7542043	-50.6588495	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
116	109	0	1.39246833	-50.6677311	-50.6583733	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
117	109	0	1.40447237	-50.6549733	-50.6564406	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
118	110	0	1.4164764	-50.7206907	-50.6587452	-50.7639099	-50.5664504	0.197459581	3.34314217	0	100	0	0	3
