Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
44	35	0	0.528511838	13.2927907	11.5464979	4.25283037	13.5161825	2.88775806	0	0	0	0	0	3
45	36	0	0.54052347	13.4760224	11.5503987	4.25283037	13.5161825	2.89165884	0	0	0	0	0	3
46	37	0	0.552535103	13.7301816	11.7760499	7.30817292	13.7301816	2.97625119	0	0	0	0	0	3
47	37	0	0.564546736	13.6422189	11.8423966	7.30817292	13.7301816	3.04259783	0	0	0	0	0	3
48	38	0	0.576558368	13.7846675	11.9965988	8.06761388	13.7846675	3.14167946	0	0	0	0	0	3
49	39	0	0.588570001	13.5689997	12.0822191	8.06761388	13.7846675	3.22729973	0	0	0	0	0	3
50	40	0	0.600581634	13.8778569	12.2205582	9.64687636	13.8778569	3.27764363	0	0	0	0	0	3
51	41	0	0.612593266	14.1618322	12.3280572	9.81751246	14.1618322	3.21372362	0	0	0	0	0	3
52	41	0	0.624604899	13.6345733	12.3989493	9.81751246	14.1618322	3.20883637	0	0	0	0	0	3
53	42	0	0.636616532	13.9393328	12.4939832	9.81751246	14.1618322	3.10750485	0	0	0	0	0	3
54	43	0	0.648628164	13.7542722	12.5465493	9.81751246	14.1618322	3.12691442	0	0	0	0	0	3
55	44	0	0.660639797	13.9387922	12.644675	10.8103423	14.1618322	3.12570388	0	0	0	0	0	3
56	45	0	0.67265143	13.6822683	12.7130542	11.1255551	14.1618322	3.02862277	0	0	0	0	0	3
57	45	0	0.684663062	14.0813933	12.7625903	11.1255551	14.1618322	2.98808867	0	0	0	0	0	3
58	46	0	0.696674695	13.7270356	12.8245303	11.5013553	14.1618322	2.66047693	0	0	0	0	0	3
59	47	0	0.708686328	13.8573874	12.8514215	11.5013553	14.1618322	2.66047693	0	0	0	0	0	3
60	48	0	0.72069796	13.751965	12.8995176	11.5013553	14.1618322	2.66047693	0	0	0	0	0	3
61	48	0	0.732709593	14.0081597	12.9199778	11.5013553	14.1618322	2.61992622	0	0	0	0	0	3
62	49	0	0.744721226	13.8421386	12.9638314	11.5013553	14.1618322	2.56145682	0	0	0	0	0	3
63	50	0	0.756732858	14.0022569	13.0008177	11.5013553	14.1618322	2.52801331	0	0	0	0	0	3
64	51	0	0.768744491	13.6696816	13.0417189	11.5013553	14.1618322	2.48121158	0	0	0	0	0	3
65	52	0	0.780756124	13.8896157	13.0750437	11.5013553	14.1618322	2.45707584	0	0	0	0	0	3
66	52	0	0.792767756	13.8005088	13.119352	11.5013553	14.1618322	2.43370051	0	0	0	0	0	3
67	53	0	0.804779389	13.7545308	13.1537442	11.5013553	14.1618322	2.42169357	0	0	0	0	0	3
68	54	0	0.816791022	13.8316353	13.1999253	11.5013553	14.1618322	2.4248772	0	0	0	0	0	3
69	55	0	0.828802654	13.9138398	13.248041	11.5013553	14.1618322	2.44685925	0	0	0	0	0	3
70	55	0	0.840814287	13.9999852	13.3074028	11.5013553	14.1618322	2.45724994	0	0	0	0	0	3
71	56	0	0.85282592	13.7782762	13.3444726	11.5013553	14.1618322	2.47065904	0	0	0	0	0	3
72	57	0	0.864837552	13.6488691	13.3942082	11.5013553	14.1618322	2.48933919	0	0	0	0	0	3
73	58	0	0.876849185	13.8151198	13.4413174	11.5013553	14.1618322	2.51780822	0	0	0	0	0	3
74	59	0	0.888860818	13.9334389	13.4992242	11.5314669	14.1618322	2.55361176	0	0	0	0	0	3
75	59	0	0.900872451	13.8593656	13.5517587	11.5314669	14.1618322	2.58891529	0	0	0	0	0	3
76	60	0	0.912884083	13.7261213	13.6040124	11.8219659	14.1618322	2.33986627	0	0	0	0	0	3
77	61	0	0.924895716	14.1017371	13.6259311	11.8219659	14.1618322	2.33986627	0	0	0	0	0	3
78	62	0	0.936907349	13.9415794	13.6763981	12.4731879	14.1618322	1.68864425	0	0	0	0	0	3
79	63	0	0.948918981	13.8365567	13.7088593	12.5338957	14.1618322	1.62793646	0	0	0	0	0	3
80	63	0	0.960930614	13.861634	13.7404721	12.7976919	14.1618322	1.36414026	0	0	0	0	0	3
81	64	0	0.972942247	14.1065869	13.7627405	12.7976919	14.1618322	1.36414026	0	0	0	0	0	3
82	65	0	0.984953879	14.1068975	13.793912	13.238154	14.1618322	0.923678183	0	0	0	0	0	3
83	66	0	0.996965512	13.8770538	13.8091239	13.2598443	14.1618322	0.901987911	0	0	0	0	0	3
84	66	0	1.00897714	13.9706122	13.826047	13.2927907	14.1618322	0.86904149	0.297270055	0	34.2	0	0	3
85	67	0	1.02098878	14.3026521	13.8447725	13.2927907	14.3026521	1.00986141	0.301494652	0	29.8	0	0	3
86	68	0	1.03300041	14.2244869	13.8669557	13.4760224	14.3026521	0.826629669	0.301494652	0	36.4	0	0	3
87	69	0	1.04501204	14.1142541	13.8821517	13.5689997	14.3026521	0.733652381	0.301494652	0	41	0	0	3
88	70	0	1.05702368	14.2033343	13.8934172	13.5689997	14.3026521	0.733652381	0.297270055	0	40.5	0	0	3
89	70	0	1.06903531	14.2906621	13.9088564	13.5689997	14.3026521	0.733652381	0.297270055	0	40.5	0	0	3
90	71	0	1.08104694	14.2478502	13.9198845	13.5689997	14.3026521	0.733652381	0.297270055	0	40.5	0	0	3
91	72	0	1.09305857	14.2971018	13.9372203	13.6345733	14.3026521	0.668078824	0.297270055	0	44.4	0	0	3
92	73	0	1.10507021	14.4931484	13.9518701	13.6345733	14.4931484	0.858575119	0.297270055	0	34.6	0	0	3
93	73	0	1.11708184	14.5962143	13.9622125	13.6345733	14.5962143	0.961640965	0.297270055	0	30.9	0	0	3
94	74	0	1.12909347	14.427218	13.981085	13.6488691	14.5962143	0.947345168	0.297270055	0	31.3	0	0	3
95	75	0	1.1411051	14.441601	13.9930438	13.6488691	14.5962143	0.947345168	0.297270055	0	31.3	0	0	3
96	76	0	1.15311674	14.4498275	14.0096046	13.6488691	14.5962143	0.947345168	0.297270055	0	31.3	0	0	3
97	77	0	1.16512837	14.6131049	14.0256597	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
98	77	0	1.17714	14.4897394	14.0448852	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
99	78	0	1.18915163	14.4937717	14.0547037	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
100	79	0	1.20116327	14.3612704	14.0698045	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
101	80	0	1.2131749	14.3531054	14.0816073	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
102	81	0	1.22518653	14.2288444	14.0929616	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
103	82	0	1.23719817	14.3663129	14.1014891	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
104	83	0	1.2492098	14.3210049	14.1128906	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
105	83	0	1.26122143	14.4370827	14.1232436	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
106	84	0	1.27323306	14.3662787	14.1398293	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
107	85	0	1.2852447	14.4331905	14.1527715	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
108	86	0	1.29725633	14.4651827	14.1685971	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
109	87	0	1.30926796	14.5407587	14.1873168	13.6488691	14.6131049	0.964235831	0.297270055	0	30.8	0	0	3
110	87	0	1.32127959	14.5666806	14.2048179	13.6488691	14.6131049	0.956776934	0.297270055	0	31	0	0	3
111	88	0	1.33329123	14.4756336	14.2181939	13.6488691	14.6131049	0.910791166	0.297270055	0	32.6	0	0	3
112	89	0	1.34530286	14.4816526	14.2296622	13.6488691	14.6131049	0.885189629	0.297270055	0	33.5	0	0	3
113	90	0	1.35731449	14.5348227	14.2476752	13.6488691	14.6131049	0.853467045	0.297270055	0	34.8	0	0	3
114	91	0	1.36932612	14.4636044	14.2670737	13.7261213	14.6131049	0.825756278	0.297270055	0	35.9	0	0	3
115	91	0	1.38133776	14.4660064	14.282571	13.7261213	14.6131049	0.783346823	0.297270055	0	37.9	0	0	3
116	92	0	1.39334939	14.4857362	14.2957209	13.7261213	14.6131049	0.743962225	0.297270055	0	39.9	0	0	3
117	93	0	1.40536102	14.5192251	14.3114319	13.7261213	14.6131049	0.70741949	0.297270055	0	42	0	0	3
118	94	0	1.41737266	14.5626573	14.3313494	13.8365567	14.6131049	0.705418252	0.297270055	0	42.1	0	0	3
119	94	0	1.42938429	14.3737032	14.3378248	13.8365567	14.6131049	0.661426648	0.297270055	0	44.9	0	0	3
120	95	0	1.44139592	14.5380497	14.3520264	13.8365567	14.6131049	0.64316716	0.297270055	0	46.2	0	0	3
121	96	0	1.45340755	14.5667149	14.3694112	13.861634	14.6131049	0.628939062	0.297270055	0	47.2	0	0	3
122	97	0	1.46541919	14.6519995	14.3882294	13.8770538	14.6519995	0.625488908	0.297270055	0	47.5	0	0	3
123	98	0	1.47743082	14.5338659	14.3984027	13.8770538	14.6519995	0.604490656	0.297270055	0	49.1	0	0	3
124	98	0	1.48944245	14.7300563	14.4132398	13.8770538	14.7300563	0.604115871	0.297270055	0	49.2	0	0	3
125	99	0	1.50145408	14.7144562	14.433178	13.9706122	14.7300563	0.607130979	0.297270055	0	48.9	0	0	3
126	100	0	1.51346572	14.8172977	14.4533371	14.1142541	14.8172977	0.608564693	0.297270055	0	48.8	0	0	3
127	101	0	1.52547735	14.6760326	14.4622272	14.1142541	14.8172977	0.595271461	0.297270055	0	49.9	0	0	3
128	102	0	1.53748898	14.7667426	14.475138	14.1142541	14.8172977	0.59298632	0.297270055	0	50.1	0	0	3
129	103	0	1.54950061	14.8211266	14.4919683	14.2033343	14.8211266	0.598551075	0.297270055	0	49.6	0	0	3
130	103	0	1.56151225	14.7982995	14.5061341	14.2288444	14.8211266	0.592282215	0.297270055	0	50.1	0	0	3
131	104	0	1.57352388	14.7091841	14.516099	14.2288444	14.8211266	0.592282215	0.297270055	0	50.1	0	0	3
132	105	0	1.58553551	14.6991349	14.5268438	14.2288444	14.8211266	0.589623548	0.297270055	0	50.4	0	0	3
133	106	0	1.59754715	14.8285415	14.5394972	14.2288444	14.8285415	0.587627077	0.297270055	0	50.5	0	0	3
134	107	0	1.60955878	14.7875727	14.5465073	14.2288444	14.8285415	0.58429475	0.297270055	0	50.8	0	0	3
135	107	0	1.62157041	14.9064255	14.5538932	14.2288444	14.9064255	0.572808239	0.297270055	0	51.8	0	0	3
136	108	0	1.63358204	14.851378	14.5639923	14.2288444	14.9064255	0.570948519	0.297270055	0	52	0	0	3
137	109	0	1.64559368	15.0568764	14.5786417	14.2288444	15.0568764	0.569037094	0.297270055	0	52.2	0	0	3
138	110	0	1.65760531	14.7268933	14.5852385	14.2288444	15.0568764	0.559578835	0.297270055	0	53.1	0	0	3
139	110	0	1.66961694	14.5075926	14.5827263	14.2288444	15.0568764	0.540353334	0.297270055	0	55	0	0	3
140	111	0	1.68162857	14.3231063	14.5787589	14.2288444	15.0568764	0.530534801	0.297270055	0	56	0	0	3
141	112	0	1.69364021	14.7668313	14.5852603	14.2288444	15.0568764	0.515455738	0.297270055	0	57.6	0	0	3
142	113	0	1.70565184	14.7439766	14.5943723	14.2288444	15.0568764	0.512764982	0.297270055	0	57.9	0	0	3
143	114	0	1.71766347	15.3417064	14.6179104	14.2288444	15.3417064	0.524948831	0.297270055	0	56.6	0	0	3
144	114	0	1.7296751	14.4741053	14.62375	14.3210049	15.3417064	0.52226092	0.297270055	0	56.9	0	0	3
145	115	0	1.74168674	14.1736809	14.6191635	14.1736809	15.3417064	0.510859343	0.297270055	0	58.1	0	0	3
146	116	0	1.75369837	14.6164948	14.626199	14.1736809	15.3417064	0.502955345	0.297270055	0	59.1	0	0	3
147	117	0	1.76571	14.9196254	14.6376881	14.1736809	15.3417064	0.497858813	0.297270055	0	59.7	0	0	3
148	118	0	1.77772164	14.6763954	14.6450718	14.1736809	15.3417064	0.492300288	0.297270055	0	60.3	0	0	3
149	118	0	1.78973327	14.3792445	14.6437874	14.1736809	15.3417064	0.476474718	0.297270055	0	62.3	0	0	3
150	119	0	1.8017449	14.4068556	14.6423987	14.1736809	15.3417064	0.457755007	0.297270055	0	64.9	0	0	3
151	120	0	1.81375653	14.0390829	14.630454	14.0390829	15.3417064	0.440253929	0.297270055	0	67.5	0	0	3
152	121	0	1.82576817	14.2767519	14.6235509	14.0390829	15.3417064	0.426877887	0.297270055	0	69.6	0	0	3
153	122	0	1.8377798	13.5237896	14.600888	13.5237896	15.3417064	0.415409618	0.297270055	0	71.5	0	0	3
154	122	0	1.84979143	14.2598767	14.5956076	13.5237896	15.3417064	0.397396606	0.297270055	0	74.8	0	0	3
155	123	0	1.86180306	13.882314	14.5800717	13.5237896	15.3417064	0.377998145	0.297270055	0	78.6	0	0	3
156	124	0	1.8738147	14.3740056	14.5779384	13.5237896	15.3417064	0.362500847	0.297270055	0	82	0	0	3
157	125	0	1.88582633	13.8477436	14.5632178	13.5237896	15.3417064	0.34935091	0.297270055	0	85	0	0	3
158	126	0	1.89783796	14.6427968	14.5669574	13.5237896	15.3417064	0.333639968	0.297270055	0	89	0	0	3
159	126	0	1.9098496	14.0021829	14.5546468	13.5237896	15.3417064	0.313722443	0.297270055	0	94.7	0	0	3
160	127	0	1.92186123	14.5715574	14.5548588	13.5237896	15.3417064	0.30724706	0.297270055	0	96.7	0	0	3
161	128	0	1.93387286	14.0779059	14.547816	13.5237896	15.3417064	0.293045386	0.297270055	0	100	0	0	3
