Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
69	34	0	0.815868703	84.5173612	84.9416732	83.9796084	88.1717579	4.1921495	0	0	0	0	0	3
70	35	0	0.827692887	84.5134306	84.859713	83.9796084	88.1717579	4.1921495	0	0	0	0	0	3
71	35	0	0.839517071	84.4897347	84.7740845	83.9796084	87.2992926	3.31968426	0	0	0	0	0	3
72	35	0	0.851341255	84.5950099	84.7111942	83.9796084	86.6590871	2.67947871	0	0	0	0	0	3
73	36	0	0.863165439	84.5674155	84.6625507	83.9796084	86.040436	2.06082762	0	0	0	0	0	3
74	36	0	0.874989623	84.6861576	84.6311805	83.9796084	86.040436	2.06082762	0	0	0	0	0	3
75	37	0	0.886813807	84.678477	84.6005609	83.9796084	86.040436	2.06082762	0	0	0	0	0	3
76	37	0	0.898637991	84.6728219	84.5769805	83.9796084	86.040436	2.06082762	0	0	0	0	0	3
77	38	0	0.910462175	84.6263	84.5440936	83.9796084	85.6095272	1.62991882	0	0	0	0	0	3
78	39	0	0.92228636	84.5655276	84.5198146	83.9796084	85.0847851	1.10517672	0	0	0	0	0	3
79	39	0	0.934110544	84.3447686	84.5026049	83.9796084	84.8899701	0.910361754	0	0	0	0	0	3
80	40	0	0.945934728	84.3755366	84.4966959	83.9796084	84.8899701	0.910361754	0	0	0	0	0	3
81	41	0	0.957758912	84.2321659	84.4919596	83.9796084	84.8899701	0.910361754	0	0	0	0	0	3
82	41	0	0.969583096	84.2910087	84.4992015	84.1206015	84.8899701	0.76936868	0	0	0	0	0	3
83	42	0	0.98140728	84.2396528	84.5015937	84.1206015	84.8899701	0.76936868	0	0	0	0	0	3
84	42	0	0.993231464	84.3066897	84.5059213	84.2321659	84.8899701	0.657804246	0	0	0	0	0	3
85	43	0	1.00505565	84.3371091	84.5051535	84.2321659	84.8899701	0.657804246	4.03572704	0	100	0	0	3
