Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
73	36	0	0.863165439	112.381212	112.03002	109.758001	115.698439	5.94043784	0	0	0	0	0	3
74	36	0	0.874989623	111.75444	111.987763	109.758001	115.698439	5.94043784	0	0	0	0	0	3
75	37	0	0.886813807	111.293196	111.885315	109.758001	114.823892	5.06589161	0	0	0	0	0	3
76	37	0	0.898637991	111.053851	111.79764	109.758001	113.252373	3.49437229	0	0	0	0	0	3
77	38	0	0.910462175	110.416776	111.731696	109.758001	113.175135	3.41713472	0	0	0	0	0	3
78	39	0	0.92228636	110.856986	111.7025	109.758001	113.175135	3.41713472	0	0	0	0	0	3
79	39	0	0.934110544	110.614174	111.661532	109.758001	113.175135	3.41713472	0	0	0	0	0	3
80	40	0	0.945934728	111.355211	111.642266	109.758001	113.175135	3.41713472	0	0	0	0	0	3
81	41	0	0.957758912	111.567336	111.628044	109.758001	113.175135	3.41713472	0	0	0	0	0	3
82	41	0	0.969583096	112.268403	111.656586	109.758001	113.175135	3.41713472	0	0	0	0	0	3
83	42	0	0.98140728	112.276987	111.665024	109.758001	113.175135	3.41713472	0	0	0	0	0	3
84	42	0	0.993231464	112.158686	111.66781	109.758001	113.175135	3.41713472	0	0	0	0	0	3
85	43	0	1.00505565	111.901141	111.663227	109.758001	113.175135	3.41713472	5.66245205	0	100	0	0	3
