Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
24	14	0	0.297279775	103.80454	430.566108	103.80454	6501.69505	6071.12894	0	0	0	0	0	3
25	14	0	0.309666433	102.773761	417.454414	102.773761	6501.69505	6084.24064	0	0	0	0	0	3
26	15	0	0.32205309	102.931134	405.357365	102.773761	6501.69505	6096.33768	0	0	0	0	0	3
27	15	0	0.334439747	102.819272	394.152251	102.773761	6501.69505	6107.5428	0	0	0	0	0	3
28	16	0	0.346826404	102.274267	383.728037	102.274267	6501.69505	6117.96701	0	0	0	0	0	3
29	16	0	0.359213062	101.488631	373.995644	101.488631	6501.69505	6127.69941	0	0	0	0	0	3
30	17	0	0.371599719	101.646482	364.917338	101.488631	6501.69505	6136.77771	0	0	0	0	0	3
31	18	0	0.383986376	100.747122	356.395718	100.747122	6501.69505	6145.29933	0	0	0	0	0	3
32	18	0	0.396373034	100.707097	348.405449	100.707097	6501.69505	6153.2896	0	0	0	0	0	3
33	18	0	0.408759691	100.482289	340.892626	100.482289	6501.69505	6160.80242	0	0	0	0	0	3
34	19	0	0.421146348	100.472365	333.821442	100.472365	6501.69505	6167.87361	0	0	0	0	0	3
35	19	0	0.433533006	100.388862	327.151939	100.388862	6501.69505	6174.54311	0	0	0	0	0	3
36	20	0	0.445919663	100.107459	320.845148	100.107459	6501.69505	6180.8499	0	0	0	0	0	3
37	20	0	0.45830632	99.788711	314.87065	99.788711	6501.69505	6186.8244	0	0	0	0	0	3
38	21	0	0.470692977	99.6420884	309.206741	99.6420884	6501.69505	6192.48831	0	0	0	0	0	3
39	21	0	0.483079635	99.5516929	303.83097	99.5516929	6501.69505	6197.86408	0	0	0	0	0	3
40	21	0	0.495466292	99.4563123	298.721604	99.4563123	6501.69505	6202.97345	0	0	0	0	0	3
41	22	0	0.507852949	99.457477	293.861503	99.4563123	6501.69505	6207.83355	0	0	0	0	0	3
42	22	0	0.520239607	99.3846458	137.707591	99.3846458	609.737576	510.35293	0	0	0	0	0	3
43	23	0	0.532626264	99.461763	125.261839	99.3846458	293.95415	194.569504	0	0	0	0	0	3
44	24	0	0.545012921	99.2595392	122.173555	99.2595392	293.95415	194.69461	0	0	0	0	0	3
45	24	0	0.557399579	99.3962854	117.428241	99.2595392	224.343525	125.083986	0	0	0	0	0	3
46	25	0	0.569786236	99.1441022	114.392222	99.1441022	224.343525	125.199423	0	0	0	0	0	3
47	26	0	0.582172893	99.4064336	111.344976	99.1441022	185.203574	86.0594722	0	0	0	0	0	3
48	27	0	0.59455955	99.2892459	109.446954	99.1441022	185.203574	86.0594722	0	0	0	0	0	3
49	28	0	0.606946208	99.4543075	107.355508	99.1441022	158.861607	59.7175048	0	0	0	0	0	3
50	29	0	0.619332865	99.1751027	106.139058	99.1441022	158.861607	59.7175048	0	0	0	0	0	3
51	29	0	0.631719522	99.1534817	104.682762	99.1441022	136.369498	37.2253955	0	0	0	0	0	3
52	30	0	0.64410618	99.0774921	103.979348	99.0774921	136.369498	37.2920056	0	0	0	0	0	3
53	31	0	0.656492837	99.1141399	103.070681	99.0774921	126.414086	27.3365943	0	0	0	0	0	3
54	31	0	0.668879494	98.81004	102.639136	98.81004	126.414086	27.6040464	0	0	0	0	0	3
55	32	0	0.681266152	98.7560033	101.964549	98.7560033	117.246882	18.4908792	0	0	0	0	0	3
56	32	0	0.693652809	98.5478395	101.671711	98.5478395	117.246882	18.699043	0	0	0	0	0	3
57	33	0	0.706039466	98.5653794	101.216064	98.5478395	111.518867	12.9710277	0	0	0	0	0	3
58	33	0	0.718426123	98.5676473	100.998574	98.5478395	111.518867	12.9710277	0	0	0	0	0	3
59	34	0	0.730812781	98.7314299	100.686686	98.5478395	107.089916	8.54207609	0	0	0	0	0	3
60	34	0	0.743199438	98.8661941	100.513338	98.5478395	107.089916	8.54207609	0	0	0	0	0	3
61	35	0	0.755586095	98.7757898	100.310555	98.5478395	104.995069	6.44722933	0	0	0	0	0	3
62	35	0	0.767972753	98.983919	100.177165	98.5478395	104.995069	6.44722933	0	0	0	0	0	3
63	36	0	0.78035941	99.1163672	100.033782	98.5478395	103.808366	5.26052676	0	0	0	0	0	3
64	36	0	0.792746067	99.2447401	99.9224744	98.5478395	103.80454	5.25670005	0	0	0	0	0	3
65	37	0	0.805132725	99.127288	99.8083951	98.5478395	102.931134	4.38329478	0	0	0	0	0	3
66	37	0	0.817519382	99.0849033	99.718423	98.5478395	102.931134	4.38329478	0	0	0	0	0	3
67	38	0	0.829906039	98.7611991	99.6167172	98.5478395	102.819272	4.27143258	0	0	0	0	0	3
68	38	0	0.842292696	98.8683831	99.5203541	98.5478395	102.274267	3.72642724	0	0	0	0	0	3
69	39	0	0.854679354	98.5372238	99.4292067	98.5372238	101.646482	3.10925779	0	0	0	0	0	3
70	39	0	0.867066011	98.7262278	99.361831	98.5372238	101.646482	3.10925779	0	0	0	0	0	3
71	40	0	0.879452668	98.2657189	99.2793734	98.2657189	100.747122	2.4814032	0	0	0	0	0	3
72	40	0	0.891839326	98.2285382	99.2179445	98.2285382	100.707097	2.47855875	0	0	0	0	0	3
73	41	0	0.904225983	97.9006597	99.1494948	97.9006597	100.482289	2.58162931	0	0	0	0	0	3
74	41	0	0.91661264	97.8850891	99.0861485	97.8850891	100.472365	2.58727576	0	0	0	0	0	3
75	42	0	0.928999298	97.6317249	99.0168646	97.6317249	100.388862	2.75713712	0	0	0	0	0	3
76	43	0	0.941385955	97.8882683	98.9558745	97.6317249	100.107459	2.4757344	0	0	0	0	0	3
77	43	0	0.953772612	97.6494628	98.8959233	97.6317249	99.788711	2.15698607	0	0	0	0	0	3
78	44	0	0.96615927	97.7838172	98.8470235	97.6317249	99.6420884	2.01036353	0	0	0	0	0	3
79	45	0	0.978545927	97.6767948	98.7990895	97.6317249	99.5516929	1.91996805	0	0	0	0	0	3
80	45	0	0.990932584	97.8743369	98.7581784	97.6317249	99.461763	1.83003807	0	0	0	0	0	3
81	45	0	1.00331924	97.869141	98.7194669	97.6317249	99.461763	1.83003807	5.88967274	0	100	0	0	3
