Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
67	38	0	0.829906039	0	0	0	0	0	0	0	0	0	0	3
68	38	0	0.842292696	0	0	0	0	0	0	0	0	0	0	3
69	39	0	0.854679354	0	0	0	0	0	0	0	0	0	0	3
70	39	0	0.867066011	0	0	0	0	0	0	0	0	0	0	3
71	40	0	0.879452668	0	0	0	0	0	0	0	0	0	0	3
72	40	0	0.891839326	0	0	0	0	0	0	0	0	0	0	3
73	41	0	0.904225983	0	0	0	0	0	0	0	0	0	0	3
74	41	0	0.91661264	0	0	0	0	0	0	0	0	0	0	3
75	42	0	0.928999298	0	0	0	0	0	0	0	0	0	0	3
76	43	0	0.941385955	0	0	0	0	0	0	0	0	0	0	3
77	43	0	0.953772612	0	0	0	0	0	0	0	0	0	0	3
78	44	0	0.96615927	0	0	0	0	0	0	0	0	0	0	3
79	45	0	0.978545927	0	0	0	0	0	0	0	0	0	0	3
80	45	0	0.990932584	0	0	0	0	0	0	0	0	0	0	3
81	45	0	1.00331924	0	0	0	0	0	0.001	0	0	0	0	3
